,forecast_date,target_end_date,location,target,quantile,value,type
1140,2022-01-10,2022-01-15,55,1 wk ahead inc flu hosp,0.6,122.1540070533752,quantile
1141,2022-01-10,2022-01-15,55,1 wk ahead inc flu hosp,0.65,124.80504388895,quantile
1142,2022-01-10,2022-01-15,55,1 wk ahead inc flu hosp,0.7,127.2065385403537,quantile
1143,2022-01-10,2022-01-15,55,1 wk ahead inc flu hosp,0.75,129.72776614202985,quantile
1144,2022-01-10,2022-01-15,55,1 wk ahead inc flu hosp,0.8,132.5499756002924,quantile
1145,2022-01-10,2022-01-15,55,1 wk ahead inc flu hosp,0.85,135.89280462029177,quantile
1146,2022-01-10,2022-01-15,55,1 wk ahead inc flu hosp,0.9,140.44410544804174,quantile
1147,2022-01-10,2022-01-15,55,1 wk ahead inc flu hosp,0.95,147.85297222454676,quantile
1148,2022-01-10,2022-01-15,55,1 wk ahead inc flu hosp,0.975,157.82211467864732,quantile
1149,2022-01-10,2022-01-15,55,1 wk ahead inc flu hosp,0.99,169.91810313269804,quantile
1150,2022-01-10,2022-01-15,56,1 wk ahead inc flu hosp,0.01,0.0,quantile
1151,2022-01-10,2022-01-15,56,1 wk ahead inc flu hosp,0.025,0.0,quantile
1152,2022-01-10,2022-01-15,56,1 wk ahead inc flu hosp,0.05,0.0404171357862911,quantile
1153,2022-01-10,2022-01-15,56,1 wk ahead inc flu hosp,0.1,3.389623860624091,quantile
1154,2022-01-10,2022-01-15,56,1 wk ahead inc flu hosp,0.15,5.613337801723264,quantile
1155,2022-01-10,2022-01-15,56,1 wk ahead inc flu hosp,0.2,7.4998454753943635,quantile
1156,2022-01-10,2022-01-15,56,1 wk ahead inc flu hosp,0.25,8.98979954228897,quantile
1157,2022-01-10,2022-01-15,56,1 wk ahead inc flu hosp,0.3,10.282295722777242,quantile
1158,2022-01-10,2022-01-15,56,1 wk ahead inc flu hosp,0.35,11.557949603129146,quantile
1159,2022-01-10,2022-01-15,56,1 wk ahead inc flu hosp,0.4,12.890456027917892,quantile
1160,2022-01-10,2022-01-15,56,1 wk ahead inc flu hosp,0.45,14.005456978338172,quantile
1161,2022-01-10,2022-01-15,56,1 wk ahead inc flu hosp,0.5,15.232984317761929,quantile
1162,2022-01-10,2022-01-15,56,1 wk ahead inc flu hosp,0.55,16.539315474296806,quantile
1163,2022-01-10,2022-01-15,56,1 wk ahead inc flu hosp,0.6,17.80727880468968,quantile
1164,2022-01-10,2022-01-15,56,1 wk ahead inc flu hosp,0.65,19.475881335523948,quantile
1165,2022-01-10,2022-01-15,56,1 wk ahead inc flu hosp,0.7,21.841972621972573,quantile
1166,2022-01-10,2022-01-15,56,1 wk ahead inc flu hosp,0.75,24.77453901170142,quantile
1167,2022-01-10,2022-01-15,56,1 wk ahead inc flu hosp,0.8,28.18316626505136,quantile
1168,2022-01-10,2022-01-15,56,1 wk ahead inc flu hosp,0.85,32.733181193392674,quantile
1169,2022-01-10,2022-01-15,56,1 wk ahead inc flu hosp,0.9,37.70450444180475,quantile
1170,2022-01-10,2022-01-15,56,1 wk ahead inc flu hosp,0.95,44.92494401789716,quantile
1171,2022-01-10,2022-01-15,56,1 wk ahead inc flu hosp,0.975,51.49504800201379,quantile
1172,2022-01-10,2022-01-15,56,1 wk ahead inc flu hosp,0.99,58.40644396620456,quantile
1173,2022-01-10,2022-01-15,72,1 wk ahead inc flu hosp,0.01,0.0,quantile
1174,2022-01-10,2022-01-15,72,1 wk ahead inc flu hosp,0.025,0.0,quantile
1175,2022-01-10,2022-01-15,72,1 wk ahead inc flu hosp,0.05,0.0,quantile
1176,2022-01-10,2022-01-15,72,1 wk ahead inc flu hosp,0.1,2.556935929454889,quantile
1177,2022-01-10,2022-01-15,72,1 wk ahead inc flu hosp,0.15,7.263655815919464,quantile
1178,2022-01-10,2022-01-15,72,1 wk ahead inc flu hosp,0.2,10.246276073983736,quantile
1179,2022-01-10,2022-01-15,72,1 wk ahead inc flu hosp,0.25,12.4640148904482,quantile
1180,2022-01-10,2022-01-15,72,1 wk ahead inc flu hosp,0.3,14.344247362876503,quantile
1181,2022-01-10,2022-01-15,72,1 wk ahead inc flu hosp,0.35,15.94986497234624,quantile
1182,2022-01-10,2022-01-15,72,1 wk ahead inc flu hosp,0.4,17.71936783883217,quantile
1183,2022-01-10,2022-01-15,72,1 wk ahead inc flu hosp,0.45,19.225171668922453,quantile
1184,2022-01-10,2022-01-15,72,1 wk ahead inc flu hosp,0.5,20.698378094432755,quantile
1185,2022-01-10,2022-01-15,72,1 wk ahead inc flu hosp,0.55,22.067022124186817,quantile
1186,2022-01-10,2022-01-15,72,1 wk ahead inc flu hosp,0.6,23.55772645457396,quantile
1187,2022-01-10,2022-01-15,72,1 wk ahead inc flu hosp,0.65,24.883728918578534,quantile
1188,2022-01-10,2022-01-15,72,1 wk ahead inc flu hosp,0.7,26.435160157457734,quantile
1189,2022-01-10,2022-01-15,72,1 wk ahead inc flu hosp,0.75,27.96617275383288,quantile
1190,2022-01-10,2022-01-15,72,1 wk ahead inc flu hosp,0.8,29.92270716991234,quantile
1191,2022-01-10,2022-01-15,72,1 wk ahead inc flu hosp,0.85,31.919133244907982,quantile
1192,2022-01-10,2022-01-15,72,1 wk ahead inc flu hosp,0.9,34.946786262841606,quantile
1193,2022-01-10,2022-01-15,72,1 wk ahead inc flu hosp,0.95,39.23973837070593,quantile
1194,2022-01-10,2022-01-15,72,1 wk ahead inc flu hosp,0.975,42.8246742034156,quantile
1195,2022-01-10,2022-01-15,72,1 wk ahead inc flu hosp,0.99,47.8760674389234,quantile
1196,2022-01-10,2022-01-15,78,1 wk ahead inc flu hosp,0.01,0.0,quantile
1197,2022-01-10,2022-01-15,78,1 wk ahead inc flu hosp,0.025,0.0,quantile
1198,2022-01-10,2022-01-15,78,1 wk ahead inc flu hosp,0.05,0.0,quantile
1199,2022-01-10,2022-01-15,78,1 wk ahead inc flu hosp,0.1,0.0,quantile
1200,2022-01-10,2022-01-15,78,1 wk ahead inc flu hosp,0.15,0.0,quantile
1201,2022-01-10,2022-01-15,78,1 wk ahead inc flu hosp,0.2,0.0,quantile
1202,2022-01-10,2022-01-15,78,1 wk ahead inc flu hosp,0.25,0.0,quantile
1203,2022-01-10,2022-01-15,78,1 wk ahead inc flu hosp,0.3,0.0,quantile
1204,2022-01-10,2022-01-15,78,1 wk ahead inc flu hosp,0.35,0.0,quantile
1205,2022-01-10,2022-01-15,78,1 wk ahead inc flu hosp,0.4,0.0,quantile
1206,2022-01-10,2022-01-15,78,1 wk ahead inc flu hosp,0.45,0.0,quantile
1207,2022-01-10,2022-01-15,78,1 wk ahead inc flu hosp,0.5,0.0,quantile
1208,2022-01-10,2022-01-15,78,1 wk ahead inc flu hosp,0.55,3.343369007970925e-07,quantile
1209,2022-01-10,2022-01-15,78,1 wk ahead inc flu hosp,0.6,1.0125805349341375e-06,quantile
1210,2022-01-10,2022-01-15,78,1 wk ahead inc flu hosp,0.65,1.879190485357732e-06,quantile
1211,2022-01-10,2022-01-15,78,1 wk ahead inc flu hosp,0.7,3.0162002763232834e-06,quantile
1212,2022-01-10,2022-01-15,78,1 wk ahead inc flu hosp,0.75,4.544429941316009e-06,quantile
1213,2022-01-10,2022-01-15,78,1 wk ahead inc flu hosp,0.8,1.0270209682455992e-05,quantile
1214,2022-01-10,2022-01-15,78,1 wk ahead inc flu hosp,0.85,2.5169860958058717e-05,quantile
1215,2022-01-10,2022-01-15,78,1 wk ahead inc flu hosp,0.9,4.846429080524613e-05,quantile
1216,2022-01-10,2022-01-15,78,1 wk ahead inc flu hosp,0.95,0.0001048094075291,quantile
1217,2022-01-10,2022-01-15,78,1 wk ahead inc flu hosp,0.975,0.0001701404890438,quantile
1218,2022-01-10,2022-01-15,78,1 wk ahead inc flu hosp,0.99,0.0002423790011407,quantile
1219,2022-01-10,2022-01-15,US,1 wk ahead inc flu hosp,0.01,2812.638795450595,quantile
1220,2022-01-10,2022-01-15,US,1 wk ahead inc flu hosp,0.025,2899.881362768429,quantile
1221,2022-01-10,2022-01-15,US,1 wk ahead inc flu hosp,0.05,2967.8270820332173,quantile
1222,2022-01-10,2022-01-15,US,1 wk ahead inc flu hosp,0.1,3050.252791077452,quantile
1223,2022-01-10,2022-01-15,US,1 wk ahead inc flu hosp,0.15,3099.801129557653,quantile
1224,2022-01-10,2022-01-15,US,1 wk ahead inc flu hosp,0.2,3150.267831193209,quantile
1225,2022-01-10,2022-01-15,US,1 wk ahead inc flu hosp,0.25,3195.283583387233,quantile
1226,2022-01-10,2022-01-15,US,1 wk ahead inc flu hosp,0.3,3236.92880392948,quantile
1227,2022-01-10,2022-01-15,US,1 wk ahead inc flu hosp,0.35,3286.2371986457174,quantile
1228,2022-01-10,2022-01-15,US,1 wk ahead inc flu hosp,0.4,3343.18743990547,quantile
1229,2022-01-10,2022-01-15,US,1 wk ahead inc flu hosp,0.45,3419.213696993693,quantile
1230,2022-01-10,2022-01-15,US,1 wk ahead inc flu hosp,0.5,3544.324622430231,quantile
1231,2022-01-10,2022-01-15,US,1 wk ahead inc flu hosp,0.55,3693.286612362869,quantile
1232,2022-01-10,2022-01-15,US,1 wk ahead inc flu hosp,0.6,3790.237257777369,quantile
1233,2022-01-10,2022-01-15,US,1 wk ahead inc flu hosp,0.65,3876.912786201206,quantile
1234,2022-01-10,2022-01-15,US,1 wk ahead inc flu hosp,0.7,3951.2537061173534,quantile
1235,2022-01-10,2022-01-15,US,1 wk ahead inc flu hosp,0.75,4013.277348245427,quantile
1236,2022-01-10,2022-01-15,US,1 wk ahead inc flu hosp,0.8,4068.427798558625,quantile
1237,2022-01-10,2022-01-15,US,1 wk ahead inc flu hosp,0.85,4133.827524299057,quantile
1238,2022-01-10,2022-01-15,US,1 wk ahead inc flu hosp,0.9,4205.388595918041,quantile
1239,2022-01-10,2022-01-15,US,1 wk ahead inc flu hosp,0.95,4294.014930515415,quantile
1240,2022-01-10,2022-01-15,US,1 wk ahead inc flu hosp,0.975,4364.983810722064,quantile
1241,2022-01-10,2022-01-15,US,1 wk ahead inc flu hosp,0.99,4449.87946799595,quantile
1242,2022-01-10,2022-01-22,01,2 wk ahead inc flu hosp,0.01,0.0,quantile
1243,2022-01-10,2022-01-22,01,2 wk ahead inc flu hosp,0.025,0.0,quantile
1244,2022-01-10,2022-01-22,01,2 wk ahead inc flu hosp,0.05,0.0,quantile
1245,2022-01-10,2022-01-22,01,2 wk ahead inc flu hosp,0.1,15.458895414851028,quantile
1246,2022-01-10,2022-01-22,01,2 wk ahead inc flu hosp,0.15,21.25847169221701,quantile
1247,2022-01-10,2022-01-22,01,2 wk ahead inc flu hosp,0.2,25.181111980485785,quantile
1248,2022-01-10,2022-01-22,01,2 wk ahead inc flu hosp,0.25,28.52617090820097,quantile
1249,2022-01-10,2022-01-22,01,2 wk ahead inc flu hosp,0.3,30.89639570255395,quantile
1250,2022-01-10,2022-01-22,01,2 wk ahead inc flu hosp,0.35,33.519885309925755,quantile
1251,2022-01-10,2022-01-22,01,2 wk ahead inc flu hosp,0.4,36.14057361705141,quantile
1252,2022-01-10,2022-01-22,01,2 wk ahead inc flu hosp,0.45,38.78097370937475,quantile
1253,2022-01-10,2022-01-22,01,2 wk ahead inc flu hosp,0.5,41.05909416397086,quantile
1254,2022-01-10,2022-01-22,01,2 wk ahead inc flu hosp,0.55,43.62542968056695,quantile
1255,2022-01-10,2022-01-22,01,2 wk ahead inc flu hosp,0.6,46.941022271727945,quantile
1256,2022-01-10,2022-01-22,01,2 wk ahead inc flu hosp,0.65,50.69625221799327,quantile
1257,2022-01-10,2022-01-22,01,2 wk ahead inc flu hosp,0.7,55.705412416315816,quantile
1258,2022-01-10,2022-01-22,01,2 wk ahead inc flu hosp,0.75,62.42868414425611,quantile
1259,2022-01-10,2022-01-22,01,2 wk ahead inc flu hosp,0.8,69.61122761911145,quantile
1260,2022-01-10,2022-01-22,01,2 wk ahead inc flu hosp,0.85,79.37290847364557,quantile
1261,2022-01-10,2022-01-22,01,2 wk ahead inc flu hosp,0.9,90.37978594751658,quantile
1262,2022-01-10,2022-01-22,01,2 wk ahead inc flu hosp,0.95,108.679533133889,quantile
1263,2022-01-10,2022-01-22,01,2 wk ahead inc flu hosp,0.975,125.83227457379448,quantile
1264,2022-01-10,2022-01-22,01,2 wk ahead inc flu hosp,0.99,143.598132761187,quantile
1265,2022-01-10,2022-01-22,02,2 wk ahead inc flu hosp,0.01,0.0,quantile
1266,2022-01-10,2022-01-22,02,2 wk ahead inc flu hosp,0.025,0.5087456945866963,quantile
1267,2022-01-10,2022-01-22,02,2 wk ahead inc flu hosp,0.05,1.956045638612309,quantile
1268,2022-01-10,2022-01-22,02,2 wk ahead inc flu hosp,0.1,3.178669111959765,quantile
1269,2022-01-10,2022-01-22,02,2 wk ahead inc flu hosp,0.15,3.9577986511574874,quantile
1270,2022-01-10,2022-01-22,02,2 wk ahead inc flu hosp,0.2,4.573432816309631,quantile
1271,2022-01-10,2022-01-22,02,2 wk ahead inc flu hosp,0.25,5.021239959762383,quantile
1272,2022-01-10,2022-01-22,02,2 wk ahead inc flu hosp,0.3,5.507353778885096,quantile
1273,2022-01-10,2022-01-22,02,2 wk ahead inc flu hosp,0.35,5.901303818157934,quantile
1274,2022-01-10,2022-01-22,02,2 wk ahead inc flu hosp,0.4,6.313791482037815,quantile
1275,2022-01-10,2022-01-22,02,2 wk ahead inc flu hosp,0.45,6.695888040216657,quantile
1276,2022-01-10,2022-01-22,02,2 wk ahead inc flu hosp,0.5,7.107664138965857,quantile
1277,2022-01-10,2022-01-22,02,2 wk ahead inc flu hosp,0.55,7.552782790858439,quantile
1278,2022-01-10,2022-01-22,02,2 wk ahead inc flu hosp,0.6,8.06842010080743,quantile
1279,2022-01-10,2022-01-22,02,2 wk ahead inc flu hosp,0.65,8.632367864596867,quantile
1280,2022-01-10,2022-01-22,02,2 wk ahead inc flu hosp,0.7,9.202804292495562,quantile
1281,2022-01-10,2022-01-22,02,2 wk ahead inc flu hosp,0.75,9.875541360503773,quantile
1282,2022-01-10,2022-01-22,02,2 wk ahead inc flu hosp,0.8,10.633741116193974,quantile
1283,2022-01-10,2022-01-22,02,2 wk ahead inc flu hosp,0.85,11.618861481023142,quantile
1284,2022-01-10,2022-01-22,02,2 wk ahead inc flu hosp,0.9,12.81015088766457,quantile
1285,2022-01-10,2022-01-22,02,2 wk ahead inc flu hosp,0.95,14.525302599319184,quantile
1286,2022-01-10,2022-01-22,02,2 wk ahead inc flu hosp,0.975,15.922301571389184,quantile
1287,2022-01-10,2022-01-22,02,2 wk ahead inc flu hosp,0.99,17.95239609076143,quantile
1288,2022-01-10,2022-01-22,04,2 wk ahead inc flu hosp,0.01,124.25135189944652,quantile
1289,2022-01-10,2022-01-22,04,2 wk ahead inc flu hosp,0.025,234.8773291900366,quantile
1290,2022-01-10,2022-01-22,04,2 wk ahead inc flu hosp,0.05,325.14860821873134,quantile
1291,2022-01-10,2022-01-22,04,2 wk ahead inc flu hosp,0.1,417.02818823504265,quantile
1292,2022-01-10,2022-01-22,04,2 wk ahead inc flu hosp,0.15,479.8330787579405,quantile
1293,2022-01-10,2022-01-22,04,2 wk ahead inc flu hosp,0.2,530.588026569692,quantile
1294,2022-01-10,2022-01-22,04,2 wk ahead inc flu hosp,0.25,574.5582012770319,quantile
1295,2022-01-10,2022-01-22,04,2 wk ahead inc flu hosp,0.3,611.8073071421987,quantile
1296,2022-01-10,2022-01-22,04,2 wk ahead inc flu hosp,0.35,655.3089940156801,quantile
1297,2022-01-10,2022-01-22,04,2 wk ahead inc flu hosp,0.4,687.5817777178028,quantile
1298,2022-01-10,2022-01-22,04,2 wk ahead inc flu hosp,0.45,714.9967093273523,quantile
1299,2022-01-10,2022-01-22,04,2 wk ahead inc flu hosp,0.5,748.0128825211523,quantile
1300,2022-01-10,2022-01-22,04,2 wk ahead inc flu hosp,0.55,777.6561128440597,quantile
1301,2022-01-10,2022-01-22,04,2 wk ahead inc flu hosp,0.6,807.9272540942661,quantile
1302,2022-01-10,2022-01-22,04,2 wk ahead inc flu hosp,0.65,840.5358978474483,quantile
1303,2022-01-10,2022-01-22,04,2 wk ahead inc flu hosp,0.7,874.9438561239247,quantile
1304,2022-01-10,2022-01-22,04,2 wk ahead inc flu hosp,0.75,916.4615792857168,quantile
1305,2022-01-10,2022-01-22,04,2 wk ahead inc flu hosp,0.8,959.9951947738674,quantile
1306,2022-01-10,2022-01-22,04,2 wk ahead inc flu hosp,0.85,1018.8423188614876,quantile
1307,2022-01-10,2022-01-22,04,2 wk ahead inc flu hosp,0.9,1100.3329158634374,quantile
1308,2022-01-10,2022-01-22,04,2 wk ahead inc flu hosp,0.95,1199.8122194230205,quantile
1309,2022-01-10,2022-01-22,04,2 wk ahead inc flu hosp,0.975,1276.099958400711,quantile
1310,2022-01-10,2022-01-22,04,2 wk ahead inc flu hosp,0.99,1341.505262476791,quantile
1311,2022-01-10,2022-01-22,05,2 wk ahead inc flu hosp,0.01,4.799023039174107,quantile
1312,2022-01-10,2022-01-22,05,2 wk ahead inc flu hosp,0.025,9.420424388207628,quantile
1313,2022-01-10,2022-01-22,05,2 wk ahead inc flu hosp,0.05,13.859735678464675,quantile
1314,2022-01-10,2022-01-22,05,2 wk ahead inc flu hosp,0.1,19.116610383182294,quantile
1315,2022-01-10,2022-01-22,05,2 wk ahead inc flu hosp,0.15,23.109545632214537,quantile
1316,2022-01-10,2022-01-22,05,2 wk ahead inc flu hosp,0.2,26.201670284198627,quantile
1317,2022-01-10,2022-01-22,05,2 wk ahead inc flu hosp,0.25,29.103480212924534,quantile
1318,2022-01-10,2022-01-22,05,2 wk ahead inc flu hosp,0.3,31.841210421607904,quantile
1319,2022-01-10,2022-01-22,05,2 wk ahead inc flu hosp,0.35,34.93435369122245,quantile
1320,2022-01-10,2022-01-22,05,2 wk ahead inc flu hosp,0.4,38.53878606744377,quantile
1321,2022-01-10,2022-01-22,05,2 wk ahead inc flu hosp,0.45,43.17143043181896,quantile
1322,2022-01-10,2022-01-22,05,2 wk ahead inc flu hosp,0.5,52.9908141004517,quantile
1323,2022-01-10,2022-01-22,05,2 wk ahead inc flu hosp,0.55,103.26650559993914,quantile
1324,2022-01-10,2022-01-22,05,2 wk ahead inc flu hosp,0.6,118.49918641016276,quantile
1325,2022-01-10,2022-01-22,05,2 wk ahead inc flu hosp,0.65,131.72605450040837,quantile
1326,2022-01-10,2022-01-22,05,2 wk ahead inc flu hosp,0.7,143.04052147058152,quantile
1327,2022-01-10,2022-01-22,05,2 wk ahead inc flu hosp,0.75,154.2725260057216,quantile
1328,2022-01-10,2022-01-22,05,2 wk ahead inc flu hosp,0.8,164.74214535399818,quantile
1329,2022-01-10,2022-01-22,05,2 wk ahead inc flu hosp,0.85,176.6958080660592,quantile
1330,2022-01-10,2022-01-22,05,2 wk ahead inc flu hosp,0.9,194.4366948233738,quantile
1331,2022-01-10,2022-01-22,05,2 wk ahead inc flu hosp,0.95,218.4976007001222,quantile
1332,2022-01-10,2022-01-22,05,2 wk ahead inc flu hosp,0.975,241.5713158667175,quantile
1333,2022-01-10,2022-01-22,05,2 wk ahead inc flu hosp,0.99,268.7686908368799,quantile
1334,2022-01-10,2022-01-22,06,2 wk ahead inc flu hosp,0.01,0.0,quantile
1335,2022-01-10,2022-01-22,06,2 wk ahead inc flu hosp,0.025,0.0,quantile
1336,2022-01-10,2022-01-22,06,2 wk ahead inc flu hosp,0.05,0.0,quantile
1337,2022-01-10,2022-01-22,06,2 wk ahead inc flu hosp,0.1,0.0,quantile
1338,2022-01-10,2022-01-22,06,2 wk ahead inc flu hosp,0.15,28.93294180831579,quantile
1339,2022-01-10,2022-01-22,06,2 wk ahead inc flu hosp,0.2,102.52652982707176,quantile
1340,2022-01-10,2022-01-22,06,2 wk ahead inc flu hosp,0.25,129.87447055534986,quantile
1341,2022-01-10,2022-01-22,06,2 wk ahead inc flu hosp,0.3,141.9041272956833,quantile
1342,2022-01-10,2022-01-22,06,2 wk ahead inc flu hosp,0.35,152.69958563745897,quantile
1343,2022-01-10,2022-01-22,06,2 wk ahead inc flu hosp,0.4,160.83338921195846,quantile
1344,2022-01-10,2022-01-22,06,2 wk ahead inc flu hosp,0.45,168.9413413703519,quantile
1345,2022-01-10,2022-01-22,06,2 wk ahead inc flu hosp,0.5,176.04467450193945,quantile
1346,2022-01-10,2022-01-22,06,2 wk ahead inc flu hosp,0.55,183.24825303676465,quantile
1347,2022-01-10,2022-01-22,06,2 wk ahead inc flu hosp,0.6,193.27819327312,quantile
1348,2022-01-10,2022-01-22,06,2 wk ahead inc flu hosp,0.65,203.1099880576014,quantile
1349,2022-01-10,2022-01-22,06,2 wk ahead inc flu hosp,0.7,217.4830216791856,quantile
1350,2022-01-10,2022-01-22,06,2 wk ahead inc flu hosp,0.75,245.12759879658807,quantile
1351,2022-01-10,2022-01-22,06,2 wk ahead inc flu hosp,0.8,328.3089718009106,quantile
1352,2022-01-10,2022-01-22,06,2 wk ahead inc flu hosp,0.85,423.2728468410578,quantile
1353,2022-01-10,2022-01-22,06,2 wk ahead inc flu hosp,0.9,509.7011852408465,quantile
1354,2022-01-10,2022-01-22,06,2 wk ahead inc flu hosp,0.95,618.0199674962561,quantile
1355,2022-01-10,2022-01-22,06,2 wk ahead inc flu hosp,0.975,696.017612578211,quantile
1356,2022-01-10,2022-01-22,06,2 wk ahead inc flu hosp,0.99,776.4784635372264,quantile
1357,2022-01-10,2022-01-22,08,2 wk ahead inc flu hosp,0.01,45.737626652457855,quantile
1358,2022-01-10,2022-01-22,08,2 wk ahead inc flu hosp,0.025,57.16472174657796,quantile
1359,2022-01-10,2022-01-22,08,2 wk ahead inc flu hosp,0.05,66.74973610713786,quantile
1360,2022-01-10,2022-01-22,08,2 wk ahead inc flu hosp,0.1,75.13609993197055,quantile
1361,2022-01-10,2022-01-22,08,2 wk ahead inc flu hosp,0.15,80.72243065635078,quantile
1362,2022-01-10,2022-01-22,08,2 wk ahead inc flu hosp,0.2,85.13588961031508,quantile
1363,2022-01-10,2022-01-22,08,2 wk ahead inc flu hosp,0.25,89.40245218228078,quantile
1364,2022-01-10,2022-01-22,08,2 wk ahead inc flu hosp,0.3,93.62809321567796,quantile
1365,2022-01-10,2022-01-22,08,2 wk ahead inc flu hosp,0.35,97.84269138920271,quantile
1366,2022-01-10,2022-01-22,08,2 wk ahead inc flu hosp,0.4,102.7349614568874,quantile
1367,2022-01-10,2022-01-22,08,2 wk ahead inc flu hosp,0.45,109.07727309746346,quantile
1368,2022-01-10,2022-01-22,08,2 wk ahead inc flu hosp,0.5,116.44743772024906,quantile
1369,2022-01-10,2022-01-22,08,2 wk ahead inc flu hosp,0.55,124.87317156703888,quantile
1370,2022-01-10,2022-01-22,08,2 wk ahead inc flu hosp,0.6,133.2989052522434,quantile
1371,2022-01-10,2022-01-22,08,2 wk ahead inc flu hosp,0.65,143.64468390463392,quantile
1372,2022-01-10,2022-01-22,08,2 wk ahead inc flu hosp,0.7,151.71796616074474,quantile
1373,2022-01-10,2022-01-22,08,2 wk ahead inc flu hosp,0.75,161.1453893004594,quantile
1374,2022-01-10,2022-01-22,08,2 wk ahead inc flu hosp,0.8,172.51436599624546,quantile
1375,2022-01-10,2022-01-22,08,2 wk ahead inc flu hosp,0.85,182.32666888136225,quantile
1376,2022-01-10,2022-01-22,08,2 wk ahead inc flu hosp,0.9,194.65363049670395,quantile
1377,2022-01-10,2022-01-22,08,2 wk ahead inc flu hosp,0.95,212.00958480857807,quantile
1378,2022-01-10,2022-01-22,08,2 wk ahead inc flu hosp,0.975,226.2936473527963,quantile
1379,2022-01-10,2022-01-22,08,2 wk ahead inc flu hosp,0.99,246.45117709651495,quantile
1380,2022-01-10,2022-01-22,09,2 wk ahead inc flu hosp,0.01,11.345615287223923,quantile
1381,2022-01-10,2022-01-22,09,2 wk ahead inc flu hosp,0.025,17.14533254783074,quantile
1382,2022-01-10,2022-01-22,09,2 wk ahead inc flu hosp,0.05,21.66388668197993,quantile
1383,2022-01-10,2022-01-22,09,2 wk ahead inc flu hosp,0.1,28.58385092342702,quantile
1384,2022-01-10,2022-01-22,09,2 wk ahead inc flu hosp,0.15,32.92838699509148,quantile
1385,2022-01-10,2022-01-22,09,2 wk ahead inc flu hosp,0.2,35.51152148318484,quantile
1386,2022-01-10,2022-01-22,09,2 wk ahead inc flu hosp,0.25,37.43496373561346,quantile
1387,2022-01-10,2022-01-22,09,2 wk ahead inc flu hosp,0.3,39.08330129860917,quantile
1388,2022-01-10,2022-01-22,09,2 wk ahead inc flu hosp,0.35,40.500962923701735,quantile
1389,2022-01-10,2022-01-22,09,2 wk ahead inc flu hosp,0.4,41.79387440303434,quantile
1390,2022-01-10,2022-01-22,09,2 wk ahead inc flu hosp,0.45,43.10617028766695,quantile
