,forecast_date,target_end_date,location,target,quantile,value,type
969,2022-01-10,2022-01-15,24,1 wk ahead inc flu hosp,0.1,21.498725024291893,quantile
970,2022-01-10,2022-01-15,24,1 wk ahead inc flu hosp,0.15,25.111978513921247,quantile
971,2022-01-10,2022-01-15,24,1 wk ahead inc flu hosp,0.2,28.62547025923972,quantile
972,2022-01-10,2022-01-15,24,1 wk ahead inc flu hosp,0.25,31.53551034088003,quantile
973,2022-01-10,2022-01-15,24,1 wk ahead inc flu hosp,0.3,33.8676246860367,quantile
974,2022-01-10,2022-01-15,24,1 wk ahead inc flu hosp,0.35,35.93158066983001,quantile
975,2022-01-10,2022-01-15,24,1 wk ahead inc flu hosp,0.4,37.94430859967582,quantile
976,2022-01-10,2022-01-15,24,1 wk ahead inc flu hosp,0.45,39.980398746896086,quantile
977,2022-01-10,2022-01-15,24,1 wk ahead inc flu hosp,0.5,41.707211101842574,quantile
978,2022-01-10,2022-01-15,24,1 wk ahead inc flu hosp,0.55,43.90932509504597,quantile
979,2022-01-10,2022-01-15,24,1 wk ahead inc flu hosp,0.6,45.56897849576605,quantile
980,2022-01-10,2022-01-15,24,1 wk ahead inc flu hosp,0.65,47.63817574809476,quantile
981,2022-01-10,2022-01-15,24,1 wk ahead inc flu hosp,0.7,49.72610327949382,quantile
982,2022-01-10,2022-01-15,24,1 wk ahead inc flu hosp,0.75,52.30589509104383,quantile
983,2022-01-10,2022-01-15,24,1 wk ahead inc flu hosp,0.8,55.03859425123401,quantile
984,2022-01-10,2022-01-15,24,1 wk ahead inc flu hosp,0.85,57.9566867591837,quantile
985,2022-01-10,2022-01-15,24,1 wk ahead inc flu hosp,0.9,61.8745418022791,quantile
986,2022-01-10,2022-01-15,24,1 wk ahead inc flu hosp,0.95,68.07031286113693,quantile
987,2022-01-10,2022-01-15,24,1 wk ahead inc flu hosp,0.975,73.12627295306503,quantile
988,2022-01-10,2022-01-15,24,1 wk ahead inc flu hosp,0.99,79.4343948017678,quantile
989,2022-01-10,2022-01-15,42,1 wk ahead inc flu hosp,0.01,48.59847853161311,quantile
990,2022-01-10,2022-01-15,42,1 wk ahead inc flu hosp,0.025,58.54853097821296,quantile
991,2022-01-10,2022-01-15,42,1 wk ahead inc flu hosp,0.05,68.11607139037822,quantile
992,2022-01-10,2022-01-15,42,1 wk ahead inc flu hosp,0.1,78.00711346922444,quantile
993,2022-01-10,2022-01-15,42,1 wk ahead inc flu hosp,0.15,84.96264234610969,quantile
994,2022-01-10,2022-01-15,42,1 wk ahead inc flu hosp,0.2,90.23695948559538,quantile
995,2022-01-10,2022-01-15,42,1 wk ahead inc flu hosp,0.25,94.68003810890436,quantile
996,2022-01-10,2022-01-15,42,1 wk ahead inc flu hosp,0.3,98.80982771980209,quantile
997,2022-01-10,2022-01-15,42,1 wk ahead inc flu hosp,0.35,102.55162161947248,quantile
998,2022-01-10,2022-01-15,42,1 wk ahead inc flu hosp,0.4,105.87318283375627,quantile
999,2022-01-10,2022-01-15,42,1 wk ahead inc flu hosp,0.45,109.65002894276452,quantile
1000,2022-01-10,2022-01-15,42,1 wk ahead inc flu hosp,0.5,113.30227602155166,quantile
1001,2022-01-10,2022-01-15,42,1 wk ahead inc flu hosp,0.55,116.92493553281436,quantile
1002,2022-01-10,2022-01-15,42,1 wk ahead inc flu hosp,0.6,120.48552896149978,quantile
1003,2022-01-10,2022-01-15,42,1 wk ahead inc flu hosp,0.65,124.25781277623412,quantile
1004,2022-01-10,2022-01-15,42,1 wk ahead inc flu hosp,0.7,128.21407887195824,quantile
1005,2022-01-10,2022-01-15,42,1 wk ahead inc flu hosp,0.75,132.44723306308387,quantile
1006,2022-01-10,2022-01-15,42,1 wk ahead inc flu hosp,0.8,137.49778215351478,quantile
1007,2022-01-10,2022-01-15,42,1 wk ahead inc flu hosp,0.85,142.68038518012207,quantile
1008,2022-01-10,2022-01-15,42,1 wk ahead inc flu hosp,0.9,150.42537868705588,quantile
1009,2022-01-10,2022-01-15,42,1 wk ahead inc flu hosp,0.95,161.19699496395685,quantile
1010,2022-01-10,2022-01-15,42,1 wk ahead inc flu hosp,0.975,170.75839614535684,quantile
1011,2022-01-10,2022-01-15,42,1 wk ahead inc flu hosp,0.99,181.114846856155,quantile
1012,2022-01-10,2022-01-15,51,1 wk ahead inc flu hosp,0.01,13.89494372545367,quantile
1013,2022-01-10,2022-01-15,51,1 wk ahead inc flu hosp,0.025,26.065371526778325,quantile
1014,2022-01-10,2022-01-15,51,1 wk ahead inc flu hosp,0.05,36.26961675163436,quantile
1015,2022-01-10,2022-01-15,51,1 wk ahead inc flu hosp,0.1,46.874762722878096,quantile
1016,2022-01-10,2022-01-15,51,1 wk ahead inc flu hosp,0.15,54.87268944063173,quantile
1017,2022-01-10,2022-01-15,51,1 wk ahead inc flu hosp,0.2,60.90734311690895,quantile
1018,2022-01-10,2022-01-15,51,1 wk ahead inc flu hosp,0.25,65.81058744420864,quantile
1019,2022-01-10,2022-01-15,51,1 wk ahead inc flu hosp,0.3,70.24424461945075,quantile
1020,2022-01-10,2022-01-15,51,1 wk ahead inc flu hosp,0.35,74.18253947917383,quantile
1021,2022-01-10,2022-01-15,51,1 wk ahead inc flu hosp,0.4,78.46024691066641,quantile
1022,2022-01-10,2022-01-15,51,1 wk ahead inc flu hosp,0.45,82.0776833597527,quantile
1023,2022-01-10,2022-01-15,51,1 wk ahead inc flu hosp,0.5,86.16323326717693,quantile
1024,2022-01-10,2022-01-15,51,1 wk ahead inc flu hosp,0.55,89.65338711464223,quantile
1025,2022-01-10,2022-01-15,51,1 wk ahead inc flu hosp,0.6,93.6765069138276,quantile
1026,2022-01-10,2022-01-15,51,1 wk ahead inc flu hosp,0.65,97.28926510070276,quantile
1027,2022-01-10,2022-01-15,51,1 wk ahead inc flu hosp,0.7,101.49586458124966,quantile
1028,2022-01-10,2022-01-15,51,1 wk ahead inc flu hosp,0.75,105.71257828233234,quantile
1029,2022-01-10,2022-01-15,51,1 wk ahead inc flu hosp,0.8,110.90327767244382,quantile
1030,2022-01-10,2022-01-15,51,1 wk ahead inc flu hosp,0.85,116.6275304108066,quantile
1031,2022-01-10,2022-01-15,51,1 wk ahead inc flu hosp,0.9,123.89429181116292,quantile
1032,2022-01-10,2022-01-15,51,1 wk ahead inc flu hosp,0.95,135.0823678372148,quantile
1033,2022-01-10,2022-01-15,51,1 wk ahead inc flu hosp,0.975,144.74545709805403,quantile
1034,2022-01-10,2022-01-15,51,1 wk ahead inc flu hosp,0.99,155.99894299139888,quantile
1035,2022-01-10,2022-01-15,54,1 wk ahead inc flu hosp,0.01,0.0,quantile
1036,2022-01-10,2022-01-15,54,1 wk ahead inc flu hosp,0.025,0.0,quantile
1037,2022-01-10,2022-01-15,54,1 wk ahead inc flu hosp,0.05,3.943883572506292,quantile
1038,2022-01-10,2022-01-15,54,1 wk ahead inc flu hosp,0.1,9.879980688156584,quantile
1039,2022-01-10,2022-01-15,54,1 wk ahead inc flu hosp,0.15,13.334024467407083,quantile
1040,2022-01-10,2022-01-15,54,1 wk ahead inc flu hosp,0.2,16.418342728146328,quantile
1041,2022-01-10,2022-01-15,54,1 wk ahead inc flu hosp,0.25,19.03389350818897,quantile
1042,2022-01-10,2022-01-15,54,1 wk ahead inc flu hosp,0.3,21.164531475469552,quantile
1043,2022-01-10,2022-01-15,54,1 wk ahead inc flu hosp,0.35,23.446407967018743,quantile
1044,2022-01-10,2022-01-15,54,1 wk ahead inc flu hosp,0.4,25.33971669873004,quantile
1045,2022-01-10,2022-01-15,54,1 wk ahead inc flu hosp,0.45,26.99111284291145,quantile
1046,2022-01-10,2022-01-15,54,1 wk ahead inc flu hosp,0.5,28.94507440854621,quantile
1047,2022-01-10,2022-01-15,54,1 wk ahead inc flu hosp,0.55,30.81634052293313,quantile
1048,2022-01-10,2022-01-15,54,1 wk ahead inc flu hosp,0.6,32.707805836272385,quantile
1049,2022-01-10,2022-01-15,54,1 wk ahead inc flu hosp,0.65,34.55658044075034,quantile
1050,2022-01-10,2022-01-15,54,1 wk ahead inc flu hosp,0.7,36.72630404452941,quantile
1051,2022-01-10,2022-01-15,54,1 wk ahead inc flu hosp,0.75,38.972689169139954,quantile
1052,2022-01-10,2022-01-15,54,1 wk ahead inc flu hosp,0.8,41.39800893330241,quantile
1053,2022-01-10,2022-01-15,54,1 wk ahead inc flu hosp,0.85,44.35136221246999,quantile
1054,2022-01-10,2022-01-15,54,1 wk ahead inc flu hosp,0.9,48.19348138420638,quantile
1055,2022-01-10,2022-01-15,54,1 wk ahead inc flu hosp,0.95,53.17596029945203,quantile
1056,2022-01-10,2022-01-15,54,1 wk ahead inc flu hosp,0.975,57.922142251443454,quantile
1057,2022-01-10,2022-01-15,54,1 wk ahead inc flu hosp,0.99,64.18617439567558,quantile
1058,2022-01-10,2022-01-22,10,2 wk ahead inc flu hosp,0.01,4.591148837179706,quantile
1059,2022-01-10,2022-01-22,10,2 wk ahead inc flu hosp,0.025,8.652450558399298,quantile
1060,2022-01-10,2022-01-22,10,2 wk ahead inc flu hosp,0.05,11.623284261879688,quantile
1061,2022-01-10,2022-01-22,10,2 wk ahead inc flu hosp,0.1,14.696799259145031,quantile
1062,2022-01-10,2022-01-22,10,2 wk ahead inc flu hosp,0.15,16.804645843681804,quantile
1063,2022-01-10,2022-01-22,10,2 wk ahead inc flu hosp,0.2,18.466605841691557,quantile
1064,2022-01-10,2022-01-22,10,2 wk ahead inc flu hosp,0.25,19.995060555718176,quantile
1065,2022-01-10,2022-01-22,10,2 wk ahead inc flu hosp,0.3,20.98590603719286,quantile
1066,2022-01-10,2022-01-22,10,2 wk ahead inc flu hosp,0.35,22.177099916295447,quantile
1067,2022-01-10,2022-01-22,10,2 wk ahead inc flu hosp,0.4,23.12884854627476,quantile
1068,2022-01-10,2022-01-22,10,2 wk ahead inc flu hosp,0.45,24.11575063717256,quantile
1069,2022-01-10,2022-01-22,10,2 wk ahead inc flu hosp,0.5,25.01545047644237,quantile
1070,2022-01-10,2022-01-22,10,2 wk ahead inc flu hosp,0.55,25.922429914701933,quantile
1071,2022-01-10,2022-01-22,10,2 wk ahead inc flu hosp,0.6,26.91244989350554,quantile
1072,2022-01-10,2022-01-22,10,2 wk ahead inc flu hosp,0.65,27.89853789534673,quantile
1073,2022-01-10,2022-01-22,10,2 wk ahead inc flu hosp,0.7,28.87906027367459,quantile
1074,2022-01-10,2022-01-22,10,2 wk ahead inc flu hosp,0.75,30.19866268593934,quantile
1075,2022-01-10,2022-01-22,10,2 wk ahead inc flu hosp,0.8,31.53713517090865,quantile
1076,2022-01-10,2022-01-22,10,2 wk ahead inc flu hosp,0.85,33.04578199461621,quantile
1077,2022-01-10,2022-01-22,10,2 wk ahead inc flu hosp,0.9,35.10733038182157,quantile
1078,2022-01-10,2022-01-22,10,2 wk ahead inc flu hosp,0.95,37.9463285928387,quantile
1079,2022-01-10,2022-01-22,10,2 wk ahead inc flu hosp,0.975,41.69411478515025,quantile
1080,2022-01-10,2022-01-22,10,2 wk ahead inc flu hosp,0.99,45.32262014482163,quantile
1081,2022-01-10,2022-01-22,11,2 wk ahead inc flu hosp,0.01,0.0,quantile
1082,2022-01-10,2022-01-22,11,2 wk ahead inc flu hosp,0.025,0.0,quantile
1083,2022-01-10,2022-01-22,11,2 wk ahead inc flu hosp,0.05,0.0,quantile
1084,2022-01-10,2022-01-22,11,2 wk ahead inc flu hosp,0.1,0.0,quantile
1085,2022-01-10,2022-01-22,11,2 wk ahead inc flu hosp,0.15,0.0,quantile
1086,2022-01-10,2022-01-22,11,2 wk ahead inc flu hosp,0.2,0.0,quantile
1087,2022-01-10,2022-01-22,11,2 wk ahead inc flu hosp,0.25,0.0,quantile
1088,2022-01-10,2022-01-22,11,2 wk ahead inc flu hosp,0.3,0.0,quantile
1089,2022-01-10,2022-01-22,11,2 wk ahead inc flu hosp,0.35,0.0,quantile
1090,2022-01-10,2022-01-22,11,2 wk ahead inc flu hosp,0.4,0.0,quantile
1091,2022-01-10,2022-01-22,11,2 wk ahead inc flu hosp,0.45,0.0,quantile
1092,2022-01-10,2022-01-22,11,2 wk ahead inc flu hosp,0.5,0.0,quantile
1093,2022-01-10,2022-01-22,11,2 wk ahead inc flu hosp,0.55,0.0,quantile
1094,2022-01-10,2022-01-22,11,2 wk ahead inc flu hosp,0.6,0.0,quantile
1095,2022-01-10,2022-01-22,11,2 wk ahead inc flu hosp,0.65,0.1014043593489037,quantile
1096,2022-01-10,2022-01-22,11,2 wk ahead inc flu hosp,0.7,0.6069594811891379,quantile
1097,2022-01-10,2022-01-22,11,2 wk ahead inc flu hosp,0.75,1.179197033391102,quantile
1098,2022-01-10,2022-01-22,11,2 wk ahead inc flu hosp,0.8,1.8359096126309848,quantile
1099,2022-01-10,2022-01-22,11,2 wk ahead inc flu hosp,0.85,2.545594113577179,quantile
1100,2022-01-10,2022-01-22,11,2 wk ahead inc flu hosp,0.9,3.451794995060028,quantile
1101,2022-01-10,2022-01-22,11,2 wk ahead inc flu hosp,0.95,4.8349724913430325,quantile
1102,2022-01-10,2022-01-22,11,2 wk ahead inc flu hosp,0.975,6.235442543949111,quantile
1103,2022-01-10,2022-01-22,11,2 wk ahead inc flu hosp,0.99,7.421544698261379,quantile
1104,2022-01-10,2022-01-22,24,2 wk ahead inc flu hosp,0.01,0.0,quantile
1105,2022-01-10,2022-01-22,24,2 wk ahead inc flu hosp,0.025,7.793510272921757,quantile
1106,2022-01-10,2022-01-22,24,2 wk ahead inc flu hosp,0.05,14.96256369372952,quantile
1107,2022-01-10,2022-01-22,24,2 wk ahead inc flu hosp,0.1,22.15522180265109,quantile
1108,2022-01-10,2022-01-22,24,2 wk ahead inc flu hosp,0.15,26.34787258634275,quantile
1109,2022-01-10,2022-01-22,24,2 wk ahead inc flu hosp,0.2,29.49688621876683,quantile
1110,2022-01-10,2022-01-22,24,2 wk ahead inc flu hosp,0.25,32.97823359630972,quantile
1111,2022-01-10,2022-01-22,24,2 wk ahead inc flu hosp,0.3,35.746294078020114,quantile
1112,2022-01-10,2022-01-22,24,2 wk ahead inc flu hosp,0.35,38.30034352781533,quantile
1113,2022-01-10,2022-01-22,24,2 wk ahead inc flu hosp,0.4,40.50346533152608,quantile
1114,2022-01-10,2022-01-22,24,2 wk ahead inc flu hosp,0.45,42.542429374412166,quantile
1115,2022-01-10,2022-01-22,24,2 wk ahead inc flu hosp,0.5,44.6144232761391,quantile
1116,2022-01-10,2022-01-22,24,2 wk ahead inc flu hosp,0.55,46.8182311121777,quantile
1117,2022-01-10,2022-01-22,24,2 wk ahead inc flu hosp,0.6,48.7993382318928,quantile
1118,2022-01-10,2022-01-22,24,2 wk ahead inc flu hosp,0.65,51.007330526971145,quantile
1119,2022-01-10,2022-01-22,24,2 wk ahead inc flu hosp,0.7,53.36292083745283,quantile
1120,2022-01-10,2022-01-22,24,2 wk ahead inc flu hosp,0.75,55.70044019632297,quantile
1121,2022-01-10,2022-01-22,24,2 wk ahead inc flu hosp,0.8,58.557615565619166,quantile
1122,2022-01-10,2022-01-22,24,2 wk ahead inc flu hosp,0.85,61.91606970689653,quantile
1123,2022-01-10,2022-01-22,24,2 wk ahead inc flu hosp,0.9,65.81829728006635,quantile
1124,2022-01-10,2022-01-22,24,2 wk ahead inc flu hosp,0.95,72.02756768513974,quantile
1125,2022-01-10,2022-01-22,24,2 wk ahead inc flu hosp,0.975,78.32749716876597,quantile
1126,2022-01-10,2022-01-22,24,2 wk ahead inc flu hosp,0.99,84.49134970747762,quantile
1127,2022-01-10,2022-01-22,42,2 wk ahead inc flu hosp,0.01,51.07321301002199,quantile
1128,2022-01-10,2022-01-22,42,2 wk ahead inc flu hosp,0.025,71.31243729335044,quantile
1129,2022-01-10,2022-01-22,42,2 wk ahead inc flu hosp,0.05,83.8911223236732,quantile
1130,2022-01-10,2022-01-22,42,2 wk ahead inc flu hosp,0.1,101.9346233166267,quantile
1131,2022-01-10,2022-01-22,42,2 wk ahead inc flu hosp,0.15,115.62360548664432,quantile
1132,2022-01-10,2022-01-22,42,2 wk ahead inc flu hosp,0.2,124.32729626780434,quantile
1133,2022-01-10,2022-01-22,42,2 wk ahead inc flu hosp,0.25,131.5636016399746,quantile
1134,2022-01-10,2022-01-22,42,2 wk ahead inc flu hosp,0.3,138.17292821782902,quantile
1135,2022-01-10,2022-01-22,42,2 wk ahead inc flu hosp,0.35,143.72450622334958,quantile
1136,2022-01-10,2022-01-22,42,2 wk ahead inc flu hosp,0.4,149.40003412980042,quantile
1137,2022-01-10,2022-01-22,42,2 wk ahead inc flu hosp,0.45,155.37750712615207,quantile
1138,2022-01-10,2022-01-22,42,2 wk ahead inc flu hosp,0.5,160.73389128330845,quantile
1139,2022-01-10,2022-01-22,42,2 wk ahead inc flu hosp,0.55,166.29918672351343,quantile
1140,2022-01-10,2022-01-22,42,2 wk ahead inc flu hosp,0.6,172.33933234330797,quantile
1141,2022-01-10,2022-01-22,42,2 wk ahead inc flu hosp,0.65,178.8073596605294,quantile
1142,2022-01-10,2022-01-22,42,2 wk ahead inc flu hosp,0.7,184.6693387552836,quantile
1143,2022-01-10,2022-01-22,42,2 wk ahead inc flu hosp,0.75,192.21695497140269,quantile
1144,2022-01-10,2022-01-22,42,2 wk ahead inc flu hosp,0.8,200.0312162973002,quantile
1145,2022-01-10,2022-01-22,42,2 wk ahead inc flu hosp,0.85,208.4345825395557,quantile
1146,2022-01-10,2022-01-22,42,2 wk ahead inc flu hosp,0.9,219.40982726801477,quantile
1147,2022-01-10,2022-01-22,42,2 wk ahead inc flu hosp,0.95,237.4901454931213,quantile
1148,2022-01-10,2022-01-22,42,2 wk ahead inc flu hosp,0.975,255.4535107910964,quantile
1149,2022-01-10,2022-01-22,42,2 wk ahead inc flu hosp,0.99,271.231961019467,quantile
1150,2022-01-10,2022-01-22,51,2 wk ahead inc flu hosp,0.01,3.900527364675011,quantile
1151,2022-01-10,2022-01-22,51,2 wk ahead inc flu hosp,0.025,16.822936632877862,quantile
1152,2022-01-10,2022-01-22,51,2 wk ahead inc flu hosp,0.05,27.94483149261162,quantile
1153,2022-01-10,2022-01-22,51,2 wk ahead inc flu hosp,0.1,41.455150790883,quantile
1154,2022-01-10,2022-01-22,51,2 wk ahead inc flu hosp,0.15,50.05708150447178,quantile
1155,2022-01-10,2022-01-22,51,2 wk ahead inc flu hosp,0.2,56.11612037150455,quantile
1156,2022-01-10,2022-01-22,51,2 wk ahead inc flu hosp,0.25,62.4260084152241,quantile
1157,2022-01-10,2022-01-22,51,2 wk ahead inc flu hosp,0.3,67.7086780828783,quantile
1158,2022-01-10,2022-01-22,51,2 wk ahead inc flu hosp,0.35,72.3343304356204,quantile
1159,2022-01-10,2022-01-22,51,2 wk ahead inc flu hosp,0.4,77.21808786223076,quantile
1160,2022-01-10,2022-01-22,51,2 wk ahead inc flu hosp,0.45,81.9962920838368,quantile
1161,2022-01-10,2022-01-22,51,2 wk ahead inc flu hosp,0.5,85.87627214841791,quantile
1162,2022-01-10,2022-01-22,51,2 wk ahead inc flu hosp,0.55,90.77497487478108,quantile
1163,2022-01-10,2022-01-22,51,2 wk ahead inc flu hosp,0.6,95.2182837542502,quantile
1164,2022-01-10,2022-01-22,51,2 wk ahead inc flu hosp,0.65,100.5119567000116,quantile
1165,2022-01-10,2022-01-22,51,2 wk ahead inc flu hosp,0.7,106.03454199446338,quantile
1166,2022-01-10,2022-01-22,51,2 wk ahead inc flu hosp,0.75,111.4080565745862,quantile
1167,2022-01-10,2022-01-22,51,2 wk ahead inc flu hosp,0.8,117.87808813358016,quantile
1168,2022-01-10,2022-01-22,51,2 wk ahead inc flu hosp,0.85,125.02295757791208,quantile
1169,2022-01-10,2022-01-22,51,2 wk ahead inc flu hosp,0.9,134.66558794234498,quantile
1170,2022-01-10,2022-01-22,51,2 wk ahead inc flu hosp,0.95,149.4961485660954,quantile
1171,2022-01-10,2022-01-22,51,2 wk ahead inc flu hosp,0.975,162.1575009295702,quantile
1172,2022-01-10,2022-01-22,51,2 wk ahead inc flu hosp,0.99,178.34214687826076,quantile
1173,2022-01-10,2022-01-22,54,2 wk ahead inc flu hosp,0.01,0.0,quantile
1174,2022-01-10,2022-01-22,54,2 wk ahead inc flu hosp,0.025,5.24089573318203,quantile
1175,2022-01-10,2022-01-22,54,2 wk ahead inc flu hosp,0.05,12.081051610972624,quantile
1176,2022-01-10,2022-01-22,54,2 wk ahead inc flu hosp,0.1,18.278786796216615,quantile
1177,2022-01-10,2022-01-22,54,2 wk ahead inc flu hosp,0.15,22.89318786271145,quantile
1178,2022-01-10,2022-01-22,54,2 wk ahead inc flu hosp,0.2,26.304194731153306,quantile
1179,2022-01-10,2022-01-22,54,2 wk ahead inc flu hosp,0.25,29.47926261451672,quantile
1180,2022-01-10,2022-01-22,54,2 wk ahead inc flu hosp,0.3,32.031179909729715,quantile
1181,2022-01-10,2022-01-22,54,2 wk ahead inc flu hosp,0.35,34.45112347866392,quantile
1182,2022-01-10,2022-01-22,54,2 wk ahead inc flu hosp,0.4,36.60636277554632,quantile
1183,2022-01-10,2022-01-22,54,2 wk ahead inc flu hosp,0.45,38.53565420888794,quantile
1184,2022-01-10,2022-01-22,54,2 wk ahead inc flu hosp,0.5,40.4461351355712,quantile
1185,2022-01-10,2022-01-22,54,2 wk ahead inc flu hosp,0.55,42.34204437040705,quantile
1186,2022-01-10,2022-01-22,54,2 wk ahead inc flu hosp,0.6,44.328886466085,quantile
1187,2022-01-10,2022-01-22,54,2 wk ahead inc flu hosp,0.65,46.362707392275645,quantile
1188,2022-01-10,2022-01-22,54,2 wk ahead inc flu hosp,0.7,48.882201469393785,quantile
1189,2022-01-10,2022-01-22,54,2 wk ahead inc flu hosp,0.75,51.22392043497394,quantile
1190,2022-01-10,2022-01-22,54,2 wk ahead inc flu hosp,0.8,54.20668770966199,quantile
1191,2022-01-10,2022-01-22,54,2 wk ahead inc flu hosp,0.85,57.0934521829866,quantile
1192,2022-01-10,2022-01-22,54,2 wk ahead inc flu hosp,0.9,61.0657278779666,quantile
1193,2022-01-10,2022-01-22,54,2 wk ahead inc flu hosp,0.95,68.2637346626049,quantile
1194,2022-01-10,2022-01-22,54,2 wk ahead inc flu hosp,0.975,73.9526431144234,quantile
1195,2022-01-10,2022-01-22,54,2 wk ahead inc flu hosp,0.99,80.61771740121334,quantile
1196,2022-01-10,2022-01-29,10,3 wk ahead inc flu hosp,0.01,9.437668287115608,quantile
1197,2022-01-10,2022-01-29,10,3 wk ahead inc flu hosp,0.025,14.701298295233345,quantile
1198,2022-01-10,2022-01-29,10,3 wk ahead inc flu hosp,0.05,18.527497276518947,quantile
1199,2022-01-10,2022-01-29,10,3 wk ahead inc flu hosp,0.1,22.40855015419185,quantile
1200,2022-01-10,2022-01-29,10,3 wk ahead inc flu hosp,0.15,25.388321003670427,quantile
1201,2022-01-10,2022-01-29,10,3 wk ahead inc flu hosp,0.2,27.216677780025904,quantile
1202,2022-01-10,2022-01-29,10,3 wk ahead inc flu hosp,0.25,28.971031454742665,quantile
1203,2022-01-10,2022-01-29,10,3 wk ahead inc flu hosp,0.3,30.545685234449547,quantile
1204,2022-01-10,2022-01-29,10,3 wk ahead inc flu hosp,0.35,31.996089836533912,quantile
1205,2022-01-10,2022-01-29,10,3 wk ahead inc flu hosp,0.4,33.226663822792496,quantile
1206,2022-01-10,2022-01-29,10,3 wk ahead inc flu hosp,0.45,34.37676584260179,quantile
1207,2022-01-10,2022-01-29,10,3 wk ahead inc flu hosp,0.5,35.5731878654334,quantile
1208,2022-01-10,2022-01-29,10,3 wk ahead inc flu hosp,0.55,36.79337995859932,quantile
1209,2022-01-10,2022-01-29,10,3 wk ahead inc flu hosp,0.6,38.02872970400374,quantile
1210,2022-01-10,2022-01-29,10,3 wk ahead inc flu hosp,0.65,39.36541143677801,quantile
1211,2022-01-10,2022-01-29,10,3 wk ahead inc flu hosp,0.7,40.701495991819655,quantile
1212,2022-01-10,2022-01-29,10,3 wk ahead inc flu hosp,0.75,42.03268250722121,quantile
1213,2022-01-10,2022-01-29,10,3 wk ahead inc flu hosp,0.8,43.71411034230117,quantile
1214,2022-01-10,2022-01-29,10,3 wk ahead inc flu hosp,0.85,45.62763185979313,quantile
1215,2022-01-10,2022-01-29,10,3 wk ahead inc flu hosp,0.9,48.02763977379768,quantile
1216,2022-01-10,2022-01-29,10,3 wk ahead inc flu hosp,0.95,51.74238907444735,quantile
1217,2022-01-10,2022-01-29,10,3 wk ahead inc flu hosp,0.975,55.865314866376224,quantile
1218,2022-01-10,2022-01-29,10,3 wk ahead inc flu hosp,0.99,61.70793088241509,quantile
1219,2022-01-10,2022-01-29,11,3 wk ahead inc flu hosp,0.01,0.0,quantile
1220,2022-01-10,2022-01-29,11,3 wk ahead inc flu hosp,0.025,0.0,quantile
1221,2022-01-10,2022-01-29,11,3 wk ahead inc flu hosp,0.05,0.0,quantile
1222,2022-01-10,2022-01-29,11,3 wk ahead inc flu hosp,0.1,0.0,quantile
1223,2022-01-10,2022-01-29,11,3 wk ahead inc flu hosp,0.15,0.0,quantile
1224,2022-01-10,2022-01-29,11,3 wk ahead inc flu hosp,0.2,0.0,quantile
1225,2022-01-10,2022-01-29,11,3 wk ahead inc flu hosp,0.25,0.0,quantile
1226,2022-01-10,2022-01-29,11,3 wk ahead inc flu hosp,0.3,0.0,quantile
