,forecast_date,target_end_date,location,target,quantile,value,type
1032,2022-01-10,2022-01-15,51,1 wk ahead inc flu hosp,0.95,211.40947153470083,quantile
1033,2022-01-10,2022-01-15,51,1 wk ahead inc flu hosp,0.975,228.324515203336,quantile
1034,2022-01-10,2022-01-15,51,1 wk ahead inc flu hosp,0.99,250.28066120116068,quantile
1035,2022-01-10,2022-01-15,54,1 wk ahead inc flu hosp,0.01,0.0,quantile
1036,2022-01-10,2022-01-15,54,1 wk ahead inc flu hosp,0.025,0.0,quantile
1037,2022-01-10,2022-01-15,54,1 wk ahead inc flu hosp,0.05,0.0,quantile
1038,2022-01-10,2022-01-15,54,1 wk ahead inc flu hosp,0.1,0.0,quantile
1039,2022-01-10,2022-01-15,54,1 wk ahead inc flu hosp,0.15,0.0,quantile
1040,2022-01-10,2022-01-15,54,1 wk ahead inc flu hosp,0.2,0.0,quantile
1041,2022-01-10,2022-01-15,54,1 wk ahead inc flu hosp,0.25,0.0,quantile
1042,2022-01-10,2022-01-15,54,1 wk ahead inc flu hosp,0.3,1.6808128592797058,quantile
1043,2022-01-10,2022-01-15,54,1 wk ahead inc flu hosp,0.35,5.2219737337694925,quantile
1044,2022-01-10,2022-01-15,54,1 wk ahead inc flu hosp,0.4,8.89099967965752,quantile
1045,2022-01-10,2022-01-15,54,1 wk ahead inc flu hosp,0.45,12.68914247316794,quantile
1046,2022-01-10,2022-01-15,54,1 wk ahead inc flu hosp,0.5,16.381569669008147,quantile
1047,2022-01-10,2022-01-15,54,1 wk ahead inc flu hosp,0.55,19.736558212609523,quantile
1048,2022-01-10,2022-01-15,54,1 wk ahead inc flu hosp,0.6,23.216053960509804,quantile
1049,2022-01-10,2022-01-15,54,1 wk ahead inc flu hosp,0.65,27.630323994974557,quantile
1050,2022-01-10,2022-01-15,54,1 wk ahead inc flu hosp,0.7,32.01765558371657,quantile
1051,2022-01-10,2022-01-15,54,1 wk ahead inc flu hosp,0.75,37.31900647292193,quantile
1052,2022-01-10,2022-01-15,54,1 wk ahead inc flu hosp,0.8,43.621464263736506,quantile
1053,2022-01-10,2022-01-15,54,1 wk ahead inc flu hosp,0.85,50.300844327271975,quantile
1054,2022-01-10,2022-01-15,54,1 wk ahead inc flu hosp,0.9,60.12715472780556,quantile
1055,2022-01-10,2022-01-15,54,1 wk ahead inc flu hosp,0.95,77.03052859725675,quantile
1056,2022-01-10,2022-01-15,54,1 wk ahead inc flu hosp,0.975,91.45108590069276,quantile
1057,2022-01-10,2022-01-15,54,1 wk ahead inc flu hosp,0.99,115.0367489209998,quantile
1058,2022-01-10,2022-01-22,10,2 wk ahead inc flu hosp,0.01,0.0,quantile
1059,2022-01-10,2022-01-22,10,2 wk ahead inc flu hosp,0.025,0.3781983001339275,quantile
1060,2022-01-10,2022-01-22,10,2 wk ahead inc flu hosp,0.05,5.529598809694365,quantile
1061,2022-01-10,2022-01-22,10,2 wk ahead inc flu hosp,0.1,10.257601092658472,quantile
1062,2022-01-10,2022-01-22,10,2 wk ahead inc flu hosp,0.15,13.20502585633152,quantile
1063,2022-01-10,2022-01-22,10,2 wk ahead inc flu hosp,0.2,15.692607851550768,quantile
1064,2022-01-10,2022-01-22,10,2 wk ahead inc flu hosp,0.25,18.012842409458102,quantile
1065,2022-01-10,2022-01-22,10,2 wk ahead inc flu hosp,0.3,20.15189647530681,quantile
1066,2022-01-10,2022-01-22,10,2 wk ahead inc flu hosp,0.35,21.92253580781684,quantile
1067,2022-01-10,2022-01-22,10,2 wk ahead inc flu hosp,0.4,23.677905361613387,quantile
1068,2022-01-10,2022-01-22,10,2 wk ahead inc flu hosp,0.45,25.404570914189645,quantile
1069,2022-01-10,2022-01-22,10,2 wk ahead inc flu hosp,0.5,27.126490074928988,quantile
1070,2022-01-10,2022-01-22,10,2 wk ahead inc flu hosp,0.55,28.79732894216445,quantile
1071,2022-01-10,2022-01-22,10,2 wk ahead inc flu hosp,0.6,30.241251141049396,quantile
1072,2022-01-10,2022-01-22,10,2 wk ahead inc flu hosp,0.65,31.91013222888178,quantile
1073,2022-01-10,2022-01-22,10,2 wk ahead inc flu hosp,0.7,33.9546229160222,quantile
1074,2022-01-10,2022-01-22,10,2 wk ahead inc flu hosp,0.75,36.0445716028332,quantile
1075,2022-01-10,2022-01-22,10,2 wk ahead inc flu hosp,0.8,38.41839997116868,quantile
1076,2022-01-10,2022-01-22,10,2 wk ahead inc flu hosp,0.85,41.53414063896109,quantile
1077,2022-01-10,2022-01-22,10,2 wk ahead inc flu hosp,0.9,45.50441143770374,quantile
1078,2022-01-10,2022-01-22,10,2 wk ahead inc flu hosp,0.95,51.64854859598313,quantile
1079,2022-01-10,2022-01-22,10,2 wk ahead inc flu hosp,0.975,57.96167401013616,quantile
1080,2022-01-10,2022-01-22,10,2 wk ahead inc flu hosp,0.99,67.82184066628918,quantile
1081,2022-01-10,2022-01-22,11,2 wk ahead inc flu hosp,0.01,0.0,quantile
1082,2022-01-10,2022-01-22,11,2 wk ahead inc flu hosp,0.025,0.0,quantile
1083,2022-01-10,2022-01-22,11,2 wk ahead inc flu hosp,0.05,0.0,quantile
1084,2022-01-10,2022-01-22,11,2 wk ahead inc flu hosp,0.1,0.0,quantile
1085,2022-01-10,2022-01-22,11,2 wk ahead inc flu hosp,0.15,0.0,quantile
1086,2022-01-10,2022-01-22,11,2 wk ahead inc flu hosp,0.2,0.0,quantile
1087,2022-01-10,2022-01-22,11,2 wk ahead inc flu hosp,0.25,0.0381789770686347,quantile
1088,2022-01-10,2022-01-22,11,2 wk ahead inc flu hosp,0.3,0.9120741411627852,quantile
1089,2022-01-10,2022-01-22,11,2 wk ahead inc flu hosp,0.35,1.7163409274366772,quantile
1090,2022-01-10,2022-01-22,11,2 wk ahead inc flu hosp,0.4,2.5175538460239606,quantile
1091,2022-01-10,2022-01-22,11,2 wk ahead inc flu hosp,0.45,3.2643707561149062,quantile
1092,2022-01-10,2022-01-22,11,2 wk ahead inc flu hosp,0.5,4.037301957334892,quantile
1093,2022-01-10,2022-01-22,11,2 wk ahead inc flu hosp,0.55,5.025119577315743,quantile
1094,2022-01-10,2022-01-22,11,2 wk ahead inc flu hosp,0.6,5.796519656370068,quantile
1095,2022-01-10,2022-01-22,11,2 wk ahead inc flu hosp,0.65,6.570406725658155,quantile
1096,2022-01-10,2022-01-22,11,2 wk ahead inc flu hosp,0.7,7.460418031293974,quantile
1097,2022-01-10,2022-01-22,11,2 wk ahead inc flu hosp,0.75,8.333382242224387,quantile
1098,2022-01-10,2022-01-22,11,2 wk ahead inc flu hosp,0.8,9.5573159746012,quantile
1099,2022-01-10,2022-01-22,11,2 wk ahead inc flu hosp,0.85,11.033500688330406,quantile
1100,2022-01-10,2022-01-22,11,2 wk ahead inc flu hosp,0.9,13.000577285883193,quantile
1101,2022-01-10,2022-01-22,11,2 wk ahead inc flu hosp,0.95,16.34994242914383,quantile
1102,2022-01-10,2022-01-22,11,2 wk ahead inc flu hosp,0.975,20.37469101649951,quantile
1103,2022-01-10,2022-01-22,11,2 wk ahead inc flu hosp,0.99,25.513014273774463,quantile
1104,2022-01-10,2022-01-22,24,2 wk ahead inc flu hosp,0.01,0.0,quantile
1105,2022-01-10,2022-01-22,24,2 wk ahead inc flu hosp,0.025,0.0,quantile
1106,2022-01-10,2022-01-22,24,2 wk ahead inc flu hosp,0.05,0.0,quantile
1107,2022-01-10,2022-01-22,24,2 wk ahead inc flu hosp,0.1,0.0,quantile
1108,2022-01-10,2022-01-22,24,2 wk ahead inc flu hosp,0.15,0.0,quantile
1109,2022-01-10,2022-01-22,24,2 wk ahead inc flu hosp,0.2,0.0,quantile
1110,2022-01-10,2022-01-22,24,2 wk ahead inc flu hosp,0.25,0.0,quantile
1111,2022-01-10,2022-01-22,24,2 wk ahead inc flu hosp,0.3,0.0,quantile
1112,2022-01-10,2022-01-22,24,2 wk ahead inc flu hosp,0.35,0.0,quantile
1113,2022-01-10,2022-01-22,24,2 wk ahead inc flu hosp,0.4,2.247913841618756,quantile
1114,2022-01-10,2022-01-22,24,2 wk ahead inc flu hosp,0.45,7.148593022381672,quantile
1115,2022-01-10,2022-01-22,24,2 wk ahead inc flu hosp,0.5,12.665130211203197,quantile
1116,2022-01-10,2022-01-22,24,2 wk ahead inc flu hosp,0.55,18.298524463107544,quantile
1117,2022-01-10,2022-01-22,24,2 wk ahead inc flu hosp,0.6,23.854462552550125,quantile
1118,2022-01-10,2022-01-22,24,2 wk ahead inc flu hosp,0.65,29.03568400362205,quantile
1119,2022-01-10,2022-01-22,24,2 wk ahead inc flu hosp,0.7,34.69690143914276,quantile
1120,2022-01-10,2022-01-22,24,2 wk ahead inc flu hosp,0.75,40.29356717082441,quantile
1121,2022-01-10,2022-01-22,24,2 wk ahead inc flu hosp,0.8,47.27996452506213,quantile
1122,2022-01-10,2022-01-22,24,2 wk ahead inc flu hosp,0.85,55.444409098944696,quantile
1123,2022-01-10,2022-01-22,24,2 wk ahead inc flu hosp,0.9,66.01967178840158,quantile
1124,2022-01-10,2022-01-22,24,2 wk ahead inc flu hosp,0.95,83.66542027950346,quantile
1125,2022-01-10,2022-01-22,24,2 wk ahead inc flu hosp,0.975,99.63652312793752,quantile
1126,2022-01-10,2022-01-22,24,2 wk ahead inc flu hosp,0.99,118.78895974118336,quantile
1127,2022-01-10,2022-01-22,42,2 wk ahead inc flu hosp,0.01,0.0,quantile
1128,2022-01-10,2022-01-22,42,2 wk ahead inc flu hosp,0.025,0.0,quantile
1129,2022-01-10,2022-01-22,42,2 wk ahead inc flu hosp,0.05,24.908921375754,quantile
1130,2022-01-10,2022-01-22,42,2 wk ahead inc flu hosp,0.1,65.55912233458459,quantile
1131,2022-01-10,2022-01-22,42,2 wk ahead inc flu hosp,0.15,93.26748724508408,quantile
1132,2022-01-10,2022-01-22,42,2 wk ahead inc flu hosp,0.2,112.48118477973786,quantile
1133,2022-01-10,2022-01-22,42,2 wk ahead inc flu hosp,0.25,130.4632132274893,quantile
1134,2022-01-10,2022-01-22,42,2 wk ahead inc flu hosp,0.3,144.79665256773433,quantile
1135,2022-01-10,2022-01-22,42,2 wk ahead inc flu hosp,0.35,157.55425408673509,quantile
1136,2022-01-10,2022-01-22,42,2 wk ahead inc flu hosp,0.4,170.1182781445221,quantile
1137,2022-01-10,2022-01-22,42,2 wk ahead inc flu hosp,0.45,181.9281260989198,quantile
1138,2022-01-10,2022-01-22,42,2 wk ahead inc flu hosp,0.5,193.90509780139269,quantile
1139,2022-01-10,2022-01-22,42,2 wk ahead inc flu hosp,0.55,205.5606043847947,quantile
1140,2022-01-10,2022-01-22,42,2 wk ahead inc flu hosp,0.6,218.4670847197124,quantile
1141,2022-01-10,2022-01-22,42,2 wk ahead inc flu hosp,0.65,232.20702532891588,quantile
1142,2022-01-10,2022-01-22,42,2 wk ahead inc flu hosp,0.7,246.70601466508,quantile
1143,2022-01-10,2022-01-22,42,2 wk ahead inc flu hosp,0.75,261.7959437587172,quantile
1144,2022-01-10,2022-01-22,42,2 wk ahead inc flu hosp,0.8,277.7247235609078,quantile
1145,2022-01-10,2022-01-22,42,2 wk ahead inc flu hosp,0.85,297.2630139091746,quantile
1146,2022-01-10,2022-01-22,42,2 wk ahead inc flu hosp,0.9,324.6026701924264,quantile
1147,2022-01-10,2022-01-22,42,2 wk ahead inc flu hosp,0.95,367.44031903823895,quantile
1148,2022-01-10,2022-01-22,42,2 wk ahead inc flu hosp,0.975,398.8715983859012,quantile
1149,2022-01-10,2022-01-22,42,2 wk ahead inc flu hosp,0.99,448.0459507445434,quantile
1150,2022-01-10,2022-01-22,51,2 wk ahead inc flu hosp,0.01,0.0,quantile
1151,2022-01-10,2022-01-22,51,2 wk ahead inc flu hosp,0.025,0.0,quantile
1152,2022-01-10,2022-01-22,51,2 wk ahead inc flu hosp,0.05,25.68184933601784,quantile
1153,2022-01-10,2022-01-22,51,2 wk ahead inc flu hosp,0.1,59.403552717955925,quantile
1154,2022-01-10,2022-01-22,51,2 wk ahead inc flu hosp,0.15,80.78005548257006,quantile
1155,2022-01-10,2022-01-22,51,2 wk ahead inc flu hosp,0.2,95.27378306589644,quantile
1156,2022-01-10,2022-01-22,51,2 wk ahead inc flu hosp,0.25,108.51071053913562,quantile
1157,2022-01-10,2022-01-22,51,2 wk ahead inc flu hosp,0.3,119.12041323892043,quantile
1158,2022-01-10,2022-01-22,51,2 wk ahead inc flu hosp,0.35,128.9278683024252,quantile
1159,2022-01-10,2022-01-22,51,2 wk ahead inc flu hosp,0.4,139.83050275423346,quantile
1160,2022-01-10,2022-01-22,51,2 wk ahead inc flu hosp,0.45,148.57134400068756,quantile
1161,2022-01-10,2022-01-22,51,2 wk ahead inc flu hosp,0.5,156.96066784517052,quantile
1162,2022-01-10,2022-01-22,51,2 wk ahead inc flu hosp,0.55,166.60079693014586,quantile
1163,2022-01-10,2022-01-22,51,2 wk ahead inc flu hosp,0.6,177.45605156584455,quantile
1164,2022-01-10,2022-01-22,51,2 wk ahead inc flu hosp,0.65,187.54473732025863,quantile
1165,2022-01-10,2022-01-22,51,2 wk ahead inc flu hosp,0.7,197.7840943757876,quantile
1166,2022-01-10,2022-01-22,51,2 wk ahead inc flu hosp,0.75,211.10731378052407,quantile
1167,2022-01-10,2022-01-22,51,2 wk ahead inc flu hosp,0.8,225.4912687428181,quantile
1168,2022-01-10,2022-01-22,51,2 wk ahead inc flu hosp,0.85,241.63488064864237,quantile
1169,2022-01-10,2022-01-22,51,2 wk ahead inc flu hosp,0.9,262.8833832731472,quantile
1170,2022-01-10,2022-01-22,51,2 wk ahead inc flu hosp,0.95,300.20457592777234,quantile
1171,2022-01-10,2022-01-22,51,2 wk ahead inc flu hosp,0.975,332.26484786686206,quantile
1172,2022-01-10,2022-01-22,51,2 wk ahead inc flu hosp,0.99,369.02764600168354,quantile
1173,2022-01-10,2022-01-22,54,2 wk ahead inc flu hosp,0.01,0.0,quantile
1174,2022-01-10,2022-01-22,54,2 wk ahead inc flu hosp,0.025,0.0,quantile
1175,2022-01-10,2022-01-22,54,2 wk ahead inc flu hosp,0.05,0.0,quantile
1176,2022-01-10,2022-01-22,54,2 wk ahead inc flu hosp,0.1,0.0,quantile
1177,2022-01-10,2022-01-22,54,2 wk ahead inc flu hosp,0.15,0.0,quantile
1178,2022-01-10,2022-01-22,54,2 wk ahead inc flu hosp,0.2,0.0,quantile
1179,2022-01-10,2022-01-22,54,2 wk ahead inc flu hosp,0.25,0.0,quantile
1180,2022-01-10,2022-01-22,54,2 wk ahead inc flu hosp,0.3,1.744653458883266,quantile
1181,2022-01-10,2022-01-22,54,2 wk ahead inc flu hosp,0.35,6.791858109342044,quantile
1182,2022-01-10,2022-01-22,54,2 wk ahead inc flu hosp,0.4,11.485886542818111,quantile
1183,2022-01-10,2022-01-22,54,2 wk ahead inc flu hosp,0.45,16.671324274061906,quantile
1184,2022-01-10,2022-01-22,54,2 wk ahead inc flu hosp,0.5,21.896214310844208,quantile
1185,2022-01-10,2022-01-22,54,2 wk ahead inc flu hosp,0.55,26.539062892526832,quantile
1186,2022-01-10,2022-01-22,54,2 wk ahead inc flu hosp,0.6,31.228274963882136,quantile
1187,2022-01-10,2022-01-22,54,2 wk ahead inc flu hosp,0.65,36.40852084154282,quantile
1188,2022-01-10,2022-01-22,54,2 wk ahead inc flu hosp,0.7,41.85014072650931,quantile
1189,2022-01-10,2022-01-22,54,2 wk ahead inc flu hosp,0.75,47.63643429379385,quantile
1190,2022-01-10,2022-01-22,54,2 wk ahead inc flu hosp,0.8,54.15696657253058,quantile
1191,2022-01-10,2022-01-22,54,2 wk ahead inc flu hosp,0.85,62.86889948271001,quantile
1192,2022-01-10,2022-01-22,54,2 wk ahead inc flu hosp,0.9,75.22929272873817,quantile
1193,2022-01-10,2022-01-22,54,2 wk ahead inc flu hosp,0.95,95.90433243145412,quantile
1194,2022-01-10,2022-01-22,54,2 wk ahead inc flu hosp,0.975,113.12038874970098,quantile
1195,2022-01-10,2022-01-22,54,2 wk ahead inc flu hosp,0.99,134.93449131791678,quantile
1196,2022-01-10,2022-01-29,10,3 wk ahead inc flu hosp,0.01,0.0,quantile
1197,2022-01-10,2022-01-29,10,3 wk ahead inc flu hosp,0.025,0.0,quantile
1198,2022-01-10,2022-01-29,10,3 wk ahead inc flu hosp,0.05,0.0,quantile
1199,2022-01-10,2022-01-29,10,3 wk ahead inc flu hosp,0.1,0.0,quantile
1200,2022-01-10,2022-01-29,10,3 wk ahead inc flu hosp,0.15,3.900660296574616,quantile
1201,2022-01-10,2022-01-29,10,3 wk ahead inc flu hosp,0.2,8.643021437784078,quantile
1202,2022-01-10,2022-01-29,10,3 wk ahead inc flu hosp,0.25,12.373887385086924,quantile
1203,2022-01-10,2022-01-29,10,3 wk ahead inc flu hosp,0.3,15.603553842258938,quantile
1204,2022-01-10,2022-01-29,10,3 wk ahead inc flu hosp,0.35,18.85471741015848,quantile
1205,2022-01-10,2022-01-29,10,3 wk ahead inc flu hosp,0.4,21.7594785056032,quantile
1206,2022-01-10,2022-01-29,10,3 wk ahead inc flu hosp,0.45,24.3833198462516,quantile
1207,2022-01-10,2022-01-29,10,3 wk ahead inc flu hosp,0.5,26.92582228510498,quantile
1208,2022-01-10,2022-01-29,10,3 wk ahead inc flu hosp,0.55,29.72865808539904,quantile
1209,2022-01-10,2022-01-29,10,3 wk ahead inc flu hosp,0.6,32.53198843200197,quantile
1210,2022-01-10,2022-01-29,10,3 wk ahead inc flu hosp,0.65,35.623917714170595,quantile
1211,2022-01-10,2022-01-29,10,3 wk ahead inc flu hosp,0.7,38.58499645395778,quantile
1212,2022-01-10,2022-01-29,10,3 wk ahead inc flu hosp,0.75,42.1825081413013,quantile
1213,2022-01-10,2022-01-29,10,3 wk ahead inc flu hosp,0.8,45.95408114498178,quantile
1214,2022-01-10,2022-01-29,10,3 wk ahead inc flu hosp,0.85,50.48254263309443,quantile
1215,2022-01-10,2022-01-29,10,3 wk ahead inc flu hosp,0.9,56.49147376217459,quantile
1216,2022-01-10,2022-01-29,10,3 wk ahead inc flu hosp,0.95,66.13247180594873,quantile
1217,2022-01-10,2022-01-29,10,3 wk ahead inc flu hosp,0.975,74.94656263379454,quantile
1218,2022-01-10,2022-01-29,10,3 wk ahead inc flu hosp,0.99,85.52418849733999,quantile
1219,2022-01-10,2022-01-29,11,3 wk ahead inc flu hosp,0.01,0.0,quantile
1220,2022-01-10,2022-01-29,11,3 wk ahead inc flu hosp,0.025,0.0,quantile
1221,2022-01-10,2022-01-29,11,3 wk ahead inc flu hosp,0.05,0.0,quantile
1222,2022-01-10,2022-01-29,11,3 wk ahead inc flu hosp,0.1,0.0,quantile
1223,2022-01-10,2022-01-29,11,3 wk ahead inc flu hosp,0.15,0.0,quantile
1224,2022-01-10,2022-01-29,11,3 wk ahead inc flu hosp,0.2,0.0,quantile
1225,2022-01-10,2022-01-29,11,3 wk ahead inc flu hosp,0.25,0.5225175547674955,quantile
1226,2022-01-10,2022-01-29,11,3 wk ahead inc flu hosp,0.3,1.6932560487864845,quantile
1227,2022-01-10,2022-01-29,11,3 wk ahead inc flu hosp,0.35,2.7478761558342755,quantile
1228,2022-01-10,2022-01-29,11,3 wk ahead inc flu hosp,0.4,3.7833017259483617,quantile
1229,2022-01-10,2022-01-29,11,3 wk ahead inc flu hosp,0.45,4.638051643366455,quantile
1230,2022-01-10,2022-01-29,11,3 wk ahead inc flu hosp,0.5,5.616522567848089,quantile
1231,2022-01-10,2022-01-29,11,3 wk ahead inc flu hosp,0.55,6.704931865651117,quantile
1232,2022-01-10,2022-01-29,11,3 wk ahead inc flu hosp,0.6,7.851509841750778,quantile
1233,2022-01-10,2022-01-29,11,3 wk ahead inc flu hosp,0.65,9.029743947300988,quantile
1234,2022-01-10,2022-01-29,11,3 wk ahead inc flu hosp,0.7,10.38354394408086,quantile
1235,2022-01-10,2022-01-29,11,3 wk ahead inc flu hosp,0.75,11.906396729348476,quantile
1236,2022-01-10,2022-01-29,11,3 wk ahead inc flu hosp,0.8,13.602912668104016,quantile
1237,2022-01-10,2022-01-29,11,3 wk ahead inc flu hosp,0.85,15.66573415741924,quantile
1238,2022-01-10,2022-01-29,11,3 wk ahead inc flu hosp,0.9,18.24674872855721,quantile
1239,2022-01-10,2022-01-29,11,3 wk ahead inc flu hosp,0.95,23.458887957349933,quantile
1240,2022-01-10,2022-01-29,11,3 wk ahead inc flu hosp,0.975,28.98127319224572,quantile
1241,2022-01-10,2022-01-29,11,3 wk ahead inc flu hosp,0.99,36.289617738767305,quantile
1242,2022-01-10,2022-01-29,24,3 wk ahead inc flu hosp,0.01,0.0,quantile
1243,2022-01-10,2022-01-29,24,3 wk ahead inc flu hosp,0.025,0.0,quantile
1244,2022-01-10,2022-01-29,24,3 wk ahead inc flu hosp,0.05,0.0,quantile
1245,2022-01-10,2022-01-29,24,3 wk ahead inc flu hosp,0.1,0.0,quantile
1246,2022-01-10,2022-01-29,24,3 wk ahead inc flu hosp,0.15,0.0,quantile
1247,2022-01-10,2022-01-29,24,3 wk ahead inc flu hosp,0.2,0.0,quantile
1248,2022-01-10,2022-01-29,24,3 wk ahead inc flu hosp,0.25,0.0,quantile
1249,2022-01-10,2022-01-29,24,3 wk ahead inc flu hosp,0.3,0.0,quantile
1250,2022-01-10,2022-01-29,24,3 wk ahead inc flu hosp,0.35,7.264546492393397,quantile
1251,2022-01-10,2022-01-29,24,3 wk ahead inc flu hosp,0.4,14.265535972002878,quantile
1252,2022-01-10,2022-01-29,24,3 wk ahead inc flu hosp,0.45,21.50246878123713,quantile
1253,2022-01-10,2022-01-29,24,3 wk ahead inc flu hosp,0.5,28.36604192550184,quantile
1254,2022-01-10,2022-01-29,24,3 wk ahead inc flu hosp,0.55,35.24340056630259,quantile
1255,2022-01-10,2022-01-29,24,3 wk ahead inc flu hosp,0.6,41.732016173430985,quantile
1256,2022-01-10,2022-01-29,24,3 wk ahead inc flu hosp,0.65,49.0125295427744,quantile
1257,2022-01-10,2022-01-29,24,3 wk ahead inc flu hosp,0.7,55.2386025593586,quantile
1258,2022-01-10,2022-01-29,24,3 wk ahead inc flu hosp,0.75,63.67318256471337,quantile
1259,2022-01-10,2022-01-29,24,3 wk ahead inc flu hosp,0.8,74.00174832270959,quantile
1260,2022-01-10,2022-01-29,24,3 wk ahead inc flu hosp,0.85,85.59285013013275,quantile
1261,2022-01-10,2022-01-29,24,3 wk ahead inc flu hosp,0.9,101.259720562907,quantile
1262,2022-01-10,2022-01-29,24,3 wk ahead inc flu hosp,0.95,132.75128176203663,quantile
1263,2022-01-10,2022-01-29,24,3 wk ahead inc flu hosp,0.975,157.36274367890158,quantile
1264,2022-01-10,2022-01-29,24,3 wk ahead inc flu hosp,0.99,192.31714205004872,quantile
1265,2022-01-10,2022-01-29,42,3 wk ahead inc flu hosp,0.01,0.0,quantile
1266,2022-01-10,2022-01-29,42,3 wk ahead inc flu hosp,0.025,0.0,quantile
1267,2022-01-10,2022-01-29,42,3 wk ahead inc flu hosp,0.05,5.611692308376638,quantile
1268,2022-01-10,2022-01-29,42,3 wk ahead inc flu hosp,0.1,61.48950600508232,quantile
1269,2022-01-10,2022-01-29,42,3 wk ahead inc flu hosp,0.15,95.4381522491239,quantile
1270,2022-01-10,2022-01-29,42,3 wk ahead inc flu hosp,0.2,120.6917470856085,quantile
1271,2022-01-10,2022-01-29,42,3 wk ahead inc flu hosp,0.25,146.35409551311523,quantile
1272,2022-01-10,2022-01-29,42,3 wk ahead inc flu hosp,0.3,167.97946735503615,quantile
1273,2022-01-10,2022-01-29,42,3 wk ahead inc flu hosp,0.35,185.8209866414076,quantile
1274,2022-01-10,2022-01-29,42,3 wk ahead inc flu hosp,0.4,203.5513210085545,quantile
1275,2022-01-10,2022-01-29,42,3 wk ahead inc flu hosp,0.45,221.73966131933508,quantile
1276,2022-01-10,2022-01-29,42,3 wk ahead inc flu hosp,0.5,241.7708237844147,quantile
1277,2022-01-10,2022-01-29,42,3 wk ahead inc flu hosp,0.55,262.24330608042453,quantile
1278,2022-01-10,2022-01-29,42,3 wk ahead inc flu hosp,0.6,281.8235777850612,quantile
1279,2022-01-10,2022-01-29,42,3 wk ahead inc flu hosp,0.65,301.2638370086939,quantile
1280,2022-01-10,2022-01-29,42,3 wk ahead inc flu hosp,0.7,325.9203490370023,quantile
1281,2022-01-10,2022-01-29,42,3 wk ahead inc flu hosp,0.75,351.1659832779228,quantile
1282,2022-01-10,2022-01-29,42,3 wk ahead inc flu hosp,0.8,384.2232294581609,quantile
1283,2022-01-10,2022-01-29,42,3 wk ahead inc flu hosp,0.85,421.5868644452167,quantile
1284,2022-01-10,2022-01-29,42,3 wk ahead inc flu hosp,0.9,470.45170949390587,quantile
1285,2022-01-10,2022-01-29,42,3 wk ahead inc flu hosp,0.95,542.0379484947792,quantile
1286,2022-01-10,2022-01-29,42,3 wk ahead inc flu hosp,0.975,613.0902923728032,quantile
1287,2022-01-10,2022-01-29,42,3 wk ahead inc flu hosp,0.99,712.0906359264422,quantile
1288,2022-01-10,2022-01-29,51,3 wk ahead inc flu hosp,0.01,0.0,quantile
1289,2022-01-10,2022-01-29,51,3 wk ahead inc flu hosp,0.025,0.0,quantile
1290,2022-01-10,2022-01-29,51,3 wk ahead inc flu hosp,0.05,0.0,quantile
