location,quantile,forecast_date,value,target_end_date,target,type
20,0.750,2022-12-05,763.5005922700363,2022-12-24,3 wk ahead inc flu hosp,quantile
20,0.750,2022-12-05,855.8579072266809,2022-12-31,4 wk ahead inc flu hosp,quantile
20,0.800,2022-12-05,458.6533488542281,2022-12-10,1 wk ahead inc flu hosp,quantile
20,0.800,2022-12-05,628.1692762410091,2022-12-17,2 wk ahead inc flu hosp,quantile
20,0.800,2022-12-05,782.8908952317764,2022-12-24,3 wk ahead inc flu hosp,quantile
20,0.800,2022-12-05,884.2915322842888,2022-12-31,4 wk ahead inc flu hosp,quantile
20,0.850,2022-12-05,474.4641821968643,2022-12-10,1 wk ahead inc flu hosp,quantile
20,0.850,2022-12-05,642.784165196101,2022-12-17,2 wk ahead inc flu hosp,quantile
20,0.850,2022-12-05,806.6228371317306,2022-12-24,3 wk ahead inc flu hosp,quantile
20,0.850,2022-12-05,912.8776319450687,2022-12-31,4 wk ahead inc flu hosp,quantile
20,0.900,2022-12-05,489.9962592826959,2022-12-10,1 wk ahead inc flu hosp,quantile
20,0.900,2022-12-05,662.940027903843,2022-12-17,2 wk ahead inc flu hosp,quantile
20,0.900,2022-12-05,823.9204450802499,2022-12-24,3 wk ahead inc flu hosp,quantile
20,0.900,2022-12-05,942.1051034883094,2022-12-31,4 wk ahead inc flu hosp,quantile
20,0.950,2022-12-05,515.4631789558554,2022-12-10,1 wk ahead inc flu hosp,quantile
20,0.950,2022-12-05,687.9236710267105,2022-12-17,2 wk ahead inc flu hosp,quantile
20,0.950,2022-12-05,860.1004557837957,2022-12-24,3 wk ahead inc flu hosp,quantile
20,0.950,2022-12-05,978.1744996352909,2022-12-31,4 wk ahead inc flu hosp,quantile
20,0.975,2022-12-05,556.1655438193714,2022-12-10,1 wk ahead inc flu hosp,quantile
20,0.975,2022-12-05,711.694692876402,2022-12-17,2 wk ahead inc flu hosp,quantile
20,0.975,2022-12-05,884.3458717923406,2022-12-24,3 wk ahead inc flu hosp,quantile
20,0.975,2022-12-05,990.3767771906054,2022-12-31,4 wk ahead inc flu hosp,quantile
20,0.990,2022-12-05,591.6922718547713,2022-12-10,1 wk ahead inc flu hosp,quantile
20,0.990,2022-12-05,737.1688502813637,2022-12-17,2 wk ahead inc flu hosp,quantile
20,0.990,2022-12-05,906.3193402584125,2022-12-24,3 wk ahead inc flu hosp,quantile
20,0.990,2022-12-05,1013.9687136512795,2022-12-31,4 wk ahead inc flu hosp,quantile
21,0.010,2022-12-05,557.3804328613194,2022-12-10,1 wk ahead inc flu hosp,quantile
21,0.010,2022-12-05,582.9229391994639,2022-12-17,2 wk ahead inc flu hosp,quantile
21,0.010,2022-12-05,526.0561519433445,2022-12-24,3 wk ahead inc flu hosp,quantile
21,0.010,2022-12-05,456.8902824443765,2022-12-31,4 wk ahead inc flu hosp,quantile
21,0.025,2022-12-05,602.7093354598735,2022-12-10,1 wk ahead inc flu hosp,quantile
21,0.025,2022-12-05,614.9397678697709,2022-12-17,2 wk ahead inc flu hosp,quantile
21,0.025,2022-12-05,571.7854303108732,2022-12-24,3 wk ahead inc flu hosp,quantile
21,0.025,2022-12-05,484.86408685006734,2022-12-31,4 wk ahead inc flu hosp,quantile
21,0.050,2022-12-05,679.7133140205598,2022-12-10,1 wk ahead inc flu hosp,quantile
21,0.050,2022-12-05,677.4284517686946,2022-12-17,2 wk ahead inc flu hosp,quantile
21,0.050,2022-12-05,635.864935615768,2022-12-24,3 wk ahead inc flu hosp,quantile
21,0.050,2022-12-05,525.5075272787923,2022-12-31,4 wk ahead inc flu hosp,quantile
21,0.100,2022-12-05,749.6056110822876,2022-12-10,1 wk ahead inc flu hosp,quantile
21,0.100,2022-12-05,770.6165710999718,2022-12-17,2 wk ahead inc flu hosp,quantile
21,0.100,2022-12-05,756.2444381061649,2022-12-24,3 wk ahead inc flu hosp,quantile
21,0.100,2022-12-05,573.4796817158137,2022-12-31,4 wk ahead inc flu hosp,quantile
21,0.150,2022-12-05,807.5683176219266,2022-12-10,1 wk ahead inc flu hosp,quantile
21,0.150,2022-12-05,858.0133363299875,2022-12-17,2 wk ahead inc flu hosp,quantile
21,0.150,2022-12-05,845.924107515769,2022-12-24,3 wk ahead inc flu hosp,quantile
21,0.150,2022-12-05,615.7651001355293,2022-12-31,4 wk ahead inc flu hosp,quantile
21,0.200,2022-12-05,862.8584217836433,2022-12-10,1 wk ahead inc flu hosp,quantile
21,0.200,2022-12-05,953.4840140760999,2022-12-17,2 wk ahead inc flu hosp,quantile
21,0.200,2022-12-05,923.5760244437085,2022-12-24,3 wk ahead inc flu hosp,quantile
21,0.200,2022-12-05,683.1301183081233,2022-12-31,4 wk ahead inc flu hosp,quantile
21,0.250,2022-12-05,898.5662065635036,2022-12-10,1 wk ahead inc flu hosp,quantile
21,0.250,2022-12-05,1040.7803769648258,2022-12-17,2 wk ahead inc flu hosp,quantile
21,0.250,2022-12-05,987.2700599112284,2022-12-24,3 wk ahead inc flu hosp,quantile
21,0.250,2022-12-05,744.3581190358694,2022-12-31,4 wk ahead inc flu hosp,quantile
21,0.300,2022-12-05,938.4356025445827,2022-12-10,1 wk ahead inc flu hosp,quantile
21,0.300,2022-12-05,1098.894984764908,2022-12-17,2 wk ahead inc flu hosp,quantile
21,0.300,2022-12-05,1062.2574495018625,2022-12-24,3 wk ahead inc flu hosp,quantile
21,0.300,2022-12-05,806.25883236758,2022-12-31,4 wk ahead inc flu hosp,quantile
21,0.350,2022-12-05,972.251235889068,2022-12-10,1 wk ahead inc flu hosp,quantile
21,0.350,2022-12-05,1178.8633682646023,2022-12-17,2 wk ahead inc flu hosp,quantile
21,0.350,2022-12-05,1130.4300534804966,2022-12-24,3 wk ahead inc flu hosp,quantile
21,0.350,2022-12-05,892.1726596983785,2022-12-31,4 wk ahead inc flu hosp,quantile
21,0.400,2022-12-05,1007.7216695762099,2022-12-10,1 wk ahead inc flu hosp,quantile
21,0.400,2022-12-05,1263.416991460151,2022-12-17,2 wk ahead inc flu hosp,quantile
21,0.400,2022-12-05,1187.847472595504,2022-12-24,3 wk ahead inc flu hosp,quantile
21,0.400,2022-12-05,976.2389531591931,2022-12-31,4 wk ahead inc flu hosp,quantile
21,0.450,2022-12-05,1040.914124383724,2022-12-10,1 wk ahead inc flu hosp,quantile
21,0.450,2022-12-05,1321.4226053041962,2022-12-17,2 wk ahead inc flu hosp,quantile
21,0.450,2022-12-05,1244.165182242429,2022-12-24,3 wk ahead inc flu hosp,quantile
21,0.450,2022-12-05,1159.6139853498037,2022-12-31,4 wk ahead inc flu hosp,quantile
21,0.500,2022-12-05,1066.3894977573125,2022-12-10,1 wk ahead inc flu hosp,quantile
21,0.500,2022-12-05,1374.7651043476967,2022-12-17,2 wk ahead inc flu hosp,quantile
21,0.500,2022-12-05,1310.2697169062394,2022-12-24,3 wk ahead inc flu hosp,quantile
21,0.500,2022-12-05,1302.2450341828728,2022-12-31,4 wk ahead inc flu hosp,quantile
21,0.550,2022-12-05,1100.838644632258,2022-12-10,1 wk ahead inc flu hosp,quantile
21,0.550,2022-12-05,1420.6724406889177,2022-12-17,2 wk ahead inc flu hosp,quantile
21,0.550,2022-12-05,1406.47684511465,2022-12-24,3 wk ahead inc flu hosp,quantile
21,0.550,2022-12-05,1510.8702310267577,2022-12-31,4 wk ahead inc flu hosp,quantile
21,0.600,2022-12-05,1128.2337485118546,2022-12-10,1 wk ahead inc flu hosp,quantile
21,0.600,2022-12-05,1459.7573384463676,2022-12-17,2 wk ahead inc flu hosp,quantile
21,0.600,2022-12-05,1490.895170452054,2022-12-24,3 wk ahead inc flu hosp,quantile
21,0.600,2022-12-05,1621.27760177222,2022-12-31,4 wk ahead inc flu hosp,quantile
21,0.650,2022-12-05,1154.1150161742146,2022-12-10,1 wk ahead inc flu hosp,quantile
21,0.650,2022-12-05,1486.24161130209,2022-12-17,2 wk ahead inc flu hosp,quantile
21,0.650,2022-12-05,1576.2458370111742,2022-12-24,3 wk ahead inc flu hosp,quantile
21,0.650,2022-12-05,1683.9261099862401,2022-12-31,4 wk ahead inc flu hosp,quantile
21,0.700,2022-12-05,1178.0619768451463,2022-12-10,1 wk ahead inc flu hosp,quantile
21,0.700,2022-12-05,1517.932265817785,2022-12-17,2 wk ahead inc flu hosp,quantile
21,0.700,2022-12-05,1626.2534204606131,2022-12-24,3 wk ahead inc flu hosp,quantile
21,0.700,2022-12-05,1750.4331921413775,2022-12-31,4 wk ahead inc flu hosp,quantile
21,0.750,2022-12-05,1221.698039480168,2022-12-10,1 wk ahead inc flu hosp,quantile
21,0.750,2022-12-05,1563.1049657383207,2022-12-17,2 wk ahead inc flu hosp,quantile
21,0.750,2022-12-05,1716.701002008092,2022-12-24,3 wk ahead inc flu hosp,quantile
21,0.750,2022-12-05,1902.7616499195392,2022-12-31,4 wk ahead inc flu hosp,quantile
21,0.800,2022-12-05,1259.2944550937348,2022-12-10,1 wk ahead inc flu hosp,quantile
21,0.800,2022-12-05,1615.3138590295364,2022-12-17,2 wk ahead inc flu hosp,quantile
21,0.800,2022-12-05,1835.0960547365207,2022-12-24,3 wk ahead inc flu hosp,quantile
21,0.800,2022-12-05,1987.3414640883664,2022-12-31,4 wk ahead inc flu hosp,quantile
21,0.850,2022-12-05,1303.517952584022,2022-12-10,1 wk ahead inc flu hosp,quantile
21,0.850,2022-12-05,1705.1492833177006,2022-12-17,2 wk ahead inc flu hosp,quantile
21,0.850,2022-12-05,1901.6743435630588,2022-12-24,3 wk ahead inc flu hosp,quantile
21,0.850,2022-12-05,2073.3181862861834,2022-12-31,4 wk ahead inc flu hosp,quantile
21,0.900,2022-12-05,1382.4777519866147,2022-12-10,1 wk ahead inc flu hosp,quantile
21,0.900,2022-12-05,1789.4181579314047,2022-12-17,2 wk ahead inc flu hosp,quantile
21,0.900,2022-12-05,1984.5788204685007,2022-12-24,3 wk ahead inc flu hosp,quantile
21,0.900,2022-12-05,2166.924154378152,2022-12-31,4 wk ahead inc flu hosp,quantile
21,0.950,2022-12-05,1466.0391955275602,2022-12-10,1 wk ahead inc flu hosp,quantile
21,0.950,2022-12-05,2017.2636823571038,2022-12-17,2 wk ahead inc flu hosp,quantile
21,0.950,2022-12-05,2195.5925436474313,2022-12-24,3 wk ahead inc flu hosp,quantile
21,0.950,2022-12-05,2593.0123508526685,2022-12-31,4 wk ahead inc flu hosp,quantile
21,0.975,2022-12-05,1528.6786405674436,2022-12-10,1 wk ahead inc flu hosp,quantile
21,0.975,2022-12-05,2203.3622052425017,2022-12-17,2 wk ahead inc flu hosp,quantile
21,0.975,2022-12-05,2424.543805587636,2022-12-24,3 wk ahead inc flu hosp,quantile
21,0.975,2022-12-05,2791.5772457144453,2022-12-31,4 wk ahead inc flu hosp,quantile
21,0.990,2022-12-05,1598.2713235177682,2022-12-10,1 wk ahead inc flu hosp,quantile
21,0.990,2022-12-05,2350.016271305188,2022-12-17,2 wk ahead inc flu hosp,quantile
21,0.990,2022-12-05,2540.908749970628,2022-12-24,3 wk ahead inc flu hosp,quantile
21,0.990,2022-12-05,2908.1729968299114,2022-12-31,4 wk ahead inc flu hosp,quantile
22,0.010,2022-12-05,128.89331306070957,2022-12-10,1 wk ahead inc flu hosp,quantile
22,0.010,2022-12-05,124.24052917637898,2022-12-17,2 wk ahead inc flu hosp,quantile
22,0.010,2022-12-05,93.92775602629159,2022-12-24,3 wk ahead inc flu hosp,quantile
22,0.010,2022-12-05,87.14678806929024,2022-12-31,4 wk ahead inc flu hosp,quantile
22,0.025,2022-12-05,144.43676494646337,2022-12-10,1 wk ahead inc flu hosp,quantile
22,0.025,2022-12-05,132.92875971576308,2022-12-17,2 wk ahead inc flu hosp,quantile
22,0.025,2022-12-05,104.13185455630475,2022-12-24,3 wk ahead inc flu hosp,quantile
22,0.025,2022-12-05,93.95275426663918,2022-12-31,4 wk ahead inc flu hosp,quantile
22,0.050,2022-12-05,162.01597003436726,2022-12-10,1 wk ahead inc flu hosp,quantile
22,0.050,2022-12-05,149.60343178555985,2022-12-17,2 wk ahead inc flu hosp,quantile
22,0.050,2022-12-05,120.65229284444266,2022-12-24,3 wk ahead inc flu hosp,quantile
22,0.050,2022-12-05,122.47758254719656,2022-12-31,4 wk ahead inc flu hosp,quantile
22,0.100,2022-12-05,191.97298032700098,2022-12-10,1 wk ahead inc flu hosp,quantile
22,0.100,2022-12-05,169.4266679897666,2022-12-17,2 wk ahead inc flu hosp,quantile
22,0.100,2022-12-05,162.12950590674998,2022-12-24,3 wk ahead inc flu hosp,quantile
22,0.100,2022-12-05,151.92748176542793,2022-12-31,4 wk ahead inc flu hosp,quantile
22,0.150,2022-12-05,211.9837764213619,2022-12-10,1 wk ahead inc flu hosp,quantile
22,0.150,2022-12-05,188.67869852940063,2022-12-17,2 wk ahead inc flu hosp,quantile
22,0.150,2022-12-05,178.32726410313893,2022-12-24,3 wk ahead inc flu hosp,quantile
22,0.150,2022-12-05,196.61122088911318,2022-12-31,4 wk ahead inc flu hosp,quantile
22,0.200,2022-12-05,231.63310891598957,2022-12-10,1 wk ahead inc flu hosp,quantile
22,0.200,2022-12-05,229.31864380370473,2022-12-17,2 wk ahead inc flu hosp,quantile
22,0.200,2022-12-05,206.03413691167947,2022-12-24,3 wk ahead inc flu hosp,quantile
22,0.200,2022-12-05,233.60007931858212,2022-12-31,4 wk ahead inc flu hosp,quantile
22,0.250,2022-12-05,250.1091142710426,2022-12-10,1 wk ahead inc flu hosp,quantile
22,0.250,2022-12-05,265.7328719053101,2022-12-17,2 wk ahead inc flu hosp,quantile
22,0.250,2022-12-05,262.8794513050314,2022-12-24,3 wk ahead inc flu hosp,quantile
22,0.250,2022-12-05,270.2096196558859,2022-12-31,4 wk ahead inc flu hosp,quantile
22,0.300,2022-12-05,267.14254125839045,2022-12-10,1 wk ahead inc flu hosp,quantile
22,0.300,2022-12-05,291.0523528388157,2022-12-17,2 wk ahead inc flu hosp,quantile
22,0.300,2022-12-05,298.4192292132016,2022-12-24,3 wk ahead inc flu hosp,quantile
22,0.300,2022-12-05,312.5445377942381,2022-12-31,4 wk ahead inc flu hosp,quantile
22,0.350,2022-12-05,275.43800902447197,2022-12-10,1 wk ahead inc flu hosp,quantile
22,0.350,2022-12-05,302.59186777026804,2022-12-17,2 wk ahead inc flu hosp,quantile
22,0.350,2022-12-05,312.24329329726265,2022-12-24,3 wk ahead inc flu hosp,quantile
22,0.350,2022-12-05,329.26592867234467,2022-12-31,4 wk ahead inc flu hosp,quantile
22,0.400,2022-12-05,281.57506363421726,2022-12-10,1 wk ahead inc flu hosp,quantile
22,0.400,2022-12-05,312.09953094673915,2022-12-17,2 wk ahead inc flu hosp,quantile
22,0.400,2022-12-05,323.12284578220175,2022-12-24,3 wk ahead inc flu hosp,quantile
22,0.400,2022-12-05,337.82086421958235,2022-12-31,4 wk ahead inc flu hosp,quantile
22,0.450,2022-12-05,289.0513872181879,2022-12-10,1 wk ahead inc flu hosp,quantile
22,0.450,2022-12-05,321.0155916482385,2022-12-17,2 wk ahead inc flu hosp,quantile
22,0.450,2022-12-05,328.7142648808712,2022-12-24,3 wk ahead inc flu hosp,quantile
22,0.450,2022-12-05,345.21939718070564,2022-12-31,4 wk ahead inc flu hosp,quantile
22,0.500,2022-12-05,294.4222682079002,2022-12-10,1 wk ahead inc flu hosp,quantile
22,0.500,2022-12-05,326.0109512120761,2022-12-17,2 wk ahead inc flu hosp,quantile
22,0.500,2022-12-05,334.877476105619,2022-12-24,3 wk ahead inc flu hosp,quantile
22,0.500,2022-12-05,353.0310749645497,2022-12-31,4 wk ahead inc flu hosp,quantile
22,0.550,2022-12-05,299.33186011375716,2022-12-10,1 wk ahead inc flu hosp,quantile
22,0.550,2022-12-05,330.6439418986276,2022-12-17,2 wk ahead inc flu hosp,quantile
22,0.550,2022-12-05,342.19145499938566,2022-12-24,3 wk ahead inc flu hosp,quantile
22,0.550,2022-12-05,363.913799530584,2022-12-31,4 wk ahead inc flu hosp,quantile
22,0.600,2022-12-05,304.1862091964279,2022-12-10,1 wk ahead inc flu hosp,quantile
22,0.600,2022-12-05,335.31086475462405,2022-12-17,2 wk ahead inc flu hosp,quantile
22,0.600,2022-12-05,350.61216121528463,2022-12-24,3 wk ahead inc flu hosp,quantile
22,0.600,2022-12-05,375.60228104490557,2022-12-31,4 wk ahead inc flu hosp,quantile
22,0.650,2022-12-05,310.0200017818257,2022-12-10,1 wk ahead inc flu hosp,quantile
22,0.650,2022-12-05,345.7723605328954,2022-12-17,2 wk ahead inc flu hosp,quantile
22,0.650,2022-12-05,356.69097528342564,2022-12-24,3 wk ahead inc flu hosp,quantile
22,0.650,2022-12-05,385.1893192096377,2022-12-31,4 wk ahead inc flu hosp,quantile
22,0.700,2022-12-05,318.18876796931227,2022-12-10,1 wk ahead inc flu hosp,quantile
22,0.700,2022-12-05,355.28514969306497,2022-12-17,2 wk ahead inc flu hosp,quantile
22,0.700,2022-12-05,369.2102966981007,2022-12-24,3 wk ahead inc flu hosp,quantile
22,0.700,2022-12-05,392.1800360704917,2022-12-31,4 wk ahead inc flu hosp,quantile
22,0.750,2022-12-05,327.1787054722755,2022-12-10,1 wk ahead inc flu hosp,quantile
22,0.750,2022-12-05,367.85645030253227,2022-12-17,2 wk ahead inc flu hosp,quantile
22,0.750,2022-12-05,380.9354992554226,2022-12-24,3 wk ahead inc flu hosp,quantile
22,0.750,2022-12-05,404.2633879018641,2022-12-31,4 wk ahead inc flu hosp,quantile
22,0.800,2022-12-05,336.9060618512391,2022-12-10,1 wk ahead inc flu hosp,quantile
22,0.800,2022-12-05,378.940001451943,2022-12-17,2 wk ahead inc flu hosp,quantile
22,0.800,2022-12-05,395.56870528358075,2022-12-24,3 wk ahead inc flu hosp,quantile
22,0.800,2022-12-05,419.89475778620744,2022-12-31,4 wk ahead inc flu hosp,quantile
22,0.850,2022-12-05,352.13201014370327,2022-12-10,1 wk ahead inc flu hosp,quantile
22,0.850,2022-12-05,397.3670337988666,2022-12-17,2 wk ahead inc flu hosp,quantile
22,0.850,2022-12-05,419.53934791449353,2022-12-24,3 wk ahead inc flu hosp,quantile
22,0.850,2022-12-05,442.20925501993406,2022-12-31,4 wk ahead inc flu hosp,quantile
22,0.900,2022-12-05,368.0934862920051,2022-12-10,1 wk ahead inc flu hosp,quantile
22,0.900,2022-12-05,434.0427092670437,2022-12-17,2 wk ahead inc flu hosp,quantile
22,0.900,2022-12-05,463.8302781687721,2022-12-24,3 wk ahead inc flu hosp,quantile
22,0.900,2022-12-05,482.9159805000992,2022-12-31,4 wk ahead inc flu hosp,quantile
22,0.950,2022-12-05,420.07912966351455,2022-12-10,1 wk ahead inc flu hosp,quantile
22,0.950,2022-12-05,475.36852618486836,2022-12-17,2 wk ahead inc flu hosp,quantile
22,0.950,2022-12-05,516.9567595944313,2022-12-24,3 wk ahead inc flu hosp,quantile
22,0.950,2022-12-05,546.0638287042784,2022-12-31,4 wk ahead inc flu hosp,quantile
22,0.975,2022-12-05,446.3216946562622,2022-12-10,1 wk ahead inc flu hosp,quantile
22,0.975,2022-12-05,517.0168819745451,2022-12-17,2 wk ahead inc flu hosp,quantile
22,0.975,2022-12-05,557.5303806210156,2022-12-24,3 wk ahead inc flu hosp,quantile
22,0.975,2022-12-05,584.6290432333535,2022-12-31,4 wk ahead inc flu hosp,quantile
22,0.990,2022-12-05,488.0383039427911,2022-12-10,1 wk ahead inc flu hosp,quantile
22,0.990,2022-12-05,562.3703121565206,2022-12-17,2 wk ahead inc flu hosp,quantile
22,0.990,2022-12-05,592.1864861073869,2022-12-24,3 wk ahead inc flu hosp,quantile
22,0.990,2022-12-05,627.5078872518158,2022-12-31,4 wk ahead inc flu hosp,quantile
23,0.010,2022-12-05,48.80822129511303,2022-12-10,1 wk ahead inc flu hosp,quantile
23,0.010,2022-12-05,38.1503675897237,2022-12-17,2 wk ahead inc flu hosp,quantile
23,0.010,2022-12-05,41.30379989193873,2022-12-24,3 wk ahead inc flu hosp,quantile
23,0.010,2022-12-05,52.2812105287847,2022-12-31,4 wk ahead inc flu hosp,quantile
23,0.025,2022-12-05,56.176443451281536,2022-12-10,1 wk ahead inc flu hosp,quantile
23,0.025,2022-12-05,42.43183801091568,2022-12-17,2 wk ahead inc flu hosp,quantile
23,0.025,2022-12-05,45.240972751616184,2022-12-24,3 wk ahead inc flu hosp,quantile
23,0.025,2022-12-05,54.786720124936764,2022-12-31,4 wk ahead inc flu hosp,quantile
23,0.050,2022-12-05,64.28068866862145,2022-12-10,1 wk ahead inc flu hosp,quantile
23,0.050,2022-12-05,53.80652265288759,2022-12-17,2 wk ahead inc flu hosp,quantile
23,0.050,2022-12-05,56.86472259969258,2022-12-24,3 wk ahead inc flu hosp,quantile
23,0.050,2022-12-05,61.15591179982151,2022-12-31,4 wk ahead inc flu hosp,quantile
23,0.100,2022-12-05,78.13962298418788,2022-12-10,1 wk ahead inc flu hosp,quantile
23,0.100,2022-12-05,87.46792246393095,2022-12-17,2 wk ahead inc flu hosp,quantile
23,0.100,2022-12-05,133.53447714726025,2022-12-24,3 wk ahead inc flu hosp,quantile
23,0.100,2022-12-05,167.3188639343262,2022-12-31,4 wk ahead inc flu hosp,quantile
23,0.150,2022-12-05,93.20855623610763,2022-12-10,1 wk ahead inc flu hosp,quantile
23,0.150,2022-12-05,114.58412291010657,2022-12-17,2 wk ahead inc flu hosp,quantile
23,0.150,2022-12-05,168.51525453130927,2022-12-24,3 wk ahead inc flu hosp,quantile
23,0.150,2022-12-05,204.50248699189456,2022-12-31,4 wk ahead inc flu hosp,quantile
23,0.200,2022-12-05,115.35376072163237,2022-12-10,1 wk ahead inc flu hosp,quantile
23,0.200,2022-12-05,134.3541604839495,2022-12-17,2 wk ahead inc flu hosp,quantile
23,0.200,2022-12-05,198.25977658051215,2022-12-24,3 wk ahead inc flu hosp,quantile
23,0.200,2022-12-05,227.0952098164102,2022-12-31,4 wk ahead inc flu hosp,quantile
23,0.250,2022-12-05,124.3662281609181,2022-12-10,1 wk ahead inc flu hosp,quantile
23,0.250,2022-12-05,148.7599142311165,2022-12-17,2 wk ahead inc flu hosp,quantile
23,0.250,2022-12-05,214.32574266743978,2022-12-24,3 wk ahead inc flu hosp,quantile
23,0.250,2022-12-05,251.2862928926962,2022-12-31,4 wk ahead inc flu hosp,quantile
23,0.300,2022-12-05,135.34553909239855,2022-12-10,1 wk ahead inc flu hosp,quantile
23,0.300,2022-12-05,168.24982742291894,2022-12-17,2 wk ahead inc flu hosp,quantile
23,0.300,2022-12-05,228.1207945419772,2022-12-24,3 wk ahead inc flu hosp,quantile
23,0.300,2022-12-05,260.63979203912015,2022-12-31,4 wk ahead inc flu hosp,quantile
23,0.350,2022-12-05,142.72310963184918,2022-12-10,1 wk ahead inc flu hosp,quantile
23,0.350,2022-12-05,181.50450918906355,2022-12-17,2 wk ahead inc flu hosp,quantile
23,0.350,2022-12-05,242.95195014870083,2022-12-24,3 wk ahead inc flu hosp,quantile
23,0.350,2022-12-05,280.3071673080026,2022-12-31,4 wk ahead inc flu hosp,quantile
23,0.400,2022-12-05,147.33780561444956,2022-12-10,1 wk ahead inc flu hosp,quantile
23,0.400,2022-12-05,193.40866439822275,2022-12-17,2 wk ahead inc flu hosp,quantile
23,0.400,2022-12-05,257.5736183393586,2022-12-24,3 wk ahead inc flu hosp,quantile
23,0.400,2022-12-05,298.42353098869995,2022-12-31,4 wk ahead inc flu hosp,quantile
23,0.450,2022-12-05,153.91911187295102,2022-12-10,1 wk ahead inc flu hosp,quantile
23,0.450,2022-12-05,200.26709064948028,2022-12-17,2 wk ahead inc flu hosp,quantile
