location,quantile,forecast_date,value,target_end_date,target,type
10,0.75,2022-12-12,35.76101169224587,2023-01-07,4 wk ahead inc flu hosp,quantile
10,0.8,2022-12-12,39.07740387578987,2023-01-07,4 wk ahead inc flu hosp,quantile
10,0.85,2022-12-12,40.8857067336724,2023-01-07,4 wk ahead inc flu hosp,quantile
10,0.9,2022-12-12,42.83990663136948,2023-01-07,4 wk ahead inc flu hosp,quantile
10,0.95,2022-12-12,46.57231573174098,2023-01-07,4 wk ahead inc flu hosp,quantile
10,0.975,2022-12-12,49.89569221857215,2023-01-07,4 wk ahead inc flu hosp,quantile
10,0.99,2022-12-12,51.84478055224288,2023-01-07,4 wk ahead inc flu hosp,quantile
11,0.01,2022-12-12,1.0377043366532122,2022-12-10,0 wk ahead inc flu hosp,quantile
11,0.025,2022-12-12,1.1671084171189696,2022-12-10,0 wk ahead inc flu hosp,quantile
11,0.05,2022-12-12,1.3583405949895238,2022-12-10,0 wk ahead inc flu hosp,quantile
11,0.1,2022-12-12,2.034215047408033,2022-12-10,0 wk ahead inc flu hosp,quantile
11,0.15,2022-12-12,2.621108651733879,2022-12-10,0 wk ahead inc flu hosp,quantile
11,0.2,2022-12-12,3.0071842491170537,2022-12-10,0 wk ahead inc flu hosp,quantile
11,0.25,2022-12-12,3.436939709349897,2022-12-10,0 wk ahead inc flu hosp,quantile
11,0.3,2022-12-12,3.684401258860836,2022-12-10,0 wk ahead inc flu hosp,quantile
11,0.35,2022-12-12,3.876496331653283,2022-12-10,0 wk ahead inc flu hosp,quantile
11,0.4,2022-12-12,4.023014850410884,2022-12-10,0 wk ahead inc flu hosp,quantile
11,0.45,2022-12-12,4.077723146305155,2022-12-10,0 wk ahead inc flu hosp,quantile
11,0.5,2022-12-12,4.274109612108386,2022-12-10,0 wk ahead inc flu hosp,quantile
11,0.55,2022-12-12,4.511473513812646,2022-12-10,0 wk ahead inc flu hosp,quantile
11,0.6,2022-12-12,4.5871251061303155,2022-12-10,0 wk ahead inc flu hosp,quantile
11,0.65,2022-12-12,4.7826724426336025,2022-12-10,0 wk ahead inc flu hosp,quantile
11,0.7,2022-12-12,5.035039873707754,2022-12-10,0 wk ahead inc flu hosp,quantile
11,0.75,2022-12-12,5.3256331073315355,2022-12-10,0 wk ahead inc flu hosp,quantile
11,0.8,2022-12-12,5.786931670007395,2022-12-10,0 wk ahead inc flu hosp,quantile
11,0.85,2022-12-12,6.237247838533846,2022-12-10,0 wk ahead inc flu hosp,quantile
11,0.9,2022-12-12,6.490770090459267,2022-12-10,0 wk ahead inc flu hosp,quantile
11,0.95,2022-12-12,7.434082927603562,2022-12-10,0 wk ahead inc flu hosp,quantile
11,0.975,2022-12-12,10.670708023509285,2022-12-10,0 wk ahead inc flu hosp,quantile
11,0.99,2022-12-12,13.25993594602448,2022-12-10,0 wk ahead inc flu hosp,quantile
11,0.01,2022-12-12,7.295602759604541,2022-12-17,1 wk ahead inc flu hosp,quantile
11,0.025,2022-12-12,8.459398569436766,2022-12-17,1 wk ahead inc flu hosp,quantile
11,0.05,2022-12-12,9.900222551383148,2022-12-17,1 wk ahead inc flu hosp,quantile
11,0.1,2022-12-12,13.726388150743636,2022-12-17,1 wk ahead inc flu hosp,quantile
11,0.15,2022-12-12,16.941564139260226,2022-12-17,1 wk ahead inc flu hosp,quantile
11,0.2,2022-12-12,19.881877789345857,2022-12-17,1 wk ahead inc flu hosp,quantile
11,0.25,2022-12-12,23.49914893515032,2022-12-17,1 wk ahead inc flu hosp,quantile
11,0.3,2022-12-12,27.05889823951188,2022-12-17,1 wk ahead inc flu hosp,quantile
11,0.35,2022-12-12,28.840381222147965,2022-12-17,1 wk ahead inc flu hosp,quantile
11,0.4,2022-12-12,30.69757971409918,2022-12-17,1 wk ahead inc flu hosp,quantile
11,0.45,2022-12-12,32.43339818084093,2022-12-17,1 wk ahead inc flu hosp,quantile
11,0.5,2022-12-12,33.915240694635955,2022-12-17,1 wk ahead inc flu hosp,quantile
11,0.55,2022-12-12,35.13051806163217,2022-12-17,1 wk ahead inc flu hosp,quantile
11,0.6,2022-12-12,36.75395253380911,2022-12-17,1 wk ahead inc flu hosp,quantile
11,0.65,2022-12-12,38.518512642597365,2022-12-17,1 wk ahead inc flu hosp,quantile
11,0.7,2022-12-12,40.18559605363524,2022-12-17,1 wk ahead inc flu hosp,quantile
11,0.75,2022-12-12,42.56639532931052,2022-12-17,1 wk ahead inc flu hosp,quantile
11,0.8,2022-12-12,45.79290735376909,2022-12-17,1 wk ahead inc flu hosp,quantile
11,0.85,2022-12-12,48.76991142412846,2022-12-17,1 wk ahead inc flu hosp,quantile
11,0.9,2022-12-12,55.69251785561923,2022-12-17,1 wk ahead inc flu hosp,quantile
11,0.95,2022-12-12,69.44583613201702,2022-12-17,1 wk ahead inc flu hosp,quantile
11,0.975,2022-12-12,82.29303996794536,2022-12-17,1 wk ahead inc flu hosp,quantile
11,0.99,2022-12-12,104.04363021032744,2022-12-17,1 wk ahead inc flu hosp,quantile
11,0.01,2022-12-12,4.892864803670988,2022-12-24,2 wk ahead inc flu hosp,quantile
11,0.025,2022-12-12,5.663228176389633,2022-12-24,2 wk ahead inc flu hosp,quantile
11,0.05,2022-12-12,7.338944722489095,2022-12-24,2 wk ahead inc flu hosp,quantile
11,0.1,2022-12-12,11.02233640209915,2022-12-24,2 wk ahead inc flu hosp,quantile
11,0.15,2022-12-12,13.459675912441355,2022-12-24,2 wk ahead inc flu hosp,quantile
11,0.2,2022-12-12,14.990402458689806,2022-12-24,2 wk ahead inc flu hosp,quantile
11,0.25,2022-12-12,16.80176091673875,2022-12-24,2 wk ahead inc flu hosp,quantile
11,0.3,2022-12-12,20.537035892036712,2022-12-24,2 wk ahead inc flu hosp,quantile
11,0.35,2022-12-12,22.734803703263225,2022-12-24,2 wk ahead inc flu hosp,quantile
11,0.4,2022-12-12,24.547696833915236,2022-12-24,2 wk ahead inc flu hosp,quantile
11,0.45,2022-12-12,26.005953814027677,2022-12-24,2 wk ahead inc flu hosp,quantile
11,0.5,2022-12-12,27.73514868382589,2022-12-24,2 wk ahead inc flu hosp,quantile
11,0.55,2022-12-12,29.65311575061509,2022-12-24,2 wk ahead inc flu hosp,quantile
11,0.6,2022-12-12,32.2473703331859,2022-12-24,2 wk ahead inc flu hosp,quantile
11,0.65,2022-12-12,34.211735173000996,2022-12-24,2 wk ahead inc flu hosp,quantile
11,0.7,2022-12-12,36.159852946285966,2022-12-24,2 wk ahead inc flu hosp,quantile
11,0.75,2022-12-12,39.11424510427786,2022-12-24,2 wk ahead inc flu hosp,quantile
11,0.8,2022-12-12,42.591548163753934,2022-12-24,2 wk ahead inc flu hosp,quantile
11,0.85,2022-12-12,46.3617333423202,2022-12-24,2 wk ahead inc flu hosp,quantile
11,0.9,2022-12-12,52.29621116065354,2022-12-24,2 wk ahead inc flu hosp,quantile
11,0.95,2022-12-12,63.42759954330858,2022-12-24,2 wk ahead inc flu hosp,quantile
11,0.975,2022-12-12,77.58011095218762,2022-12-24,2 wk ahead inc flu hosp,quantile
11,0.99,2022-12-12,101.3781494057894,2022-12-24,2 wk ahead inc flu hosp,quantile
11,0.01,2022-12-12,2.32328056582314,2022-12-31,3 wk ahead inc flu hosp,quantile
11,0.025,2022-12-12,2.755417880966891,2022-12-31,3 wk ahead inc flu hosp,quantile
11,0.05,2022-12-12,3.950225766397689,2022-12-31,3 wk ahead inc flu hosp,quantile
11,0.1,2022-12-12,6.130393002112406,2022-12-31,3 wk ahead inc flu hosp,quantile
11,0.15,2022-12-12,8.706233323701884,2022-12-31,3 wk ahead inc flu hosp,quantile
11,0.2,2022-12-12,11.262495977312687,2022-12-31,3 wk ahead inc flu hosp,quantile
11,0.25,2022-12-12,13.403674047555564,2022-12-31,3 wk ahead inc flu hosp,quantile
11,0.3,2022-12-12,15.81832705247973,2022-12-31,3 wk ahead inc flu hosp,quantile
11,0.35,2022-12-12,19.154715076602855,2022-12-31,3 wk ahead inc flu hosp,quantile
11,0.4,2022-12-12,22.886425824830173,2022-12-31,3 wk ahead inc flu hosp,quantile
11,0.45,2022-12-12,25.474555771603807,2022-12-31,3 wk ahead inc flu hosp,quantile
11,0.5,2022-12-12,27.558587924389848,2022-12-31,3 wk ahead inc flu hosp,quantile
11,0.55,2022-12-12,30.246722373586895,2022-12-31,3 wk ahead inc flu hosp,quantile
11,0.6,2022-12-12,31.826904615342062,2022-12-31,3 wk ahead inc flu hosp,quantile
11,0.65,2022-12-12,33.88743853194796,2022-12-31,3 wk ahead inc flu hosp,quantile
11,0.7,2022-12-12,37.9946991816223,2022-12-31,3 wk ahead inc flu hosp,quantile
11,0.75,2022-12-12,42.645582597757986,2022-12-31,3 wk ahead inc flu hosp,quantile
11,0.8,2022-12-12,46.74986179761514,2022-12-31,3 wk ahead inc flu hosp,quantile
11,0.85,2022-12-12,51.44447811151424,2022-12-31,3 wk ahead inc flu hosp,quantile
11,0.9,2022-12-12,56.54214083351317,2022-12-31,3 wk ahead inc flu hosp,quantile
11,0.95,2022-12-12,64.83382119665896,2022-12-31,3 wk ahead inc flu hosp,quantile
11,0.975,2022-12-12,72.04570326887115,2022-12-31,3 wk ahead inc flu hosp,quantile
11,0.99,2022-12-12,79.40543670857579,2022-12-31,3 wk ahead inc flu hosp,quantile
11,0.01,2022-12-12,1.195215541599891,2023-01-07,4 wk ahead inc flu hosp,quantile
11,0.025,2022-12-12,1.5739092283675251,2023-01-07,4 wk ahead inc flu hosp,quantile
11,0.05,2022-12-12,1.8475160981627403,2023-01-07,4 wk ahead inc flu hosp,quantile
11,0.1,2022-12-12,2.62057725278393,2023-01-07,4 wk ahead inc flu hosp,quantile
11,0.15,2022-12-12,3.4483350533060224,2023-01-07,4 wk ahead inc flu hosp,quantile
11,0.2,2022-12-12,4.947040638228858,2023-01-07,4 wk ahead inc flu hosp,quantile
11,0.25,2022-12-12,6.904862119575619,2023-01-07,4 wk ahead inc flu hosp,quantile
11,0.3,2022-12-12,10.08239208035496,2023-01-07,4 wk ahead inc flu hosp,quantile
11,0.35,2022-12-12,12.904711234616055,2023-01-07,4 wk ahead inc flu hosp,quantile
11,0.4,2022-12-12,19.124318552123977,2023-01-07,4 wk ahead inc flu hosp,quantile
11,0.45,2022-12-12,23.51809829264849,2023-01-07,4 wk ahead inc flu hosp,quantile
11,0.5,2022-12-12,26.292757885434575,2023-01-07,4 wk ahead inc flu hosp,quantile
11,0.55,2022-12-12,27.95722437314825,2023-01-07,4 wk ahead inc flu hosp,quantile
11,0.6,2022-12-12,30.358541089720333,2023-01-07,4 wk ahead inc flu hosp,quantile
11,0.65,2022-12-12,33.50134176366667,2023-01-07,4 wk ahead inc flu hosp,quantile
11,0.7,2022-12-12,38.835350435981226,2023-01-07,4 wk ahead inc flu hosp,quantile
11,0.75,2022-12-12,42.85591078445438,2023-01-07,4 wk ahead inc flu hosp,quantile
11,0.8,2022-12-12,46.949098520392155,2023-01-07,4 wk ahead inc flu hosp,quantile
11,0.85,2022-12-12,51.646679009746435,2023-01-07,4 wk ahead inc flu hosp,quantile
11,0.9,2022-12-12,56.84170083855699,2023-01-07,4 wk ahead inc flu hosp,quantile
11,0.95,2022-12-12,63.04273011915093,2023-01-07,4 wk ahead inc flu hosp,quantile
11,0.975,2022-12-12,73.02991480580191,2023-01-07,4 wk ahead inc flu hosp,quantile
11,0.99,2022-12-12,79.28056703151603,2023-01-07,4 wk ahead inc flu hosp,quantile
12,0.01,2022-12-12,58.55919267861141,2022-12-10,0 wk ahead inc flu hosp,quantile
12,0.025,2022-12-12,58.84319213366437,2022-12-10,0 wk ahead inc flu hosp,quantile
12,0.05,2022-12-12,61.598785105940664,2022-12-10,0 wk ahead inc flu hosp,quantile
12,0.1,2022-12-12,65.43708280158654,2022-12-10,0 wk ahead inc flu hosp,quantile
12,0.15,2022-12-12,69.31058208310367,2022-12-10,0 wk ahead inc flu hosp,quantile
12,0.2,2022-12-12,74.02863910655415,2022-12-10,0 wk ahead inc flu hosp,quantile
12,0.25,2022-12-12,76.5783619058776,2022-12-10,0 wk ahead inc flu hosp,quantile
12,0.3,2022-12-12,77.71056828628258,2022-12-10,0 wk ahead inc flu hosp,quantile
12,0.35,2022-12-12,79.35757163172835,2022-12-10,0 wk ahead inc flu hosp,quantile
12,0.4,2022-12-12,80.21071965558045,2022-12-10,0 wk ahead inc flu hosp,quantile
12,0.45,2022-12-12,80.88284029768539,2022-12-10,0 wk ahead inc flu hosp,quantile
12,0.5,2022-12-12,84.06548339067137,2022-12-10,0 wk ahead inc flu hosp,quantile
12,0.55,2022-12-12,87.9807762067597,2022-12-10,0 wk ahead inc flu hosp,quantile
12,0.6,2022-12-12,89.76209919575685,2022-12-10,0 wk ahead inc flu hosp,quantile
12,0.65,2022-12-12,92.4507675847824,2022-12-10,0 wk ahead inc flu hosp,quantile
12,0.7,2022-12-12,93.4919035664818,2022-12-10,0 wk ahead inc flu hosp,quantile
12,0.75,2022-12-12,97.07376301491774,2022-12-10,0 wk ahead inc flu hosp,quantile
12,0.8,2022-12-12,101.26467999927615,2022-12-10,0 wk ahead inc flu hosp,quantile
12,0.85,2022-12-12,103.21943944723472,2022-12-10,0 wk ahead inc flu hosp,quantile
12,0.9,2022-12-12,106.38381864384932,2022-12-10,0 wk ahead inc flu hosp,quantile
12,0.95,2022-12-12,111.96580772220145,2022-12-10,0 wk ahead inc flu hosp,quantile
12,0.975,2022-12-12,115.87219955737106,2022-12-10,0 wk ahead inc flu hosp,quantile
12,0.99,2022-12-12,123.80136650625133,2022-12-10,0 wk ahead inc flu hosp,quantile
12,0.01,2022-12-12,395.8622356502532,2022-12-17,1 wk ahead inc flu hosp,quantile
12,0.025,2022-12-12,418.65590685166546,2022-12-17,1 wk ahead inc flu hosp,quantile
12,0.05,2022-12-12,450.3647156153595,2022-12-17,1 wk ahead inc flu hosp,quantile
12,0.1,2022-12-12,496.38317356778555,2022-12-17,1 wk ahead inc flu hosp,quantile
12,0.15,2022-12-12,523.074244504582,2022-12-17,1 wk ahead inc flu hosp,quantile
12,0.2,2022-12-12,543.8039567697692,2022-12-17,1 wk ahead inc flu hosp,quantile
12,0.25,2022-12-12,567.0169394759691,2022-12-17,1 wk ahead inc flu hosp,quantile
12,0.3,2022-12-12,585.0444237579904,2022-12-17,1 wk ahead inc flu hosp,quantile
12,0.35,2022-12-12,605.0653222280437,2022-12-17,1 wk ahead inc flu hosp,quantile
12,0.4,2022-12-12,631.6809348748794,2022-12-17,1 wk ahead inc flu hosp,quantile
12,0.45,2022-12-12,649.3400112865734,2022-12-17,1 wk ahead inc flu hosp,quantile
12,0.5,2022-12-12,669.300619092722,2022-12-17,1 wk ahead inc flu hosp,quantile
12,0.55,2022-12-12,690.3360947815215,2022-12-17,1 wk ahead inc flu hosp,quantile
12,0.6,2022-12-12,705.6590869243447,2022-12-17,1 wk ahead inc flu hosp,quantile
12,0.65,2022-12-12,732.1458590967881,2022-12-17,1 wk ahead inc flu hosp,quantile
12,0.7,2022-12-12,747.6311078591253,2022-12-17,1 wk ahead inc flu hosp,quantile
12,0.75,2022-12-12,775.0846177368019,2022-12-17,1 wk ahead inc flu hosp,quantile
12,0.8,2022-12-12,796.1254373692622,2022-12-17,1 wk ahead inc flu hosp,quantile
12,0.85,2022-12-12,829.0828354194002,2022-12-17,1 wk ahead inc flu hosp,quantile
12,0.9,2022-12-12,870.955684036112,2022-12-17,1 wk ahead inc flu hosp,quantile
12,0.95,2022-12-12,927.6562334097983,2022-12-17,1 wk ahead inc flu hosp,quantile
12,0.975,2022-12-12,1003.4528382385153,2022-12-17,1 wk ahead inc flu hosp,quantile
12,0.99,2022-12-12,1079.6994611030348,2022-12-17,1 wk ahead inc flu hosp,quantile
12,0.01,2022-12-12,302.73179708600827,2022-12-24,2 wk ahead inc flu hosp,quantile
12,0.025,2022-12-12,326.87380352348504,2022-12-24,2 wk ahead inc flu hosp,quantile
12,0.05,2022-12-12,341.7240937385167,2022-12-24,2 wk ahead inc flu hosp,quantile
12,0.1,2022-12-12,374.0786725448267,2022-12-24,2 wk ahead inc flu hosp,quantile
12,0.15,2022-12-12,403.42852439726835,2022-12-24,2 wk ahead inc flu hosp,quantile
12,0.2,2022-12-12,426.0897858457389,2022-12-24,2 wk ahead inc flu hosp,quantile
12,0.25,2022-12-12,446.16881430351566,2022-12-24,2 wk ahead inc flu hosp,quantile
12,0.3,2022-12-12,474.87869741182715,2022-12-24,2 wk ahead inc flu hosp,quantile
12,0.35,2022-12-12,502.6408812616567,2022-12-24,2 wk ahead inc flu hosp,quantile
12,0.4,2022-12-12,526.2301800425671,2022-12-24,2 wk ahead inc flu hosp,quantile
12,0.45,2022-12-12,553.4996761326197,2022-12-24,2 wk ahead inc flu hosp,quantile
12,0.5,2022-12-12,582.9786599929961,2022-12-24,2 wk ahead inc flu hosp,quantile
12,0.55,2022-12-12,614.4068355836474,2022-12-24,2 wk ahead inc flu hosp,quantile
12,0.6,2022-12-12,644.9252343215162,2022-12-24,2 wk ahead inc flu hosp,quantile
12,0.65,2022-12-12,677.5298378048375,2022-12-24,2 wk ahead inc flu hosp,quantile
12,0.7,2022-12-12,707.0306642059708,2022-12-24,2 wk ahead inc flu hosp,quantile
12,0.75,2022-12-12,742.4980253792835,2022-12-24,2 wk ahead inc flu hosp,quantile
12,0.8,2022-12-12,791.6190310717129,2022-12-24,2 wk ahead inc flu hosp,quantile
12,0.85,2022-12-12,827.1749943307868,2022-12-24,2 wk ahead inc flu hosp,quantile
12,0.9,2022-12-12,907.4733446743902,2022-12-24,2 wk ahead inc flu hosp,quantile
12,0.95,2022-12-12,1018.6132948230202,2022-12-24,2 wk ahead inc flu hosp,quantile
12,0.975,2022-12-12,1192.4695813899657,2022-12-24,2 wk ahead inc flu hosp,quantile
12,0.99,2022-12-12,1292.621456095724,2022-12-24,2 wk ahead inc flu hosp,quantile
12,0.01,2022-12-12,189.8861094060066,2022-12-31,3 wk ahead inc flu hosp,quantile
12,0.025,2022-12-12,200.86285801141148,2022-12-31,3 wk ahead inc flu hosp,quantile
12,0.05,2022-12-12,214.85772922092843,2022-12-31,3 wk ahead inc flu hosp,quantile
12,0.1,2022-12-12,246.79312713741984,2022-12-31,3 wk ahead inc flu hosp,quantile
12,0.15,2022-12-12,274.2669079407482,2022-12-31,3 wk ahead inc flu hosp,quantile
12,0.2,2022-12-12,303.6263332100202,2022-12-31,3 wk ahead inc flu hosp,quantile
12,0.25,2022-12-12,329.4111227643663,2022-12-31,3 wk ahead inc flu hosp,quantile
12,0.3,2022-12-12,355.4966252920447,2022-12-31,3 wk ahead inc flu hosp,quantile
12,0.35,2022-12-12,382.326884728132,2022-12-31,3 wk ahead inc flu hosp,quantile
12,0.4,2022-12-12,405.5056129327048,2022-12-31,3 wk ahead inc flu hosp,quantile
12,0.45,2022-12-12,424.9350053532144,2022-12-31,3 wk ahead inc flu hosp,quantile
12,0.5,2022-12-12,447.2099836069878,2022-12-31,3 wk ahead inc flu hosp,quantile
12,0.55,2022-12-12,476.647021520589,2022-12-31,3 wk ahead inc flu hosp,quantile
12,0.6,2022-12-12,517.7184548050608,2022-12-31,3 wk ahead inc flu hosp,quantile
12,0.65,2022-12-12,566.0988278563043,2022-12-31,3 wk ahead inc flu hosp,quantile
12,0.7,2022-12-12,631.1610160881996,2022-12-31,3 wk ahead inc flu hosp,quantile
12,0.75,2022-12-12,737.4883774668328,2022-12-31,3 wk ahead inc flu hosp,quantile
12,0.8,2022-12-12,848.7101338005044,2022-12-31,3 wk ahead inc flu hosp,quantile
12,0.85,2022-12-12,938.8408070688896,2022-12-31,3 wk ahead inc flu hosp,quantile
12,0.9,2022-12-12,1047.336788393557,2022-12-31,3 wk ahead inc flu hosp,quantile
12,0.95,2022-12-12,1301.4934960826004,2022-12-31,3 wk ahead inc flu hosp,quantile
12,0.975,2022-12-12,1613.0382696005988,2022-12-31,3 wk ahead inc flu hosp,quantile
12,0.99,2022-12-12,1802.763909277331,2022-12-31,3 wk ahead inc flu hosp,quantile
12,0.01,2022-12-12,121.36111346607343,2023-01-07,4 wk ahead inc flu hosp,quantile
12,0.025,2022-12-12,129.31411488831367,2023-01-07,4 wk ahead inc flu hosp,quantile
12,0.05,2022-12-12,143.0665310630805,2023-01-07,4 wk ahead inc flu hosp,quantile
12,0.1,2022-12-12,159.5487766463199,2023-01-07,4 wk ahead inc flu hosp,quantile
12,0.15,2022-12-12,169.45118655234205,2023-01-07,4 wk ahead inc flu hosp,quantile
12,0.2,2022-12-12,183.76514840171123,2023-01-07,4 wk ahead inc flu hosp,quantile
12,0.25,2022-12-12,204.59506079363075,2023-01-07,4 wk ahead inc flu hosp,quantile
12,0.3,2022-12-12,240.58896958295568,2023-01-07,4 wk ahead inc flu hosp,quantile
12,0.35,2022-12-12,278.3980353092993,2023-01-07,4 wk ahead inc flu hosp,quantile
12,0.4,2022-12-12,324.1493788789372,2023-01-07,4 wk ahead inc flu hosp,quantile
12,0.45,2022-12-12,357.6530557505759,2023-01-07,4 wk ahead inc flu hosp,quantile
12,0.5,2022-12-12,376.44051860166303,2023-01-07,4 wk ahead inc flu hosp,quantile
12,0.55,2022-12-12,404.7162184431012,2023-01-07,4 wk ahead inc flu hosp,quantile
12,0.6,2022-12-12,445.61200466653344,2023-01-07,4 wk ahead inc flu hosp,quantile
12,0.65,2022-12-12,474.61268545709015,2023-01-07,4 wk ahead inc flu hosp,quantile
12,0.7,2022-12-12,532.3203325339914,2023-01-07,4 wk ahead inc flu hosp,quantile
12,0.75,2022-12-12,635.8228751746173,2023-01-07,4 wk ahead inc flu hosp,quantile
12,0.8,2022-12-12,784.637834081931,2023-01-07,4 wk ahead inc flu hosp,quantile
12,0.85,2022-12-12,966.4213333163684,2023-01-07,4 wk ahead inc flu hosp,quantile
12,0.9,2022-12-12,1272.4804331862629,2023-01-07,4 wk ahead inc flu hosp,quantile
12,0.95,2022-12-12,1453.2331143850731,2023-01-07,4 wk ahead inc flu hosp,quantile
12,0.975,2022-12-12,1674.6411789762465,2023-01-07,4 wk ahead inc flu hosp,quantile
12,0.99,2022-12-12,1898.475415024661,2023-01-07,4 wk ahead inc flu hosp,quantile
13,0.01,2022-12-12,7.325800696407126,2022-12-10,0 wk ahead inc flu hosp,quantile
13,0.025,2022-12-12,9.682440530294024,2022-12-10,0 wk ahead inc flu hosp,quantile
13,0.05,2022-12-12,11.093731199153728,2022-12-10,0 wk ahead inc flu hosp,quantile
13,0.1,2022-12-12,12.11352256658283,2022-12-10,0 wk ahead inc flu hosp,quantile
13,0.15,2022-12-12,13.008164161869956,2022-12-10,0 wk ahead inc flu hosp,quantile
13,0.2,2022-12-12,13.581390864483645,2022-12-10,0 wk ahead inc flu hosp,quantile
13,0.25,2022-12-12,14.047893929403129,2022-12-10,0 wk ahead inc flu hosp,quantile
13,0.3,2022-12-12,14.73858517455976,2022-12-10,0 wk ahead inc flu hosp,quantile
13,0.35,2022-12-12,15.237591049847175,2022-12-10,0 wk ahead inc flu hosp,quantile
13,0.4,2022-12-12,15.355138330340774,2022-12-10,0 wk ahead inc flu hosp,quantile
13,0.45,2022-12-12,16.065324530786647,2022-12-10,0 wk ahead inc flu hosp,quantile
13,0.5,2022-12-12,16.46639319570596,2022-12-10,0 wk ahead inc flu hosp,quantile
13,0.55,2022-12-12,17.066356541681177,2022-12-10,0 wk ahead inc flu hosp,quantile
13,0.6,2022-12-12,17.704484076664386,2022-12-10,0 wk ahead inc flu hosp,quantile
13,0.65,2022-12-12,18.222056630545804,2022-12-10,0 wk ahead inc flu hosp,quantile
13,0.7,2022-12-12,18.47694053191425,2022-12-10,0 wk ahead inc flu hosp,quantile
13,0.75,2022-12-12,18.79721158012671,2022-12-10,0 wk ahead inc flu hosp,quantile
13,0.8,2022-12-12,19.35319035631356,2022-12-10,0 wk ahead inc flu hosp,quantile
13,0.85,2022-12-12,19.712120936929836,2022-12-10,0 wk ahead inc flu hosp,quantile
13,0.9,2022-12-12,21.49745456774958,2022-12-10,0 wk ahead inc flu hosp,quantile
13,0.95,2022-12-12,25.757413248130543,2022-12-10,0 wk ahead inc flu hosp,quantile
13,0.975,2022-12-12,28.72345400560954,2022-12-10,0 wk ahead inc flu hosp,quantile
