"target","location","forecast_date","target_end_date","quantile","value","type"
"1 wk ahead inc flu hosp","13",2023-03-06,2023-03-11,"0.800",40,"quantile"
"2 wk ahead inc flu hosp","13",2023-03-06,2023-03-18,"0.800",29,"quantile"
"3 wk ahead inc flu hosp","13",2023-03-06,2023-03-25,"0.800",21,"quantile"
"4 wk ahead inc flu hosp","13",2023-03-06,2023-04-01,"0.800",15,"quantile"
"1 wk ahead inc flu hosp","13",2023-03-06,2023-03-11,"0.850",43,"quantile"
"2 wk ahead inc flu hosp","13",2023-03-06,2023-03-18,"0.850",31,"quantile"
"3 wk ahead inc flu hosp","13",2023-03-06,2023-03-25,"0.850",23,"quantile"
"4 wk ahead inc flu hosp","13",2023-03-06,2023-04-01,"0.850",17,"quantile"
"1 wk ahead inc flu hosp","13",2023-03-06,2023-03-11,"0.900",48,"quantile"
"2 wk ahead inc flu hosp","13",2023-03-06,2023-03-18,"0.900",34.1000000000001,"quantile"
"3 wk ahead inc flu hosp","13",2023-03-06,2023-03-25,"0.900",26,"quantile"
"4 wk ahead inc flu hosp","13",2023-03-06,2023-04-01,"0.900",20,"quantile"
"1 wk ahead inc flu hosp","13",2023-03-06,2023-03-11,"0.950",56.05,"quantile"
"2 wk ahead inc flu hosp","13",2023-03-06,2023-03-18,"0.950",41,"quantile"
"3 wk ahead inc flu hosp","13",2023-03-06,2023-03-25,"0.950",31,"quantile"
"4 wk ahead inc flu hosp","13",2023-03-06,2023-04-01,"0.950",25,"quantile"
"1 wk ahead inc flu hosp","13",2023-03-06,2023-03-11,"0.975",65,"quantile"
"2 wk ahead inc flu hosp","13",2023-03-06,2023-03-18,"0.975",47,"quantile"
"3 wk ahead inc flu hosp","13",2023-03-06,2023-03-25,"0.975",37,"quantile"
"4 wk ahead inc flu hosp","13",2023-03-06,2023-04-01,"0.975",29.0249999999999,"quantile"
"1 wk ahead inc flu hosp","13",2023-03-06,2023-03-11,"0.990",75,"quantile"
"2 wk ahead inc flu hosp","13",2023-03-06,2023-03-18,"0.990",52,"quantile"
"3 wk ahead inc flu hosp","13",2023-03-06,2023-03-25,"0.990",44.01,"quantile"
"4 wk ahead inc flu hosp","13",2023-03-06,2023-04-01,"0.990",36,"quantile"
"1 wk ahead inc flu hosp","15",2023-03-06,2023-03-11,"0.010",0,"quantile"
"2 wk ahead inc flu hosp","15",2023-03-06,2023-03-18,"0.010",0,"quantile"
"3 wk ahead inc flu hosp","15",2023-03-06,2023-03-25,"0.010",0,"quantile"
"4 wk ahead inc flu hosp","15",2023-03-06,2023-04-01,"0.010",0,"quantile"
"1 wk ahead inc flu hosp","15",2023-03-06,2023-03-11,"0.025",0,"quantile"
"2 wk ahead inc flu hosp","15",2023-03-06,2023-03-18,"0.025",0,"quantile"
"3 wk ahead inc flu hosp","15",2023-03-06,2023-03-25,"0.025",0,"quantile"
"4 wk ahead inc flu hosp","15",2023-03-06,2023-04-01,"0.025",0,"quantile"
"1 wk ahead inc flu hosp","15",2023-03-06,2023-03-11,"0.050",0,"quantile"
"2 wk ahead inc flu hosp","15",2023-03-06,2023-03-18,"0.050",0,"quantile"
"3 wk ahead inc flu hosp","15",2023-03-06,2023-03-25,"0.050",0,"quantile"
"4 wk ahead inc flu hosp","15",2023-03-06,2023-04-01,"0.050",0,"quantile"
"1 wk ahead inc flu hosp","15",2023-03-06,2023-03-11,"0.100",0.9,"quantile"
"2 wk ahead inc flu hosp","15",2023-03-06,2023-03-18,"0.100",0,"quantile"
"3 wk ahead inc flu hosp","15",2023-03-06,2023-03-25,"0.100",0,"quantile"
"4 wk ahead inc flu hosp","15",2023-03-06,2023-04-01,"0.100",0,"quantile"
"1 wk ahead inc flu hosp","15",2023-03-06,2023-03-11,"0.150",1,"quantile"
"2 wk ahead inc flu hosp","15",2023-03-06,2023-03-18,"0.150",0.350000000000001,"quantile"
"3 wk ahead inc flu hosp","15",2023-03-06,2023-03-25,"0.150",0,"quantile"
"4 wk ahead inc flu hosp","15",2023-03-06,2023-04-01,"0.150",0,"quantile"
"1 wk ahead inc flu hosp","15",2023-03-06,2023-03-11,"0.200",1,"quantile"
"2 wk ahead inc flu hosp","15",2023-03-06,2023-03-18,"0.200",1,"quantile"
"3 wk ahead inc flu hosp","15",2023-03-06,2023-03-25,"0.200",0,"quantile"
"4 wk ahead inc flu hosp","15",2023-03-06,2023-04-01,"0.200",0,"quantile"
"1 wk ahead inc flu hosp","15",2023-03-06,2023-03-11,"0.250",1,"quantile"
"2 wk ahead inc flu hosp","15",2023-03-06,2023-03-18,"0.250",2,"quantile"
"3 wk ahead inc flu hosp","15",2023-03-06,2023-03-25,"0.250",0.25,"quantile"
"4 wk ahead inc flu hosp","15",2023-03-06,2023-04-01,"0.250",0,"quantile"
"1 wk ahead inc flu hosp","15",2023-03-06,2023-03-11,"0.300",1.7,"quantile"
"2 wk ahead inc flu hosp","15",2023-03-06,2023-03-18,"0.300",2,"quantile"
"3 wk ahead inc flu hosp","15",2023-03-06,2023-03-25,"0.300",1,"quantile"
"4 wk ahead inc flu hosp","15",2023-03-06,2023-04-01,"0.300",0.699999999999999,"quantile"
"1 wk ahead inc flu hosp","15",2023-03-06,2023-03-11,"0.350",2,"quantile"
"2 wk ahead inc flu hosp","15",2023-03-06,2023-03-18,"0.350",3.15,"quantile"
"3 wk ahead inc flu hosp","15",2023-03-06,2023-03-25,"0.350",2,"quantile"
"4 wk ahead inc flu hosp","15",2023-03-06,2023-04-01,"0.350",1,"quantile"
"1 wk ahead inc flu hosp","15",2023-03-06,2023-03-11,"0.400",2,"quantile"
"2 wk ahead inc flu hosp","15",2023-03-06,2023-03-18,"0.400",4,"quantile"
"3 wk ahead inc flu hosp","15",2023-03-06,2023-03-25,"0.400",2,"quantile"
"4 wk ahead inc flu hosp","15",2023-03-06,2023-04-01,"0.400",2.2,"quantile"
"1 wk ahead inc flu hosp","15",2023-03-06,2023-03-11,"0.450",4,"quantile"
"2 wk ahead inc flu hosp","15",2023-03-06,2023-03-18,"0.450",5,"quantile"
"3 wk ahead inc flu hosp","15",2023-03-06,2023-03-25,"0.450",2.05,"quantile"
"4 wk ahead inc flu hosp","15",2023-03-06,2023-04-01,"0.450",4.05,"quantile"
"1 wk ahead inc flu hosp","15",2023-03-06,2023-03-11,"0.500",4.5,"quantile"
"2 wk ahead inc flu hosp","15",2023-03-06,2023-03-18,"0.500",5.5,"quantile"
"3 wk ahead inc flu hosp","15",2023-03-06,2023-03-25,"0.500",3.5,"quantile"
"4 wk ahead inc flu hosp","15",2023-03-06,2023-04-01,"0.500",6.5,"quantile"
"1 wk ahead inc flu hosp","15",2023-03-06,2023-03-11,"0.550",5.95,"quantile"
"2 wk ahead inc flu hosp","15",2023-03-06,2023-03-18,"0.550",6,"quantile"
"3 wk ahead inc flu hosp","15",2023-03-06,2023-03-25,"0.550",4.95,"quantile"
"4 wk ahead inc flu hosp","15",2023-03-06,2023-04-01,"0.550",8,"quantile"
"1 wk ahead inc flu hosp","15",2023-03-06,2023-03-11,"0.600",8.4,"quantile"
"2 wk ahead inc flu hosp","15",2023-03-06,2023-03-18,"0.600",6,"quantile"
"3 wk ahead inc flu hosp","15",2023-03-06,2023-03-25,"0.600",8.8,"quantile"
"4 wk ahead inc flu hosp","15",2023-03-06,2023-04-01,"0.600",10.8,"quantile"
"1 wk ahead inc flu hosp","15",2023-03-06,2023-03-11,"0.650",10.7,"quantile"
"2 wk ahead inc flu hosp","15",2023-03-06,2023-03-18,"0.650",6,"quantile"
"3 wk ahead inc flu hosp","15",2023-03-06,2023-03-25,"0.650",10.85,"quantile"
"4 wk ahead inc flu hosp","15",2023-03-06,2023-04-01,"0.650",13.7,"quantile"
"1 wk ahead inc flu hosp","15",2023-03-06,2023-03-11,"0.700",12,"quantile"
"2 wk ahead inc flu hosp","15",2023-03-06,2023-03-18,"0.700",10.3,"quantile"
"3 wk ahead inc flu hosp","15",2023-03-06,2023-03-25,"0.700",13.7,"quantile"
"4 wk ahead inc flu hosp","15",2023-03-06,2023-04-01,"0.700",23.6,"quantile"
"1 wk ahead inc flu hosp","15",2023-03-06,2023-03-11,"0.750",12.75,"quantile"
"2 wk ahead inc flu hosp","15",2023-03-06,2023-03-18,"0.750",15.5,"quantile"
"3 wk ahead inc flu hosp","15",2023-03-06,2023-03-25,"0.750",20.75,"quantile"
"4 wk ahead inc flu hosp","15",2023-03-06,2023-04-01,"0.750",28,"quantile"
"1 wk ahead inc flu hosp","15",2023-03-06,2023-03-11,"0.800",13,"quantile"
"2 wk ahead inc flu hosp","15",2023-03-06,2023-03-18,"0.800",18,"quantile"
"3 wk ahead inc flu hosp","15",2023-03-06,2023-03-25,"0.800",25.8,"quantile"
"4 wk ahead inc flu hosp","15",2023-03-06,2023-04-01,"0.800",33.4,"quantile"
"1 wk ahead inc flu hosp","15",2023-03-06,2023-03-11,"0.850",13.65,"quantile"
"2 wk ahead inc flu hosp","15",2023-03-06,2023-03-18,"0.850",19.3,"quantile"
"3 wk ahead inc flu hosp","15",2023-03-06,2023-03-25,"0.850",29.65,"quantile"
"4 wk ahead inc flu hosp","15",2023-03-06,2023-04-01,"0.850",36.3,"quantile"
"1 wk ahead inc flu hosp","15",2023-03-06,2023-03-11,"0.900",16.3,"quantile"
"2 wk ahead inc flu hosp","15",2023-03-06,2023-03-18,"0.900",27.7,"quantile"
"3 wk ahead inc flu hosp","15",2023-03-06,2023-03-25,"0.900",31.7,"quantile"
"4 wk ahead inc flu hosp","15",2023-03-06,2023-04-01,"0.900",51.2,"quantile"
"1 wk ahead inc flu hosp","15",2023-03-06,2023-03-11,"0.950",19,"quantile"
"2 wk ahead inc flu hosp","15",2023-03-06,2023-03-18,"0.950",35.1,"quantile"
"3 wk ahead inc flu hosp","15",2023-03-06,2023-03-25,"0.950",51.1999999999999,"quantile"
"4 wk ahead inc flu hosp","15",2023-03-06,2023-04-01,"0.950",69.4999999999999,"quantile"
"1 wk ahead inc flu hosp","15",2023-03-06,2023-03-11,"0.975",19.55,"quantile"
"2 wk ahead inc flu hosp","15",2023-03-06,2023-03-18,"0.975",39.85,"quantile"
"3 wk ahead inc flu hosp","15",2023-03-06,2023-03-25,"0.975",63.1,"quantile"
"4 wk ahead inc flu hosp","15",2023-03-06,2023-04-01,"0.975",90.975,"quantile"
"1 wk ahead inc flu hosp","15",2023-03-06,2023-03-11,"0.990",20.42,"quantile"
"2 wk ahead inc flu hosp","15",2023-03-06,2023-03-18,"0.990",45.94,"quantile"
"3 wk ahead inc flu hosp","15",2023-03-06,2023-03-25,"0.990",64.84,"quantile"
"4 wk ahead inc flu hosp","15",2023-03-06,2023-04-01,"0.990",103.59,"quantile"
"1 wk ahead inc flu hosp","19",2023-03-06,2023-03-11,"0.010",0.990000000000002,"quantile"
"2 wk ahead inc flu hosp","19",2023-03-06,2023-03-18,"0.010",1,"quantile"
"3 wk ahead inc flu hosp","19",2023-03-06,2023-03-25,"0.010",1,"quantile"
"4 wk ahead inc flu hosp","19",2023-03-06,2023-04-01,"0.010",0,"quantile"
"1 wk ahead inc flu hosp","19",2023-03-06,2023-03-11,"0.025",2,"quantile"
"2 wk ahead inc flu hosp","19",2023-03-06,2023-03-18,"0.025",1,"quantile"
"3 wk ahead inc flu hosp","19",2023-03-06,2023-03-25,"0.025",1,"quantile"
"4 wk ahead inc flu hosp","19",2023-03-06,2023-04-01,"0.025",1,"quantile"
"1 wk ahead inc flu hosp","19",2023-03-06,2023-03-11,"0.050",2,"quantile"
"2 wk ahead inc flu hosp","19",2023-03-06,2023-03-18,"0.050",2,"quantile"
"3 wk ahead inc flu hosp","19",2023-03-06,2023-03-25,"0.050",2,"quantile"
"4 wk ahead inc flu hosp","19",2023-03-06,2023-04-01,"0.050",2,"quantile"
"1 wk ahead inc flu hosp","19",2023-03-06,2023-03-11,"0.100",3,"quantile"
"2 wk ahead inc flu hosp","19",2023-03-06,2023-03-18,"0.100",3,"quantile"
"3 wk ahead inc flu hosp","19",2023-03-06,2023-03-25,"0.100",3,"quantile"
"4 wk ahead inc flu hosp","19",2023-03-06,2023-04-01,"0.100",3,"quantile"
"1 wk ahead inc flu hosp","19",2023-03-06,2023-03-11,"0.150",4,"quantile"
"2 wk ahead inc flu hosp","19",2023-03-06,2023-03-18,"0.150",4,"quantile"
"3 wk ahead inc flu hosp","19",2023-03-06,2023-03-25,"0.150",4,"quantile"
"4 wk ahead inc flu hosp","19",2023-03-06,2023-04-01,"0.150",4,"quantile"
"1 wk ahead inc flu hosp","19",2023-03-06,2023-03-11,"0.200",5,"quantile"
"2 wk ahead inc flu hosp","19",2023-03-06,2023-03-18,"0.200",5,"quantile"
"3 wk ahead inc flu hosp","19",2023-03-06,2023-03-25,"0.200",5,"quantile"
"4 wk ahead inc flu hosp","19",2023-03-06,2023-04-01,"0.200",4,"quantile"
"1 wk ahead inc flu hosp","19",2023-03-06,2023-03-11,"0.250",6,"quantile"
"2 wk ahead inc flu hosp","19",2023-03-06,2023-03-18,"0.250",6,"quantile"
"3 wk ahead inc flu hosp","19",2023-03-06,2023-03-25,"0.250",5,"quantile"
"4 wk ahead inc flu hosp","19",2023-03-06,2023-04-01,"0.250",5,"quantile"
"1 wk ahead inc flu hosp","19",2023-03-06,2023-03-11,"0.300",6,"quantile"
"2 wk ahead inc flu hosp","19",2023-03-06,2023-03-18,"0.300",6,"quantile"
"3 wk ahead inc flu hosp","19",2023-03-06,2023-03-25,"0.300",6,"quantile"
"4 wk ahead inc flu hosp","19",2023-03-06,2023-04-01,"0.300",6,"quantile"
"1 wk ahead inc flu hosp","19",2023-03-06,2023-03-11,"0.350",7,"quantile"
"2 wk ahead inc flu hosp","19",2023-03-06,2023-03-18,"0.350",7,"quantile"
"3 wk ahead inc flu hosp","19",2023-03-06,2023-03-25,"0.350",7,"quantile"
"4 wk ahead inc flu hosp","19",2023-03-06,2023-04-01,"0.350",7,"quantile"
"1 wk ahead inc flu hosp","19",2023-03-06,2023-03-11,"0.400",8,"quantile"
"2 wk ahead inc flu hosp","19",2023-03-06,2023-03-18,"0.400",8,"quantile"
"3 wk ahead inc flu hosp","19",2023-03-06,2023-03-25,"0.400",8,"quantile"
"4 wk ahead inc flu hosp","19",2023-03-06,2023-04-01,"0.400",8,"quantile"
"1 wk ahead inc flu hosp","19",2023-03-06,2023-03-11,"0.450",8,"quantile"
"2 wk ahead inc flu hosp","19",2023-03-06,2023-03-18,"0.450",9,"quantile"
"3 wk ahead inc flu hosp","19",2023-03-06,2023-03-25,"0.450",9,"quantile"
"4 wk ahead inc flu hosp","19",2023-03-06,2023-04-01,"0.450",9,"quantile"
"1 wk ahead inc flu hosp","19",2023-03-06,2023-03-11,"0.500",9,"quantile"
"2 wk ahead inc flu hosp","19",2023-03-06,2023-03-18,"0.500",10,"quantile"
"3 wk ahead inc flu hosp","19",2023-03-06,2023-03-25,"0.500",10,"quantile"
"4 wk ahead inc flu hosp","19",2023-03-06,2023-04-01,"0.500",10,"quantile"
"1 wk ahead inc flu hosp","19",2023-03-06,2023-03-11,"0.550",10,"quantile"
"2 wk ahead inc flu hosp","19",2023-03-06,2023-03-18,"0.550",11,"quantile"
"3 wk ahead inc flu hosp","19",2023-03-06,2023-03-25,"0.550",11,"quantile"
"4 wk ahead inc flu hosp","19",2023-03-06,2023-04-01,"0.550",12,"quantile"
"1 wk ahead inc flu hosp","19",2023-03-06,2023-03-11,"0.600",11,"quantile"
"2 wk ahead inc flu hosp","19",2023-03-06,2023-03-18,"0.600",12,"quantile"
"3 wk ahead inc flu hosp","19",2023-03-06,2023-03-25,"0.600",12,"quantile"
"4 wk ahead inc flu hosp","19",2023-03-06,2023-04-01,"0.600",13,"quantile"
"1 wk ahead inc flu hosp","19",2023-03-06,2023-03-11,"0.650",12,"quantile"
"2 wk ahead inc flu hosp","19",2023-03-06,2023-03-18,"0.650",13,"quantile"
"3 wk ahead inc flu hosp","19",2023-03-06,2023-03-25,"0.650",14,"quantile"
"4 wk ahead inc flu hosp","19",2023-03-06,2023-04-01,"0.650",15,"quantile"
"1 wk ahead inc flu hosp","19",2023-03-06,2023-03-11,"0.700",13,"quantile"
"2 wk ahead inc flu hosp","19",2023-03-06,2023-03-18,"0.700",14,"quantile"
"3 wk ahead inc flu hosp","19",2023-03-06,2023-03-25,"0.700",15,"quantile"
"4 wk ahead inc flu hosp","19",2023-03-06,2023-04-01,"0.700",17,"quantile"
"1 wk ahead inc flu hosp","19",2023-03-06,2023-03-11,"0.750",14,"quantile"
"2 wk ahead inc flu hosp","19",2023-03-06,2023-03-18,"0.750",15,"quantile"
"3 wk ahead inc flu hosp","19",2023-03-06,2023-03-25,"0.750",18,"quantile"
"4 wk ahead inc flu hosp","19",2023-03-06,2023-04-01,"0.750",20,"quantile"
"1 wk ahead inc flu hosp","19",2023-03-06,2023-03-11,"0.800",15,"quantile"
"2 wk ahead inc flu hosp","19",2023-03-06,2023-03-18,"0.800",17,"quantile"
"3 wk ahead inc flu hosp","19",2023-03-06,2023-03-25,"0.800",20,"quantile"
"4 wk ahead inc flu hosp","19",2023-03-06,2023-04-01,"0.800",23,"quantile"
"1 wk ahead inc flu hosp","19",2023-03-06,2023-03-11,"0.850",17,"quantile"
"2 wk ahead inc flu hosp","19",2023-03-06,2023-03-18,"0.850",20,"quantile"
"3 wk ahead inc flu hosp","19",2023-03-06,2023-03-25,"0.850",23,"quantile"
"4 wk ahead inc flu hosp","19",2023-03-06,2023-04-01,"0.850",27,"quantile"
"1 wk ahead inc flu hosp","19",2023-03-06,2023-03-11,"0.900",19,"quantile"
"2 wk ahead inc flu hosp","19",2023-03-06,2023-03-18,"0.900",23,"quantile"
"3 wk ahead inc flu hosp","19",2023-03-06,2023-03-25,"0.900",28,"quantile"
"4 wk ahead inc flu hosp","19",2023-03-06,2023-04-01,"0.900",33,"quantile"
"1 wk ahead inc flu hosp","19",2023-03-06,2023-03-11,"0.950",23,"quantile"
"2 wk ahead inc flu hosp","19",2023-03-06,2023-03-18,"0.950",28,"quantile"
"3 wk ahead inc flu hosp","19",2023-03-06,2023-03-25,"0.950",37,"quantile"
"4 wk ahead inc flu hosp","19",2023-03-06,2023-04-01,"0.950",43,"quantile"
"1 wk ahead inc flu hosp","19",2023-03-06,2023-03-11,"0.975",27,"quantile"
"2 wk ahead inc flu hosp","19",2023-03-06,2023-03-18,"0.975",34,"quantile"
"3 wk ahead inc flu hosp","19",2023-03-06,2023-03-25,"0.975",46,"quantile"
"4 wk ahead inc flu hosp","19",2023-03-06,2023-04-01,"0.975",54,"quantile"
"1 wk ahead inc flu hosp","19",2023-03-06,2023-03-11,"0.990",32,"quantile"
"2 wk ahead inc flu hosp","19",2023-03-06,2023-03-18,"0.990",45,"quantile"
"3 wk ahead inc flu hosp","19",2023-03-06,2023-03-25,"0.990",57.01,"quantile"
"4 wk ahead inc flu hosp","19",2023-03-06,2023-04-01,"0.990",68.01,"quantile"
"1 wk ahead inc flu hosp","16",2023-03-06,2023-03-11,"0.010",0,"quantile"
"2 wk ahead inc flu hosp","16",2023-03-06,2023-03-18,"0.010",0,"quantile"
"3 wk ahead inc flu hosp","16",2023-03-06,2023-03-25,"0.010",0,"quantile"
"4 wk ahead inc flu hosp","16",2023-03-06,2023-04-01,"0.010",0,"quantile"
"1 wk ahead inc flu hosp","16",2023-03-06,2023-03-11,"0.025",0,"quantile"
"2 wk ahead inc flu hosp","16",2023-03-06,2023-03-18,"0.025",0,"quantile"
"3 wk ahead inc flu hosp","16",2023-03-06,2023-03-25,"0.025",0,"quantile"
"4 wk ahead inc flu hosp","16",2023-03-06,2023-04-01,"0.025",0,"quantile"
"1 wk ahead inc flu hosp","16",2023-03-06,2023-03-11,"0.050",0,"quantile"
"2 wk ahead inc flu hosp","16",2023-03-06,2023-03-18,"0.050",0,"quantile"
"3 wk ahead inc flu hosp","16",2023-03-06,2023-03-25,"0.050",0,"quantile"
"4 wk ahead inc flu hosp","16",2023-03-06,2023-04-01,"0.050",0,"quantile"
"1 wk ahead inc flu hosp","16",2023-03-06,2023-03-11,"0.100",0,"quantile"
"2 wk ahead inc flu hosp","16",2023-03-06,2023-03-18,"0.100",0,"quantile"
"3 wk ahead inc flu hosp","16",2023-03-06,2023-03-25,"0.100",0,"quantile"
"4 wk ahead inc flu hosp","16",2023-03-06,2023-04-01,"0.100",0,"quantile"
"1 wk ahead inc flu hosp","16",2023-03-06,2023-03-11,"0.150",0,"quantile"
"2 wk ahead inc flu hosp","16",2023-03-06,2023-03-18,"0.150",0,"quantile"
"3 wk ahead inc flu hosp","16",2023-03-06,2023-03-25,"0.150",0,"quantile"
"4 wk ahead inc flu hosp","16",2023-03-06,2023-04-01,"0.150",0,"quantile"
"1 wk ahead inc flu hosp","16",2023-03-06,2023-03-11,"0.200",0,"quantile"
"2 wk ahead inc flu hosp","16",2023-03-06,2023-03-18,"0.200",0,"quantile"
"3 wk ahead inc flu hosp","16",2023-03-06,2023-03-25,"0.200",0,"quantile"
"4 wk ahead inc flu hosp","16",2023-03-06,2023-04-01,"0.200",0,"quantile"
"1 wk ahead inc flu hosp","16",2023-03-06,2023-03-11,"0.250",1,"quantile"
"2 wk ahead inc flu hosp","16",2023-03-06,2023-03-18,"0.250",0,"quantile"
"3 wk ahead inc flu hosp","16",2023-03-06,2023-03-25,"0.250",0,"quantile"
"4 wk ahead inc flu hosp","16",2023-03-06,2023-04-01,"0.250",0,"quantile"
"1 wk ahead inc flu hosp","16",2023-03-06,2023-03-11,"0.300",1,"quantile"
"2 wk ahead inc flu hosp","16",2023-03-06,2023-03-18,"0.300",1,"quantile"
"3 wk ahead inc flu hosp","16",2023-03-06,2023-03-25,"0.300",0,"quantile"
"4 wk ahead inc flu hosp","16",2023-03-06,2023-04-01,"0.300",0,"quantile"
"1 wk ahead inc flu hosp","16",2023-03-06,2023-03-11,"0.350",1,"quantile"
"2 wk ahead inc flu hosp","16",2023-03-06,2023-03-18,"0.350",1,"quantile"
"3 wk ahead inc flu hosp","16",2023-03-06,2023-03-25,"0.350",1,"quantile"
"4 wk ahead inc flu hosp","16",2023-03-06,2023-04-01,"0.350",0,"quantile"
"1 wk ahead inc flu hosp","16",2023-03-06,2023-03-11,"0.400",1,"quantile"
"2 wk ahead inc flu hosp","16",2023-03-06,2023-03-18,"0.400",1,"quantile"
"3 wk ahead inc flu hosp","16",2023-03-06,2023-03-25,"0.400",1,"quantile"
"4 wk ahead inc flu hosp","16",2023-03-06,2023-04-01,"0.400",1,"quantile"
"1 wk ahead inc flu hosp","16",2023-03-06,2023-03-11,"0.450",1,"quantile"
"2 wk ahead inc flu hosp","16",2023-03-06,2023-03-18,"0.450",1,"quantile"
"3 wk ahead inc flu hosp","16",2023-03-06,2023-03-25,"0.450",1,"quantile"
"4 wk ahead inc flu hosp","16",2023-03-06,2023-04-01,"0.450",1,"quantile"
"1 wk ahead inc flu hosp","16",2023-03-06,2023-03-11,"0.500",2,"quantile"
"2 wk ahead inc flu hosp","16",2023-03-06,2023-03-18,"0.500",1,"quantile"
"3 wk ahead inc flu hosp","16",2023-03-06,2023-03-25,"0.500",1,"quantile"
"4 wk ahead inc flu hosp","16",2023-03-06,2023-04-01,"0.500",1,"quantile"
"1 wk ahead inc flu hosp","16",2023-03-06,2023-03-11,"0.550",2,"quantile"
"2 wk ahead inc flu hosp","16",2023-03-06,2023-03-18,"0.550",2,"quantile"
"3 wk ahead inc flu hosp","16",2023-03-06,2023-03-25,"0.550",2,"quantile"
"4 wk ahead inc flu hosp","16",2023-03-06,2023-04-01,"0.550",1,"quantile"
"1 wk ahead inc flu hosp","16",2023-03-06,2023-03-11,"0.600",2,"quantile"
"2 wk ahead inc flu hosp","16",2023-03-06,2023-03-18,"0.600",2,"quantile"
"3 wk ahead inc flu hosp","16",2023-03-06,2023-03-25,"0.600",2,"quantile"
"4 wk ahead inc flu hosp","16",2023-03-06,2023-04-01,"0.600",1,"quantile"
"1 wk ahead inc flu hosp","16",2023-03-06,2023-03-11,"0.650",2.35000000000014,"quantile"
"2 wk ahead inc flu hosp","16",2023-03-06,2023-03-18,"0.650",2,"quantile"
"3 wk ahead inc flu hosp","16",2023-03-06,2023-03-25,"0.650",2,"quantile"
"4 wk ahead inc flu hosp","16",2023-03-06,2023-04-01,"0.650",2,"quantile"
"1 wk ahead inc flu hosp","16",2023-03-06,2023-03-11,"0.700",3,"quantile"
"2 wk ahead inc flu hosp","16",2023-03-06,2023-03-18,"0.700",3,"quantile"
"3 wk ahead inc flu hosp","16",2023-03-06,2023-03-25,"0.700",2,"quantile"
"4 wk ahead inc flu hosp","16",2023-03-06,2023-04-01,"0.700",2,"quantile"
"1 wk ahead inc flu hosp","16",2023-03-06,2023-03-11,"0.750",3,"quantile"
"2 wk ahead inc flu hosp","16",2023-03-06,2023-03-18,"0.750",3,"quantile"
"3 wk ahead inc flu hosp","16",2023-03-06,2023-03-25,"0.750",3,"quantile"
"4 wk ahead inc flu hosp","16",2023-03-06,2023-04-01,"0.750",3,"quantile"
"1 wk ahead inc flu hosp","16",2023-03-06,2023-03-11,"0.800",4,"quantile"
"2 wk ahead inc flu hosp","16",2023-03-06,2023-03-18,"0.800",4,"quantile"
"3 wk ahead inc flu hosp","16",2023-03-06,2023-03-25,"0.800",3,"quantile"
"4 wk ahead inc flu hosp","16",2023-03-06,2023-04-01,"0.800",4,"quantile"
"1 wk ahead inc flu hosp","16",2023-03-06,2023-03-11,"0.850",4,"quantile"
"2 wk ahead inc flu hosp","16",2023-03-06,2023-03-18,"0.850",5,"quantile"
"3 wk ahead inc flu hosp","16",2023-03-06,2023-03-25,"0.850",4,"quantile"
"4 wk ahead inc flu hosp","16",2023-03-06,2023-04-01,"0.850",4.15000000000009,"quantile"
"1 wk ahead inc flu hosp","16",2023-03-06,2023-03-11,"0.900",5,"quantile"
"2 wk ahead inc flu hosp","16",2023-03-06,2023-03-18,"0.900",6,"quantile"
"3 wk ahead inc flu hosp","16",2023-03-06,2023-03-25,"0.900",6,"quantile"
"4 wk ahead inc flu hosp","16",2023-03-06,2023-04-01,"0.900",6,"quantile"
"1 wk ahead inc flu hosp","16",2023-03-06,2023-03-11,"0.950",7,"quantile"
"2 wk ahead inc flu hosp","16",2023-03-06,2023-03-18,"0.950",8,"quantile"
"3 wk ahead inc flu hosp","16",2023-03-06,2023-03-25,"0.950",9,"quantile"
