"target","location","forecast_date","target_end_date","quantile","value","type"
"2 wk ahead inc flu hosp","13",2023-04-24,2023-05-06,"0.025",0,"quantile"
"3 wk ahead inc flu hosp","13",2023-04-24,2023-05-13,"0.025",0,"quantile"
"4 wk ahead inc flu hosp","13",2023-04-24,2023-05-20,"0.025",0,"quantile"
"1 wk ahead inc flu hosp","13",2023-04-24,2023-04-29,"0.050",0,"quantile"
"2 wk ahead inc flu hosp","13",2023-04-24,2023-05-06,"0.050",0,"quantile"
"3 wk ahead inc flu hosp","13",2023-04-24,2023-05-13,"0.050",0,"quantile"
"4 wk ahead inc flu hosp","13",2023-04-24,2023-05-20,"0.050",0,"quantile"
"1 wk ahead inc flu hosp","13",2023-04-24,2023-04-29,"0.100",0,"quantile"
"2 wk ahead inc flu hosp","13",2023-04-24,2023-05-06,"0.100",0,"quantile"
"3 wk ahead inc flu hosp","13",2023-04-24,2023-05-13,"0.100",0,"quantile"
"4 wk ahead inc flu hosp","13",2023-04-24,2023-05-20,"0.100",0,"quantile"
"1 wk ahead inc flu hosp","13",2023-04-24,2023-04-29,"0.150",1,"quantile"
"2 wk ahead inc flu hosp","13",2023-04-24,2023-05-06,"0.150",0,"quantile"
"3 wk ahead inc flu hosp","13",2023-04-24,2023-05-13,"0.150",0,"quantile"
"4 wk ahead inc flu hosp","13",2023-04-24,2023-05-20,"0.150",0,"quantile"
"1 wk ahead inc flu hosp","13",2023-04-24,2023-04-29,"0.200",1.8,"quantile"
"2 wk ahead inc flu hosp","13",2023-04-24,2023-05-06,"0.200",0,"quantile"
"3 wk ahead inc flu hosp","13",2023-04-24,2023-05-13,"0.200",0,"quantile"
"4 wk ahead inc flu hosp","13",2023-04-24,2023-05-20,"0.200",0,"quantile"
"1 wk ahead inc flu hosp","13",2023-04-24,2023-04-29,"0.250",2.25,"quantile"
"2 wk ahead inc flu hosp","13",2023-04-24,2023-05-06,"0.250",0,"quantile"
"3 wk ahead inc flu hosp","13",2023-04-24,2023-05-13,"0.250",0,"quantile"
"4 wk ahead inc flu hosp","13",2023-04-24,2023-05-20,"0.250",1,"quantile"
"1 wk ahead inc flu hosp","13",2023-04-24,2023-04-29,"0.300",3.7,"quantile"
"2 wk ahead inc flu hosp","13",2023-04-24,2023-05-06,"0.300",0,"quantile"
"3 wk ahead inc flu hosp","13",2023-04-24,2023-05-13,"0.300",0,"quantile"
"4 wk ahead inc flu hosp","13",2023-04-24,2023-05-20,"0.300",2.4,"quantile"
"1 wk ahead inc flu hosp","13",2023-04-24,2023-04-29,"0.350",5.15,"quantile"
"2 wk ahead inc flu hosp","13",2023-04-24,2023-05-06,"0.350",0.15,"quantile"
"3 wk ahead inc flu hosp","13",2023-04-24,2023-05-13,"0.350",0,"quantile"
"4 wk ahead inc flu hosp","13",2023-04-24,2023-05-20,"0.350",4.45,"quantile"
"1 wk ahead inc flu hosp","13",2023-04-24,2023-04-29,"0.400",6.6,"quantile"
"2 wk ahead inc flu hosp","13",2023-04-24,2023-05-06,"0.400",2.2,"quantile"
"3 wk ahead inc flu hosp","13",2023-04-24,2023-05-13,"0.400",0.600000000000001,"quantile"
"4 wk ahead inc flu hosp","13",2023-04-24,2023-05-20,"0.400",7,"quantile"
"1 wk ahead inc flu hosp","13",2023-04-24,2023-04-29,"0.450",7.15,"quantile"
"2 wk ahead inc flu hosp","13",2023-04-24,2023-05-06,"0.450",5.25,"quantile"
"3 wk ahead inc flu hosp","13",2023-04-24,2023-05-13,"0.450",4.35,"quantile"
"4 wk ahead inc flu hosp","13",2023-04-24,2023-05-20,"0.450",10.25,"quantile"
"1 wk ahead inc flu hosp","13",2023-04-24,2023-04-29,"0.500",10.5,"quantile"
"2 wk ahead inc flu hosp","13",2023-04-24,2023-05-06,"0.500",11.5,"quantile"
"3 wk ahead inc flu hosp","13",2023-04-24,2023-05-13,"0.500",11,"quantile"
"4 wk ahead inc flu hosp","13",2023-04-24,2023-05-20,"0.500",16,"quantile"
"1 wk ahead inc flu hosp","13",2023-04-24,2023-04-29,"0.550",11,"quantile"
"2 wk ahead inc flu hosp","13",2023-04-24,2023-05-06,"0.550",14.9,"quantile"
"3 wk ahead inc flu hosp","13",2023-04-24,2023-05-13,"0.550",15.75,"quantile"
"4 wk ahead inc flu hosp","13",2023-04-24,2023-05-20,"0.550",27.45,"quantile"
"1 wk ahead inc flu hosp","13",2023-04-24,2023-04-29,"0.600",13.4,"quantile"
"2 wk ahead inc flu hosp","13",2023-04-24,2023-05-06,"0.600",30,"quantile"
"3 wk ahead inc flu hosp","13",2023-04-24,2023-05-13,"0.600",26.8,"quantile"
"4 wk ahead inc flu hosp","13",2023-04-24,2023-05-20,"0.600",34.8,"quantile"
"1 wk ahead inc flu hosp","13",2023-04-24,2023-04-29,"0.650",15.7,"quantile"
"2 wk ahead inc flu hosp","13",2023-04-24,2023-05-06,"0.650",51.3000000000001,"quantile"
"3 wk ahead inc flu hosp","13",2023-04-24,2023-05-13,"0.650",32.25,"quantile"
"4 wk ahead inc flu hosp","13",2023-04-24,2023-05-20,"0.650",47.95,"quantile"
"1 wk ahead inc flu hosp","13",2023-04-24,2023-04-29,"0.700",20.9,"quantile"
"2 wk ahead inc flu hosp","13",2023-04-24,2023-05-06,"0.700",66.5,"quantile"
"3 wk ahead inc flu hosp","13",2023-04-24,2023-05-13,"0.700",56.5,"quantile"
"4 wk ahead inc flu hosp","13",2023-04-24,2023-05-20,"0.700",63.6,"quantile"
"1 wk ahead inc flu hosp","13",2023-04-24,2023-04-29,"0.750",32.25,"quantile"
"2 wk ahead inc flu hosp","13",2023-04-24,2023-05-06,"0.750",79.7500000000001,"quantile"
"3 wk ahead inc flu hosp","13",2023-04-24,2023-05-13,"0.750",95.75,"quantile"
"4 wk ahead inc flu hosp","13",2023-04-24,2023-05-20,"0.750",110.25,"quantile"
"1 wk ahead inc flu hosp","13",2023-04-24,2023-04-29,"0.800",37.8,"quantile"
"2 wk ahead inc flu hosp","13",2023-04-24,2023-05-06,"0.800",90.4000000000001,"quantile"
"3 wk ahead inc flu hosp","13",2023-04-24,2023-05-13,"0.800",113.8,"quantile"
"4 wk ahead inc flu hosp","13",2023-04-24,2023-05-20,"0.800",160,"quantile"
"1 wk ahead inc flu hosp","13",2023-04-24,2023-04-29,"0.850",64.5000000000001,"quantile"
"2 wk ahead inc flu hosp","13",2023-04-24,2023-05-06,"0.850",122.5,"quantile"
"3 wk ahead inc flu hosp","13",2023-04-24,2023-05-13,"0.850",160.9,"quantile"
"4 wk ahead inc flu hosp","13",2023-04-24,2023-05-20,"0.850",228.9,"quantile"
"1 wk ahead inc flu hosp","13",2023-04-24,2023-04-29,"0.900",85.1,"quantile"
"2 wk ahead inc flu hosp","13",2023-04-24,2023-05-06,"0.900",142.8,"quantile"
"3 wk ahead inc flu hosp","13",2023-04-24,2023-05-13,"0.900",183.8,"quantile"
"4 wk ahead inc flu hosp","13",2023-04-24,2023-05-20,"0.900",259.9,"quantile"
"1 wk ahead inc flu hosp","13",2023-04-24,2023-04-29,"0.950",92.6,"quantile"
"2 wk ahead inc flu hosp","13",2023-04-24,2023-05-06,"0.950",173.85,"quantile"
"3 wk ahead inc flu hosp","13",2023-04-24,2023-05-13,"0.950",210.45,"quantile"
"4 wk ahead inc flu hosp","13",2023-04-24,2023-05-20,"0.950",278.65,"quantile"
"1 wk ahead inc flu hosp","13",2023-04-24,2023-04-29,"0.975",110.1,"quantile"
"2 wk ahead inc flu hosp","13",2023-04-24,2023-05-06,"0.975",211.025,"quantile"
"3 wk ahead inc flu hosp","13",2023-04-24,2023-05-13,"0.975",259.7,"quantile"
"4 wk ahead inc flu hosp","13",2023-04-24,2023-05-20,"0.975",283.3,"quantile"
"1 wk ahead inc flu hosp","13",2023-04-24,2023-04-29,"0.990",129.24,"quantile"
"2 wk ahead inc flu hosp","13",2023-04-24,2023-05-06,"0.990",250.61,"quantile"
"3 wk ahead inc flu hosp","13",2023-04-24,2023-05-13,"0.990",324.08,"quantile"
"4 wk ahead inc flu hosp","13",2023-04-24,2023-05-20,"0.990",288.52,"quantile"
"1 wk ahead inc flu hosp","15",2023-04-24,2023-04-29,"0.010",0,"quantile"
"2 wk ahead inc flu hosp","15",2023-04-24,2023-05-06,"0.010",0,"quantile"
"3 wk ahead inc flu hosp","15",2023-04-24,2023-05-13,"0.010",0,"quantile"
"4 wk ahead inc flu hosp","15",2023-04-24,2023-05-20,"0.010",0,"quantile"
"1 wk ahead inc flu hosp","15",2023-04-24,2023-04-29,"0.025",0,"quantile"
"2 wk ahead inc flu hosp","15",2023-04-24,2023-05-06,"0.025",0,"quantile"
"3 wk ahead inc flu hosp","15",2023-04-24,2023-05-13,"0.025",0,"quantile"
"4 wk ahead inc flu hosp","15",2023-04-24,2023-05-20,"0.025",0,"quantile"
"1 wk ahead inc flu hosp","15",2023-04-24,2023-04-29,"0.050",0,"quantile"
"2 wk ahead inc flu hosp","15",2023-04-24,2023-05-06,"0.050",0,"quantile"
"3 wk ahead inc flu hosp","15",2023-04-24,2023-05-13,"0.050",0,"quantile"
"4 wk ahead inc flu hosp","15",2023-04-24,2023-05-20,"0.050",0,"quantile"
"1 wk ahead inc flu hosp","15",2023-04-24,2023-04-29,"0.100",0,"quantile"
"2 wk ahead inc flu hosp","15",2023-04-24,2023-05-06,"0.100",0,"quantile"
"3 wk ahead inc flu hosp","15",2023-04-24,2023-05-13,"0.100",0,"quantile"
"4 wk ahead inc flu hosp","15",2023-04-24,2023-05-20,"0.100",0,"quantile"
"1 wk ahead inc flu hosp","15",2023-04-24,2023-04-29,"0.150",0,"quantile"
"2 wk ahead inc flu hosp","15",2023-04-24,2023-05-06,"0.150",0,"quantile"
"3 wk ahead inc flu hosp","15",2023-04-24,2023-05-13,"0.150",0,"quantile"
"4 wk ahead inc flu hosp","15",2023-04-24,2023-05-20,"0.150",0,"quantile"
"1 wk ahead inc flu hosp","15",2023-04-24,2023-04-29,"0.200",0,"quantile"
"2 wk ahead inc flu hosp","15",2023-04-24,2023-05-06,"0.200",0,"quantile"
"3 wk ahead inc flu hosp","15",2023-04-24,2023-05-13,"0.200",0,"quantile"
"4 wk ahead inc flu hosp","15",2023-04-24,2023-05-20,"0.200",0,"quantile"
"1 wk ahead inc flu hosp","15",2023-04-24,2023-04-29,"0.250",0,"quantile"
"2 wk ahead inc flu hosp","15",2023-04-24,2023-05-06,"0.250",0,"quantile"
"3 wk ahead inc flu hosp","15",2023-04-24,2023-05-13,"0.250",0,"quantile"
"4 wk ahead inc flu hosp","15",2023-04-24,2023-05-20,"0.250",0,"quantile"
"1 wk ahead inc flu hosp","15",2023-04-24,2023-04-29,"0.300",0,"quantile"
"2 wk ahead inc flu hosp","15",2023-04-24,2023-05-06,"0.300",0,"quantile"
"3 wk ahead inc flu hosp","15",2023-04-24,2023-05-13,"0.300",0,"quantile"
"4 wk ahead inc flu hosp","15",2023-04-24,2023-05-20,"0.300",0,"quantile"
"1 wk ahead inc flu hosp","15",2023-04-24,2023-04-29,"0.350",0.15,"quantile"
"2 wk ahead inc flu hosp","15",2023-04-24,2023-05-06,"0.350",0,"quantile"
"3 wk ahead inc flu hosp","15",2023-04-24,2023-05-13,"0.350",0,"quantile"
"4 wk ahead inc flu hosp","15",2023-04-24,2023-05-20,"0.350",0,"quantile"
"1 wk ahead inc flu hosp","15",2023-04-24,2023-04-29,"0.400",1,"quantile"
"2 wk ahead inc flu hosp","15",2023-04-24,2023-05-06,"0.400",0,"quantile"
"3 wk ahead inc flu hosp","15",2023-04-24,2023-05-13,"0.400",0,"quantile"
"4 wk ahead inc flu hosp","15",2023-04-24,2023-05-20,"0.400",0,"quantile"
"1 wk ahead inc flu hosp","15",2023-04-24,2023-04-29,"0.450",1,"quantile"
"2 wk ahead inc flu hosp","15",2023-04-24,2023-05-06,"0.450",0.0500000000000007,"quantile"
"3 wk ahead inc flu hosp","15",2023-04-24,2023-05-13,"0.450",0,"quantile"
"4 wk ahead inc flu hosp","15",2023-04-24,2023-05-20,"0.450",0,"quantile"
"1 wk ahead inc flu hosp","15",2023-04-24,2023-04-29,"0.500",1,"quantile"
"2 wk ahead inc flu hosp","15",2023-04-24,2023-05-06,"0.500",1,"quantile"
"3 wk ahead inc flu hosp","15",2023-04-24,2023-05-13,"0.500",0,"quantile"
"4 wk ahead inc flu hosp","15",2023-04-24,2023-05-20,"0.500",0.5,"quantile"
"1 wk ahead inc flu hosp","15",2023-04-24,2023-04-29,"0.550",1,"quantile"
"2 wk ahead inc flu hosp","15",2023-04-24,2023-05-06,"0.550",1.95,"quantile"
"3 wk ahead inc flu hosp","15",2023-04-24,2023-05-13,"0.550",0.950000000000003,"quantile"
"4 wk ahead inc flu hosp","15",2023-04-24,2023-05-20,"0.550",1,"quantile"
"1 wk ahead inc flu hosp","15",2023-04-24,2023-04-29,"0.600",2.4,"quantile"
"2 wk ahead inc flu hosp","15",2023-04-24,2023-05-06,"0.600",4.80000000000001,"quantile"
"3 wk ahead inc flu hosp","15",2023-04-24,2023-05-13,"0.600",3.8,"quantile"
"4 wk ahead inc flu hosp","15",2023-04-24,2023-05-20,"0.600",1.4,"quantile"
"1 wk ahead inc flu hosp","15",2023-04-24,2023-04-29,"0.650",3.85,"quantile"
"2 wk ahead inc flu hosp","15",2023-04-24,2023-05-06,"0.650",9,"quantile"
"3 wk ahead inc flu hosp","15",2023-04-24,2023-05-13,"0.650",5.85,"quantile"
"4 wk ahead inc flu hosp","15",2023-04-24,2023-05-20,"0.650",4.55000000000001,"quantile"
"1 wk ahead inc flu hosp","15",2023-04-24,2023-04-29,"0.700",4.3,"quantile"
"2 wk ahead inc flu hosp","15",2023-04-24,2023-05-06,"0.700",12,"quantile"
"3 wk ahead inc flu hosp","15",2023-04-24,2023-05-13,"0.700",7,"quantile"
"4 wk ahead inc flu hosp","15",2023-04-24,2023-05-20,"0.700",12.6,"quantile"
"1 wk ahead inc flu hosp","15",2023-04-24,2023-04-29,"0.750",5.75,"quantile"
"2 wk ahead inc flu hosp","15",2023-04-24,2023-05-06,"0.750",12.75,"quantile"
"3 wk ahead inc flu hosp","15",2023-04-24,2023-05-13,"0.750",8.50000000000001,"quantile"
"4 wk ahead inc flu hosp","15",2023-04-24,2023-05-20,"0.750",17,"quantile"
"1 wk ahead inc flu hosp","15",2023-04-24,2023-04-29,"0.800",8.60000000000001,"quantile"
"2 wk ahead inc flu hosp","15",2023-04-24,2023-05-06,"0.800",15.2,"quantile"
"3 wk ahead inc flu hosp","15",2023-04-24,2023-05-13,"0.800",12.4,"quantile"
"4 wk ahead inc flu hosp","15",2023-04-24,2023-05-20,"0.800",21,"quantile"
"1 wk ahead inc flu hosp","15",2023-04-24,2023-04-29,"0.850",12.3,"quantile"
"2 wk ahead inc flu hosp","15",2023-04-24,2023-05-06,"0.850",17.3,"quantile"
"3 wk ahead inc flu hosp","15",2023-04-24,2023-05-13,"0.850",22,"quantile"
"4 wk ahead inc flu hosp","15",2023-04-24,2023-05-20,"0.850",30.3,"quantile"
"1 wk ahead inc flu hosp","15",2023-04-24,2023-04-29,"0.900",14.1,"quantile"
"2 wk ahead inc flu hosp","15",2023-04-24,2023-05-06,"0.900",22,"quantile"
"3 wk ahead inc flu hosp","15",2023-04-24,2023-05-13,"0.900",32.7,"quantile"
"4 wk ahead inc flu hosp","15",2023-04-24,2023-05-20,"0.900",42.1,"quantile"
"1 wk ahead inc flu hosp","15",2023-04-24,2023-04-29,"0.950",15,"quantile"
"2 wk ahead inc flu hosp","15",2023-04-24,2023-05-06,"0.950",25.3,"quantile"
"3 wk ahead inc flu hosp","15",2023-04-24,2023-05-13,"0.950",39.55,"quantile"
"4 wk ahead inc flu hosp","15",2023-04-24,2023-05-20,"0.950",44.65,"quantile"
"1 wk ahead inc flu hosp","15",2023-04-24,2023-04-29,"0.975",16.925,"quantile"
"2 wk ahead inc flu hosp","15",2023-04-24,2023-05-06,"0.975",29.1,"quantile"
"3 wk ahead inc flu hosp","15",2023-04-24,2023-05-13,"0.975",41.1,"quantile"
"4 wk ahead inc flu hosp","15",2023-04-24,2023-05-20,"0.975",49.575,"quantile"
"1 wk ahead inc flu hosp","15",2023-04-24,2023-04-29,"0.990",19.97,"quantile"
"2 wk ahead inc flu hosp","15",2023-04-24,2023-05-06,"0.990",30.84,"quantile"
"3 wk ahead inc flu hosp","15",2023-04-24,2023-05-13,"0.990",42.84,"quantile"
"4 wk ahead inc flu hosp","15",2023-04-24,2023-05-20,"0.990",55.23,"quantile"
"1 wk ahead inc flu hosp","19",2023-04-24,2023-04-29,"0.010",0,"quantile"
"2 wk ahead inc flu hosp","19",2023-04-24,2023-05-06,"0.010",0,"quantile"
"3 wk ahead inc flu hosp","19",2023-04-24,2023-05-13,"0.010",0,"quantile"
"4 wk ahead inc flu hosp","19",2023-04-24,2023-05-20,"0.010",0,"quantile"
"1 wk ahead inc flu hosp","19",2023-04-24,2023-04-29,"0.025",0,"quantile"
"2 wk ahead inc flu hosp","19",2023-04-24,2023-05-06,"0.025",0,"quantile"
"3 wk ahead inc flu hosp","19",2023-04-24,2023-05-13,"0.025",0,"quantile"
"4 wk ahead inc flu hosp","19",2023-04-24,2023-05-20,"0.025",0,"quantile"
"1 wk ahead inc flu hosp","19",2023-04-24,2023-04-29,"0.050",0,"quantile"
"2 wk ahead inc flu hosp","19",2023-04-24,2023-05-06,"0.050",0,"quantile"
"3 wk ahead inc flu hosp","19",2023-04-24,2023-05-13,"0.050",0,"quantile"
"4 wk ahead inc flu hosp","19",2023-04-24,2023-05-20,"0.050",0,"quantile"
"1 wk ahead inc flu hosp","19",2023-04-24,2023-04-29,"0.100",0.9,"quantile"
"2 wk ahead inc flu hosp","19",2023-04-24,2023-05-06,"0.100",0,"quantile"
"3 wk ahead inc flu hosp","19",2023-04-24,2023-05-13,"0.100",0,"quantile"
"4 wk ahead inc flu hosp","19",2023-04-24,2023-05-20,"0.100",0,"quantile"
"1 wk ahead inc flu hosp","19",2023-04-24,2023-04-29,"0.150",1.35,"quantile"
"2 wk ahead inc flu hosp","19",2023-04-24,2023-05-06,"0.150",0,"quantile"
"3 wk ahead inc flu hosp","19",2023-04-24,2023-05-13,"0.150",0,"quantile"
"4 wk ahead inc flu hosp","19",2023-04-24,2023-05-20,"0.150",0,"quantile"
"1 wk ahead inc flu hosp","19",2023-04-24,2023-04-29,"0.200",2,"quantile"
"2 wk ahead inc flu hosp","19",2023-04-24,2023-05-06,"0.200",0,"quantile"
"3 wk ahead inc flu hosp","19",2023-04-24,2023-05-13,"0.200",0,"quantile"
"4 wk ahead inc flu hosp","19",2023-04-24,2023-05-20,"0.200",0,"quantile"
"1 wk ahead inc flu hosp","19",2023-04-24,2023-04-29,"0.250",2.5,"quantile"
"2 wk ahead inc flu hosp","19",2023-04-24,2023-05-06,"0.250",0,"quantile"
"3 wk ahead inc flu hosp","19",2023-04-24,2023-05-13,"0.250",0.25,"quantile"
"4 wk ahead inc flu hosp","19",2023-04-24,2023-05-20,"0.250",0,"quantile"
"1 wk ahead inc flu hosp","19",2023-04-24,2023-04-29,"0.300",4.7,"quantile"
"2 wk ahead inc flu hosp","19",2023-04-24,2023-05-06,"0.300",0.699999999999999,"quantile"
"3 wk ahead inc flu hosp","19",2023-04-24,2023-05-13,"0.300",3.1,"quantile"
"4 wk ahead inc flu hosp","19",2023-04-24,2023-05-20,"0.300",0,"quantile"
"1 wk ahead inc flu hosp","19",2023-04-24,2023-04-29,"0.350",6.15,"quantile"
"2 wk ahead inc flu hosp","19",2023-04-24,2023-05-06,"0.350",1.15,"quantile"
"3 wk ahead inc flu hosp","19",2023-04-24,2023-05-13,"0.350",7.75,"quantile"
"4 wk ahead inc flu hosp","19",2023-04-24,2023-05-20,"0.350",4.6,"quantile"
"1 wk ahead inc flu hosp","19",2023-04-24,2023-04-29,"0.400",8.8,"quantile"
"2 wk ahead inc flu hosp","19",2023-04-24,2023-05-06,"0.400",4.40000000000001,"quantile"
"3 wk ahead inc flu hosp","19",2023-04-24,2023-05-13,"0.400",16.2,"quantile"
"4 wk ahead inc flu hosp","19",2023-04-24,2023-05-20,"0.400",15.2,"quantile"
"1 wk ahead inc flu hosp","19",2023-04-24,2023-04-29,"0.450",10.1,"quantile"
"2 wk ahead inc flu hosp","19",2023-04-24,2023-05-06,"0.450",10.15,"quantile"
"3 wk ahead inc flu hosp","19",2023-04-24,2023-05-13,"0.450",26.15,"quantile"
"4 wk ahead inc flu hosp","19",2023-04-24,2023-05-20,"0.450",23.25,"quantile"
"1 wk ahead inc flu hosp","19",2023-04-24,2023-04-29,"0.500",13.5,"quantile"
"2 wk ahead inc flu hosp","19",2023-04-24,2023-05-06,"0.500",13.5,"quantile"
"3 wk ahead inc flu hosp","19",2023-04-24,2023-05-13,"0.500",29.5,"quantile"
"4 wk ahead inc flu hosp","19",2023-04-24,2023-05-20,"0.500",29.5,"quantile"
"1 wk ahead inc flu hosp","19",2023-04-24,2023-04-29,"0.550",15,"quantile"
"2 wk ahead inc flu hosp","19",2023-04-24,2023-05-06,"0.550",21.6,"quantile"
"3 wk ahead inc flu hosp","19",2023-04-24,2023-05-13,"0.550",30.95,"quantile"
"4 wk ahead inc flu hosp","19",2023-04-24,2023-05-20,"0.550",37.65,"quantile"
"1 wk ahead inc flu hosp","19",2023-04-24,2023-04-29,"0.600",16,"quantile"
"2 wk ahead inc flu hosp","19",2023-04-24,2023-05-06,"0.600",35,"quantile"
"3 wk ahead inc flu hosp","19",2023-04-24,2023-05-13,"0.600",43.2,"quantile"
"4 wk ahead inc flu hosp","19",2023-04-24,2023-05-20,"0.600",43.6,"quantile"
"1 wk ahead inc flu hosp","19",2023-04-24,2023-04-29,"0.650",20.25,"quantile"
"2 wk ahead inc flu hosp","19",2023-04-24,2023-05-06,"0.650",37.55,"quantile"
"3 wk ahead inc flu hosp","19",2023-04-24,2023-05-13,"0.650",54.85,"quantile"
"4 wk ahead inc flu hosp","19",2023-04-24,2023-05-20,"0.650",56.2000000000001,"quantile"
"1 wk ahead inc flu hosp","19",2023-04-24,2023-04-29,"0.700",24.5,"quantile"
"2 wk ahead inc flu hosp","19",2023-04-24,2023-05-06,"0.700",63.1,"quantile"
"3 wk ahead inc flu hosp","19",2023-04-24,2023-05-13,"0.700",57.9,"quantile"
"4 wk ahead inc flu hosp","19",2023-04-24,2023-05-20,"0.700",66.8,"quantile"
"1 wk ahead inc flu hosp","19",2023-04-24,2023-04-29,"0.750",31,"quantile"
"2 wk ahead inc flu hosp","19",2023-04-24,2023-05-06,"0.750",71,"quantile"
"3 wk ahead inc flu hosp","19",2023-04-24,2023-05-13,"0.750",69,"quantile"
"4 wk ahead inc flu hosp","19",2023-04-24,2023-05-20,"0.750",87,"quantile"
"1 wk ahead inc flu hosp","19",2023-04-24,2023-04-29,"0.800",41.2,"quantile"
"2 wk ahead inc flu hosp","19",2023-04-24,2023-05-06,"0.800",76.8,"quantile"
"3 wk ahead inc flu hosp","19",2023-04-24,2023-05-13,"0.800",83.8000000000001,"quantile"
"4 wk ahead inc flu hosp","19",2023-04-24,2023-05-20,"0.800",105.6,"quantile"
"1 wk ahead inc flu hosp","19",2023-04-24,2023-04-29,"0.850",48.6,"quantile"
"2 wk ahead inc flu hosp","19",2023-04-24,2023-05-06,"0.850",88,"quantile"
"3 wk ahead inc flu hosp","19",2023-04-24,2023-05-13,"0.850",112.2,"quantile"
"4 wk ahead inc flu hosp","19",2023-04-24,2023-05-20,"0.850",120.45,"quantile"
"1 wk ahead inc flu hosp","19",2023-04-24,2023-04-29,"0.900",54,"quantile"
"2 wk ahead inc flu hosp","19",2023-04-24,2023-05-06,"0.900",97.3000000000001,"quantile"
"3 wk ahead inc flu hosp","19",2023-04-24,2023-05-13,"0.900",121.5,"quantile"
"4 wk ahead inc flu hosp","19",2023-04-24,2023-05-20,"0.900",145.8,"quantile"
"1 wk ahead inc flu hosp","19",2023-04-24,2023-04-29,"0.950",71.8,"quantile"
"2 wk ahead inc flu hosp","19",2023-04-24,2023-05-06,"0.950",122.4,"quantile"
"3 wk ahead inc flu hosp","19",2023-04-24,2023-05-13,"0.950",171.7,"quantile"
"4 wk ahead inc flu hosp","19",2023-04-24,2023-05-20,"0.950",196.5,"quantile"
"1 wk ahead inc flu hosp","19",2023-04-24,2023-04-29,"0.975",86.7,"quantile"
"2 wk ahead inc flu hosp","19",2023-04-24,2023-05-06,"0.975",130.125,"quantile"
"3 wk ahead inc flu hosp","19",2023-04-24,2023-05-13,"0.975",198.825,"quantile"
"4 wk ahead inc flu hosp","19",2023-04-24,2023-05-20,"0.975",233.1,"quantile"
"1 wk ahead inc flu hosp","19",2023-04-24,2023-04-29,"0.990",98.88,"quantile"
"2 wk ahead inc flu hosp","19",2023-04-24,2023-05-06,"0.990",136.65,"quantile"
"3 wk ahead inc flu hosp","19",2023-04-24,2023-05-13,"0.990",217.53,"quantile"
"4 wk ahead inc flu hosp","19",2023-04-24,2023-05-20,"0.990",269.64,"quantile"
"1 wk ahead inc flu hosp","16",2023-04-24,2023-04-29,"0.010",0,"quantile"
"2 wk ahead inc flu hosp","16",2023-04-24,2023-05-06,"0.010",0,"quantile"
"3 wk ahead inc flu hosp","16",2023-04-24,2023-05-13,"0.010",0,"quantile"
"4 wk ahead inc flu hosp","16",2023-04-24,2023-05-20,"0.010",0,"quantile"
"1 wk ahead inc flu hosp","16",2023-04-24,2023-04-29,"0.025",0,"quantile"
"2 wk ahead inc flu hosp","16",2023-04-24,2023-05-06,"0.025",0,"quantile"
"3 wk ahead inc flu hosp","16",2023-04-24,2023-05-13,"0.025",0,"quantile"
"4 wk ahead inc flu hosp","16",2023-04-24,2023-05-20,"0.025",0,"quantile"
"1 wk ahead inc flu hosp","16",2023-04-24,2023-04-29,"0.050",0,"quantile"
"2 wk ahead inc flu hosp","16",2023-04-24,2023-05-06,"0.050",0,"quantile"
"3 wk ahead inc flu hosp","16",2023-04-24,2023-05-13,"0.050",0,"quantile"
"4 wk ahead inc flu hosp","16",2023-04-24,2023-05-20,"0.050",0,"quantile"
"1 wk ahead inc flu hosp","16",2023-04-24,2023-04-29,"0.100",0,"quantile"
"2 wk ahead inc flu hosp","16",2023-04-24,2023-05-06,"0.100",0,"quantile"
"3 wk ahead inc flu hosp","16",2023-04-24,2023-05-13,"0.100",0,"quantile"
"4 wk ahead inc flu hosp","16",2023-04-24,2023-05-20,"0.100",0,"quantile"
