"target","location","forecast_date","target_end_date","quantile","value","type"
"4 wk ahead inc flu hosp","17",2022-12-05,2022-12-31,"0.750",1408,"quantile"
"1 wk ahead inc flu hosp","17",2022-12-05,2022-12-10,"0.800",1233,"quantile"
"2 wk ahead inc flu hosp","17",2022-12-05,2022-12-17,"0.800",1420.2,"quantile"
"3 wk ahead inc flu hosp","17",2022-12-05,2022-12-24,"0.800",1444.4,"quantile"
"4 wk ahead inc flu hosp","17",2022-12-05,2022-12-31,"0.800",1448,"quantile"
"1 wk ahead inc flu hosp","17",2022-12-05,2022-12-10,"0.850",1276.15,"quantile"
"2 wk ahead inc flu hosp","17",2022-12-05,2022-12-17,"0.850",1464,"quantile"
"3 wk ahead inc flu hosp","17",2022-12-05,2022-12-24,"0.850",1489.3,"quantile"
"4 wk ahead inc flu hosp","17",2022-12-05,2022-12-31,"0.850",1507,"quantile"
"1 wk ahead inc flu hosp","17",2022-12-05,2022-12-10,"0.900",1317.1,"quantile"
"2 wk ahead inc flu hosp","17",2022-12-05,2022-12-17,"0.900",1518,"quantile"
"3 wk ahead inc flu hosp","17",2022-12-05,2022-12-24,"0.900",1573.1,"quantile"
"4 wk ahead inc flu hosp","17",2022-12-05,2022-12-31,"0.900",1595.1,"quantile"
"1 wk ahead inc flu hosp","17",2022-12-05,2022-12-10,"0.950",1405,"quantile"
"2 wk ahead inc flu hosp","17",2022-12-05,2022-12-17,"0.950",1615.05,"quantile"
"3 wk ahead inc flu hosp","17",2022-12-05,2022-12-24,"0.950",1699.15,"quantile"
"4 wk ahead inc flu hosp","17",2022-12-05,2022-12-31,"0.950",1708.3,"quantile"
"1 wk ahead inc flu hosp","17",2022-12-05,2022-12-10,"0.975",1479.075,"quantile"
"2 wk ahead inc flu hosp","17",2022-12-05,2022-12-17,"0.975",1712.125,"quantile"
"3 wk ahead inc flu hosp","17",2022-12-05,2022-12-24,"0.975",1817.1,"quantile"
"4 wk ahead inc flu hosp","17",2022-12-05,2022-12-31,"0.975",1848.15,"quantile"
"1 wk ahead inc flu hosp","17",2022-12-05,2022-12-10,"0.990",1601.1,"quantile"
"2 wk ahead inc flu hosp","17",2022-12-05,2022-12-17,"0.990",1813.02,"quantile"
"3 wk ahead inc flu hosp","17",2022-12-05,2022-12-24,"0.990",1971.04,"quantile"
"4 wk ahead inc flu hosp","17",2022-12-05,2022-12-31,"0.990",2056.14,"quantile"
"1 wk ahead inc flu hosp","18",2022-12-05,2022-12-10,"0.010",593.98,"quantile"
"2 wk ahead inc flu hosp","18",2022-12-05,2022-12-17,"0.010",675.98,"quantile"
"3 wk ahead inc flu hosp","18",2022-12-05,2022-12-24,"0.010",695,"quantile"
"4 wk ahead inc flu hosp","18",2022-12-05,2022-12-31,"0.010",706,"quantile"
"1 wk ahead inc flu hosp","18",2022-12-05,2022-12-10,"0.025",622.975,"quantile"
"2 wk ahead inc flu hosp","18",2022-12-05,2022-12-17,"0.025",731.975,"quantile"
"3 wk ahead inc flu hosp","18",2022-12-05,2022-12-24,"0.025",740,"quantile"
"4 wk ahead inc flu hosp","18",2022-12-05,2022-12-31,"0.025",735.975,"quantile"
"1 wk ahead inc flu hosp","18",2022-12-05,2022-12-10,"0.050",652.9,"quantile"
"2 wk ahead inc flu hosp","18",2022-12-05,2022-12-17,"0.050",764.95,"quantile"
"3 wk ahead inc flu hosp","18",2022-12-05,2022-12-24,"0.050",770.95,"quantile"
"4 wk ahead inc flu hosp","18",2022-12-05,2022-12-31,"0.050",769,"quantile"
"1 wk ahead inc flu hosp","18",2022-12-05,2022-12-10,"0.100",685,"quantile"
"2 wk ahead inc flu hosp","18",2022-12-05,2022-12-17,"0.100",806.9,"quantile"
"3 wk ahead inc flu hosp","18",2022-12-05,2022-12-24,"0.100",808.9,"quantile"
"4 wk ahead inc flu hosp","18",2022-12-05,2022-12-31,"0.100",808.9,"quantile"
"1 wk ahead inc flu hosp","18",2022-12-05,2022-12-10,"0.150",710.85,"quantile"
"2 wk ahead inc flu hosp","18",2022-12-05,2022-12-17,"0.150",830,"quantile"
"3 wk ahead inc flu hosp","18",2022-12-05,2022-12-24,"0.150",836.85,"quantile"
"4 wk ahead inc flu hosp","18",2022-12-05,2022-12-31,"0.150",842,"quantile"
"1 wk ahead inc flu hosp","18",2022-12-05,2022-12-10,"0.200",733,"quantile"
"2 wk ahead inc flu hosp","18",2022-12-05,2022-12-17,"0.200",853,"quantile"
"3 wk ahead inc flu hosp","18",2022-12-05,2022-12-24,"0.200",857,"quantile"
"4 wk ahead inc flu hosp","18",2022-12-05,2022-12-31,"0.200",867,"quantile"
"1 wk ahead inc flu hosp","18",2022-12-05,2022-12-10,"0.250",752,"quantile"
"2 wk ahead inc flu hosp","18",2022-12-05,2022-12-17,"0.250",872,"quantile"
"3 wk ahead inc flu hosp","18",2022-12-05,2022-12-24,"0.250",881.75,"quantile"
"4 wk ahead inc flu hosp","18",2022-12-05,2022-12-31,"0.250",886,"quantile"
"1 wk ahead inc flu hosp","18",2022-12-05,2022-12-10,"0.300",769,"quantile"
"2 wk ahead inc flu hosp","18",2022-12-05,2022-12-17,"0.300",890.7,"quantile"
"3 wk ahead inc flu hosp","18",2022-12-05,2022-12-24,"0.300",903,"quantile"
"4 wk ahead inc flu hosp","18",2022-12-05,2022-12-31,"0.300",904.4,"quantile"
"1 wk ahead inc flu hosp","18",2022-12-05,2022-12-10,"0.350",784.65,"quantile"
"2 wk ahead inc flu hosp","18",2022-12-05,2022-12-17,"0.350",911,"quantile"
"3 wk ahead inc flu hosp","18",2022-12-05,2022-12-24,"0.350",923,"quantile"
"4 wk ahead inc flu hosp","18",2022-12-05,2022-12-31,"0.350",921.65,"quantile"
"1 wk ahead inc flu hosp","18",2022-12-05,2022-12-10,"0.400",803.6,"quantile"
"2 wk ahead inc flu hosp","18",2022-12-05,2022-12-17,"0.400",931,"quantile"
"3 wk ahead inc flu hosp","18",2022-12-05,2022-12-24,"0.400",943,"quantile"
"4 wk ahead inc flu hosp","18",2022-12-05,2022-12-31,"0.400",941,"quantile"
"1 wk ahead inc flu hosp","18",2022-12-05,2022-12-10,"0.450",817,"quantile"
"2 wk ahead inc flu hosp","18",2022-12-05,2022-12-17,"0.450",949,"quantile"
"3 wk ahead inc flu hosp","18",2022-12-05,2022-12-24,"0.450",960,"quantile"
"4 wk ahead inc flu hosp","18",2022-12-05,2022-12-31,"0.450",959,"quantile"
"1 wk ahead inc flu hosp","18",2022-12-05,2022-12-10,"0.500",832.5,"quantile"
"2 wk ahead inc flu hosp","18",2022-12-05,2022-12-17,"0.500",966,"quantile"
"3 wk ahead inc flu hosp","18",2022-12-05,2022-12-24,"0.500",976,"quantile"
"4 wk ahead inc flu hosp","18",2022-12-05,2022-12-31,"0.500",974,"quantile"
"1 wk ahead inc flu hosp","18",2022-12-05,2022-12-10,"0.550",848,"quantile"
"2 wk ahead inc flu hosp","18",2022-12-05,2022-12-17,"0.550",981,"quantile"
"3 wk ahead inc flu hosp","18",2022-12-05,2022-12-24,"0.550",993,"quantile"
"4 wk ahead inc flu hosp","18",2022-12-05,2022-12-31,"0.550",991.45,"quantile"
"1 wk ahead inc flu hosp","18",2022-12-05,2022-12-10,"0.600",862.4,"quantile"
"2 wk ahead inc flu hosp","18",2022-12-05,2022-12-17,"0.600",1002,"quantile"
"3 wk ahead inc flu hosp","18",2022-12-05,2022-12-24,"0.600",1011,"quantile"
"4 wk ahead inc flu hosp","18",2022-12-05,2022-12-31,"0.600",1009,"quantile"
"1 wk ahead inc flu hosp","18",2022-12-05,2022-12-10,"0.650",881,"quantile"
"2 wk ahead inc flu hosp","18",2022-12-05,2022-12-17,"0.650",1023,"quantile"
"3 wk ahead inc flu hosp","18",2022-12-05,2022-12-24,"0.650",1029,"quantile"
"4 wk ahead inc flu hosp","18",2022-12-05,2022-12-31,"0.650",1023,"quantile"
"1 wk ahead inc flu hosp","18",2022-12-05,2022-12-10,"0.700",899,"quantile"
"2 wk ahead inc flu hosp","18",2022-12-05,2022-12-17,"0.700",1045.3,"quantile"
"3 wk ahead inc flu hosp","18",2022-12-05,2022-12-24,"0.700",1048,"quantile"
"4 wk ahead inc flu hosp","18",2022-12-05,2022-12-31,"0.700",1045,"quantile"
"1 wk ahead inc flu hosp","18",2022-12-05,2022-12-10,"0.750",914.25,"quantile"
"2 wk ahead inc flu hosp","18",2022-12-05,2022-12-17,"0.750",1069.25,"quantile"
"3 wk ahead inc flu hosp","18",2022-12-05,2022-12-24,"0.750",1071,"quantile"
"4 wk ahead inc flu hosp","18",2022-12-05,2022-12-31,"0.750",1066.25,"quantile"
"1 wk ahead inc flu hosp","18",2022-12-05,2022-12-10,"0.800",936.2,"quantile"
"2 wk ahead inc flu hosp","18",2022-12-05,2022-12-17,"0.800",1096.2,"quantile"
"3 wk ahead inc flu hosp","18",2022-12-05,2022-12-24,"0.800",1094.2,"quantile"
"4 wk ahead inc flu hosp","18",2022-12-05,2022-12-31,"0.800",1092.2,"quantile"
"1 wk ahead inc flu hosp","18",2022-12-05,2022-12-10,"0.850",962.15,"quantile"
"2 wk ahead inc flu hosp","18",2022-12-05,2022-12-17,"0.850",1125,"quantile"
"3 wk ahead inc flu hosp","18",2022-12-05,2022-12-24,"0.850",1128.15,"quantile"
"4 wk ahead inc flu hosp","18",2022-12-05,2022-12-31,"0.850",1127.15,"quantile"
"1 wk ahead inc flu hosp","18",2022-12-05,2022-12-10,"0.900",997,"quantile"
"2 wk ahead inc flu hosp","18",2022-12-05,2022-12-17,"0.900",1162,"quantile"
"3 wk ahead inc flu hosp","18",2022-12-05,2022-12-24,"0.900",1177,"quantile"
"4 wk ahead inc flu hosp","18",2022-12-05,2022-12-31,"0.900",1170,"quantile"
"1 wk ahead inc flu hosp","18",2022-12-05,2022-12-10,"0.950",1048,"quantile"
"2 wk ahead inc flu hosp","18",2022-12-05,2022-12-17,"0.950",1221,"quantile"
"3 wk ahead inc flu hosp","18",2022-12-05,2022-12-24,"0.950",1255.05,"quantile"
"4 wk ahead inc flu hosp","18",2022-12-05,2022-12-31,"0.950",1245.1,"quantile"
"1 wk ahead inc flu hosp","18",2022-12-05,2022-12-10,"0.975",1094.1,"quantile"
"2 wk ahead inc flu hosp","18",2022-12-05,2022-12-17,"0.975",1288.125,"quantile"
"3 wk ahead inc flu hosp","18",2022-12-05,2022-12-24,"0.975",1313.025,"quantile"
"4 wk ahead inc flu hosp","18",2022-12-05,2022-12-31,"0.975",1307.075,"quantile"
"1 wk ahead inc flu hosp","18",2022-12-05,2022-12-10,"0.990",1160.02,"quantile"
"2 wk ahead inc flu hosp","18",2022-12-05,2022-12-17,"0.990",1391.03,"quantile"
"3 wk ahead inc flu hosp","18",2022-12-05,2022-12-24,"0.990",1387.1,"quantile"
"4 wk ahead inc flu hosp","18",2022-12-05,2022-12-31,"0.990",1431.05,"quantile"
"1 wk ahead inc flu hosp","20",2022-12-05,2022-12-10,"0.010",171.99,"quantile"
"2 wk ahead inc flu hosp","20",2022-12-05,2022-12-17,"0.010",197,"quantile"
"3 wk ahead inc flu hosp","20",2022-12-05,2022-12-24,"0.010",201.98,"quantile"
"4 wk ahead inc flu hosp","20",2022-12-05,2022-12-31,"0.010",200,"quantile"
"1 wk ahead inc flu hosp","20",2022-12-05,2022-12-10,"0.025",181.975,"quantile"
"2 wk ahead inc flu hosp","20",2022-12-05,2022-12-17,"0.025",208,"quantile"
"3 wk ahead inc flu hosp","20",2022-12-05,2022-12-24,"0.025",213.975,"quantile"
"4 wk ahead inc flu hosp","20",2022-12-05,2022-12-31,"0.025",213,"quantile"
"1 wk ahead inc flu hosp","20",2022-12-05,2022-12-10,"0.050",193,"quantile"
"2 wk ahead inc flu hosp","20",2022-12-05,2022-12-17,"0.050",223,"quantile"
"3 wk ahead inc flu hosp","20",2022-12-05,2022-12-24,"0.050",223,"quantile"
"4 wk ahead inc flu hosp","20",2022-12-05,2022-12-31,"0.050",223.95,"quantile"
"1 wk ahead inc flu hosp","20",2022-12-05,2022-12-10,"0.100",205,"quantile"
"2 wk ahead inc flu hosp","20",2022-12-05,2022-12-17,"0.100",238,"quantile"
"3 wk ahead inc flu hosp","20",2022-12-05,2022-12-24,"0.100",236,"quantile"
"4 wk ahead inc flu hosp","20",2022-12-05,2022-12-31,"0.100",236,"quantile"
"1 wk ahead inc flu hosp","20",2022-12-05,2022-12-10,"0.150",213,"quantile"
"2 wk ahead inc flu hosp","20",2022-12-05,2022-12-17,"0.150",246,"quantile"
"3 wk ahead inc flu hosp","20",2022-12-05,2022-12-24,"0.150",246,"quantile"
"4 wk ahead inc flu hosp","20",2022-12-05,2022-12-31,"0.150",246,"quantile"
"1 wk ahead inc flu hosp","20",2022-12-05,2022-12-10,"0.200",220,"quantile"
"2 wk ahead inc flu hosp","20",2022-12-05,2022-12-17,"0.200",253,"quantile"
"3 wk ahead inc flu hosp","20",2022-12-05,2022-12-24,"0.200",253,"quantile"
"4 wk ahead inc flu hosp","20",2022-12-05,2022-12-31,"0.200",253,"quantile"
"1 wk ahead inc flu hosp","20",2022-12-05,2022-12-10,"0.250",224,"quantile"
"2 wk ahead inc flu hosp","20",2022-12-05,2022-12-17,"0.250",258.75,"quantile"
"3 wk ahead inc flu hosp","20",2022-12-05,2022-12-24,"0.250",259,"quantile"
"4 wk ahead inc flu hosp","20",2022-12-05,2022-12-31,"0.250",260,"quantile"
"1 wk ahead inc flu hosp","20",2022-12-05,2022-12-10,"0.300",228,"quantile"
"2 wk ahead inc flu hosp","20",2022-12-05,2022-12-17,"0.300",266,"quantile"
"3 wk ahead inc flu hosp","20",2022-12-05,2022-12-24,"0.300",266,"quantile"
"4 wk ahead inc flu hosp","20",2022-12-05,2022-12-31,"0.300",265,"quantile"
"1 wk ahead inc flu hosp","20",2022-12-05,2022-12-10,"0.350",234,"quantile"
"2 wk ahead inc flu hosp","20",2022-12-05,2022-12-17,"0.350",271,"quantile"
"3 wk ahead inc flu hosp","20",2022-12-05,2022-12-24,"0.350",272,"quantile"
"4 wk ahead inc flu hosp","20",2022-12-05,2022-12-31,"0.350",271,"quantile"
"1 wk ahead inc flu hosp","20",2022-12-05,2022-12-10,"0.400",238,"quantile"
"2 wk ahead inc flu hosp","20",2022-12-05,2022-12-17,"0.400",277,"quantile"
"3 wk ahead inc flu hosp","20",2022-12-05,2022-12-24,"0.400",277,"quantile"
"4 wk ahead inc flu hosp","20",2022-12-05,2022-12-31,"0.400",276,"quantile"
"1 wk ahead inc flu hosp","20",2022-12-05,2022-12-10,"0.450",242,"quantile"
"2 wk ahead inc flu hosp","20",2022-12-05,2022-12-17,"0.450",281.55,"quantile"
"3 wk ahead inc flu hosp","20",2022-12-05,2022-12-24,"0.450",284,"quantile"
"4 wk ahead inc flu hosp","20",2022-12-05,2022-12-31,"0.450",281,"quantile"
"1 wk ahead inc flu hosp","20",2022-12-05,2022-12-10,"0.500",248,"quantile"
"2 wk ahead inc flu hosp","20",2022-12-05,2022-12-17,"0.500",286,"quantile"
"3 wk ahead inc flu hosp","20",2022-12-05,2022-12-24,"0.500",288,"quantile"
"4 wk ahead inc flu hosp","20",2022-12-05,2022-12-31,"0.500",286,"quantile"
"1 wk ahead inc flu hosp","20",2022-12-05,2022-12-10,"0.550",251,"quantile"
"2 wk ahead inc flu hosp","20",2022-12-05,2022-12-17,"0.550",292,"quantile"
"3 wk ahead inc flu hosp","20",2022-12-05,2022-12-24,"0.550",294,"quantile"
"4 wk ahead inc flu hosp","20",2022-12-05,2022-12-31,"0.550",291,"quantile"
"1 wk ahead inc flu hosp","20",2022-12-05,2022-12-10,"0.600",255.4,"quantile"
"2 wk ahead inc flu hosp","20",2022-12-05,2022-12-17,"0.600",297,"quantile"
"3 wk ahead inc flu hosp","20",2022-12-05,2022-12-24,"0.600",300,"quantile"
"4 wk ahead inc flu hosp","20",2022-12-05,2022-12-31,"0.600",296,"quantile"
"1 wk ahead inc flu hosp","20",2022-12-05,2022-12-10,"0.650",261,"quantile"
"2 wk ahead inc flu hosp","20",2022-12-05,2022-12-17,"0.650",304,"quantile"
"3 wk ahead inc flu hosp","20",2022-12-05,2022-12-24,"0.650",305,"quantile"
"4 wk ahead inc flu hosp","20",2022-12-05,2022-12-31,"0.650",304,"quantile"
"1 wk ahead inc flu hosp","20",2022-12-05,2022-12-10,"0.700",267,"quantile"
"2 wk ahead inc flu hosp","20",2022-12-05,2022-12-17,"0.700",309,"quantile"
"3 wk ahead inc flu hosp","20",2022-12-05,2022-12-24,"0.700",312,"quantile"
"4 wk ahead inc flu hosp","20",2022-12-05,2022-12-31,"0.700",311,"quantile"
"1 wk ahead inc flu hosp","20",2022-12-05,2022-12-10,"0.750",273,"quantile"
"2 wk ahead inc flu hosp","20",2022-12-05,2022-12-17,"0.750",315,"quantile"
"3 wk ahead inc flu hosp","20",2022-12-05,2022-12-24,"0.750",318,"quantile"
"4 wk ahead inc flu hosp","20",2022-12-05,2022-12-31,"0.750",316.25,"quantile"
"1 wk ahead inc flu hosp","20",2022-12-05,2022-12-10,"0.800",280,"quantile"
"2 wk ahead inc flu hosp","20",2022-12-05,2022-12-17,"0.800",323,"quantile"
"3 wk ahead inc flu hosp","20",2022-12-05,2022-12-24,"0.800",325,"quantile"
"4 wk ahead inc flu hosp","20",2022-12-05,2022-12-31,"0.800",324,"quantile"
"1 wk ahead inc flu hosp","20",2022-12-05,2022-12-10,"0.850",287,"quantile"
"2 wk ahead inc flu hosp","20",2022-12-05,2022-12-17,"0.850",333,"quantile"
"3 wk ahead inc flu hosp","20",2022-12-05,2022-12-24,"0.850",333,"quantile"
"4 wk ahead inc flu hosp","20",2022-12-05,2022-12-31,"0.850",334,"quantile"
"1 wk ahead inc flu hosp","20",2022-12-05,2022-12-10,"0.900",298.1,"quantile"
"2 wk ahead inc flu hosp","20",2022-12-05,2022-12-17,"0.900",346,"quantile"
"3 wk ahead inc flu hosp","20",2022-12-05,2022-12-24,"0.900",344,"quantile"
"4 wk ahead inc flu hosp","20",2022-12-05,2022-12-31,"0.900",344.1,"quantile"
"1 wk ahead inc flu hosp","20",2022-12-05,2022-12-10,"0.950",315,"quantile"
"2 wk ahead inc flu hosp","20",2022-12-05,2022-12-17,"0.950",365.05,"quantile"
"3 wk ahead inc flu hosp","20",2022-12-05,2022-12-24,"0.950",363,"quantile"
"4 wk ahead inc flu hosp","20",2022-12-05,2022-12-31,"0.950",360.05,"quantile"
"1 wk ahead inc flu hosp","20",2022-12-05,2022-12-10,"0.975",325,"quantile"
"2 wk ahead inc flu hosp","20",2022-12-05,2022-12-17,"0.975",380,"quantile"
"3 wk ahead inc flu hosp","20",2022-12-05,2022-12-24,"0.975",384,"quantile"
"4 wk ahead inc flu hosp","20",2022-12-05,2022-12-31,"0.975",375.025,"quantile"
"1 wk ahead inc flu hosp","20",2022-12-05,2022-12-10,"0.990",341.02,"quantile"
"2 wk ahead inc flu hosp","20",2022-12-05,2022-12-17,"0.990",400.01,"quantile"
"3 wk ahead inc flu hosp","20",2022-12-05,2022-12-24,"0.990",400.01,"quantile"
"4 wk ahead inc flu hosp","20",2022-12-05,2022-12-31,"0.990",402.01,"quantile"
"1 wk ahead inc flu hosp","21",2022-12-05,2022-12-10,"0.010",578.98,"quantile"
"2 wk ahead inc flu hosp","21",2022-12-05,2022-12-17,"0.010",677.99,"quantile"
"3 wk ahead inc flu hosp","21",2022-12-05,2022-12-24,"0.010",661,"quantile"
"4 wk ahead inc flu hosp","21",2022-12-05,2022-12-31,"0.010",678.9,"quantile"
"1 wk ahead inc flu hosp","21",2022-12-05,2022-12-10,"0.025",604.975,"quantile"
"2 wk ahead inc flu hosp","21",2022-12-05,2022-12-17,"0.025",711,"quantile"
"3 wk ahead inc flu hosp","21",2022-12-05,2022-12-24,"0.025",710.975,"quantile"
"4 wk ahead inc flu hosp","21",2022-12-05,2022-12-31,"0.025",718,"quantile"
"1 wk ahead inc flu hosp","21",2022-12-05,2022-12-10,"0.050",636,"quantile"
"2 wk ahead inc flu hosp","21",2022-12-05,2022-12-17,"0.050",741,"quantile"
"3 wk ahead inc flu hosp","21",2022-12-05,2022-12-24,"0.050",742,"quantile"
"4 wk ahead inc flu hosp","21",2022-12-05,2022-12-31,"0.050",743.95,"quantile"
"1 wk ahead inc flu hosp","21",2022-12-05,2022-12-10,"0.100",672,"quantile"
"2 wk ahead inc flu hosp","21",2022-12-05,2022-12-17,"0.100",777.9,"quantile"
"3 wk ahead inc flu hosp","21",2022-12-05,2022-12-24,"0.100",779,"quantile"
"4 wk ahead inc flu hosp","21",2022-12-05,2022-12-31,"0.100",778.9,"quantile"
"1 wk ahead inc flu hosp","21",2022-12-05,2022-12-10,"0.150",695.85,"quantile"
"2 wk ahead inc flu hosp","21",2022-12-05,2022-12-17,"0.150",803,"quantile"
"3 wk ahead inc flu hosp","21",2022-12-05,2022-12-24,"0.150",806,"quantile"
"4 wk ahead inc flu hosp","21",2022-12-05,2022-12-31,"0.150",810,"quantile"
"1 wk ahead inc flu hosp","21",2022-12-05,2022-12-10,"0.200",713,"quantile"
"2 wk ahead inc flu hosp","21",2022-12-05,2022-12-17,"0.200",822.8,"quantile"
"3 wk ahead inc flu hosp","21",2022-12-05,2022-12-24,"0.200",830,"quantile"
"4 wk ahead inc flu hosp","21",2022-12-05,2022-12-31,"0.200",834,"quantile"
"1 wk ahead inc flu hosp","21",2022-12-05,2022-12-10,"0.250",730,"quantile"
"2 wk ahead inc flu hosp","21",2022-12-05,2022-12-17,"0.250",843,"quantile"
"3 wk ahead inc flu hosp","21",2022-12-05,2022-12-24,"0.250",849,"quantile"
"4 wk ahead inc flu hosp","21",2022-12-05,2022-12-31,"0.250",855,"quantile"
"1 wk ahead inc flu hosp","21",2022-12-05,2022-12-10,"0.300",743,"quantile"
"2 wk ahead inc flu hosp","21",2022-12-05,2022-12-17,"0.300",861,"quantile"
"3 wk ahead inc flu hosp","21",2022-12-05,2022-12-24,"0.300",865,"quantile"
"4 wk ahead inc flu hosp","21",2022-12-05,2022-12-31,"0.300",869.7,"quantile"
"1 wk ahead inc flu hosp","21",2022-12-05,2022-12-10,"0.350",756,"quantile"
"2 wk ahead inc flu hosp","21",2022-12-05,2022-12-17,"0.350",877.65,"quantile"
"3 wk ahead inc flu hosp","21",2022-12-05,2022-12-24,"0.350",883,"quantile"
"4 wk ahead inc flu hosp","21",2022-12-05,2022-12-31,"0.350",881,"quantile"
"1 wk ahead inc flu hosp","21",2022-12-05,2022-12-10,"0.400",770,"quantile"
"2 wk ahead inc flu hosp","21",2022-12-05,2022-12-17,"0.400",895,"quantile"
"3 wk ahead inc flu hosp","21",2022-12-05,2022-12-24,"0.400",897,"quantile"
"4 wk ahead inc flu hosp","21",2022-12-05,2022-12-31,"0.400",900,"quantile"
"1 wk ahead inc flu hosp","21",2022-12-05,2022-12-10,"0.450",786,"quantile"
"2 wk ahead inc flu hosp","21",2022-12-05,2022-12-17,"0.450",910,"quantile"
"3 wk ahead inc flu hosp","21",2022-12-05,2022-12-24,"0.450",911,"quantile"
"4 wk ahead inc flu hosp","21",2022-12-05,2022-12-31,"0.450",916,"quantile"
"1 wk ahead inc flu hosp","21",2022-12-05,2022-12-10,"0.500",802,"quantile"
"2 wk ahead inc flu hosp","21",2022-12-05,2022-12-17,"0.500",924,"quantile"
"3 wk ahead inc flu hosp","21",2022-12-05,2022-12-24,"0.500",927,"quantile"
"4 wk ahead inc flu hosp","21",2022-12-05,2022-12-31,"0.500",929,"quantile"
"1 wk ahead inc flu hosp","21",2022-12-05,2022-12-10,"0.550",815,"quantile"
"2 wk ahead inc flu hosp","21",2022-12-05,2022-12-17,"0.550",939,"quantile"
"3 wk ahead inc flu hosp","21",2022-12-05,2022-12-24,"0.550",943,"quantile"
"4 wk ahead inc flu hosp","21",2022-12-05,2022-12-31,"0.550",947,"quantile"
"1 wk ahead inc flu hosp","21",2022-12-05,2022-12-10,"0.600",828,"quantile"
"2 wk ahead inc flu hosp","21",2022-12-05,2022-12-17,"0.600",956.4,"quantile"
"3 wk ahead inc flu hosp","21",2022-12-05,2022-12-24,"0.600",961,"quantile"
"4 wk ahead inc flu hosp","21",2022-12-05,2022-12-31,"0.600",962.4,"quantile"
"1 wk ahead inc flu hosp","21",2022-12-05,2022-12-10,"0.650",840,"quantile"
"2 wk ahead inc flu hosp","21",2022-12-05,2022-12-17,"0.650",972,"quantile"
"3 wk ahead inc flu hosp","21",2022-12-05,2022-12-24,"0.650",979,"quantile"
"4 wk ahead inc flu hosp","21",2022-12-05,2022-12-31,"0.650",981.35,"quantile"
"1 wk ahead inc flu hosp","21",2022-12-05,2022-12-10,"0.700",856,"quantile"
"2 wk ahead inc flu hosp","21",2022-12-05,2022-12-17,"0.700",992.3,"quantile"
"3 wk ahead inc flu hosp","21",2022-12-05,2022-12-24,"0.700",997,"quantile"
"4 wk ahead inc flu hosp","21",2022-12-05,2022-12-31,"0.700",1000.3,"quantile"
"1 wk ahead inc flu hosp","21",2022-12-05,2022-12-10,"0.750",875.25,"quantile"
"2 wk ahead inc flu hosp","21",2022-12-05,2022-12-17,"0.750",1013,"quantile"
"3 wk ahead inc flu hosp","21",2022-12-05,2022-12-24,"0.750",1018.25,"quantile"
"4 wk ahead inc flu hosp","21",2022-12-05,2022-12-31,"0.750",1022,"quantile"
"1 wk ahead inc flu hosp","21",2022-12-05,2022-12-10,"0.800",894,"quantile"
"2 wk ahead inc flu hosp","21",2022-12-05,2022-12-17,"0.800",1034,"quantile"
"3 wk ahead inc flu hosp","21",2022-12-05,2022-12-24,"0.800",1043,"quantile"
