"target","location","forecast_date","target_end_date","quantile","value","type"
"1 wk ahead inc flu hosp","15",2023-02-20,2023-02-25,"0.800",3,"quantile"
"2 wk ahead inc flu hosp","15",2023-02-20,2023-03-04,"0.800",2,"quantile"
"3 wk ahead inc flu hosp","15",2023-02-20,2023-03-11,"0.800",1,"quantile"
"4 wk ahead inc flu hosp","15",2023-02-20,2023-03-18,"0.800",1,"quantile"
"1 wk ahead inc flu hosp","15",2023-02-20,2023-02-25,"0.850",4,"quantile"
"2 wk ahead inc flu hosp","15",2023-02-20,2023-03-04,"0.850",3,"quantile"
"3 wk ahead inc flu hosp","15",2023-02-20,2023-03-11,"0.850",2,"quantile"
"4 wk ahead inc flu hosp","15",2023-02-20,2023-03-18,"0.850",1,"quantile"
"1 wk ahead inc flu hosp","15",2023-02-20,2023-02-25,"0.900",5,"quantile"
"2 wk ahead inc flu hosp","15",2023-02-20,2023-03-04,"0.900",3,"quantile"
"3 wk ahead inc flu hosp","15",2023-02-20,2023-03-11,"0.900",2,"quantile"
"4 wk ahead inc flu hosp","15",2023-02-20,2023-03-18,"0.900",2,"quantile"
"1 wk ahead inc flu hosp","15",2023-02-20,2023-02-25,"0.950",6,"quantile"
"2 wk ahead inc flu hosp","15",2023-02-20,2023-03-04,"0.950",5,"quantile"
"3 wk ahead inc flu hosp","15",2023-02-20,2023-03-11,"0.950",3,"quantile"
"4 wk ahead inc flu hosp","15",2023-02-20,2023-03-18,"0.950",3,"quantile"
"1 wk ahead inc flu hosp","15",2023-02-20,2023-02-25,"0.975",8,"quantile"
"2 wk ahead inc flu hosp","15",2023-02-20,2023-03-04,"0.975",6,"quantile"
"3 wk ahead inc flu hosp","15",2023-02-20,2023-03-11,"0.975",5,"quantile"
"4 wk ahead inc flu hosp","15",2023-02-20,2023-03-18,"0.975",4,"quantile"
"1 wk ahead inc flu hosp","15",2023-02-20,2023-02-25,"0.990",11,"quantile"
"2 wk ahead inc flu hosp","15",2023-02-20,2023-03-04,"0.990",7,"quantile"
"3 wk ahead inc flu hosp","15",2023-02-20,2023-03-11,"0.990",8,"quantile"
"4 wk ahead inc flu hosp","15",2023-02-20,2023-03-18,"0.990",7,"quantile"
"1 wk ahead inc flu hosp","19",2023-02-20,2023-02-25,"0.010",0,"quantile"
"2 wk ahead inc flu hosp","19",2023-02-20,2023-03-04,"0.010",0,"quantile"
"3 wk ahead inc flu hosp","19",2023-02-20,2023-03-11,"0.010",0,"quantile"
"4 wk ahead inc flu hosp","19",2023-02-20,2023-03-18,"0.010",0,"quantile"
"1 wk ahead inc flu hosp","19",2023-02-20,2023-02-25,"0.025",0,"quantile"
"2 wk ahead inc flu hosp","19",2023-02-20,2023-03-04,"0.025",0,"quantile"
"3 wk ahead inc flu hosp","19",2023-02-20,2023-03-11,"0.025",0,"quantile"
"4 wk ahead inc flu hosp","19",2023-02-20,2023-03-18,"0.025",0,"quantile"
"1 wk ahead inc flu hosp","19",2023-02-20,2023-02-25,"0.050",0.45,"quantile"
"2 wk ahead inc flu hosp","19",2023-02-20,2023-03-04,"0.050",0,"quantile"
"3 wk ahead inc flu hosp","19",2023-02-20,2023-03-11,"0.050",0,"quantile"
"4 wk ahead inc flu hosp","19",2023-02-20,2023-03-18,"0.050",0,"quantile"
"1 wk ahead inc flu hosp","19",2023-02-20,2023-02-25,"0.100",1.9,"quantile"
"2 wk ahead inc flu hosp","19",2023-02-20,2023-03-04,"0.100",0,"quantile"
"3 wk ahead inc flu hosp","19",2023-02-20,2023-03-11,"0.100",0,"quantile"
"4 wk ahead inc flu hosp","19",2023-02-20,2023-03-18,"0.100",0,"quantile"
"1 wk ahead inc flu hosp","19",2023-02-20,2023-02-25,"0.150",2.35,"quantile"
"2 wk ahead inc flu hosp","19",2023-02-20,2023-03-04,"0.150",0,"quantile"
"3 wk ahead inc flu hosp","19",2023-02-20,2023-03-11,"0.150",0,"quantile"
"4 wk ahead inc flu hosp","19",2023-02-20,2023-03-18,"0.150",0,"quantile"
"1 wk ahead inc flu hosp","19",2023-02-20,2023-02-25,"0.200",3,"quantile"
"2 wk ahead inc flu hosp","19",2023-02-20,2023-03-04,"0.200",0.800000000000001,"quantile"
"3 wk ahead inc flu hosp","19",2023-02-20,2023-03-11,"0.200",0.800000000000001,"quantile"
"4 wk ahead inc flu hosp","19",2023-02-20,2023-03-18,"0.200",0,"quantile"
"1 wk ahead inc flu hosp","19",2023-02-20,2023-02-25,"0.250",5.5,"quantile"
"2 wk ahead inc flu hosp","19",2023-02-20,2023-03-04,"0.250",2.75,"quantile"
"3 wk ahead inc flu hosp","19",2023-02-20,2023-03-11,"0.250",2,"quantile"
"4 wk ahead inc flu hosp","19",2023-02-20,2023-03-18,"0.250",0,"quantile"
"1 wk ahead inc flu hosp","19",2023-02-20,2023-02-25,"0.300",7,"quantile"
"2 wk ahead inc flu hosp","19",2023-02-20,2023-03-04,"0.300",5.7,"quantile"
"3 wk ahead inc flu hosp","19",2023-02-20,2023-03-11,"0.300",2.7,"quantile"
"4 wk ahead inc flu hosp","19",2023-02-20,2023-03-18,"0.300",0,"quantile"
"1 wk ahead inc flu hosp","19",2023-02-20,2023-02-25,"0.350",8.15,"quantile"
"2 wk ahead inc flu hosp","19",2023-02-20,2023-03-04,"0.350",9,"quantile"
"3 wk ahead inc flu hosp","19",2023-02-20,2023-03-11,"0.350",6.45,"quantile"
"4 wk ahead inc flu hosp","19",2023-02-20,2023-03-18,"0.350",8.8,"quantile"
"1 wk ahead inc flu hosp","19",2023-02-20,2023-02-25,"0.400",10.2,"quantile"
"2 wk ahead inc flu hosp","19",2023-02-20,2023-03-04,"0.400",9.6,"quantile"
"3 wk ahead inc flu hosp","19",2023-02-20,2023-03-11,"0.400",12,"quantile"
"4 wk ahead inc flu hosp","19",2023-02-20,2023-03-18,"0.400",24.4,"quantile"
"1 wk ahead inc flu hosp","19",2023-02-20,2023-02-25,"0.450",11.2,"quantile"
"2 wk ahead inc flu hosp","19",2023-02-20,2023-03-04,"0.450",11.05,"quantile"
"3 wk ahead inc flu hosp","19",2023-02-20,2023-03-11,"0.450",14.25,"quantile"
"4 wk ahead inc flu hosp","19",2023-02-20,2023-03-18,"0.450",30.2,"quantile"
"1 wk ahead inc flu hosp","19",2023-02-20,2023-02-25,"0.500",15.5,"quantile"
"2 wk ahead inc flu hosp","19",2023-02-20,2023-03-04,"0.500",12.5,"quantile"
"3 wk ahead inc flu hosp","19",2023-02-20,2023-03-11,"0.500",19,"quantile"
"4 wk ahead inc flu hosp","19",2023-02-20,2023-03-18,"0.500",35,"quantile"
"1 wk ahead inc flu hosp","19",2023-02-20,2023-02-25,"0.550",16.95,"quantile"
"2 wk ahead inc flu hosp","19",2023-02-20,2023-03-04,"0.550",21.55,"quantile"
"3 wk ahead inc flu hosp","19",2023-02-20,2023-03-11,"0.550",21.85,"quantile"
"4 wk ahead inc flu hosp","19",2023-02-20,2023-03-18,"0.550",52.15,"quantile"
"1 wk ahead inc flu hosp","19",2023-02-20,2023-02-25,"0.600",17.8,"quantile"
"2 wk ahead inc flu hosp","19",2023-02-20,2023-03-04,"0.600",27.6,"quantile"
"3 wk ahead inc flu hosp","19",2023-02-20,2023-03-11,"0.600",25,"quantile"
"4 wk ahead inc flu hosp","19",2023-02-20,2023-03-18,"0.600",67,"quantile"
"1 wk ahead inc flu hosp","19",2023-02-20,2023-02-25,"0.650",21.55,"quantile"
"2 wk ahead inc flu hosp","19",2023-02-20,2023-03-04,"0.650",35.1,"quantile"
"3 wk ahead inc flu hosp","19",2023-02-20,2023-03-11,"0.650",37.3500000000001,"quantile"
"4 wk ahead inc flu hosp","19",2023-02-20,2023-03-18,"0.650",67.85,"quantile"
"1 wk ahead inc flu hosp","19",2023-02-20,2023-02-25,"0.700",24,"quantile"
"2 wk ahead inc flu hosp","19",2023-02-20,2023-03-04,"0.700",41.3,"quantile"
"3 wk ahead inc flu hosp","19",2023-02-20,2023-03-11,"0.700",42.1,"quantile"
"4 wk ahead inc flu hosp","19",2023-02-20,2023-03-18,"0.700",74.3,"quantile"
"1 wk ahead inc flu hosp","19",2023-02-20,2023-02-25,"0.750",26.25,"quantile"
"2 wk ahead inc flu hosp","19",2023-02-20,2023-03-04,"0.750",42.75,"quantile"
"3 wk ahead inc flu hosp","19",2023-02-20,2023-03-11,"0.750",47.75,"quantile"
"4 wk ahead inc flu hosp","19",2023-02-20,2023-03-18,"0.750",86.5,"quantile"
"1 wk ahead inc flu hosp","19",2023-02-20,2023-02-25,"0.800",32.2,"quantile"
"2 wk ahead inc flu hosp","19",2023-02-20,2023-03-04,"0.800",61.2000000000001,"quantile"
"3 wk ahead inc flu hosp","19",2023-02-20,2023-03-11,"0.800",66.8000000000001,"quantile"
"4 wk ahead inc flu hosp","19",2023-02-20,2023-03-18,"0.800",95.2,"quantile"
"1 wk ahead inc flu hosp","19",2023-02-20,2023-02-25,"0.850",45.55,"quantile"
"2 wk ahead inc flu hosp","19",2023-02-20,2023-03-04,"0.850",87.75,"quantile"
"3 wk ahead inc flu hosp","19",2023-02-20,2023-03-11,"0.850",109.15,"quantile"
"4 wk ahead inc flu hosp","19",2023-02-20,2023-03-18,"0.850",110.5,"quantile"
"1 wk ahead inc flu hosp","19",2023-02-20,2023-02-25,"0.900",56.3,"quantile"
"2 wk ahead inc flu hosp","19",2023-02-20,2023-03-04,"0.900",101.3,"quantile"
"3 wk ahead inc flu hosp","19",2023-02-20,2023-03-11,"0.900",121.8,"quantile"
"4 wk ahead inc flu hosp","19",2023-02-20,2023-03-18,"0.900",134.9,"quantile"
"1 wk ahead inc flu hosp","19",2023-02-20,2023-02-25,"0.950",63.4,"quantile"
"2 wk ahead inc flu hosp","19",2023-02-20,2023-03-04,"0.950",130.4,"quantile"
"3 wk ahead inc flu hosp","19",2023-02-20,2023-03-11,"0.950",149.35,"quantile"
"4 wk ahead inc flu hosp","19",2023-02-20,2023-03-18,"0.950",218.95,"quantile"
"1 wk ahead inc flu hosp","19",2023-02-20,2023-02-25,"0.975",68.1,"quantile"
"2 wk ahead inc flu hosp","19",2023-02-20,2023-03-04,"0.975",158.6,"quantile"
"3 wk ahead inc flu hosp","19",2023-02-20,2023-03-11,"0.975",179.2,"quantile"
"4 wk ahead inc flu hosp","19",2023-02-20,2023-03-18,"0.975",263.675,"quantile"
"1 wk ahead inc flu hosp","19",2023-02-20,2023-02-25,"0.990",69.84,"quantile"
"2 wk ahead inc flu hosp","19",2023-02-20,2023-03-04,"0.990",169.04,"quantile"
"3 wk ahead inc flu hosp","19",2023-02-20,2023-03-11,"0.990",200.08,"quantile"
"4 wk ahead inc flu hosp","19",2023-02-20,2023-03-18,"0.990",271.07,"quantile"
"1 wk ahead inc flu hosp","16",2023-02-20,2023-02-25,"0.010",0,"quantile"
"2 wk ahead inc flu hosp","16",2023-02-20,2023-03-04,"0.010",0,"quantile"
"3 wk ahead inc flu hosp","16",2023-02-20,2023-03-11,"0.010",0,"quantile"
"4 wk ahead inc flu hosp","16",2023-02-20,2023-03-18,"0.010",0,"quantile"
"1 wk ahead inc flu hosp","16",2023-02-20,2023-02-25,"0.025",0,"quantile"
"2 wk ahead inc flu hosp","16",2023-02-20,2023-03-04,"0.025",0,"quantile"
"3 wk ahead inc flu hosp","16",2023-02-20,2023-03-11,"0.025",0,"quantile"
"4 wk ahead inc flu hosp","16",2023-02-20,2023-03-18,"0.025",0,"quantile"
"1 wk ahead inc flu hosp","16",2023-02-20,2023-02-25,"0.050",0,"quantile"
"2 wk ahead inc flu hosp","16",2023-02-20,2023-03-04,"0.050",0,"quantile"
"3 wk ahead inc flu hosp","16",2023-02-20,2023-03-11,"0.050",0,"quantile"
"4 wk ahead inc flu hosp","16",2023-02-20,2023-03-18,"0.050",0,"quantile"
"1 wk ahead inc flu hosp","16",2023-02-20,2023-02-25,"0.100",0.9,"quantile"
"2 wk ahead inc flu hosp","16",2023-02-20,2023-03-04,"0.100",0,"quantile"
"3 wk ahead inc flu hosp","16",2023-02-20,2023-03-11,"0.100",0,"quantile"
"4 wk ahead inc flu hosp","16",2023-02-20,2023-03-18,"0.100",0,"quantile"
"1 wk ahead inc flu hosp","16",2023-02-20,2023-02-25,"0.150",1.35,"quantile"
"2 wk ahead inc flu hosp","16",2023-02-20,2023-03-04,"0.150",0,"quantile"
"3 wk ahead inc flu hosp","16",2023-02-20,2023-03-11,"0.150",0,"quantile"
"4 wk ahead inc flu hosp","16",2023-02-20,2023-03-18,"0.150",0,"quantile"
"1 wk ahead inc flu hosp","16",2023-02-20,2023-02-25,"0.200",2,"quantile"
"2 wk ahead inc flu hosp","16",2023-02-20,2023-03-04,"0.200",0,"quantile"
"3 wk ahead inc flu hosp","16",2023-02-20,2023-03-11,"0.200",0,"quantile"
"4 wk ahead inc flu hosp","16",2023-02-20,2023-03-18,"0.200",0,"quantile"
"1 wk ahead inc flu hosp","16",2023-02-20,2023-02-25,"0.250",2,"quantile"
"2 wk ahead inc flu hosp","16",2023-02-20,2023-03-04,"0.250",0,"quantile"
"3 wk ahead inc flu hosp","16",2023-02-20,2023-03-11,"0.250",0,"quantile"
"4 wk ahead inc flu hosp","16",2023-02-20,2023-03-18,"0.250",0,"quantile"
"1 wk ahead inc flu hosp","16",2023-02-20,2023-02-25,"0.300",2.7,"quantile"
"2 wk ahead inc flu hosp","16",2023-02-20,2023-03-04,"0.300",0,"quantile"
"3 wk ahead inc flu hosp","16",2023-02-20,2023-03-11,"0.300",0,"quantile"
"4 wk ahead inc flu hosp","16",2023-02-20,2023-03-18,"0.300",0.699999999999999,"quantile"
"1 wk ahead inc flu hosp","16",2023-02-20,2023-02-25,"0.350",4.3,"quantile"
"2 wk ahead inc flu hosp","16",2023-02-20,2023-03-04,"0.350",1,"quantile"
"3 wk ahead inc flu hosp","16",2023-02-20,2023-03-11,"0.350",1.6,"quantile"
"4 wk ahead inc flu hosp","16",2023-02-20,2023-03-18,"0.350",1.15,"quantile"
"1 wk ahead inc flu hosp","16",2023-02-20,2023-02-25,"0.400",6,"quantile"
"2 wk ahead inc flu hosp","16",2023-02-20,2023-03-04,"0.400",1,"quantile"
"3 wk ahead inc flu hosp","16",2023-02-20,2023-03-11,"0.400",8.60000000000001,"quantile"
"4 wk ahead inc flu hosp","16",2023-02-20,2023-03-18,"0.400",4.40000000000001,"quantile"
"1 wk ahead inc flu hosp","16",2023-02-20,2023-02-25,"0.450",6,"quantile"
"2 wk ahead inc flu hosp","16",2023-02-20,2023-03-04,"0.450",2.1,"quantile"
"3 wk ahead inc flu hosp","16",2023-02-20,2023-03-11,"0.450",18.05,"quantile"
"4 wk ahead inc flu hosp","16",2023-02-20,2023-03-18,"0.450",6.05,"quantile"
"1 wk ahead inc flu hosp","16",2023-02-20,2023-02-25,"0.500",6,"quantile"
"2 wk ahead inc flu hosp","16",2023-02-20,2023-03-04,"0.500",4.5,"quantile"
"3 wk ahead inc flu hosp","16",2023-02-20,2023-03-11,"0.500",20.5,"quantile"
"4 wk ahead inc flu hosp","16",2023-02-20,2023-03-18,"0.500",9,"quantile"
"1 wk ahead inc flu hosp","16",2023-02-20,2023-02-25,"0.550",9.80000000000001,"quantile"
"2 wk ahead inc flu hosp","16",2023-02-20,2023-03-04,"0.550",5,"quantile"
"3 wk ahead inc flu hosp","16",2023-02-20,2023-03-11,"0.550",22,"quantile"
"4 wk ahead inc flu hosp","16",2023-02-20,2023-03-18,"0.550",14.8,"quantile"
"1 wk ahead inc flu hosp","16",2023-02-20,2023-02-25,"0.600",17.8,"quantile"
"2 wk ahead inc flu hosp","16",2023-02-20,2023-03-04,"0.600",11.4,"quantile"
"3 wk ahead inc flu hosp","16",2023-02-20,2023-03-11,"0.600",25.2,"quantile"
"4 wk ahead inc flu hosp","16",2023-02-20,2023-03-18,"0.600",17,"quantile"
"1 wk ahead inc flu hosp","16",2023-02-20,2023-02-25,"0.650",19.85,"quantile"
"2 wk ahead inc flu hosp","16",2023-02-20,2023-03-04,"0.650",12.85,"quantile"
"3 wk ahead inc flu hosp","16",2023-02-20,2023-03-11,"0.650",31.25,"quantile"
"4 wk ahead inc flu hosp","16",2023-02-20,2023-03-18,"0.650",22.55,"quantile"
"1 wk ahead inc flu hosp","16",2023-02-20,2023-02-25,"0.700",20,"quantile"
"2 wk ahead inc flu hosp","16",2023-02-20,2023-03-04,"0.700",17,"quantile"
"3 wk ahead inc flu hosp","16",2023-02-20,2023-03-11,"0.700",34.3,"quantile"
"4 wk ahead inc flu hosp","16",2023-02-20,2023-03-18,"0.700",26.7,"quantile"
"1 wk ahead inc flu hosp","16",2023-02-20,2023-02-25,"0.750",20.75,"quantile"
"2 wk ahead inc flu hosp","16",2023-02-20,2023-03-04,"0.750",39.0000000000001,"quantile"
"3 wk ahead inc flu hosp","16",2023-02-20,2023-03-11,"0.750",38,"quantile"
"4 wk ahead inc flu hosp","16",2023-02-20,2023-03-18,"0.750",42,"quantile"
"1 wk ahead inc flu hosp","16",2023-02-20,2023-02-25,"0.800",23,"quantile"
"2 wk ahead inc flu hosp","16",2023-02-20,2023-03-04,"0.800",48,"quantile"
"3 wk ahead inc flu hosp","16",2023-02-20,2023-03-11,"0.800",43.4,"quantile"
"4 wk ahead inc flu hosp","16",2023-02-20,2023-03-18,"0.800",55.2,"quantile"
"1 wk ahead inc flu hosp","16",2023-02-20,2023-02-25,"0.850",29.6,"quantile"
"2 wk ahead inc flu hosp","16",2023-02-20,2023-03-04,"0.850",49.3,"quantile"
"3 wk ahead inc flu hosp","16",2023-02-20,2023-03-11,"0.850",53.65,"quantile"
"4 wk ahead inc flu hosp","16",2023-02-20,2023-03-18,"0.850",61.95,"quantile"
"1 wk ahead inc flu hosp","16",2023-02-20,2023-02-25,"0.900",34.2,"quantile"
"2 wk ahead inc flu hosp","16",2023-02-20,2023-03-04,"0.900",52.2,"quantile"
"3 wk ahead inc flu hosp","16",2023-02-20,2023-03-11,"0.900",59.5,"quantile"
"4 wk ahead inc flu hosp","16",2023-02-20,2023-03-18,"0.900",64.0000000000001,"quantile"
"1 wk ahead inc flu hosp","16",2023-02-20,2023-02-25,"0.950",37.1,"quantile"
"2 wk ahead inc flu hosp","16",2023-02-20,2023-03-04,"0.950",57.85,"quantile"
"3 wk ahead inc flu hosp","16",2023-02-20,2023-03-11,"0.950",66.2,"quantile"
"4 wk ahead inc flu hosp","16",2023-02-20,2023-03-18,"0.950",99.3999999999999,"quantile"
"1 wk ahead inc flu hosp","16",2023-02-20,2023-02-25,"0.975",43.225,"quantile"
"2 wk ahead inc flu hosp","16",2023-02-20,2023-03-04,"0.975",62.375,"quantile"
"3 wk ahead inc flu hosp","16",2023-02-20,2023-03-11,"0.975",82.0249999999999,"quantile"
"4 wk ahead inc flu hosp","16",2023-02-20,2023-03-18,"0.975",128.15,"quantile"
"1 wk ahead inc flu hosp","16",2023-02-20,2023-02-25,"0.990",51.49,"quantile"
"2 wk ahead inc flu hosp","16",2023-02-20,2023-03-04,"0.990",64.55,"quantile"
"3 wk ahead inc flu hosp","16",2023-02-20,2023-03-11,"0.990",104.21,"quantile"
"4 wk ahead inc flu hosp","16",2023-02-20,2023-03-18,"0.990",139.46,"quantile"
"1 wk ahead inc flu hosp","17",2023-02-20,2023-02-25,"0.010",0,"quantile"
"2 wk ahead inc flu hosp","17",2023-02-20,2023-03-04,"0.010",0,"quantile"
"3 wk ahead inc flu hosp","17",2023-02-20,2023-03-11,"0.010",0,"quantile"
"4 wk ahead inc flu hosp","17",2023-02-20,2023-03-18,"0.010",0,"quantile"
"1 wk ahead inc flu hosp","17",2023-02-20,2023-02-25,"0.025",0,"quantile"
"2 wk ahead inc flu hosp","17",2023-02-20,2023-03-04,"0.025",0,"quantile"
"3 wk ahead inc flu hosp","17",2023-02-20,2023-03-11,"0.025",0,"quantile"
"4 wk ahead inc flu hosp","17",2023-02-20,2023-03-18,"0.025",0,"quantile"
"1 wk ahead inc flu hosp","17",2023-02-20,2023-02-25,"0.050",0,"quantile"
"2 wk ahead inc flu hosp","17",2023-02-20,2023-03-04,"0.050",0,"quantile"
"3 wk ahead inc flu hosp","17",2023-02-20,2023-03-11,"0.050",0,"quantile"
"4 wk ahead inc flu hosp","17",2023-02-20,2023-03-18,"0.050",0,"quantile"
"1 wk ahead inc flu hosp","17",2023-02-20,2023-02-25,"0.100",5.4,"quantile"
"2 wk ahead inc flu hosp","17",2023-02-20,2023-03-04,"0.100",0,"quantile"
"3 wk ahead inc flu hosp","17",2023-02-20,2023-03-11,"0.100",0,"quantile"
"4 wk ahead inc flu hosp","17",2023-02-20,2023-03-18,"0.100",0,"quantile"
"1 wk ahead inc flu hosp","17",2023-02-20,2023-02-25,"0.150",8.05,"quantile"
"2 wk ahead inc flu hosp","17",2023-02-20,2023-03-04,"0.150",0,"quantile"
"3 wk ahead inc flu hosp","17",2023-02-20,2023-03-11,"0.150",0,"quantile"
"4 wk ahead inc flu hosp","17",2023-02-20,2023-03-18,"0.150",0,"quantile"
"1 wk ahead inc flu hosp","17",2023-02-20,2023-02-25,"0.200",10.8,"quantile"
"2 wk ahead inc flu hosp","17",2023-02-20,2023-03-04,"0.200",0,"quantile"
"3 wk ahead inc flu hosp","17",2023-02-20,2023-03-11,"0.200",0,"quantile"
"4 wk ahead inc flu hosp","17",2023-02-20,2023-03-18,"0.200",0,"quantile"
"1 wk ahead inc flu hosp","17",2023-02-20,2023-02-25,"0.250",11.75,"quantile"
"2 wk ahead inc flu hosp","17",2023-02-20,2023-03-04,"0.250",0,"quantile"
"3 wk ahead inc flu hosp","17",2023-02-20,2023-03-11,"0.250",0,"quantile"
"4 wk ahead inc flu hosp","17",2023-02-20,2023-03-18,"0.250",0,"quantile"
"1 wk ahead inc flu hosp","17",2023-02-20,2023-02-25,"0.300",14.7,"quantile"
"2 wk ahead inc flu hosp","17",2023-02-20,2023-03-04,"0.300",0,"quantile"
"3 wk ahead inc flu hosp","17",2023-02-20,2023-03-11,"0.300",0.699999999999999,"quantile"
"4 wk ahead inc flu hosp","17",2023-02-20,2023-03-18,"0.300",8.39999999999999,"quantile"
"1 wk ahead inc flu hosp","17",2023-02-20,2023-02-25,"0.350",18,"quantile"
"2 wk ahead inc flu hosp","17",2023-02-20,2023-03-04,"0.350",3.5,"quantile"
"3 wk ahead inc flu hosp","17",2023-02-20,2023-03-11,"0.350",3.3,"quantile"
"4 wk ahead inc flu hosp","17",2023-02-20,2023-03-18,"0.350",12.45,"quantile"
"1 wk ahead inc flu hosp","17",2023-02-20,2023-02-25,"0.400",18,"quantile"
"2 wk ahead inc flu hosp","17",2023-02-20,2023-03-04,"0.400",15.6,"quantile"
"3 wk ahead inc flu hosp","17",2023-02-20,2023-03-11,"0.400",8.60000000000001,"quantile"
"4 wk ahead inc flu hosp","17",2023-02-20,2023-03-18,"0.400",19.8,"quantile"
"1 wk ahead inc flu hosp","17",2023-02-20,2023-02-25,"0.450",19.65,"quantile"
"2 wk ahead inc flu hosp","17",2023-02-20,2023-03-04,"0.450",36.5,"quantile"
"3 wk ahead inc flu hosp","17",2023-02-20,2023-03-11,"0.450",12.35,"quantile"
"4 wk ahead inc flu hosp","17",2023-02-20,2023-03-18,"0.450",26.25,"quantile"
"1 wk ahead inc flu hosp","17",2023-02-20,2023-02-25,"0.500",32.5,"quantile"
"2 wk ahead inc flu hosp","17",2023-02-20,2023-03-04,"0.500",47,"quantile"
"3 wk ahead inc flu hosp","17",2023-02-20,2023-03-11,"0.500",19.5,"quantile"
"4 wk ahead inc flu hosp","17",2023-02-20,2023-03-18,"0.500",33.5,"quantile"
"1 wk ahead inc flu hosp","17",2023-02-20,2023-02-25,"0.550",36.8,"quantile"
"2 wk ahead inc flu hosp","17",2023-02-20,2023-03-04,"0.550",48.95,"quantile"
"3 wk ahead inc flu hosp","17",2023-02-20,2023-03-11,"0.550",39.9500000000001,"quantile"
"4 wk ahead inc flu hosp","17",2023-02-20,2023-03-18,"0.550",37.9,"quantile"
"1 wk ahead inc flu hosp","17",2023-02-20,2023-02-25,"0.600",41,"quantile"
"2 wk ahead inc flu hosp","17",2023-02-20,2023-03-04,"0.600",57.2,"quantile"
"3 wk ahead inc flu hosp","17",2023-02-20,2023-03-11,"0.600",69,"quantile"
"4 wk ahead inc flu hosp","17",2023-02-20,2023-03-18,"0.600",53.6,"quantile"
"1 wk ahead inc flu hosp","17",2023-02-20,2023-02-25,"0.650",44.85,"quantile"
"2 wk ahead inc flu hosp","17",2023-02-20,2023-03-04,"0.650",64.95,"quantile"
"3 wk ahead inc flu hosp","17",2023-02-20,2023-03-11,"0.650",96.2000000000002,"quantile"
"4 wk ahead inc flu hosp","17",2023-02-20,2023-03-18,"0.650",64.55,"quantile"
"1 wk ahead inc flu hosp","17",2023-02-20,2023-02-25,"0.700",48,"quantile"
"2 wk ahead inc flu hosp","17",2023-02-20,2023-03-04,"0.700",79.6,"quantile"
"3 wk ahead inc flu hosp","17",2023-02-20,2023-03-11,"0.700",109.9,"quantile"
"4 wk ahead inc flu hosp","17",2023-02-20,2023-03-18,"0.700",85.9,"quantile"
"1 wk ahead inc flu hosp","17",2023-02-20,2023-02-25,"0.750",55.75,"quantile"
"2 wk ahead inc flu hosp","17",2023-02-20,2023-03-04,"0.750",95.2500000000001,"quantile"
"3 wk ahead inc flu hosp","17",2023-02-20,2023-03-11,"0.750",129,"quantile"
"4 wk ahead inc flu hosp","17",2023-02-20,2023-03-18,"0.750",105.75,"quantile"
"1 wk ahead inc flu hosp","17",2023-02-20,2023-02-25,"0.800",57.4,"quantile"
"2 wk ahead inc flu hosp","17",2023-02-20,2023-03-04,"0.800",138.6,"quantile"
"3 wk ahead inc flu hosp","17",2023-02-20,2023-03-11,"0.800",150.4,"quantile"
"4 wk ahead inc flu hosp","17",2023-02-20,2023-03-18,"0.800",111.6,"quantile"
"1 wk ahead inc flu hosp","17",2023-02-20,2023-02-25,"0.850",61.6,"quantile"
"2 wk ahead inc flu hosp","17",2023-02-20,2023-03-04,"0.850",155.4,"quantile"
"3 wk ahead inc flu hosp","17",2023-02-20,2023-03-11,"0.850",198.6,"quantile"
"4 wk ahead inc flu hosp","17",2023-02-20,2023-03-18,"0.850",142.6,"quantile"
