"forecast_date","target_end_date","target","location","type","quantile","value"
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","41","quantile",0.15,0.345174286452482
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","41","quantile",0.2,0.445594405201841
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","41","quantile",0.25,0.609551705717585
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","41","quantile",0.3,0.69282588796163
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","41","quantile",0.35,0.768058543641792
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","41","quantile",0.4,0.853391087328211
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","41","quantile",0.45,0.977895630561611
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","41","quantile",0.5,1.38092671034118
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","41","quantile",0.55,1.5169601594138
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","41","quantile",0.6,1.77301031659212
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","41","quantile",0.65,1.93543354094829
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","41","quantile",0.7,2.1708226587103
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","41","quantile",0.75,2.44962754189766
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","41","quantile",0.8,3.4970960462142
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","41","quantile",0.85,4.44502593772974
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","41","quantile",0.9,6.06572052887872
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","41","quantile",0.95,7.7795190778507
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","41","quantile",0.975,11.6833237067525
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","41","quantile",0.99,16.2855729696807
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","42","quantile",0.01,7.40327194512031
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","42","quantile",0.025,8.7272064056576
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","42","quantile",0.05,10.8549374224642
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","42","quantile",0.1,15.3294437776639
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","42","quantile",0.15,18.4389300672614
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","42","quantile",0.2,21.4134316169715
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","42","quantile",0.25,27.4223500132762
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","42","quantile",0.3,30.1096127428626
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","42","quantile",0.35,34.5741766705446
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","42","quantile",0.4,36.6207562112982
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","42","quantile",0.45,41.9880492246085
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","42","quantile",0.5,48.5136109070676
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","42","quantile",0.55,50.5983034574884
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","42","quantile",0.6,53.8435385527028
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","42","quantile",0.65,62.9376564810879
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","42","quantile",0.7,72.4539775097434
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","42","quantile",0.75,83.5421556941641
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","42","quantile",0.8,96.5694276707874
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","42","quantile",0.85,109.708382047881
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","42","quantile",0.9,136.81124637999
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","42","quantile",0.95,177.49311185305
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","42","quantile",0.975,222.378154609793
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","42","quantile",0.99,339.875150710934
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","44","quantile",0.01,0.128365857043486
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","44","quantile",0.025,0.17471341595137
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","44","quantile",0.05,0.193592174299234
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","44","quantile",0.1,0.226634571469961
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","44","quantile",0.15,0.310461577518602
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","44","quantile",0.2,0.363807521396853
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","44","quantile",0.25,0.427622306330764
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","44","quantile",0.3,0.487998343351744
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","44","quantile",0.35,0.605282072257533
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","44","quantile",0.4,0.707109786624455
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","44","quantile",0.45,0.746233157654377
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","44","quantile",0.5,0.836755289373072
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","44","quantile",0.55,0.944276631875513
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","44","quantile",0.6,1.12524699370183
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","44","quantile",0.65,1.23272932910021
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","44","quantile",0.7,1.52178163684963
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","44","quantile",0.75,1.9888729927887
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","44","quantile",0.8,2.24239577872412
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","44","quantile",0.85,2.52594513242965
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","44","quantile",0.9,3.31648191300076
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","44","quantile",0.95,5.59127430296619
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","44","quantile",0.975,6.45432955803256
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","44","quantile",0.99,9.00989947676529
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","45","quantile",0.01,2.12259431017233
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","45","quantile",0.025,2.38200188810809
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","45","quantile",0.05,2.74052078215296
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","45","quantile",0.1,4.57745407213537
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","45","quantile",0.15,5.89699460411715
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","45","quantile",0.2,7.40922268348425
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","45","quantile",0.25,8.808338701284
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","45","quantile",0.3,10.7433554811904
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","45","quantile",0.35,12.4750009491516
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","45","quantile",0.4,14.6314110585231
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","45","quantile",0.45,16.1845055632993
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","45","quantile",0.5,17.3990626614824
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","45","quantile",0.55,20.0036948611198
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","45","quantile",0.6,24.2917359480537
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","45","quantile",0.65,25.2258341706203
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","45","quantile",0.7,29.9496017639715
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","45","quantile",0.75,35.1425737187934
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","45","quantile",0.8,43.3497639461722
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","45","quantile",0.85,50.3974640076124
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","45","quantile",0.9,58.2182957835798
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","45","quantile",0.95,73.152836541367
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","45","quantile",0.975,85.6906696507861
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","45","quantile",0.99,95.8632613434048
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","46","quantile",0.01,0.292895370687174
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","46","quantile",0.025,0.308074495045515
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","46","quantile",0.05,0.363394657629146
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","46","quantile",0.1,0.551964381909286
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","46","quantile",0.15,0.776671968194824
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","46","quantile",0.2,0.936389855835123
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","46","quantile",0.25,1.18173000974962
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","46","quantile",0.3,1.45878615029659
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","46","quantile",0.35,1.56440353543601
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","46","quantile",0.4,1.79984241055775
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","46","quantile",0.45,2.46238417396127
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","46","quantile",0.5,2.84210784619974
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","46","quantile",0.55,3.41372861723952
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","46","quantile",0.6,3.69484030823799
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","46","quantile",0.65,3.97461264466868
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","46","quantile",0.7,4.42269684564798
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","46","quantile",0.75,4.97117521185589
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","46","quantile",0.8,5.9151319406183
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","46","quantile",0.85,7.33056530553847
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","46","quantile",0.9,8.00706828038953
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","46","quantile",0.95,13.660975189772
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","46","quantile",0.975,19.354616183124
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","46","quantile",0.99,28.3969789066818
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","47","quantile",0.01,2.44537768189736
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","47","quantile",0.025,2.86793598308228
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","47","quantile",0.05,3.70845077549123
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","47","quantile",0.1,4.22495550300659
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","47","quantile",0.15,5.18082004028221
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","47","quantile",0.2,6.12871078018296
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","47","quantile",0.25,8.14038339298859
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","47","quantile",0.3,8.87661603888103
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","47","quantile",0.35,10.6169730645265
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","47","quantile",0.4,11.6578715366867
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","47","quantile",0.45,12.5139923056147
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","47","quantile",0.5,14.0705610028743
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","47","quantile",0.55,16.7613572900937
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","47","quantile",0.6,19.7367245183901
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","47","quantile",0.65,22.7350148008271
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","47","quantile",0.7,26.4281157986972
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","47","quantile",0.75,27.9889280564235
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","47","quantile",0.8,32.3099858975141
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","47","quantile",0.85,35.4748286305409
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","47","quantile",0.9,42.9764114822611
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","47","quantile",0.95,63.9356342750822
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","47","quantile",0.975,85.5174189313537
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","47","quantile",0.99,183.643022054914
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","48","quantile",0.01,3.73677776907068
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","48","quantile",0.025,4.5365894645963
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","48","quantile",0.05,6.64513356380822
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","48","quantile",0.1,9.91140532398908
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","48","quantile",0.15,14.155268411891
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","48","quantile",0.2,20.0680969967676
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","48","quantile",0.25,32.1554313645694
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","48","quantile",0.3,36.5190196635332
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","48","quantile",0.35,43.0169756721276
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","48","quantile",0.4,54.3556436831109
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","48","quantile",0.45,62.7502287040347
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","48","quantile",0.5,67.6035392344692
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","48","quantile",0.55,73.6922643337512
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","48","quantile",0.6,88.4840385325596
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","48","quantile",0.65,99.7393254415587
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","48","quantile",0.7,112.650258902848
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","48","quantile",0.75,119.195940199248
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","48","quantile",0.8,138.537894290398
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","48","quantile",0.85,163.116503305279
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","48","quantile",0.9,195.359174955448
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","48","quantile",0.95,294.514026714537
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","48","quantile",0.975,407.864728773624
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","48","quantile",0.99,475.593136302009
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","US","quantile",0.01,365.324435475553
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","US","quantile",0.025,422.482029921277
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","US","quantile",0.05,449.059245446669
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","US","quantile",0.1,468.562525500133
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","US","quantile",0.15,489.186406887823
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","US","quantile",0.2,525.9939292263
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","US","quantile",0.25,558.905128013199
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","US","quantile",0.3,591.52639704763
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","US","quantile",0.35,631.929782293728
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","US","quantile",0.4,681.868331241912
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","US","quantile",0.45,703.58561440469
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","US","quantile",0.5,745.195216307975
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","US","quantile",0.55,766.74728327794
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","US","quantile",0.6,797.268861038063
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","US","quantile",0.65,829.797390377442
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","US","quantile",0.7,879.674997011926
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","US","quantile",0.75,915.750094575286
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","US","quantile",0.8,950.30826659253
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","US","quantile",0.85,1000.88988795919
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","US","quantile",0.9,1050.02544378251
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","US","quantile",0.95,1119.9589599906
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","US","quantile",0.975,1135.64450134379
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","US","quantile",0.99,1170.64080354556
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","49","quantile",0.01,0.159448031426423
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","49","quantile",0.025,0.225220251176022
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","49","quantile",0.05,0.318671161940116
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","49","quantile",0.1,0.691006038700225
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","49","quantile",0.15,0.955512316054032
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","49","quantile",0.2,1.12938233973852
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","49","quantile",0.25,1.41189809975757
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","49","quantile",0.3,1.51573749381276
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","49","quantile",0.35,1.68657913309326
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","49","quantile",0.4,1.76874764410293
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","49","quantile",0.45,1.8381323151398
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","49","quantile",0.5,1.9149375934963
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","49","quantile",0.55,2.25733677385563
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","49","quantile",0.6,2.501737368801
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","49","quantile",0.65,2.76999358706646
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","49","quantile",0.7,3.26982708381125
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","49","quantile",0.75,3.91591469832139
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","49","quantile",0.8,4.37209300865675
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","49","quantile",0.85,5.38974054785082
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","49","quantile",0.9,8.09431929150705
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","49","quantile",0.95,11.1546198828476
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","49","quantile",0.975,16.1336079504871
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","49","quantile",0.99,26.0655644285518
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","51","quantile",0.01,4.7482511990901
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","51","quantile",0.025,5.71726573053373
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","51","quantile",0.05,6.85004730902065
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","51","quantile",0.1,9.76339354497635
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","51","quantile",0.15,11.2143237458764
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","51","quantile",0.2,13.8902112707841
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","51","quantile",0.25,17.2285064549656
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","51","quantile",0.3,20.2618777684482
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","51","quantile",0.35,22.661802527473
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","51","quantile",0.4,23.7591473331435
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","51","quantile",0.45,24.6084076308738
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","51","quantile",0.5,26.1499365330282
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","51","quantile",0.55,29.5471099194628
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","51","quantile",0.6,32.4441098737123
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","51","quantile",0.65,35.5305892324312
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","51","quantile",0.7,40.6377300396564
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","51","quantile",0.75,47.5247200438422
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","51","quantile",0.8,54.790511251098
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","51","quantile",0.85,63.2141630461066
2023-05-01,"2023-05-06","1 wk ahead inc flu hosp","51","quantile",0.9,72.1310013873242
