forecast_date,target_end_date,target,location,type,quantile,value
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,51,quantile,0.025,17.611210802922198
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,51,quantile,0.05,20.47897198591624
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,51,quantile,0.1,26.819528565186364
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,51,quantile,0.15,30.822160596871143
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,51,quantile,0.2,35.407793615606394
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,51,quantile,0.25,38.59070649094119
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,51,quantile,0.3,41.15536109703447
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,51,quantile,0.35,43.86877148203132
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,51,quantile,0.4,46.71724405536706
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,51,quantile,0.45,49.818170877692026
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,51,quantile,0.5,52.785280185162485
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,51,quantile,0.55,55.80745634487978
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,51,quantile,0.6,60.42821278056245
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,51,quantile,0.65,64.00766019055031
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,51,quantile,0.7,68.23538914979166
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,51,quantile,0.75,74.27330123019476
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,51,quantile,0.8,79.83725873394195
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,51,quantile,0.85,86.49746159597267
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,51,quantile,0.9,94.2141565824736
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,51,quantile,0.95,121.607894629545
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,51,quantile,0.975,148.3854437688866
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,51,quantile,0.99,185.35371220114982
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,50,quantile,0.01,0.1886880196436267
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,50,quantile,0.025,0.2979024719602
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,50,quantile,0.05,0.39969530623294725
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,50,quantile,0.1,0.545572922893617
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,50,quantile,0.15,0.6795944770844976
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,50,quantile,0.2,0.8475707521545816
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,50,quantile,0.25,0.9260674474492328
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,50,quantile,0.3,1.024629073099399
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,50,quantile,0.35,1.1145315439410206
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,50,quantile,0.4,1.255064535596273
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,50,quantile,0.45,1.3631454301816115
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,50,quantile,0.5,1.5169988103217824
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,50,quantile,0.55,1.6513122651402736
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,50,quantile,0.6,1.7723222634593734
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,50,quantile,0.65,1.9177480699528844
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,50,quantile,0.7,2.048822076371496
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,50,quantile,0.75,2.179185478656551
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,50,quantile,0.8,2.3563638555240587
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,50,quantile,0.85,2.646122559331928
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,50,quantile,0.9,3.191191175929309
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,50,quantile,0.95,4.027957912395516
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,50,quantile,0.975,4.401801059201025
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,50,quantile,0.99,5.567215266560035
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,53,quantile,0.01,7.7735589263836475
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,53,quantile,0.025,10.376480886912766
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,53,quantile,0.05,12.65952678268032
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,53,quantile,0.1,16.50957928910311
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,53,quantile,0.15,19.0257510251243
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,53,quantile,0.2,21.416593592312218
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,53,quantile,0.25,22.92630584962223
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,53,quantile,0.3,25.148819367870196
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,53,quantile,0.35,27.101110481692054
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,53,quantile,0.4,28.81805988520087
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,53,quantile,0.45,30.586070350754014
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,53,quantile,0.5,32.24908822485946
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,53,quantile,0.55,34.24287573791185
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,53,quantile,0.6,36.44207954325522
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,53,quantile,0.65,38.43377884157094
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,53,quantile,0.7,41.76657861073355
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,53,quantile,0.75,44.74717299576305
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,53,quantile,0.8,47.19275129673305
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,53,quantile,0.85,49.683811830144705
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,53,quantile,0.9,55.62852801034512
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,53,quantile,0.95,65.3811690214386
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,53,quantile,0.975,79.51110951441922
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,53,quantile,0.99,105.57289192645926
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,55,quantile,0.01,5.369700028784091
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,55,quantile,0.025,6.150205342238957
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,55,quantile,0.05,7.027589705404388
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,55,quantile,0.1,9.241893830924154
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,55,quantile,0.15,10.316275212166179
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,55,quantile,0.2,11.311909523499452
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,55,quantile,0.25,11.910698966848642
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,55,quantile,0.3,13.028359676730815
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,55,quantile,0.35,13.861641265196624
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,55,quantile,0.4,14.462031155226832
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,55,quantile,0.45,15.24447070833197
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,55,quantile,0.5,15.916205245024237
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,55,quantile,0.55,16.932955890110158
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,55,quantile,0.6,18.296914528122173
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,55,quantile,0.65,19.18837612442743
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,55,quantile,0.7,20.379039327805014
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,55,quantile,0.75,21.70106616103785
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,55,quantile,0.8,23.30515214070427
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,55,quantile,0.85,25.341464763017587
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,55,quantile,0.9,27.214996143477443
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,55,quantile,0.95,31.92685782539453
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,55,quantile,0.975,37.648241362720526
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,55,quantile,0.99,47.71414026976527
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,54,quantile,0.01,3.992124397934303
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,54,quantile,0.025,5.303311965839763
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,54,quantile,0.05,6.158947186979347
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,54,quantile,0.1,7.435151009718786
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,54,quantile,0.15,8.03690806495585
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,54,quantile,0.2,9.0994862689417
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,54,quantile,0.25,10.147372551824155
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,54,quantile,0.3,11.134046924644935
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,54,quantile,0.35,12.225488350200093
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,54,quantile,0.4,13.158642916754992
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,54,quantile,0.45,13.79458879284552
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,54,quantile,0.5,14.526225299799869
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,54,quantile,0.55,15.614699580599739
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,54,quantile,0.6,16.823609869755785
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,54,quantile,0.65,18.058504030371267
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,54,quantile,0.7,19.199306354009153
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,54,quantile,0.75,20.814031915366513
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,54,quantile,0.8,23.145062426196272
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,54,quantile,0.85,25.85729370245689
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,54,quantile,0.9,27.86766296674743
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,54,quantile,0.95,33.04728880778418
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,54,quantile,0.975,40.44513624145759
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,54,quantile,0.99,51.14866031480079
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,56,quantile,0.01,0.33453136552483914
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,56,quantile,0.025,0.40613344830734843
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,56,quantile,0.05,0.49833137177133846
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,56,quantile,0.1,0.6764063992151738
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,56,quantile,0.15,0.8070659452373852
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,56,quantile,0.2,0.987661682622611
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,56,quantile,0.25,1.0939341659341075
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,56,quantile,0.3,1.2107482667688942
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,56,quantile,0.35,1.3049108961374247
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,56,quantile,0.4,1.373502322064021
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,56,quantile,0.45,1.4869614429811282
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,56,quantile,0.5,1.598140664690765
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,56,quantile,0.55,1.6922695599350603
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,56,quantile,0.6,1.8738429459681143
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,56,quantile,0.65,2.04098286656522
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,56,quantile,0.7,2.2389558996776664
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,56,quantile,0.75,2.4315248353487173
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,56,quantile,0.8,2.660044183592526
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,56,quantile,0.85,2.996943829800626
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,56,quantile,0.9,3.5751680924477425
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,56,quantile,0.95,4.303689514100634
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,56,quantile,0.975,4.781974085191171
2023-02-06,2023-02-11,1 wk ahead inc flu hosp,56,quantile,0.99,6.815845417450018
2023-02-06,2023-02-18,2 wk ahead inc flu hosp,02,quantile,0.01,0.3724688661071595
2023-02-06,2023-02-18,2 wk ahead inc flu hosp,02,quantile,0.025,0.7304516527903073
2023-02-06,2023-02-18,2 wk ahead inc flu hosp,02,quantile,0.05,0.9770661777332411
2023-02-06,2023-02-18,2 wk ahead inc flu hosp,02,quantile,0.1,1.375262122733623
2023-02-06,2023-02-18,2 wk ahead inc flu hosp,02,quantile,0.15,1.8741250335514597
2023-02-06,2023-02-18,2 wk ahead inc flu hosp,02,quantile,0.2,2.308340809104894
2023-02-06,2023-02-18,2 wk ahead inc flu hosp,02,quantile,0.25,2.6159675471559227
2023-02-06,2023-02-18,2 wk ahead inc flu hosp,02,quantile,0.3,3.0289564829939044
2023-02-06,2023-02-18,2 wk ahead inc flu hosp,02,quantile,0.35,3.458591993265289
2023-02-06,2023-02-18,2 wk ahead inc flu hosp,02,quantile,0.4,3.8954755368819374
2023-02-06,2023-02-18,2 wk ahead inc flu hosp,02,quantile,0.45,4.31370260257957
2023-02-06,2023-02-18,2 wk ahead inc flu hosp,02,quantile,0.5,4.885311238144045
2023-02-06,2023-02-18,2 wk ahead inc flu hosp,02,quantile,0.55,5.500950278782445
2023-02-06,2023-02-18,2 wk ahead inc flu hosp,02,quantile,0.6,6.044911671962926
2023-02-06,2023-02-18,2 wk ahead inc flu hosp,02,quantile,0.65,6.618425840112584
2023-02-06,2023-02-18,2 wk ahead inc flu hosp,02,quantile,0.7,7.295197370238924
2023-02-06,2023-02-18,2 wk ahead inc flu hosp,02,quantile,0.75,7.857900570353316
2023-02-06,2023-02-18,2 wk ahead inc flu hosp,02,quantile,0.8,8.605284037796984
2023-02-06,2023-02-18,2 wk ahead inc flu hosp,02,quantile,0.85,9.833400908742222
2023-02-06,2023-02-18,2 wk ahead inc flu hosp,02,quantile,0.9,11.68589231907995
2023-02-06,2023-02-18,2 wk ahead inc flu hosp,02,quantile,0.95,14.868424764083858
2023-02-06,2023-02-18,2 wk ahead inc flu hosp,02,quantile,0.975,17.686346295480988
2023-02-06,2023-02-18,2 wk ahead inc flu hosp,02,quantile,0.99,22.202903669196424
2023-02-06,2023-02-18,2 wk ahead inc flu hosp,01,quantile,0.01,7.617591527090527
2023-02-06,2023-02-18,2 wk ahead inc flu hosp,01,quantile,0.025,10.131193176860315
2023-02-06,2023-02-18,2 wk ahead inc flu hosp,01,quantile,0.05,11.122638960661702
2023-02-06,2023-02-18,2 wk ahead inc flu hosp,01,quantile,0.1,14.667980767663904
2023-02-06,2023-02-18,2 wk ahead inc flu hosp,01,quantile,0.15,16.729626502898057
2023-02-06,2023-02-18,2 wk ahead inc flu hosp,01,quantile,0.2,18.43421241013975
2023-02-06,2023-02-18,2 wk ahead inc flu hosp,01,quantile,0.25,20.42197985249089
2023-02-06,2023-02-18,2 wk ahead inc flu hosp,01,quantile,0.3,22.157114533715543
2023-02-06,2023-02-18,2 wk ahead inc flu hosp,01,quantile,0.35,24.116990443572128
2023-02-06,2023-02-18,2 wk ahead inc flu hosp,01,quantile,0.4,26.9769179755178
2023-02-06,2023-02-18,2 wk ahead inc flu hosp,01,quantile,0.45,29.41711212750043
2023-02-06,2023-02-18,2 wk ahead inc flu hosp,01,quantile,0.5,32.21173905692001
2023-02-06,2023-02-18,2 wk ahead inc flu hosp,01,quantile,0.55,34.84462868166464
2023-02-06,2023-02-18,2 wk ahead inc flu hosp,01,quantile,0.6,37.09266079971178
2023-02-06,2023-02-18,2 wk ahead inc flu hosp,01,quantile,0.65,41.04373174686037
2023-02-06,2023-02-18,2 wk ahead inc flu hosp,01,quantile,0.7,43.64086316324384
2023-02-06,2023-02-18,2 wk ahead inc flu hosp,01,quantile,0.75,48.07158736680483
2023-02-06,2023-02-18,2 wk ahead inc flu hosp,01,quantile,0.8,52.11543791306833
2023-02-06,2023-02-18,2 wk ahead inc flu hosp,01,quantile,0.85,56.459203413559905
2023-02-06,2023-02-18,2 wk ahead inc flu hosp,01,quantile,0.9,67.01974976194458
2023-02-06,2023-02-18,2 wk ahead inc flu hosp,01,quantile,0.95,82.25412376952244
2023-02-06,2023-02-18,2 wk ahead inc flu hosp,01,quantile,0.975,99.77329151253167
2023-02-06,2023-02-18,2 wk ahead inc flu hosp,01,quantile,0.99,125.5798224728871
2023-02-06,2023-02-18,2 wk ahead inc flu hosp,05,quantile,0.01,3.526427499774384
2023-02-06,2023-02-18,2 wk ahead inc flu hosp,05,quantile,0.025,4.605418317549523
2023-02-06,2023-02-18,2 wk ahead inc flu hosp,05,quantile,0.05,5.756580174046274
2023-02-06,2023-02-18,2 wk ahead inc flu hosp,05,quantile,0.1,7.253913306800522
2023-02-06,2023-02-18,2 wk ahead inc flu hosp,05,quantile,0.15,8.611439425534376
2023-02-06,2023-02-18,2 wk ahead inc flu hosp,05,quantile,0.2,9.739738238283527
2023-02-06,2023-02-18,2 wk ahead inc flu hosp,05,quantile,0.25,10.736150852446887
2023-02-06,2023-02-18,2 wk ahead inc flu hosp,05,quantile,0.3,12.217550229741883
2023-02-06,2023-02-18,2 wk ahead inc flu hosp,05,quantile,0.35,12.968609662123846
2023-02-06,2023-02-18,2 wk ahead inc flu hosp,05,quantile,0.4,13.685843239500672
2023-02-06,2023-02-18,2 wk ahead inc flu hosp,05,quantile,0.45,14.340856061983871
2023-02-06,2023-02-18,2 wk ahead inc flu hosp,05,quantile,0.5,15.825554483949789
2023-02-06,2023-02-18,2 wk ahead inc flu hosp,05,quantile,0.55,17.079098754497632
2023-02-06,2023-02-18,2 wk ahead inc flu hosp,05,quantile,0.6,19.156899454952924
2023-02-06,2023-02-18,2 wk ahead inc flu hosp,05,quantile,0.65,20.262367674494417
2023-02-06,2023-02-18,2 wk ahead inc flu hosp,05,quantile,0.7,21.71372154236537
2023-02-06,2023-02-18,2 wk ahead inc flu hosp,05,quantile,0.75,24.20698566257746
2023-02-06,2023-02-18,2 wk ahead inc flu hosp,05,quantile,0.8,26.81769886589705
2023-02-06,2023-02-18,2 wk ahead inc flu hosp,05,quantile,0.85,30.109329607648625
2023-02-06,2023-02-18,2 wk ahead inc flu hosp,05,quantile,0.9,33.96170208072224
2023-02-06,2023-02-18,2 wk ahead inc flu hosp,05,quantile,0.95,43.60631414999727
2023-02-06,2023-02-18,2 wk ahead inc flu hosp,05,quantile,0.975,57.81635857054168
2023-02-06,2023-02-18,2 wk ahead inc flu hosp,05,quantile,0.99,68.11423907536347
2023-02-06,2023-02-18,2 wk ahead inc flu hosp,04,quantile,0.01,4.683755692479624
2023-02-06,2023-02-18,2 wk ahead inc flu hosp,04,quantile,0.025,5.9884626024502685
2023-02-06,2023-02-18,2 wk ahead inc flu hosp,04,quantile,0.05,8.24875556497154
2023-02-06,2023-02-18,2 wk ahead inc flu hosp,04,quantile,0.1,11.677211566878078
2023-02-06,2023-02-18,2 wk ahead inc flu hosp,04,quantile,0.15,13.541625999575956
2023-02-06,2023-02-18,2 wk ahead inc flu hosp,04,quantile,0.2,15.645874455806165
2023-02-06,2023-02-18,2 wk ahead inc flu hosp,04,quantile,0.25,17.561344759769934
2023-02-06,2023-02-18,2 wk ahead inc flu hosp,04,quantile,0.3,19.609563848054265
2023-02-06,2023-02-18,2 wk ahead inc flu hosp,04,quantile,0.35,21.202372587344097
2023-02-06,2023-02-18,2 wk ahead inc flu hosp,04,quantile,0.4,22.644944619548603
2023-02-06,2023-02-18,2 wk ahead inc flu hosp,04,quantile,0.45,24.569695584016586
2023-02-06,2023-02-18,2 wk ahead inc flu hosp,04,quantile,0.5,26.345645847462748
2023-02-06,2023-02-18,2 wk ahead inc flu hosp,04,quantile,0.55,29.109430920598374
2023-02-06,2023-02-18,2 wk ahead inc flu hosp,04,quantile,0.6,31.565378839907645
2023-02-06,2023-02-18,2 wk ahead inc flu hosp,04,quantile,0.65,35.623420733845094
2023-02-06,2023-02-18,2 wk ahead inc flu hosp,04,quantile,0.7,40.31378934920807
2023-02-06,2023-02-18,2 wk ahead inc flu hosp,04,quantile,0.75,42.94631615005163
2023-02-06,2023-02-18,2 wk ahead inc flu hosp,04,quantile,0.8,46.13760054276683
2023-02-06,2023-02-18,2 wk ahead inc flu hosp,04,quantile,0.85,52.98893168434549
2023-02-06,2023-02-18,2 wk ahead inc flu hosp,04,quantile,0.9,61.65542493894166
2023-02-06,2023-02-18,2 wk ahead inc flu hosp,04,quantile,0.95,73.88781397076647
2023-02-06,2023-02-18,2 wk ahead inc flu hosp,04,quantile,0.975,93.73167930322771
2023-02-06,2023-02-18,2 wk ahead inc flu hosp,04,quantile,0.99,105.97133337855763
2023-02-06,2023-02-18,2 wk ahead inc flu hosp,06,quantile,0.01,16.999497544581878
2023-02-06,2023-02-18,2 wk ahead inc flu hosp,06,quantile,0.025,22.629906059663185
2023-02-06,2023-02-18,2 wk ahead inc flu hosp,06,quantile,0.05,26.901920529559
2023-02-06,2023-02-18,2 wk ahead inc flu hosp,06,quantile,0.1,34.744851354863044
2023-02-06,2023-02-18,2 wk ahead inc flu hosp,06,quantile,0.15,43.56375734020087
2023-02-06,2023-02-18,2 wk ahead inc flu hosp,06,quantile,0.2,49.838894749910864
2023-02-06,2023-02-18,2 wk ahead inc flu hosp,06,quantile,0.25,56.16684643478101
2023-02-06,2023-02-18,2 wk ahead inc flu hosp,06,quantile,0.3,62.662015653657406
2023-02-06,2023-02-18,2 wk ahead inc flu hosp,06,quantile,0.35,68.25985005319248
2023-02-06,2023-02-18,2 wk ahead inc flu hosp,06,quantile,0.4,72.70405033095716
2023-02-06,2023-02-18,2 wk ahead inc flu hosp,06,quantile,0.45,77.51565963189805
2023-02-06,2023-02-18,2 wk ahead inc flu hosp,06,quantile,0.5,84.35367266057264
2023-02-06,2023-02-18,2 wk ahead inc flu hosp,06,quantile,0.55,92.72079594253145
2023-02-06,2023-02-18,2 wk ahead inc flu hosp,06,quantile,0.6,98.74033313256055
2023-02-06,2023-02-18,2 wk ahead inc flu hosp,06,quantile,0.65,104.99713151132084
2023-02-06,2023-02-18,2 wk ahead inc flu hosp,06,quantile,0.7,113.85244945912119
2023-02-06,2023-02-18,2 wk ahead inc flu hosp,06,quantile,0.75,127.53729232756119
2023-02-06,2023-02-18,2 wk ahead inc flu hosp,06,quantile,0.8,138.62682275136538
2023-02-06,2023-02-18,2 wk ahead inc flu hosp,06,quantile,0.85,154.50494113208174
2023-02-06,2023-02-18,2 wk ahead inc flu hosp,06,quantile,0.9,181.94330393032496
2023-02-06,2023-02-18,2 wk ahead inc flu hosp,06,quantile,0.95,227.6851100116131
2023-02-06,2023-02-18,2 wk ahead inc flu hosp,06,quantile,0.975,249.3522122248869
2023-02-06,2023-02-18,2 wk ahead inc flu hosp,06,quantile,0.99,276.44204265172715
2023-02-06,2023-02-18,2 wk ahead inc flu hosp,08,quantile,0.01,4.075131936777397
2023-02-06,2023-02-18,2 wk ahead inc flu hosp,08,quantile,0.025,6.034009448469596
2023-02-06,2023-02-18,2 wk ahead inc flu hosp,08,quantile,0.05,6.99224140620807
2023-02-06,2023-02-18,2 wk ahead inc flu hosp,08,quantile,0.1,9.423799851139572
2023-02-06,2023-02-18,2 wk ahead inc flu hosp,08,quantile,0.15,11.243539004551986
2023-02-06,2023-02-18,2 wk ahead inc flu hosp,08,quantile,0.2,12.850559882874482
2023-02-06,2023-02-18,2 wk ahead inc flu hosp,08,quantile,0.25,14.453334879256671
