forecast_date,target_end_date,target,location,type,quantile,value
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,50,quantile,0.5,30.1564161072656
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,50,quantile,0.55,31.34593752813526
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,50,quantile,0.6,32.55528239457512
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,50,quantile,0.65,34.29111659395222
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,50,quantile,0.7,36.17295927548716
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,50,quantile,0.75,38.03393079035623
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,50,quantile,0.8,40.095816679906136
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,50,quantile,0.85,42.83356511583955
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,50,quantile,0.9,48.18950737812572
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,50,quantile,0.95,53.365692341034716
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,50,quantile,0.975,56.83219893002067
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,50,quantile,0.99,64.50943979318957
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,53,quantile,0.01,64.06814086547591
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,53,quantile,0.025,66.51610524421636
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,53,quantile,0.05,75.4573000825621
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,53,quantile,0.1,85.77509386660611
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,53,quantile,0.15,94.11061164779431
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,53,quantile,0.2,99.8483794558107
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,53,quantile,0.25,103.84995160874006
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,53,quantile,0.3,108.03329442368702
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,53,quantile,0.35,114.96442222289022
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,53,quantile,0.4,120.18980699043018
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,53,quantile,0.45,126.56501703756865
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,53,quantile,0.5,130.59916920472537
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,53,quantile,0.55,136.7258976165724
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,53,quantile,0.6,146.04558372086058
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,53,quantile,0.65,153.51316650931162
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,53,quantile,0.7,160.1002665708314
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,53,quantile,0.75,167.83086174818646
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,53,quantile,0.8,181.30996386818342
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,53,quantile,0.85,194.28375471854443
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,53,quantile,0.9,209.04715938380684
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,53,quantile,0.95,233.4549717616016
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,53,quantile,0.975,257.65068353802144
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,53,quantile,0.99,279.35419376690413
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,55,quantile,0.01,108.0505603024779
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,55,quantile,0.025,111.82341495581122
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,55,quantile,0.05,123.81516685703409
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,55,quantile,0.1,140.99869201071067
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,55,quantile,0.15,157.2846079827985
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,55,quantile,0.2,167.26132739102871
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,55,quantile,0.25,175.01200013194511
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,55,quantile,0.3,183.78307331087717
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,55,quantile,0.35,194.93859760557172
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,55,quantile,0.4,201.8037073102496
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,55,quantile,0.45,209.5058587385566
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,55,quantile,0.5,219.4168481936474
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,55,quantile,0.55,227.21373720820668
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,55,quantile,0.6,234.81192578120695
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,55,quantile,0.65,246.6208729698099
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,55,quantile,0.7,256.779686302977
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,55,quantile,0.75,269.6725182802771
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,55,quantile,0.8,288.4620343740803
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,55,quantile,0.85,309.1678339320136
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,55,quantile,0.9,339.11379444099094
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,55,quantile,0.95,380.2279701447218
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,55,quantile,0.975,417.1267822760634
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,55,quantile,0.99,460.2512481247313
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,54,quantile,0.01,32.59335396990349
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,54,quantile,0.025,36.516261058376536
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,54,quantile,0.05,41.66242083209719
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,54,quantile,0.1,47.84341494246653
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,54,quantile,0.15,52.15068655138209
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,54,quantile,0.2,55.263837239380784
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,54,quantile,0.25,58.02848226776296
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,54,quantile,0.3,60.98021823734683
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,54,quantile,0.35,62.72401777321147
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,54,quantile,0.4,65.4040694028457
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,54,quantile,0.45,69.55921283034981
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,54,quantile,0.5,72.80468290494079
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,54,quantile,0.55,75.08969506213393
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,54,quantile,0.6,78.10597280754122
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,54,quantile,0.65,81.6294335549212
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,54,quantile,0.7,87.3838508587647
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,54,quantile,0.75,90.70038715804145
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,54,quantile,0.8,97.91479616238809
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,54,quantile,0.85,105.67296329571062
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,54,quantile,0.9,112.00880699821735
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,54,quantile,0.95,127.31900932862375
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,54,quantile,0.975,139.24567434104196
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,54,quantile,0.99,160.6220819191752
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,56,quantile,0.01,7.210217720462381
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,56,quantile,0.025,8.034833485266631
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,56,quantile,0.05,9.510930779021237
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,56,quantile,0.1,10.635874979524273
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,56,quantile,0.15,11.661672829755405
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,56,quantile,0.2,12.636196132880027
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,56,quantile,0.25,13.586424286040877
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,56,quantile,0.3,15.205375801004687
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,56,quantile,0.35,16.04024205661673
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,56,quantile,0.4,16.811431442326196
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,56,quantile,0.45,17.507992471816316
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,56,quantile,0.5,18.48732145807943
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,56,quantile,0.55,19.18703200483793
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,56,quantile,0.6,20.480370154215922
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,56,quantile,0.65,21.268046826438187
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,56,quantile,0.7,22.00325898371567
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,56,quantile,0.75,23.21781422476315
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,56,quantile,0.8,24.91568427922432
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,56,quantile,0.85,27.71517566040601
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,56,quantile,0.9,33.40791689609671
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,56,quantile,0.95,39.41622714167507
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,56,quantile,0.975,45.77226401333117
2023-01-16,2023-01-21,1 wk ahead inc flu hosp,56,quantile,0.99,51.793639189797304
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,02,quantile,0.01,2.331707809548258
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,02,quantile,0.025,2.548868051599822
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,02,quantile,0.05,3.5183927731017537
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,02,quantile,0.1,4.877979450006976
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,02,quantile,0.15,5.694175316119943
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,02,quantile,0.2,6.649527967525998
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,02,quantile,0.25,7.227114783042169
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,02,quantile,0.3,7.964570750403235
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,02,quantile,0.35,8.849942037811392
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,02,quantile,0.4,9.775894056519714
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,02,quantile,0.45,10.361652013586802
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,02,quantile,0.5,11.12956770016364
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,02,quantile,0.55,12.046449878554416
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,02,quantile,0.6,13.220837759816842
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,02,quantile,0.65,14.278355985813944
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,02,quantile,0.7,16.224217440877155
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,02,quantile,0.75,17.54485704086587
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,02,quantile,0.8,19.245231750914925
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,02,quantile,0.85,21.895463459649964
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,02,quantile,0.9,25.868421384921593
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,02,quantile,0.95,36.771241499997075
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,02,quantile,0.975,45.76328986750238
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,02,quantile,0.99,60.627265499914714
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,01,quantile,0.01,21.296148816207694
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,01,quantile,0.025,33.89182742829998
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,01,quantile,0.05,38.495708769718604
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,01,quantile,0.1,45.199591152508546
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,01,quantile,0.15,54.98620027099265
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,01,quantile,0.2,60.96704400044028
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,01,quantile,0.25,67.1486233263708
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,01,quantile,0.3,71.31240944605489
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,01,quantile,0.35,77.91018822468062
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,01,quantile,0.4,84.08498460364399
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,01,quantile,0.45,90.41096496521935
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,01,quantile,0.5,97.13669337065566
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,01,quantile,0.55,102.16618391016854
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,01,quantile,0.6,108.83715650002844
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,01,quantile,0.65,117.54036585302669
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,01,quantile,0.7,128.5218907781724
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,01,quantile,0.75,140.53837875005203
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,01,quantile,0.8,154.82330218794004
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,01,quantile,0.85,168.47470961314698
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,01,quantile,0.9,185.74692431232606
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,01,quantile,0.95,214.34844531438875
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,01,quantile,0.975,248.16546053827528
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,01,quantile,0.99,362.44587087151785
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,05,quantile,0.01,18.67449655557545
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,05,quantile,0.025,26.429809855141812
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,05,quantile,0.05,31.26648669622084
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,05,quantile,0.1,40.69501802016786
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,05,quantile,0.15,46.45947892566115
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,05,quantile,0.2,48.81085380572256
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,05,quantile,0.25,54.99257415306078
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,05,quantile,0.3,57.96055928301067
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,05,quantile,0.35,61.68290569762717
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,05,quantile,0.4,68.0376960933485
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,05,quantile,0.45,73.30825054153638
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,05,quantile,0.5,78.70077077006528
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,05,quantile,0.55,83.23943248910244
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,05,quantile,0.6,88.17633344479106
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,05,quantile,0.65,92.58125307120403
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,05,quantile,0.7,99.19165540338182
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,05,quantile,0.75,107.57185709661667
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,05,quantile,0.8,115.97406977286369
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,05,quantile,0.85,126.17122762804468
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,05,quantile,0.9,139.66259985019215
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,05,quantile,0.95,178.1310844730726
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,05,quantile,0.975,203.3629204122053
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,05,quantile,0.99,284.2470824492383
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,04,quantile,0.01,41.98594704135199
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,04,quantile,0.025,52.05819313174447
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,04,quantile,0.05,61.605897436755995
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,04,quantile,0.1,68.58476543890545
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,04,quantile,0.15,78.7622650125382
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,04,quantile,0.2,87.02273061071193
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,04,quantile,0.25,97.94751153475728
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,04,quantile,0.3,106.94002896401034
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,04,quantile,0.35,116.49542050324362
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,04,quantile,0.4,125.15533768195858
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,04,quantile,0.45,132.84470040229573
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,04,quantile,0.5,139.29428635457336
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,04,quantile,0.55,150.17783521485242
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,04,quantile,0.6,164.29227923358076
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,04,quantile,0.65,182.4690275362034
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,04,quantile,0.7,208.3288136368517
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,04,quantile,0.75,226.5119436212882
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,04,quantile,0.8,245.557859073151
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,04,quantile,0.85,288.8623567982252
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,04,quantile,0.9,323.8742939950799
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,04,quantile,0.95,410.22507025482014
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,04,quantile,0.975,480.3017681924144
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,04,quantile,0.99,552.9562738633468
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,06,quantile,0.01,151.06789551915224
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,06,quantile,0.025,186.00613508440085
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,06,quantile,0.05,208.2966160263533
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,06,quantile,0.1,268.2421081245904
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,06,quantile,0.15,304.8643964795145
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,06,quantile,0.2,341.0275853183606
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,06,quantile,0.25,373.13185832206676
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,06,quantile,0.3,396.07965611508104
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,06,quantile,0.35,418.3962360704885
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,06,quantile,0.4,455.1309129241856
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,06,quantile,0.45,474.62058582868906
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,06,quantile,0.5,493.74595277781225
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,06,quantile,0.55,531.6404666038384
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,06,quantile,0.6,565.6844171944231
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,06,quantile,0.65,600.5123459323372
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,06,quantile,0.7,637.07977528036
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,06,quantile,0.75,680.7030509756906
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,06,quantile,0.8,742.7347830510746
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,06,quantile,0.85,822.4494870445585
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,06,quantile,0.9,897.8529278248077
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,06,quantile,0.95,1003.2150068308313
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,06,quantile,0.975,1197.0797809810635
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,06,quantile,0.99,1347.8426677095865
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,08,quantile,0.01,33.33308941603002
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,08,quantile,0.025,38.3514839275627
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,08,quantile,0.05,46.255079447703984
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,08,quantile,0.1,56.369768039317265
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,08,quantile,0.15,67.20921446759904
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,08,quantile,0.2,73.71364460549866
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,08,quantile,0.25,79.12534405485576
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,08,quantile,0.3,84.97897715207874
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,08,quantile,0.35,97.29527206271206
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,08,quantile,0.4,107.59585700387227
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,08,quantile,0.45,116.74637201434624
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,08,quantile,0.5,128.63289372180364
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,08,quantile,0.55,139.16817831044204
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,08,quantile,0.6,144.45982987926692
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,08,quantile,0.65,155.05301211436742
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,08,quantile,0.7,174.61547335907323
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,08,quantile,0.75,186.67344577023275
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,08,quantile,0.8,211.6111661239648
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,08,quantile,0.85,231.1276677881039
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,08,quantile,0.9,271.7322112231723
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,08,quantile,0.95,299.29945167649043
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,08,quantile,0.975,410.763637488422
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,08,quantile,0.99,539.7231793668626
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,09,quantile,0.01,25.88046578589728
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,09,quantile,0.025,36.514301803171065
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,09,quantile,0.05,41.795127278449485
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,09,quantile,0.1,52.186727228987024
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,09,quantile,0.15,59.08891253418834
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,09,quantile,0.2,65.64364058500861
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,09,quantile,0.25,70.94157902020332
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,09,quantile,0.3,79.21122393224641
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,09,quantile,0.35,84.64894755246192
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,09,quantile,0.4,89.77683273998872
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,09,quantile,0.45,97.04650968951277
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,09,quantile,0.5,103.7290101362668
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,09,quantile,0.55,110.42010380639076
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,09,quantile,0.6,120.53858694217041
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,09,quantile,0.65,127.37550768135364
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,09,quantile,0.7,137.266170975931
2023-01-16,2023-01-28,2 wk ahead inc flu hosp,09,quantile,0.75,152.13541256694387
