forecast_date,target_end_date,target,location,type,quantile,value
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,26,quantile,0.7,23.041371539298208
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,26,quantile,0.75,26.70434558746877
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,26,quantile,0.8,28.797796928641738
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,26,quantile,0.85,33.74344156628708
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,26,quantile,0.9,41.77876656953467
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,26,quantile,0.95,47.52946741364682
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,26,quantile,0.975,53.912059976876286
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,26,quantile,0.99,90.64204269694642
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,27,quantile,0.01,1.2793790156760538
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,27,quantile,0.025,1.4275878448553518
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,27,quantile,0.05,1.8260966060824848
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,27,quantile,0.1,2.526150758711116
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,27,quantile,0.15,3.208443166076512
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,27,quantile,0.2,3.786755347387618
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,27,quantile,0.25,4.240627389400347
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,27,quantile,0.3,5.080981456610633
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,27,quantile,0.35,5.623103708728793
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,27,quantile,0.4,6.667402198640743
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,27,quantile,0.45,7.552362322353936
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,27,quantile,0.5,9.111003155640637
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,27,quantile,0.55,9.94145219752666
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,27,quantile,0.6,11.003314933027307
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,27,quantile,0.65,11.544821974583824
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,27,quantile,0.7,13.408010475710128
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,27,quantile,0.75,14.622801952779131
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,27,quantile,0.8,16.249595133968253
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,27,quantile,0.85,22.346739677490646
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,27,quantile,0.9,34.09393211402437
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,27,quantile,0.95,43.16242368737349
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,27,quantile,0.975,54.70260817210476
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,27,quantile,0.99,67.09562575634713
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,29,quantile,0.01,1.7434208382484502
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,29,quantile,0.025,2.242995782558253
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,29,quantile,0.05,2.9335083026410542
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,29,quantile,0.1,4.374793873601254
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,29,quantile,0.15,5.05450546126084
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,29,quantile,0.2,6.2470164276074325
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,29,quantile,0.25,8.11367831298612
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,29,quantile,0.3,9.283067605094327
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,29,quantile,0.35,10.844890258304268
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,29,quantile,0.4,12.544822452413555
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,29,quantile,0.45,15.08079470288953
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,29,quantile,0.5,16.471192703272543
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,29,quantile,0.55,17.94305337540533
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,29,quantile,0.6,20.144888910983358
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,29,quantile,0.65,22.36011908885009
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,29,quantile,0.7,25.001850382945467
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,29,quantile,0.75,27.64228480071713
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,29,quantile,0.8,32.379468908804476
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,29,quantile,0.85,38.54506405942797
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,29,quantile,0.9,44.812143007549885
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,29,quantile,0.95,67.15290044526988
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,29,quantile,0.975,79.69199679892598
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,29,quantile,0.99,108.46182555322574
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,28,quantile,0.01,1.373529693191674
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,28,quantile,0.025,2.5019896142556535
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,28,quantile,0.05,2.842186844988511
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,28,quantile,0.1,4.223456148192819
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,28,quantile,0.15,5.766646993208151
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,28,quantile,0.2,6.479480126305936
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,28,quantile,0.25,6.951858126628978
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,28,quantile,0.3,7.7339848179526545
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,28,quantile,0.35,8.360501430268554
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,28,quantile,0.4,9.623401880659737
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,28,quantile,0.45,10.912893861015224
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,28,quantile,0.5,13.380939634382859
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,28,quantile,0.55,14.524357600597972
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,28,quantile,0.6,16.2194587899174
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,28,quantile,0.65,18.093111933907554
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,28,quantile,0.7,19.248416176001868
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,28,quantile,0.75,22.54250056301139
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,28,quantile,0.8,25.9833481854343
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,28,quantile,0.85,30.416269111836446
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,28,quantile,0.9,37.739424985087105
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,28,quantile,0.95,43.65135183427448
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,28,quantile,0.975,65.5760007820504
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,28,quantile,0.99,89.3222331165574
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,30,quantile,0.01,0.03962025987995632
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,30,quantile,0.025,0.04692127727460862
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,30,quantile,0.05,0.05991904633642248
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,30,quantile,0.1,0.07685732290643082
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,30,quantile,0.15,0.09263832144581151
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,30,quantile,0.2,0.10956125573468802
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,30,quantile,0.25,0.13137377221795873
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,30,quantile,0.3,0.1739815457993877
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,30,quantile,0.35,0.20908257072913117
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,30,quantile,0.4,0.2271549869661221
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,30,quantile,0.45,0.25055963692395167
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,30,quantile,0.5,0.30682964333758
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,30,quantile,0.55,0.38041601702680744
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,30,quantile,0.6,0.5275914223227561
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,30,quantile,0.65,0.6302357931589097
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,30,quantile,0.7,0.7307887763512773
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,30,quantile,0.75,0.8848562637996452
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,30,quantile,0.8,1.1724266336490574
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,30,quantile,0.85,1.3788274712681043
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,30,quantile,0.9,1.713080538655505
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,30,quantile,0.95,2.348615433377847
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,30,quantile,0.975,2.8350495662557704
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,30,quantile,0.99,4.364543049940437
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,37,quantile,0.01,1.4085012320030943
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,37,quantile,0.025,2.054041495232749
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,37,quantile,0.05,2.4318043244424214
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,37,quantile,0.1,3.8433784367986688
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,37,quantile,0.15,5.0698926235917305
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,37,quantile,0.2,5.579557418819901
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,37,quantile,0.25,6.5954337918055055
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,37,quantile,0.3,7.283241711776474
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,37,quantile,0.35,8.379764740261422
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,37,quantile,0.4,10.161932089607665
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,37,quantile,0.45,11.159866251038936
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,37,quantile,0.5,12.826597026470756
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,37,quantile,0.55,15.061670006326636
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,37,quantile,0.6,16.73560191321299
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,37,quantile,0.65,18.09600599177583
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,37,quantile,0.7,19.761309291530324
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,37,quantile,0.75,22.17042088341822
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,37,quantile,0.8,28.293908008010284
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,37,quantile,0.85,29.272572466729493
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,37,quantile,0.9,38.382470826347
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,37,quantile,0.95,48.85767206206501
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,37,quantile,0.975,63.42748576006914
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,37,quantile,0.99,79.4859147264624
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,38,quantile,0.01,0.19922704458397128
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,38,quantile,0.025,0.26347542651551753
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,38,quantile,0.05,0.3970227811504681
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,38,quantile,0.1,0.5358771095827313
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,38,quantile,0.15,0.6958303025640845
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,38,quantile,0.2,0.8281743846177494
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,38,quantile,0.25,1.0258589192608238
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,38,quantile,0.3,1.3267755735562017
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,38,quantile,0.35,1.4954926979557077
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,38,quantile,0.4,1.6951975227690805
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,38,quantile,0.45,1.9610161370547512
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,38,quantile,0.5,2.296991679186252
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,38,quantile,0.55,2.5866514356708987
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,38,quantile,0.6,2.9754252360642153
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,38,quantile,0.65,3.535712631036417
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,38,quantile,0.7,4.282460345409346
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,38,quantile,0.75,5.005813392201123
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,38,quantile,0.8,5.562635995430179
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,38,quantile,0.85,6.678492674361065
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,38,quantile,0.9,7.775403221850437
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,38,quantile,0.95,10.439210447132746
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,38,quantile,0.975,26.43636533785019
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,38,quantile,0.99,37.43981201022412
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,31,quantile,0.01,0.3465938896389372
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,31,quantile,0.025,0.4013104565509976
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,31,quantile,0.05,0.5821314399915806
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,31,quantile,0.1,0.8332956699107212
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,31,quantile,0.15,1.0450091183656958
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,31,quantile,0.2,1.2631547850665685
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,31,quantile,0.25,1.425488799282935
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,31,quantile,0.3,1.8403218620738797
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,31,quantile,0.35,2.231488835088686
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,31,quantile,0.4,2.652577167840332
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,31,quantile,0.45,2.8290796183282456
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,31,quantile,0.5,3.2359809223681557
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,31,quantile,0.55,3.4563683568456773
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,31,quantile,0.6,3.9891122421350342
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,31,quantile,0.65,4.321445412092917
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,31,quantile,0.7,4.8383109736129715
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,31,quantile,0.75,6.310682223238199
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,31,quantile,0.8,7.367528836332258
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,31,quantile,0.85,9.177011509059508
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,31,quantile,0.9,14.722559112053107
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,31,quantile,0.95,19.671080104138497
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,31,quantile,0.975,25.08055889299911
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,31,quantile,0.99,30.68299917670339
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,33,quantile,0.01,0.5981864308973417
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,33,quantile,0.025,0.6626630349779945
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,33,quantile,0.05,0.8391518801785744
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,33,quantile,0.1,1.1888456985009634
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,33,quantile,0.15,1.6499002345318234
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,33,quantile,0.2,2.1694302248261668
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,33,quantile,0.25,2.598999105226782
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,33,quantile,0.3,2.7986142621129573
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,33,quantile,0.35,3.3658198559427097
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,33,quantile,0.4,3.887295576006961
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,33,quantile,0.45,4.354936195493477
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,33,quantile,0.5,4.7891939961724495
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,33,quantile,0.55,5.909062304205111
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,33,quantile,0.6,6.56167465101065
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,33,quantile,0.65,7.246426432876559
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,33,quantile,0.7,7.82892252772872
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,33,quantile,0.75,8.507741893516737
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,33,quantile,0.8,9.78542597449115
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,33,quantile,0.85,11.657288985093508
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,33,quantile,0.9,14.118288565780427
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,33,quantile,0.95,15.94309051032887
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,33,quantile,0.975,22.09755130937749
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,33,quantile,0.99,32.75467977621841
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,34,quantile,0.01,7.193398945298693
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,34,quantile,0.025,8.263149201795168
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,34,quantile,0.05,8.869024385215909
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,34,quantile,0.1,11.210302159846332
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,34,quantile,0.15,12.270595112226287
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,34,quantile,0.2,14.158725607200271
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,34,quantile,0.25,16.62292963803283
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,34,quantile,0.3,18.021756203925168
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,34,quantile,0.35,21.7120438019419
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,34,quantile,0.4,24.373504851659053
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,34,quantile,0.45,26.56631450157242
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,34,quantile,0.5,31.139693019709217
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,34,quantile,0.55,33.58339182092164
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,34,quantile,0.6,35.79794205549861
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,34,quantile,0.65,39.183760094542606
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,34,quantile,0.7,42.77380930081691
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,34,quantile,0.75,48.58566671930021
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,34,quantile,0.8,57.69904924931935
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,34,quantile,0.85,68.54908228403568
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,34,quantile,0.9,79.04523574242502
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,34,quantile,0.95,113.71337033739081
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,34,quantile,0.975,137.57144914368794
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,34,quantile,0.99,139.6416384174867
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,35,quantile,0.01,0.295151299446338
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,35,quantile,0.025,0.32161051349648273
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,35,quantile,0.05,0.37320260354768275
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,35,quantile,0.1,0.7622804781459853
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,35,quantile,0.15,0.9163157149332264
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,35,quantile,0.2,1.145841034725934
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,35,quantile,0.25,1.448311544589008
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,35,quantile,0.3,1.6809284496203576
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,35,quantile,0.35,2.0334214532119934
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,35,quantile,0.4,2.205131634915384
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,35,quantile,0.45,2.40306615313422
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,35,quantile,0.5,2.803017055088569
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,35,quantile,0.55,3.174197741020034
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,35,quantile,0.6,3.7996044570087992
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,35,quantile,0.65,5.043078965684488
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,35,quantile,0.7,6.832444271693435
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,35,quantile,0.75,8.402608875038313
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,35,quantile,0.8,10.709712071215648
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,35,quantile,0.85,12.552702708407805
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,35,quantile,0.9,16.524006198091566
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,35,quantile,0.95,24.15585518448178
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,35,quantile,0.975,28.957239708852082
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,35,quantile,0.99,37.62212608238538
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,32,quantile,0.01,0.1804039644251288
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,32,quantile,0.025,0.1997652584568806
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,32,quantile,0.05,0.25088131486814147
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,32,quantile,0.1,0.4079391800780159
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,32,quantile,0.15,0.5394779746595308
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,32,quantile,0.2,0.7174275314945215
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,32,quantile,0.25,0.9593657704208576
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,32,quantile,0.3,1.2330764474301072
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,32,quantile,0.35,1.603535708477906
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,32,quantile,0.4,1.8715969198602052
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,32,quantile,0.45,2.2871711481019896
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,32,quantile,0.5,2.643168823795179
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,32,quantile,0.55,3.371795284076722
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,32,quantile,0.6,4.239036961245458
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,32,quantile,0.65,5.118499662419014
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,32,quantile,0.7,6.053433822980665
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,32,quantile,0.75,6.821627389287973
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,32,quantile,0.8,7.852624898883717
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,32,quantile,0.85,9.112159336696525
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,32,quantile,0.9,11.641531264125192
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,32,quantile,0.95,18.0555880560792
2023-04-10,2023-04-22,2 wk ahead inc flu hosp,32,quantile,0.975,20.41931126617171
