"forecast_date","target_end_date","target","location","type","quantile","value"
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","12","quantile",0.9,175.293786740902
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","12","quantile",0.95,232.091967701625
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","12","quantile",0.975,426.292318434901
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","12","quantile",0.99,530.420608258862
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","13","quantile",0.01,1.17612706100016
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","13","quantile",0.025,1.40510760516253
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","13","quantile",0.05,1.97782330998501
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","13","quantile",0.1,3.03775021147709
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","13","quantile",0.15,4.04407442892551
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","13","quantile",0.2,5.29904677783402
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","13","quantile",0.25,7.24170982314274
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","13","quantile",0.3,9.08777224949969
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","13","quantile",0.35,9.38240083079991
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","13","quantile",0.4,10.8121694467867
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","13","quantile",0.45,12.7385671617861
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","13","quantile",0.5,14.285817478271
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","13","quantile",0.55,16.4727767326
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","13","quantile",0.6,19.2179797803136
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","13","quantile",0.65,21.2305188825397
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","13","quantile",0.7,23.3485549403718
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","13","quantile",0.75,27.178237029782
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","13","quantile",0.8,35.3053929185105
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","13","quantile",0.85,41.7200130404338
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","13","quantile",0.9,63.1325229557216
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","13","quantile",0.95,89.0353760106209
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","13","quantile",0.975,110.128174171569
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","13","quantile",0.99,139.519523945791
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","15","quantile",0.01,0.0536053444349661
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","15","quantile",0.025,0.088985002787157
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","15","quantile",0.05,0.0988434054779677
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","15","quantile",0.1,0.158303696801897
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","15","quantile",0.15,0.267259886870403
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","15","quantile",0.2,0.313434569261558
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","15","quantile",0.25,0.369048400352848
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","15","quantile",0.3,0.424950497963955
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","15","quantile",0.35,0.510022677434998
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","15","quantile",0.4,0.593935783010362
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","15","quantile",0.45,0.675163453169211
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","15","quantile",0.5,0.753420825755997
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","15","quantile",0.55,1.05675514971312
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","15","quantile",0.6,1.28608448216412
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","15","quantile",0.65,1.56506895987431
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","15","quantile",0.7,1.88102319703467
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","15","quantile",0.75,2.09880483377801
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","15","quantile",0.8,2.5680450069519
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","15","quantile",0.85,3.82595954176624
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","15","quantile",0.9,4.63626890186647
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","15","quantile",0.95,6.071268923868
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","15","quantile",0.975,6.2766924325267
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","15","quantile",0.99,8.01877699712721
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","19","quantile",0.01,0.75349208815628
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","19","quantile",0.025,0.878294222829381
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","19","quantile",0.05,0.957548041878963
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","19","quantile",0.1,1.37792319940624
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","19","quantile",0.15,1.68643892737051
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","19","quantile",0.2,1.93667658279851
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","19","quantile",0.25,2.30508098256233
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","19","quantile",0.3,2.69992578847756
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","19","quantile",0.35,3.09836890406332
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","19","quantile",0.4,3.25078910305827
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","19","quantile",0.45,3.60199972022562
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","19","quantile",0.5,3.88817923095688
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","19","quantile",0.55,4.30290944861248
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","19","quantile",0.6,4.8666590140727
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","19","quantile",0.65,5.35809541910386
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","19","quantile",0.7,6.19236767303926
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","19","quantile",0.75,7.76434786025313
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","19","quantile",0.8,9.83852763307382
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","19","quantile",0.85,12.6623049746054
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","19","quantile",0.9,13.7042477604346
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","19","quantile",0.95,20.863893807554
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","19","quantile",0.975,29.3477624880737
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","19","quantile",0.99,58.6864213024407
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","16","quantile",0.01,0.227540253637792
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","16","quantile",0.025,0.319498016742111
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","16","quantile",0.05,0.409614077332329
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","16","quantile",0.1,0.462411850038052
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","16","quantile",0.15,0.706559763065375
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","16","quantile",0.2,0.855607113756804
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","16","quantile",0.25,1.16139539725514
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","16","quantile",0.3,1.28397592904573
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","16","quantile",0.35,1.4845450254838
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","16","quantile",0.4,1.68275175258129
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","16","quantile",0.45,2.0228091624725
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","16","quantile",0.5,2.22376749840077
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","16","quantile",0.55,2.58093806625764
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","16","quantile",0.6,2.95527418212265
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","16","quantile",0.65,3.4962660765035
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","16","quantile",0.7,4.3551191405868
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","16","quantile",0.75,5.02062933435725
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","16","quantile",0.8,6.32351708286275
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","16","quantile",0.85,8.3150256322277
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","16","quantile",0.9,10.2245067766177
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","16","quantile",0.95,14.6141930940864
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","16","quantile",0.975,18.3612117057411
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","16","quantile",0.99,23.5881259401852
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","17","quantile",0.01,0.339417030204222
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","17","quantile",0.025,0.759470686057427
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","17","quantile",0.05,0.920732846177227
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","17","quantile",0.1,1.25017526238797
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","17","quantile",0.15,1.58883023587546
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","17","quantile",0.2,2.05958115058034
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","17","quantile",0.25,2.67775769695973
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","17","quantile",0.3,3.2748547497668
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","17","quantile",0.35,4.20832525770612
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","17","quantile",0.4,4.68000157485458
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","17","quantile",0.45,5.26785678952756
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","17","quantile",0.5,6.12541474723337
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","17","quantile",0.55,6.83862139942616
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","17","quantile",0.6,7.22007043141814
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","17","quantile",0.65,9.06284324571652
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","17","quantile",0.7,9.85922317821637
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","17","quantile",0.75,11.3131690929784
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","17","quantile",0.8,14.3573184903227
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","17","quantile",0.85,15.8671762993025
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","17","quantile",0.9,21.7336939165426
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","17","quantile",0.95,26.6967098556185
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","17","quantile",0.975,31.6556141810407
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","17","quantile",0.99,45.7373994729365
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","18","quantile",0.01,0.809338395816552
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","18","quantile",0.025,1.03412985527401
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","18","quantile",0.05,1.06170326033664
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","18","quantile",0.1,1.44193810950162
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","18","quantile",0.15,1.63534933902087
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","18","quantile",0.2,2.02044253532118
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","18","quantile",0.25,2.37742661790325
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","18","quantile",0.3,2.65619502679788
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","18","quantile",0.35,3.12922939986171
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","18","quantile",0.4,3.34676809596676
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","18","quantile",0.45,4.00496080252035
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","18","quantile",0.5,4.59628399791083
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","18","quantile",0.55,5.63229995943658
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","18","quantile",0.6,6.52404421041594
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","18","quantile",0.65,7.4253199070802
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","18","quantile",0.7,8.81955348369465
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","18","quantile",0.75,12.3903312644094
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","18","quantile",0.8,14.6342319614191
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","18","quantile",0.85,17.9684683668147
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","18","quantile",0.9,20.6978608024272
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","18","quantile",0.95,26.9565478033189
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","18","quantile",0.975,36.9957854399541
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","18","quantile",0.99,38.4191446777231
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","20","quantile",0.01,0.0286584470847251
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","20","quantile",0.025,0.0376695120853321
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","20","quantile",0.05,0.0615510452976514
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","20","quantile",0.1,0.0757983619137882
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","20","quantile",0.15,0.107714349726619
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","20","quantile",0.2,0.122398530757747
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","20","quantile",0.25,0.142802494324276
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","20","quantile",0.3,0.159754395716892
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","20","quantile",0.35,0.200789742270842
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","20","quantile",0.4,0.21517124335244
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","20","quantile",0.45,0.247945795531248
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","20","quantile",0.5,0.277808859869402
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","20","quantile",0.55,0.356972047203536
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","20","quantile",0.6,0.404448301488913
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","20","quantile",0.65,0.604301202038114
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","20","quantile",0.7,0.727479130757649
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","20","quantile",0.75,0.826047131384912
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","20","quantile",0.8,0.951636855492094
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","20","quantile",0.85,1.00758580071438
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","20","quantile",0.9,1.08214903885478
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","20","quantile",0.95,1.5382488101228
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","20","quantile",0.975,2.00610675181636
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","20","quantile",0.99,3.29828612114446
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","21","quantile",0.01,0.381065138230056
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","21","quantile",0.025,0.435711787618014
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","21","quantile",0.05,0.500604956269023
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","21","quantile",0.1,0.624223683251879
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","21","quantile",0.15,0.837665412343937
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","21","quantile",0.2,1.22526490488027
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","21","quantile",0.25,1.77667956659648
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","21","quantile",0.3,2.21962356500084
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","21","quantile",0.35,2.4043176024273
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","21","quantile",0.4,2.68599594649153
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","21","quantile",0.45,2.90726147414858
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","21","quantile",0.5,3.06508694109492
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","21","quantile",0.55,3.47246786422065
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","21","quantile",0.6,3.80018218684554
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","21","quantile",0.65,4.32422772261051
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","21","quantile",0.7,4.83732745778372
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","21","quantile",0.75,5.32842064911578
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","21","quantile",0.8,5.81967668403263
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","21","quantile",0.85,7.762060940284
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","21","quantile",0.9,8.81160985322416
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","21","quantile",0.95,10.630003336238
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","21","quantile",0.975,18.7294181620876
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","21","quantile",0.99,24.997036538217
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","22","quantile",0.01,0.896617425723488
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","22","quantile",0.025,1.14305885400858
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","22","quantile",0.05,1.16705823605137
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","22","quantile",0.1,1.44773801605111
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","22","quantile",0.15,2.09128465462782
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","22","quantile",0.2,2.59353919373439
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","22","quantile",0.25,3.34431107845399
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","22","quantile",0.3,4.16513013873472
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","22","quantile",0.35,5.35711923015538
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","22","quantile",0.4,5.68967085065325
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","22","quantile",0.45,6.37094717967976
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","22","quantile",0.5,7.66192407518534
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","22","quantile",0.55,9.55952007387212
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","22","quantile",0.6,10.3250552092275
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","22","quantile",0.65,11.2161283536488
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","22","quantile",0.7,13.8343210056254
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","22","quantile",0.75,16.179579819606
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","22","quantile",0.8,19.9668412927089
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","22","quantile",0.85,26.8542242674215
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","22","quantile",0.9,36.1925726420114
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","22","quantile",0.95,41.194330881919
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","22","quantile",0.975,57.0766699932336
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","22","quantile",0.99,66.3680652608327
"2023-05-08","2023-05-20","2 wk ahead inc flu hosp","25","quantile",0.01,0.478012300745899
