"forecast_date","target_end_date","target","location","type","quantile","value"
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","39","quantile",0.35,12.3029623884834
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","39","quantile",0.4,13.9881311988777
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","39","quantile",0.45,15.3029857716753
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","39","quantile",0.5,17.0253764014837
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","39","quantile",0.55,19.4386003289007
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","39","quantile",0.6,21.9513750877059
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","39","quantile",0.65,24.1803321350723
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","39","quantile",0.7,27.3235080218887
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","39","quantile",0.75,29.193502608433
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","39","quantile",0.8,36.0513331185342
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","39","quantile",0.85,42.2059323155262
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","39","quantile",0.9,53.6268797788824
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","39","quantile",0.95,60.160296241692
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","39","quantile",0.975,62.9700113775281
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","39","quantile",0.99,75.2458837024503
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","40","quantile",0.01,1.24004258674266
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","40","quantile",0.025,1.52465069744247
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","40","quantile",0.05,1.87577275266655
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","40","quantile",0.1,3.71684477497105
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","40","quantile",0.15,4.26600205498464
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","40","quantile",0.2,4.69872687705577
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","40","quantile",0.25,5.10227158200439
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","40","quantile",0.3,5.69652613122243
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","40","quantile",0.35,7.03257826087178
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","40","quantile",0.4,7.54499066173108
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","40","quantile",0.45,9.25595201864128
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","40","quantile",0.5,11.3235064856476
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","40","quantile",0.55,12.2958295697747
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","40","quantile",0.6,14.1998824737764
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","40","quantile",0.65,15.3862852674702
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","40","quantile",0.7,17.8991982694576
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","40","quantile",0.75,19.4921261819651
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","40","quantile",0.8,23.1011322846992
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","40","quantile",0.85,26.1942927527733
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","40","quantile",0.9,38.7584122170537
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","40","quantile",0.95,62.393953773557
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","40","quantile",0.975,77.3054899201804
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","40","quantile",0.99,95.5737624567504
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","41","quantile",0.01,0.329217049705661
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","41","quantile",0.025,0.386593638818598
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","41","quantile",0.05,0.515834123633243
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","41","quantile",0.1,0.869698975485168
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","41","quantile",0.15,1.09306123980823
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","41","quantile",0.2,1.40796330150604
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","41","quantile",0.25,1.66033514293478
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","41","quantile",0.3,1.85102852753336
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","41","quantile",0.35,1.99534540752111
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","41","quantile",0.4,2.46927008489798
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","41","quantile",0.45,2.81299665661388
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","41","quantile",0.5,3.07751106126363
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","41","quantile",0.55,3.68188408023885
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","41","quantile",0.6,4.21867262315157
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","41","quantile",0.65,4.74550627700951
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","41","quantile",0.7,5.28657848103854
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","41","quantile",0.75,6.15829383780533
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","41","quantile",0.8,7.35400930630163
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","41","quantile",0.85,9.89292883884012
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","41","quantile",0.9,12.8009981030193
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","41","quantile",0.95,16.1271517124453
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","41","quantile",0.975,16.5975829381379
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","41","quantile",0.99,19.0451504528549
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","42","quantile",0.01,6.02550051322829
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","42","quantile",0.025,9.605863164604
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","42","quantile",0.05,13.600958631258
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","42","quantile",0.1,19.8741407311889
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","42","quantile",0.15,21.8487152564874
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","42","quantile",0.2,24.5461394560506
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","42","quantile",0.25,30.8913121431186
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","42","quantile",0.3,33.5465250103327
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","42","quantile",0.35,35.6571628976132
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","42","quantile",0.4,37.9898575085269
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","42","quantile",0.45,42.1346776776175
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","42","quantile",0.5,51.1188762081777
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","42","quantile",0.55,57.6958337243243
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","42","quantile",0.6,64.2714765986441
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","42","quantile",0.65,70.8235125567246
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","42","quantile",0.7,74.683770398653
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","42","quantile",0.75,80.0291547901803
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","42","quantile",0.8,90.0108072716997
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","42","quantile",0.85,98.316738968262
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","42","quantile",0.9,114.09360710332
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","42","quantile",0.95,191.298355666436
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","42","quantile",0.975,288.628984662782
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","42","quantile",0.99,322.083323407641
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","44","quantile",0.01,0.0912261876431547
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","44","quantile",0.025,0.103622797673024
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","44","quantile",0.05,0.123563156557536
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","44","quantile",0.1,0.148187210138962
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","44","quantile",0.15,0.188934429905353
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","44","quantile",0.2,0.235491908417699
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","44","quantile",0.25,0.272935965279054
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","44","quantile",0.3,0.3043688805752
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","44","quantile",0.35,0.352942402794679
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","44","quantile",0.4,0.383080970635353
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","44","quantile",0.45,0.437973586646358
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","44","quantile",0.5,0.480646637587197
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","44","quantile",0.55,0.501749757878177
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","44","quantile",0.6,0.582824166835538
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","44","quantile",0.65,0.663270377498734
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","44","quantile",0.7,0.70167697486641
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","44","quantile",0.75,0.774331533166267
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","44","quantile",0.8,0.850620893242574
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","44","quantile",0.85,1.08331029147177
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","44","quantile",0.9,1.30338123511423
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","44","quantile",0.95,1.95468716471168
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","44","quantile",0.975,2.3186629939609
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","44","quantile",0.99,2.69710475254313
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","45","quantile",0.01,1.72932496546574
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","45","quantile",0.025,2.14088656955297
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","45","quantile",0.05,3.49612073687365
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","45","quantile",0.1,4.63367943378429
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","45","quantile",0.15,6.18356103691266
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","45","quantile",0.2,7.69304167274383
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","45","quantile",0.25,8.38932846824205
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","45","quantile",0.3,11.0696242145603
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","45","quantile",0.35,11.6947612517391
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","45","quantile",0.4,13.3247123512349
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","45","quantile",0.45,15.2474645895928
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","45","quantile",0.5,16.3485408755616
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","45","quantile",0.55,17.7871143103152
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","45","quantile",0.6,20.0186644907935
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","45","quantile",0.65,22.3448745096315
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","45","quantile",0.7,24.1094686190334
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","45","quantile",0.75,24.9814497894412
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","45","quantile",0.8,29.2399511715174
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","45","quantile",0.85,32.3914138777231
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","45","quantile",0.9,49.0402681266131
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","45","quantile",0.95,55.278553143691
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","45","quantile",0.975,64.3827796131655
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","45","quantile",0.99,76.0811422718841
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","46","quantile",0.01,0.354183250747204
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","46","quantile",0.025,0.411087299047481
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","46","quantile",0.05,0.574713071438713
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","46","quantile",0.1,0.749550158033411
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","46","quantile",0.15,1.15996599326265
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","46","quantile",0.2,1.50334486849479
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","46","quantile",0.25,1.99468772403975
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","46","quantile",0.3,2.20124583059118
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","46","quantile",0.35,2.40269277356911
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","46","quantile",0.4,2.84605461715715
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","46","quantile",0.45,3.08213044023055
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","46","quantile",0.5,3.28790801261991
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","46","quantile",0.55,3.38434942021157
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","46","quantile",0.6,3.67371967845257
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","46","quantile",0.65,4.09888942420176
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","46","quantile",0.7,4.79395624602284
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","46","quantile",0.75,5.29717715536364
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","46","quantile",0.8,5.52018295857958
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","46","quantile",0.85,6.75878227729599
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","46","quantile",0.9,8.25727501622713
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","46","quantile",0.95,10.8207796226447
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","46","quantile",0.975,18.4768123170847
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","46","quantile",0.99,38.5507243158673
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","47","quantile",0.01,2.8166077554803
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","47","quantile",0.025,3.192201001289
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","47","quantile",0.05,4.22389722229256
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","47","quantile",0.1,5.38937152185255
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","47","quantile",0.15,6.92726360694041
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","47","quantile",0.2,8.41493356619948
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","47","quantile",0.25,10.0590684826021
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","47","quantile",0.3,11.4477921433692
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","47","quantile",0.35,13.7136706320954
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","47","quantile",0.4,16.5383322229066
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","47","quantile",0.45,18.0971589344558
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","47","quantile",0.5,19.1690108291507
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","47","quantile",0.55,20.2154349824963
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","47","quantile",0.6,23.2249611889201
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","47","quantile",0.65,27.5341099752348
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","47","quantile",0.7,30.6838929597353
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","47","quantile",0.75,33.6563690865844
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","47","quantile",0.8,37.4146364081766
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","47","quantile",0.85,41.8782360721449
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","47","quantile",0.9,54.8451014843665
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","47","quantile",0.95,68.5473411805836
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","47","quantile",0.975,104.871330349295
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","47","quantile",0.99,145.566213259164
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","48","quantile",0.01,7.02024114304738
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","48","quantile",0.025,9.04550781781662
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","48","quantile",0.05,11.3591842443093
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","48","quantile",0.1,16.1948903329831
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","48","quantile",0.15,18.3189235107858
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","48","quantile",0.2,29.55150799431
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","48","quantile",0.25,33.8841796867784
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","48","quantile",0.3,47.4201137665953
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","48","quantile",0.35,58.3508929482368
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","48","quantile",0.4,64.4296768985849
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","48","quantile",0.45,73.2451208227009
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","48","quantile",0.5,87.2265050493197
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","48","quantile",0.55,98.1605702161471
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","48","quantile",0.6,114.665173166855
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","48","quantile",0.65,122.710465022141
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","48","quantile",0.7,133.338544891379
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","48","quantile",0.75,158.53101963989
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","48","quantile",0.8,175.079807738612
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","48","quantile",0.85,195.074558845381
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","48","quantile",0.9,238.733158392058
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","48","quantile",0.95,278.156456293936
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","48","quantile",0.975,398.4144484106
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","48","quantile",0.99,890.541633673482
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","US","quantile",0.01,483.384038823433
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","US","quantile",0.025,572.90886278817
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","US","quantile",0.05,619.871508970605
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","US","quantile",0.1,673.621430583291
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","US","quantile",0.15,707.456194237833
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","US","quantile",0.2,747.430108802962
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","US","quantile",0.25,785.435749988926
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","US","quantile",0.3,822.520775260618
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","US","quantile",0.35,859.841219900941
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","US","quantile",0.4,878.127087984163
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","US","quantile",0.45,913.131383831902
"2023-04-17","2023-04-22","1 wk ahead inc flu hosp","US","quantile",0.5,948.54708865809
