target,location,forecast_date,target_end_date,quantile,value,type
4 wk ahead inc flu hosp,21,2022-05-30,2022-06-25,0.250,11,quantile
1 wk ahead inc flu hosp,21,2022-05-30,2022-06-04,0.300,24,quantile
2 wk ahead inc flu hosp,21,2022-05-30,2022-06-11,0.300,20,quantile
3 wk ahead inc flu hosp,21,2022-05-30,2022-06-18,0.300,16,quantile
4 wk ahead inc flu hosp,21,2022-05-30,2022-06-25,0.300,13,quantile
1 wk ahead inc flu hosp,21,2022-05-30,2022-06-04,0.350,26,quantile
2 wk ahead inc flu hosp,21,2022-05-30,2022-06-11,0.350,21,quantile
3 wk ahead inc flu hosp,21,2022-05-30,2022-06-18,0.350,18,quantile
4 wk ahead inc flu hosp,21,2022-05-30,2022-06-25,0.350,15,quantile
1 wk ahead inc flu hosp,21,2022-05-30,2022-06-04,0.400,27,quantile
2 wk ahead inc flu hosp,21,2022-05-30,2022-06-11,0.400,23,quantile
3 wk ahead inc flu hosp,21,2022-05-30,2022-06-18,0.400,20,quantile
4 wk ahead inc flu hosp,21,2022-05-30,2022-06-25,0.400,17,quantile
1 wk ahead inc flu hosp,21,2022-05-30,2022-06-04,0.450,28,quantile
2 wk ahead inc flu hosp,21,2022-05-30,2022-06-11,0.450,25,quantile
3 wk ahead inc flu hosp,21,2022-05-30,2022-06-18,0.450,21,quantile
4 wk ahead inc flu hosp,21,2022-05-30,2022-06-25,0.450,18,quantile
1 wk ahead inc flu hosp,21,2022-05-30,2022-06-04,0.500,30,quantile
2 wk ahead inc flu hosp,21,2022-05-30,2022-06-11,0.500,26,quantile
3 wk ahead inc flu hosp,21,2022-05-30,2022-06-18,0.500,23,quantile
4 wk ahead inc flu hosp,21,2022-05-30,2022-06-25,0.500,20,quantile
1 wk ahead inc flu hosp,21,2022-05-30,2022-06-04,0.550,31,quantile
2 wk ahead inc flu hosp,21,2022-05-30,2022-06-11,0.550,28,quantile
3 wk ahead inc flu hosp,21,2022-05-30,2022-06-18,0.550,25,quantile
4 wk ahead inc flu hosp,21,2022-05-30,2022-06-25,0.550,22,quantile
1 wk ahead inc flu hosp,21,2022-05-30,2022-06-04,0.600,33,quantile
2 wk ahead inc flu hosp,21,2022-05-30,2022-06-11,0.600,30,quantile
3 wk ahead inc flu hosp,21,2022-05-30,2022-06-18,0.600,27,quantile
4 wk ahead inc flu hosp,21,2022-05-30,2022-06-25,0.600,24,quantile
1 wk ahead inc flu hosp,21,2022-05-30,2022-06-04,0.650,34,quantile
2 wk ahead inc flu hosp,21,2022-05-30,2022-06-11,0.650,31,quantile
3 wk ahead inc flu hosp,21,2022-05-30,2022-06-18,0.650,30,quantile
4 wk ahead inc flu hosp,21,2022-05-30,2022-06-25,0.650,27,quantile
1 wk ahead inc flu hosp,21,2022-05-30,2022-06-04,0.700,36,quantile
2 wk ahead inc flu hosp,21,2022-05-30,2022-06-11,0.700,33,quantile
3 wk ahead inc flu hosp,21,2022-05-30,2022-06-18,0.700,32,quantile
4 wk ahead inc flu hosp,21,2022-05-30,2022-06-25,0.700,30,quantile
1 wk ahead inc flu hosp,21,2022-05-30,2022-06-04,0.750,38,quantile
2 wk ahead inc flu hosp,21,2022-05-30,2022-06-11,0.750,36,quantile
3 wk ahead inc flu hosp,21,2022-05-30,2022-06-18,0.750,35,quantile
4 wk ahead inc flu hosp,21,2022-05-30,2022-06-25,0.750,33,quantile
1 wk ahead inc flu hosp,21,2022-05-30,2022-06-04,0.800,40,quantile
2 wk ahead inc flu hosp,21,2022-05-30,2022-06-11,0.800,38,quantile
3 wk ahead inc flu hosp,21,2022-05-30,2022-06-18,0.800,38,quantile
4 wk ahead inc flu hosp,21,2022-05-30,2022-06-25,0.800,37,quantile
1 wk ahead inc flu hosp,21,2022-05-30,2022-06-04,0.850,43,quantile
2 wk ahead inc flu hosp,21,2022-05-30,2022-06-11,0.850,42,quantile
3 wk ahead inc flu hosp,21,2022-05-30,2022-06-18,0.850,42,quantile
4 wk ahead inc flu hosp,21,2022-05-30,2022-06-25,0.850,42,quantile
1 wk ahead inc flu hosp,21,2022-05-30,2022-06-04,0.900,47,quantile
2 wk ahead inc flu hosp,21,2022-05-30,2022-06-11,0.900,46,quantile
3 wk ahead inc flu hosp,21,2022-05-30,2022-06-18,0.900,48,quantile
4 wk ahead inc flu hosp,21,2022-05-30,2022-06-25,0.900,49,quantile
1 wk ahead inc flu hosp,21,2022-05-30,2022-06-04,0.950,52,quantile
2 wk ahead inc flu hosp,21,2022-05-30,2022-06-11,0.950,54,quantile
3 wk ahead inc flu hosp,21,2022-05-30,2022-06-18,0.950,57,quantile
4 wk ahead inc flu hosp,21,2022-05-30,2022-06-25,0.950,61,quantile
1 wk ahead inc flu hosp,21,2022-05-30,2022-06-04,0.975,57,quantile
2 wk ahead inc flu hosp,21,2022-05-30,2022-06-11,0.975,60,quantile
3 wk ahead inc flu hosp,21,2022-05-30,2022-06-18,0.975,67,quantile
4 wk ahead inc flu hosp,21,2022-05-30,2022-06-25,0.975,73.02500000000009,quantile
1 wk ahead inc flu hosp,21,2022-05-30,2022-06-04,0.990,64,quantile
2 wk ahead inc flu hosp,21,2022-05-30,2022-06-11,0.990,69,quantile
3 wk ahead inc flu hosp,21,2022-05-30,2022-06-18,0.990,80.00999999999976,quantile
4 wk ahead inc flu hosp,21,2022-05-30,2022-06-25,0.990,90.00999999999976,quantile
1 wk ahead inc flu hosp,22,2022-05-30,2022-06-04,0.010,4,quantile
2 wk ahead inc flu hosp,22,2022-05-30,2022-06-11,0.010,2,quantile
3 wk ahead inc flu hosp,22,2022-05-30,2022-06-18,0.010,1,quantile
4 wk ahead inc flu hosp,22,2022-05-30,2022-06-25,0.010,0,quantile
1 wk ahead inc flu hosp,22,2022-05-30,2022-06-04,0.025,6,quantile
2 wk ahead inc flu hosp,22,2022-05-30,2022-06-11,0.025,4,quantile
3 wk ahead inc flu hosp,22,2022-05-30,2022-06-18,0.025,2,quantile
4 wk ahead inc flu hosp,22,2022-05-30,2022-06-25,0.025,1,quantile
1 wk ahead inc flu hosp,22,2022-05-30,2022-06-04,0.050,7,quantile
2 wk ahead inc flu hosp,22,2022-05-30,2022-06-11,0.050,5,quantile
3 wk ahead inc flu hosp,22,2022-05-30,2022-06-18,0.050,3,quantile
4 wk ahead inc flu hosp,22,2022-05-30,2022-06-25,0.050,1,quantile
1 wk ahead inc flu hosp,22,2022-05-30,2022-06-04,0.100,9,quantile
2 wk ahead inc flu hosp,22,2022-05-30,2022-06-11,0.100,7,quantile
3 wk ahead inc flu hosp,22,2022-05-30,2022-06-18,0.100,5,quantile
4 wk ahead inc flu hosp,22,2022-05-30,2022-06-25,0.100,3,quantile
1 wk ahead inc flu hosp,22,2022-05-30,2022-06-04,0.150,11,quantile
2 wk ahead inc flu hosp,22,2022-05-30,2022-06-11,0.150,8,quantile
3 wk ahead inc flu hosp,22,2022-05-30,2022-06-18,0.150,6,quantile
4 wk ahead inc flu hosp,22,2022-05-30,2022-06-25,0.150,4,quantile
1 wk ahead inc flu hosp,22,2022-05-30,2022-06-04,0.200,12,quantile
2 wk ahead inc flu hosp,22,2022-05-30,2022-06-11,0.200,10,quantile
3 wk ahead inc flu hosp,22,2022-05-30,2022-06-18,0.200,8,quantile
4 wk ahead inc flu hosp,22,2022-05-30,2022-06-25,0.200,5,quantile
1 wk ahead inc flu hosp,22,2022-05-30,2022-06-04,0.250,14,quantile
2 wk ahead inc flu hosp,22,2022-05-30,2022-06-11,0.250,11,quantile
3 wk ahead inc flu hosp,22,2022-05-30,2022-06-18,0.250,9,quantile
4 wk ahead inc flu hosp,22,2022-05-30,2022-06-25,0.250,7,quantile
1 wk ahead inc flu hosp,22,2022-05-30,2022-06-04,0.300,15,quantile
2 wk ahead inc flu hosp,22,2022-05-30,2022-06-11,0.300,12,quantile
3 wk ahead inc flu hosp,22,2022-05-30,2022-06-18,0.300,10,quantile
4 wk ahead inc flu hosp,22,2022-05-30,2022-06-25,0.300,8,quantile
1 wk ahead inc flu hosp,22,2022-05-30,2022-06-04,0.350,16,quantile
2 wk ahead inc flu hosp,22,2022-05-30,2022-06-11,0.350,14,quantile
3 wk ahead inc flu hosp,22,2022-05-30,2022-06-18,0.350,12,quantile
4 wk ahead inc flu hosp,22,2022-05-30,2022-06-25,0.350,9,quantile
1 wk ahead inc flu hosp,22,2022-05-30,2022-06-04,0.400,17,quantile
2 wk ahead inc flu hosp,22,2022-05-30,2022-06-11,0.400,15,quantile
3 wk ahead inc flu hosp,22,2022-05-30,2022-06-18,0.400,13,quantile
4 wk ahead inc flu hosp,22,2022-05-30,2022-06-25,0.400,11,quantile
1 wk ahead inc flu hosp,22,2022-05-30,2022-06-04,0.450,18,quantile
2 wk ahead inc flu hosp,22,2022-05-30,2022-06-11,0.450,16,quantile
3 wk ahead inc flu hosp,22,2022-05-30,2022-06-18,0.450,14,quantile
4 wk ahead inc flu hosp,22,2022-05-30,2022-06-25,0.450,12,quantile
1 wk ahead inc flu hosp,22,2022-05-30,2022-06-04,0.500,19,quantile
2 wk ahead inc flu hosp,22,2022-05-30,2022-06-11,0.500,17,quantile
3 wk ahead inc flu hosp,22,2022-05-30,2022-06-18,0.500,16,quantile
4 wk ahead inc flu hosp,22,2022-05-30,2022-06-25,0.500,14,quantile
1 wk ahead inc flu hosp,22,2022-05-30,2022-06-04,0.550,20,quantile
2 wk ahead inc flu hosp,22,2022-05-30,2022-06-11,0.550,19,quantile
3 wk ahead inc flu hosp,22,2022-05-30,2022-06-18,0.550,17,quantile
4 wk ahead inc flu hosp,22,2022-05-30,2022-06-25,0.550,16,quantile
1 wk ahead inc flu hosp,22,2022-05-30,2022-06-04,0.600,21,quantile
2 wk ahead inc flu hosp,22,2022-05-30,2022-06-11,0.600,20,quantile
3 wk ahead inc flu hosp,22,2022-05-30,2022-06-18,0.600,19,quantile
4 wk ahead inc flu hosp,22,2022-05-30,2022-06-25,0.600,17,quantile
1 wk ahead inc flu hosp,22,2022-05-30,2022-06-04,0.650,23,quantile
2 wk ahead inc flu hosp,22,2022-05-30,2022-06-11,0.650,22,quantile
3 wk ahead inc flu hosp,22,2022-05-30,2022-06-18,0.650,21,quantile
4 wk ahead inc flu hosp,22,2022-05-30,2022-06-25,0.650,20,quantile
1 wk ahead inc flu hosp,22,2022-05-30,2022-06-04,0.700,24,quantile
2 wk ahead inc flu hosp,22,2022-05-30,2022-06-11,0.700,23,quantile
3 wk ahead inc flu hosp,22,2022-05-30,2022-06-18,0.700,23,quantile
4 wk ahead inc flu hosp,22,2022-05-30,2022-06-25,0.700,22,quantile
1 wk ahead inc flu hosp,22,2022-05-30,2022-06-04,0.750,26,quantile
2 wk ahead inc flu hosp,22,2022-05-30,2022-06-11,0.750,25,quantile
3 wk ahead inc flu hosp,22,2022-05-30,2022-06-18,0.750,26,quantile
4 wk ahead inc flu hosp,22,2022-05-30,2022-06-25,0.750,25,quantile
1 wk ahead inc flu hosp,22,2022-05-30,2022-06-04,0.800,28,quantile
2 wk ahead inc flu hosp,22,2022-05-30,2022-06-11,0.800,28,quantile
3 wk ahead inc flu hosp,22,2022-05-30,2022-06-18,0.800,29,quantile
4 wk ahead inc flu hosp,22,2022-05-30,2022-06-25,0.800,29,quantile
1 wk ahead inc flu hosp,22,2022-05-30,2022-06-04,0.850,30,quantile
2 wk ahead inc flu hosp,22,2022-05-30,2022-06-11,0.850,31,quantile
3 wk ahead inc flu hosp,22,2022-05-30,2022-06-18,0.850,33,quantile
4 wk ahead inc flu hosp,22,2022-05-30,2022-06-25,0.850,34,quantile
1 wk ahead inc flu hosp,22,2022-05-30,2022-06-04,0.900,33,quantile
2 wk ahead inc flu hosp,22,2022-05-30,2022-06-11,0.900,35,quantile
3 wk ahead inc flu hosp,22,2022-05-30,2022-06-18,0.900,38,quantile
4 wk ahead inc flu hosp,22,2022-05-30,2022-06-25,0.900,41.100000000000364,quantile
1 wk ahead inc flu hosp,22,2022-05-30,2022-06-04,0.950,38,quantile
2 wk ahead inc flu hosp,22,2022-05-30,2022-06-11,0.950,42,quantile
3 wk ahead inc flu hosp,22,2022-05-30,2022-06-18,0.950,47,quantile
4 wk ahead inc flu hosp,22,2022-05-30,2022-06-25,0.950,55,quantile
1 wk ahead inc flu hosp,22,2022-05-30,2022-06-04,0.975,43,quantile
2 wk ahead inc flu hosp,22,2022-05-30,2022-06-11,0.975,48,quantile
3 wk ahead inc flu hosp,22,2022-05-30,2022-06-18,0.975,57,quantile
4 wk ahead inc flu hosp,22,2022-05-30,2022-06-25,0.975,68,quantile
1 wk ahead inc flu hosp,22,2022-05-30,2022-06-04,0.990,49.00999999999976,quantile
2 wk ahead inc flu hosp,22,2022-05-30,2022-06-11,0.990,55.00999999999976,quantile
3 wk ahead inc flu hosp,22,2022-05-30,2022-06-18,0.990,69,quantile
4 wk ahead inc flu hosp,22,2022-05-30,2022-06-25,0.990,87.00999999999976,quantile
1 wk ahead inc flu hosp,25,2022-05-30,2022-06-04,0.010,34,quantile
2 wk ahead inc flu hosp,25,2022-05-30,2022-06-11,0.010,17,quantile
3 wk ahead inc flu hosp,25,2022-05-30,2022-06-18,0.010,9,quantile
4 wk ahead inc flu hosp,25,2022-05-30,2022-06-25,0.010,4,quantile
1 wk ahead inc flu hosp,25,2022-05-30,2022-06-04,0.025,38,quantile
2 wk ahead inc flu hosp,25,2022-05-30,2022-06-11,0.025,22,quantile
3 wk ahead inc flu hosp,25,2022-05-30,2022-06-18,0.025,12,quantile
4 wk ahead inc flu hosp,25,2022-05-30,2022-06-25,0.025,6,quantile
1 wk ahead inc flu hosp,25,2022-05-30,2022-06-04,0.050,42,quantile
2 wk ahead inc flu hosp,25,2022-05-30,2022-06-11,0.050,25,quantile
3 wk ahead inc flu hosp,25,2022-05-30,2022-06-18,0.050,15,quantile
4 wk ahead inc flu hosp,25,2022-05-30,2022-06-25,0.050,8,quantile
1 wk ahead inc flu hosp,25,2022-05-30,2022-06-04,0.100,47,quantile
2 wk ahead inc flu hosp,25,2022-05-30,2022-06-11,0.100,30,quantile
3 wk ahead inc flu hosp,25,2022-05-30,2022-06-18,0.100,19,quantile
4 wk ahead inc flu hosp,25,2022-05-30,2022-06-25,0.100,11,quantile
1 wk ahead inc flu hosp,25,2022-05-30,2022-06-04,0.150,50,quantile
2 wk ahead inc flu hosp,25,2022-05-30,2022-06-11,0.150,33,quantile
3 wk ahead inc flu hosp,25,2022-05-30,2022-06-18,0.150,21,quantile
4 wk ahead inc flu hosp,25,2022-05-30,2022-06-25,0.150,13,quantile
1 wk ahead inc flu hosp,25,2022-05-30,2022-06-04,0.200,53,quantile
2 wk ahead inc flu hosp,25,2022-05-30,2022-06-11,0.200,36,quantile
3 wk ahead inc flu hosp,25,2022-05-30,2022-06-18,0.200,24,quantile
4 wk ahead inc flu hosp,25,2022-05-30,2022-06-25,0.200,15,quantile
1 wk ahead inc flu hosp,25,2022-05-30,2022-06-04,0.250,56,quantile
2 wk ahead inc flu hosp,25,2022-05-30,2022-06-11,0.250,38,quantile
3 wk ahead inc flu hosp,25,2022-05-30,2022-06-18,0.250,26,quantile
4 wk ahead inc flu hosp,25,2022-05-30,2022-06-25,0.250,17,quantile
1 wk ahead inc flu hosp,25,2022-05-30,2022-06-04,0.300,58,quantile
2 wk ahead inc flu hosp,25,2022-05-30,2022-06-11,0.300,40,quantile
3 wk ahead inc flu hosp,25,2022-05-30,2022-06-18,0.300,28,quantile
4 wk ahead inc flu hosp,25,2022-05-30,2022-06-25,0.300,18,quantile
1 wk ahead inc flu hosp,25,2022-05-30,2022-06-04,0.350,61,quantile
2 wk ahead inc flu hosp,25,2022-05-30,2022-06-11,0.350,43,quantile
3 wk ahead inc flu hosp,25,2022-05-30,2022-06-18,0.350,30,quantile
4 wk ahead inc flu hosp,25,2022-05-30,2022-06-25,0.350,20,quantile
1 wk ahead inc flu hosp,25,2022-05-30,2022-06-04,0.400,63,quantile
2 wk ahead inc flu hosp,25,2022-05-30,2022-06-11,0.400,45,quantile
3 wk ahead inc flu hosp,25,2022-05-30,2022-06-18,0.400,31,quantile
4 wk ahead inc flu hosp,25,2022-05-30,2022-06-25,0.400,22,quantile
1 wk ahead inc flu hosp,25,2022-05-30,2022-06-04,0.450,65,quantile
2 wk ahead inc flu hosp,25,2022-05-30,2022-06-11,0.450,47,quantile
3 wk ahead inc flu hosp,25,2022-05-30,2022-06-18,0.450,33,quantile
4 wk ahead inc flu hosp,25,2022-05-30,2022-06-25,0.450,23,quantile
1 wk ahead inc flu hosp,25,2022-05-30,2022-06-04,0.500,67,quantile
2 wk ahead inc flu hosp,25,2022-05-30,2022-06-11,0.500,49,quantile
3 wk ahead inc flu hosp,25,2022-05-30,2022-06-18,0.500,36,quantile
4 wk ahead inc flu hosp,25,2022-05-30,2022-06-25,0.500,25,quantile
1 wk ahead inc flu hosp,25,2022-05-30,2022-06-04,0.550,70,quantile
2 wk ahead inc flu hosp,25,2022-05-30,2022-06-11,0.550,51,quantile
3 wk ahead inc flu hosp,25,2022-05-30,2022-06-18,0.550,38,quantile
4 wk ahead inc flu hosp,25,2022-05-30,2022-06-25,0.550,27,quantile
1 wk ahead inc flu hosp,25,2022-05-30,2022-06-04,0.600,72,quantile
2 wk ahead inc flu hosp,25,2022-05-30,2022-06-11,0.600,54,quantile
3 wk ahead inc flu hosp,25,2022-05-30,2022-06-18,0.600,40,quantile
4 wk ahead inc flu hosp,25,2022-05-30,2022-06-25,0.600,29,quantile
1 wk ahead inc flu hosp,25,2022-05-30,2022-06-04,0.650,74,quantile
2 wk ahead inc flu hosp,25,2022-05-30,2022-06-11,0.650,56,quantile
3 wk ahead inc flu hosp,25,2022-05-30,2022-06-18,0.650,42,quantile
4 wk ahead inc flu hosp,25,2022-05-30,2022-06-25,0.650,32,quantile
1 wk ahead inc flu hosp,25,2022-05-30,2022-06-04,0.700,77,quantile
2 wk ahead inc flu hosp,25,2022-05-30,2022-06-11,0.700,59,quantile
3 wk ahead inc flu hosp,25,2022-05-30,2022-06-18,0.700,45,quantile
4 wk ahead inc flu hosp,25,2022-05-30,2022-06-25,0.700,34,quantile
1 wk ahead inc flu hosp,25,2022-05-30,2022-06-04,0.750,80,quantile
2 wk ahead inc flu hosp,25,2022-05-30,2022-06-11,0.750,61,quantile
3 wk ahead inc flu hosp,25,2022-05-30,2022-06-18,0.750,48,quantile
4 wk ahead inc flu hosp,25,2022-05-30,2022-06-25,0.750,37,quantile
1 wk ahead inc flu hosp,25,2022-05-30,2022-06-04,0.800,83,quantile
2 wk ahead inc flu hosp,25,2022-05-30,2022-06-11,0.800,65,quantile
3 wk ahead inc flu hosp,25,2022-05-30,2022-06-18,0.800,51,quantile
4 wk ahead inc flu hosp,25,2022-05-30,2022-06-25,0.800,41,quantile
1 wk ahead inc flu hosp,25,2022-05-30,2022-06-04,0.850,88,quantile
2 wk ahead inc flu hosp,25,2022-05-30,2022-06-11,0.850,69,quantile
3 wk ahead inc flu hosp,25,2022-05-30,2022-06-18,0.850,56,quantile
4 wk ahead inc flu hosp,25,2022-05-30,2022-06-25,0.850,45,quantile
1 wk ahead inc flu hosp,25,2022-05-30,2022-06-04,0.900,93,quantile
2 wk ahead inc flu hosp,25,2022-05-30,2022-06-11,0.900,75,quantile
3 wk ahead inc flu hosp,25,2022-05-30,2022-06-18,0.900,61,quantile
4 wk ahead inc flu hosp,25,2022-05-30,2022-06-25,0.900,50,quantile
1 wk ahead inc flu hosp,25,2022-05-30,2022-06-04,0.950,101,quantile
2 wk ahead inc flu hosp,25,2022-05-30,2022-06-11,0.950,85,quantile
3 wk ahead inc flu hosp,25,2022-05-30,2022-06-18,0.950,70,quantile
4 wk ahead inc flu hosp,25,2022-05-30,2022-06-25,0.950,60,quantile
1 wk ahead inc flu hosp,25,2022-05-30,2022-06-04,0.975,109,quantile
2 wk ahead inc flu hosp,25,2022-05-30,2022-06-11,0.975,94.02500000000009,quantile
3 wk ahead inc flu hosp,25,2022-05-30,2022-06-18,0.975,82,quantile
4 wk ahead inc flu hosp,25,2022-05-30,2022-06-25,0.975,71.02500000000009,quantile
1 wk ahead inc flu hosp,25,2022-05-30,2022-06-04,0.990,117,quantile
2 wk ahead inc flu hosp,25,2022-05-30,2022-06-11,0.990,104,quantile
3 wk ahead inc flu hosp,25,2022-05-30,2022-06-18,0.990,93,quantile
4 wk ahead inc flu hosp,25,2022-05-30,2022-06-25,0.990,82,quantile
1 wk ahead inc flu hosp,24,2022-05-30,2022-06-04,0.010,11,quantile
2 wk ahead inc flu hosp,24,2022-05-30,2022-06-11,0.010,8,quantile
3 wk ahead inc flu hosp,24,2022-05-30,2022-06-18,0.010,4,quantile
4 wk ahead inc flu hosp,24,2022-05-30,2022-06-25,0.010,1,quantile
1 wk ahead inc flu hosp,24,2022-05-30,2022-06-04,0.025,13,quantile
2 wk ahead inc flu hosp,24,2022-05-30,2022-06-11,0.025,10,quantile
3 wk ahead inc flu hosp,24,2022-05-30,2022-06-18,0.025,5,quantile
4 wk ahead inc flu hosp,24,2022-05-30,2022-06-25,0.025,2,quantile
1 wk ahead inc flu hosp,24,2022-05-30,2022-06-04,0.050,15,quantile
2 wk ahead inc flu hosp,24,2022-05-30,2022-06-11,0.050,13,quantile
3 wk ahead inc flu hosp,24,2022-05-30,2022-06-18,0.050,7,quantile
4 wk ahead inc flu hosp,24,2022-05-30,2022-06-25,0.050,3,quantile
1 wk ahead inc flu hosp,24,2022-05-30,2022-06-04,0.100,19,quantile
2 wk ahead inc flu hosp,24,2022-05-30,2022-06-11,0.100,16,quantile
3 wk ahead inc flu hosp,24,2022-05-30,2022-06-18,0.100,10,quantile
4 wk ahead inc flu hosp,24,2022-05-30,2022-06-25,0.100,5,quantile
1 wk ahead inc flu hosp,24,2022-05-30,2022-06-04,0.150,21,quantile
2 wk ahead inc flu hosp,24,2022-05-30,2022-06-11,0.150,19,quantile
3 wk ahead inc flu hosp,24,2022-05-30,2022-06-18,0.150,13,quantile
4 wk ahead inc flu hosp,24,2022-05-30,2022-06-25,0.150,7,quantile
1 wk ahead inc flu hosp,24,2022-05-30,2022-06-04,0.200,23,quantile
2 wk ahead inc flu hosp,24,2022-05-30,2022-06-11,0.200,22,quantile
3 wk ahead inc flu hosp,24,2022-05-30,2022-06-18,0.200,15,quantile
4 wk ahead inc flu hosp,24,2022-05-30,2022-06-25,0.200,9,quantile
1 wk ahead inc flu hosp,24,2022-05-30,2022-06-04,0.250,24,quantile
2 wk ahead inc flu hosp,24,2022-05-30,2022-06-11,0.250,24,quantile
3 wk ahead inc flu hosp,24,2022-05-30,2022-06-18,0.250,17,quantile
4 wk ahead inc flu hosp,24,2022-05-30,2022-06-25,0.250,10,quantile
1 wk ahead inc flu hosp,24,2022-05-30,2022-06-04,0.300,26,quantile
2 wk ahead inc flu hosp,24,2022-05-30,2022-06-11,0.300,26,quantile
3 wk ahead inc flu hosp,24,2022-05-30,2022-06-18,0.300,18,quantile
4 wk ahead inc flu hosp,24,2022-05-30,2022-06-25,0.300,12,quantile
1 wk ahead inc flu hosp,24,2022-05-30,2022-06-04,0.350,28,quantile
2 wk ahead inc flu hosp,24,2022-05-30,2022-06-11,0.350,28,quantile
3 wk ahead inc flu hosp,24,2022-05-30,2022-06-18,0.350,20,quantile
4 wk ahead inc flu hosp,24,2022-05-30,2022-06-25,0.350,13,quantile
1 wk ahead inc flu hosp,24,2022-05-30,2022-06-04,0.400,29,quantile
2 wk ahead inc flu hosp,24,2022-05-30,2022-06-11,0.400,30,quantile
3 wk ahead inc flu hosp,24,2022-05-30,2022-06-18,0.400,22,quantile
4 wk ahead inc flu hosp,24,2022-05-30,2022-06-25,0.400,15,quantile
1 wk ahead inc flu hosp,24,2022-05-30,2022-06-04,0.450,31,quantile
2 wk ahead inc flu hosp,24,2022-05-30,2022-06-11,0.450,32,quantile
3 wk ahead inc flu hosp,24,2022-05-30,2022-06-18,0.450,24,quantile
4 wk ahead inc flu hosp,24,2022-05-30,2022-06-25,0.450,17,quantile
1 wk ahead inc flu hosp,24,2022-05-30,2022-06-04,0.500,32,quantile
2 wk ahead inc flu hosp,24,2022-05-30,2022-06-11,0.500,34,quantile
3 wk ahead inc flu hosp,24,2022-05-30,2022-06-18,0.500,26,quantile
4 wk ahead inc flu hosp,24,2022-05-30,2022-06-25,0.500,18,quantile
1 wk ahead inc flu hosp,24,2022-05-30,2022-06-04,0.550,34,quantile
2 wk ahead inc flu hosp,24,2022-05-30,2022-06-11,0.550,37,quantile
3 wk ahead inc flu hosp,24,2022-05-30,2022-06-18,0.550,28,quantile
4 wk ahead inc flu hosp,24,2022-05-30,2022-06-25,0.550,20,quantile
1 wk ahead inc flu hosp,24,2022-05-30,2022-06-04,0.600,36,quantile
2 wk ahead inc flu hosp,24,2022-05-30,2022-06-11,0.600,39,quantile
3 wk ahead inc flu hosp,24,2022-05-30,2022-06-18,0.600,31,quantile
4 wk ahead inc flu hosp,24,2022-05-30,2022-06-25,0.600,22,quantile
1 wk ahead inc flu hosp,24,2022-05-30,2022-06-04,0.650,38,quantile
2 wk ahead inc flu hosp,24,2022-05-30,2022-06-11,0.650,42,quantile
3 wk ahead inc flu hosp,24,2022-05-30,2022-06-18,0.650,33.350000000000364,quantile
4 wk ahead inc flu hosp,24,2022-05-30,2022-06-25,0.650,25,quantile
1 wk ahead inc flu hosp,24,2022-05-30,2022-06-04,0.700,40,quantile
2 wk ahead inc flu hosp,24,2022-05-30,2022-06-11,0.700,45,quantile
3 wk ahead inc flu hosp,24,2022-05-30,2022-06-18,0.700,36,quantile
4 wk ahead inc flu hosp,24,2022-05-30,2022-06-25,0.700,28,quantile
1 wk ahead inc flu hosp,24,2022-05-30,2022-06-04,0.750,42,quantile
2 wk ahead inc flu hosp,24,2022-05-30,2022-06-11,0.750,48,quantile
3 wk ahead inc flu hosp,24,2022-05-30,2022-06-18,0.750,40,quantile
4 wk ahead inc flu hosp,24,2022-05-30,2022-06-25,0.750,31,quantile
1 wk ahead inc flu hosp,24,2022-05-30,2022-06-04,0.800,44,quantile
2 wk ahead inc flu hosp,24,2022-05-30,2022-06-11,0.800,52,quantile
3 wk ahead inc flu hosp,24,2022-05-30,2022-06-18,0.800,43,quantile
4 wk ahead inc flu hosp,24,2022-05-30,2022-06-25,0.800,34,quantile
1 wk ahead inc flu hosp,24,2022-05-30,2022-06-04,0.850,47,quantile
2 wk ahead inc flu hosp,24,2022-05-30,2022-06-11,0.850,57,quantile
3 wk ahead inc flu hosp,24,2022-05-30,2022-06-18,0.850,48,quantile
4 wk ahead inc flu hosp,24,2022-05-30,2022-06-25,0.850,39.150000000000546,quantile
1 wk ahead inc flu hosp,24,2022-05-30,2022-06-04,0.900,51,quantile
2 wk ahead inc flu hosp,24,2022-05-30,2022-06-11,0.900,64,quantile
3 wk ahead inc flu hosp,24,2022-05-30,2022-06-18,0.900,55,quantile
4 wk ahead inc flu hosp,24,2022-05-30,2022-06-25,0.900,48,quantile
1 wk ahead inc flu hosp,24,2022-05-30,2022-06-04,0.950,58,quantile
2 wk ahead inc flu hosp,24,2022-05-30,2022-06-11,0.950,75,quantile
