"target","location","forecast_date","target_end_date","quantile","value","type"
"3 wk ahead inc flu hosp","16",2022-04-18,2022-05-07,0.5,42,"quantile"
"4 wk ahead inc flu hosp","16",2022-04-18,2022-05-14,0.5,50,"quantile"
"1 wk ahead inc flu hosp","16",2022-04-18,2022-04-23,0.55,31,"quantile"
"2 wk ahead inc flu hosp","16",2022-04-18,2022-04-30,0.55,39,"quantile"
"3 wk ahead inc flu hosp","16",2022-04-18,2022-05-07,0.55,49.4500000000003,"quantile"
"4 wk ahead inc flu hosp","16",2022-04-18,2022-05-14,0.55,60,"quantile"
"1 wk ahead inc flu hosp","16",2022-04-18,2022-04-23,0.6,34,"quantile"
"2 wk ahead inc flu hosp","16",2022-04-18,2022-04-30,0.6,44,"quantile"
"3 wk ahead inc flu hosp","16",2022-04-18,2022-05-07,0.6,57,"quantile"
"4 wk ahead inc flu hosp","16",2022-04-18,2022-05-14,0.6,72,"quantile"
"1 wk ahead inc flu hosp","16",2022-04-18,2022-04-23,0.65,37,"quantile"
"2 wk ahead inc flu hosp","16",2022-04-18,2022-04-30,0.65,50,"quantile"
"3 wk ahead inc flu hosp","16",2022-04-18,2022-05-07,0.65,64,"quantile"
"4 wk ahead inc flu hosp","16",2022-04-18,2022-05-14,0.65,83,"quantile"
"1 wk ahead inc flu hosp","16",2022-04-18,2022-04-23,0.7,40,"quantile"
"2 wk ahead inc flu hosp","16",2022-04-18,2022-04-30,0.7,55,"quantile"
"3 wk ahead inc flu hosp","16",2022-04-18,2022-05-07,0.7,75,"quantile"
"4 wk ahead inc flu hosp","16",2022-04-18,2022-05-14,0.7,97,"quantile"
"1 wk ahead inc flu hosp","16",2022-04-18,2022-04-23,0.75,45,"quantile"
"2 wk ahead inc flu hosp","16",2022-04-18,2022-04-30,0.75,63,"quantile"
"3 wk ahead inc flu hosp","16",2022-04-18,2022-05-07,0.75,85,"quantile"
"4 wk ahead inc flu hosp","16",2022-04-18,2022-05-14,0.75,115,"quantile"
"1 wk ahead inc flu hosp","16",2022-04-18,2022-04-23,0.8,49,"quantile"
"2 wk ahead inc flu hosp","16",2022-04-18,2022-04-30,0.8,71,"quantile"
"3 wk ahead inc flu hosp","16",2022-04-18,2022-05-07,0.8,100,"quantile"
"4 wk ahead inc flu hosp","16",2022-04-18,2022-05-14,0.8,138,"quantile"
"1 wk ahead inc flu hosp","16",2022-04-18,2022-04-23,0.85,55.1500000000005,"quantile"
"2 wk ahead inc flu hosp","16",2022-04-18,2022-04-30,0.85,80,"quantile"
"3 wk ahead inc flu hosp","16",2022-04-18,2022-05-07,0.85,117,"quantile"
"4 wk ahead inc flu hosp","16",2022-04-18,2022-05-14,0.85,169.150000000001,"quantile"
"1 wk ahead inc flu hosp","16",2022-04-18,2022-04-23,0.9,63,"quantile"
"2 wk ahead inc flu hosp","16",2022-04-18,2022-04-30,0.9,95,"quantile"
"3 wk ahead inc flu hosp","16",2022-04-18,2022-05-07,0.9,147,"quantile"
"4 wk ahead inc flu hosp","16",2022-04-18,2022-05-14,0.9,217,"quantile"
"1 wk ahead inc flu hosp","16",2022-04-18,2022-04-23,0.95,76,"quantile"
"2 wk ahead inc flu hosp","16",2022-04-18,2022-04-30,0.95,121,"quantile"
"3 wk ahead inc flu hosp","16",2022-04-18,2022-05-07,0.95,202,"quantile"
"4 wk ahead inc flu hosp","16",2022-04-18,2022-05-14,0.95,315.05,"quantile"
"1 wk ahead inc flu hosp","16",2022-04-18,2022-04-23,0.975,89,"quantile"
"2 wk ahead inc flu hosp","16",2022-04-18,2022-04-30,0.975,150,"quantile"
"3 wk ahead inc flu hosp","16",2022-04-18,2022-05-07,0.975,259,"quantile"
"4 wk ahead inc flu hosp","16",2022-04-18,2022-05-14,0.975,447,"quantile"
"1 wk ahead inc flu hosp","16",2022-04-18,2022-04-23,0.99,104,"quantile"
"2 wk ahead inc flu hosp","16",2022-04-18,2022-04-30,0.99,189.01,"quantile"
"3 wk ahead inc flu hosp","16",2022-04-18,2022-05-07,0.99,334.089999999998,"quantile"
"4 wk ahead inc flu hosp","16",2022-04-18,2022-05-14,0.99,594.039999999999,"quantile"
"1 wk ahead inc flu hosp","17",2022-04-18,2022-04-23,0.01,19,"quantile"
"2 wk ahead inc flu hosp","17",2022-04-18,2022-04-30,0.01,6,"quantile"
"3 wk ahead inc flu hosp","17",2022-04-18,2022-05-07,0.01,1,"quantile"
"4 wk ahead inc flu hosp","17",2022-04-18,2022-05-14,0.01,0,"quantile"
"1 wk ahead inc flu hosp","17",2022-04-18,2022-04-23,0.025,25,"quantile"
"2 wk ahead inc flu hosp","17",2022-04-18,2022-04-30,0.025,10,"quantile"
"3 wk ahead inc flu hosp","17",2022-04-18,2022-05-07,0.025,3,"quantile"
"4 wk ahead inc flu hosp","17",2022-04-18,2022-05-14,0.025,0,"quantile"
"1 wk ahead inc flu hosp","17",2022-04-18,2022-04-23,0.05,30,"quantile"
"2 wk ahead inc flu hosp","17",2022-04-18,2022-04-30,0.05,15,"quantile"
"3 wk ahead inc flu hosp","17",2022-04-18,2022-05-07,0.05,6,"quantile"
"4 wk ahead inc flu hosp","17",2022-04-18,2022-05-14,0.05,1,"quantile"
"1 wk ahead inc flu hosp","17",2022-04-18,2022-04-23,0.1,38,"quantile"
"2 wk ahead inc flu hosp","17",2022-04-18,2022-04-30,0.1,22,"quantile"
"3 wk ahead inc flu hosp","17",2022-04-18,2022-05-07,0.1,10,"quantile"
"4 wk ahead inc flu hosp","17",2022-04-18,2022-05-14,0.1,3,"quantile"
"1 wk ahead inc flu hosp","17",2022-04-18,2022-04-23,0.15,43,"quantile"
"2 wk ahead inc flu hosp","17",2022-04-18,2022-04-30,0.15,28,"quantile"
"3 wk ahead inc flu hosp","17",2022-04-18,2022-05-07,0.15,15,"quantile"
"4 wk ahead inc flu hosp","17",2022-04-18,2022-05-14,0.15,6,"quantile"
"1 wk ahead inc flu hosp","17",2022-04-18,2022-04-23,0.2,49,"quantile"
"2 wk ahead inc flu hosp","17",2022-04-18,2022-04-30,0.2,33,"quantile"
"3 wk ahead inc flu hosp","17",2022-04-18,2022-05-07,0.2,19.8000000000001,"quantile"
"4 wk ahead inc flu hosp","17",2022-04-18,2022-05-14,0.2,10,"quantile"
"1 wk ahead inc flu hosp","17",2022-04-18,2022-04-23,0.25,53,"quantile"
"2 wk ahead inc flu hosp","17",2022-04-18,2022-04-30,0.25,37.75,"quantile"
"3 wk ahead inc flu hosp","17",2022-04-18,2022-05-07,0.25,24,"quantile"
"4 wk ahead inc flu hosp","17",2022-04-18,2022-05-14,0.25,14,"quantile"
"1 wk ahead inc flu hosp","17",2022-04-18,2022-04-23,0.3,57,"quantile"
"2 wk ahead inc flu hosp","17",2022-04-18,2022-04-30,0.3,42,"quantile"
"3 wk ahead inc flu hosp","17",2022-04-18,2022-05-07,0.3,29,"quantile"
"4 wk ahead inc flu hosp","17",2022-04-18,2022-05-14,0.3,18,"quantile"
"1 wk ahead inc flu hosp","17",2022-04-18,2022-04-23,0.35,60,"quantile"
"2 wk ahead inc flu hosp","17",2022-04-18,2022-04-30,0.35,46,"quantile"
"3 wk ahead inc flu hosp","17",2022-04-18,2022-05-07,0.35,34,"quantile"
"4 wk ahead inc flu hosp","17",2022-04-18,2022-05-14,0.35,23,"quantile"
"1 wk ahead inc flu hosp","17",2022-04-18,2022-04-23,0.4,64,"quantile"
"2 wk ahead inc flu hosp","17",2022-04-18,2022-04-30,0.4,51,"quantile"
"3 wk ahead inc flu hosp","17",2022-04-18,2022-05-07,0.4,39,"quantile"
"4 wk ahead inc flu hosp","17",2022-04-18,2022-05-14,0.4,29,"quantile"
"1 wk ahead inc flu hosp","17",2022-04-18,2022-04-23,0.45,68,"quantile"
"2 wk ahead inc flu hosp","17",2022-04-18,2022-04-30,0.45,55,"quantile"
"3 wk ahead inc flu hosp","17",2022-04-18,2022-05-07,0.45,44,"quantile"
"4 wk ahead inc flu hosp","17",2022-04-18,2022-05-14,0.45,34,"quantile"
"1 wk ahead inc flu hosp","17",2022-04-18,2022-04-23,0.5,72,"quantile"
"2 wk ahead inc flu hosp","17",2022-04-18,2022-04-30,0.5,60,"quantile"
"3 wk ahead inc flu hosp","17",2022-04-18,2022-05-07,0.5,49,"quantile"
"4 wk ahead inc flu hosp","17",2022-04-18,2022-05-14,0.5,39,"quantile"
"1 wk ahead inc flu hosp","17",2022-04-18,2022-04-23,0.55,77,"quantile"
"2 wk ahead inc flu hosp","17",2022-04-18,2022-04-30,0.55,65,"quantile"
"3 wk ahead inc flu hosp","17",2022-04-18,2022-05-07,0.55,55,"quantile"
"4 wk ahead inc flu hosp","17",2022-04-18,2022-05-14,0.55,46,"quantile"
"1 wk ahead inc flu hosp","17",2022-04-18,2022-04-23,0.6,80,"quantile"
"2 wk ahead inc flu hosp","17",2022-04-18,2022-04-30,0.6,70,"quantile"
"3 wk ahead inc flu hosp","17",2022-04-18,2022-05-07,0.6,62,"quantile"
"4 wk ahead inc flu hosp","17",2022-04-18,2022-05-14,0.6,54,"quantile"
"1 wk ahead inc flu hosp","17",2022-04-18,2022-04-23,0.65,85,"quantile"
"2 wk ahead inc flu hosp","17",2022-04-18,2022-04-30,0.65,76,"quantile"
"3 wk ahead inc flu hosp","17",2022-04-18,2022-05-07,0.65,68,"quantile"
"4 wk ahead inc flu hosp","17",2022-04-18,2022-05-14,0.65,62,"quantile"
"1 wk ahead inc flu hosp","17",2022-04-18,2022-04-23,0.7,89,"quantile"
"2 wk ahead inc flu hosp","17",2022-04-18,2022-04-30,0.7,83,"quantile"
"3 wk ahead inc flu hosp","17",2022-04-18,2022-05-07,0.7,77,"quantile"
"4 wk ahead inc flu hosp","17",2022-04-18,2022-05-14,0.7,72,"quantile"
"1 wk ahead inc flu hosp","17",2022-04-18,2022-04-23,0.75,94,"quantile"
"2 wk ahead inc flu hosp","17",2022-04-18,2022-04-30,0.75,89,"quantile"
"3 wk ahead inc flu hosp","17",2022-04-18,2022-05-07,0.75,86,"quantile"
"4 wk ahead inc flu hosp","17",2022-04-18,2022-05-14,0.75,83,"quantile"
"1 wk ahead inc flu hosp","17",2022-04-18,2022-04-23,0.8,100,"quantile"
"2 wk ahead inc flu hosp","17",2022-04-18,2022-04-30,0.8,98,"quantile"
"3 wk ahead inc flu hosp","17",2022-04-18,2022-05-07,0.8,97,"quantile"
"4 wk ahead inc flu hosp","17",2022-04-18,2022-05-14,0.8,97,"quantile"
"1 wk ahead inc flu hosp","17",2022-04-18,2022-04-23,0.85,108,"quantile"
"2 wk ahead inc flu hosp","17",2022-04-18,2022-04-30,0.85,109,"quantile"
"3 wk ahead inc flu hosp","17",2022-04-18,2022-05-07,0.85,113,"quantile"
"4 wk ahead inc flu hosp","17",2022-04-18,2022-05-14,0.85,115,"quantile"
"1 wk ahead inc flu hosp","17",2022-04-18,2022-04-23,0.9,118,"quantile"
"2 wk ahead inc flu hosp","17",2022-04-18,2022-04-30,0.9,124,"quantile"
"3 wk ahead inc flu hosp","17",2022-04-18,2022-05-07,0.9,134,"quantile"
"4 wk ahead inc flu hosp","17",2022-04-18,2022-05-14,0.9,143,"quantile"
"1 wk ahead inc flu hosp","17",2022-04-18,2022-04-23,0.95,134,"quantile"
"2 wk ahead inc flu hosp","17",2022-04-18,2022-04-30,0.95,151,"quantile"
"3 wk ahead inc flu hosp","17",2022-04-18,2022-05-07,0.95,173,"quantile"
"4 wk ahead inc flu hosp","17",2022-04-18,2022-05-14,0.95,201,"quantile"
"1 wk ahead inc flu hosp","17",2022-04-18,2022-04-23,0.975,149,"quantile"
"2 wk ahead inc flu hosp","17",2022-04-18,2022-04-30,0.975,176.025,"quantile"
"3 wk ahead inc flu hosp","17",2022-04-18,2022-05-07,0.975,217.025,"quantile"
"4 wk ahead inc flu hosp","17",2022-04-18,2022-05-14,0.975,262,"quantile"
"1 wk ahead inc flu hosp","17",2022-04-18,2022-04-23,0.99,167,"quantile"
"2 wk ahead inc flu hosp","17",2022-04-18,2022-04-30,0.99,217.01,"quantile"
"3 wk ahead inc flu hosp","17",2022-04-18,2022-05-07,0.99,277.01,"quantile"
"4 wk ahead inc flu hosp","17",2022-04-18,2022-05-14,0.99,336.029999999999,"quantile"
"1 wk ahead inc flu hosp","18",2022-04-18,2022-04-23,0.01,16,"quantile"
"2 wk ahead inc flu hosp","18",2022-04-18,2022-04-30,0.01,3,"quantile"
"3 wk ahead inc flu hosp","18",2022-04-18,2022-05-07,0.01,0,"quantile"
"4 wk ahead inc flu hosp","18",2022-04-18,2022-05-14,0.01,0,"quantile"
"1 wk ahead inc flu hosp","18",2022-04-18,2022-04-23,0.025,21,"quantile"
"2 wk ahead inc flu hosp","18",2022-04-18,2022-04-30,0.025,7,"quantile"
"3 wk ahead inc flu hosp","18",2022-04-18,2022-05-07,0.025,1,"quantile"
"4 wk ahead inc flu hosp","18",2022-04-18,2022-05-14,0.025,0,"quantile"
"1 wk ahead inc flu hosp","18",2022-04-18,2022-04-23,0.05,26,"quantile"
"2 wk ahead inc flu hosp","18",2022-04-18,2022-04-30,0.05,11,"quantile"
"3 wk ahead inc flu hosp","18",2022-04-18,2022-05-07,0.05,2,"quantile"
"4 wk ahead inc flu hosp","18",2022-04-18,2022-05-14,0.05,0,"quantile"
"1 wk ahead inc flu hosp","18",2022-04-18,2022-04-23,0.1,33,"quantile"
"2 wk ahead inc flu hosp","18",2022-04-18,2022-04-30,0.1,16,"quantile"
"3 wk ahead inc flu hosp","18",2022-04-18,2022-05-07,0.1,5,"quantile"
"4 wk ahead inc flu hosp","18",2022-04-18,2022-05-14,0.1,1,"quantile"
"1 wk ahead inc flu hosp","18",2022-04-18,2022-04-23,0.15,37,"quantile"
"2 wk ahead inc flu hosp","18",2022-04-18,2022-04-30,0.15,20,"quantile"
"3 wk ahead inc flu hosp","18",2022-04-18,2022-05-07,0.15,8,"quantile"
"4 wk ahead inc flu hosp","18",2022-04-18,2022-05-14,0.15,2,"quantile"
"1 wk ahead inc flu hosp","18",2022-04-18,2022-04-23,0.2,41,"quantile"
"2 wk ahead inc flu hosp","18",2022-04-18,2022-04-30,0.2,24,"quantile"
"3 wk ahead inc flu hosp","18",2022-04-18,2022-05-07,0.2,11,"quantile"
"4 wk ahead inc flu hosp","18",2022-04-18,2022-05-14,0.2,4,"quantile"
"1 wk ahead inc flu hosp","18",2022-04-18,2022-04-23,0.25,45,"quantile"
"2 wk ahead inc flu hosp","18",2022-04-18,2022-04-30,0.25,28,"quantile"
"3 wk ahead inc flu hosp","18",2022-04-18,2022-05-07,0.25,14,"quantile"
"4 wk ahead inc flu hosp","18",2022-04-18,2022-05-14,0.25,6,"quantile"
"1 wk ahead inc flu hosp","18",2022-04-18,2022-04-23,0.3,49,"quantile"
"2 wk ahead inc flu hosp","18",2022-04-18,2022-04-30,0.3,31,"quantile"
"3 wk ahead inc flu hosp","18",2022-04-18,2022-05-07,0.3,18,"quantile"
"4 wk ahead inc flu hosp","18",2022-04-18,2022-05-14,0.3,9,"quantile"
"1 wk ahead inc flu hosp","18",2022-04-18,2022-04-23,0.35,52,"quantile"
"2 wk ahead inc flu hosp","18",2022-04-18,2022-04-30,0.35,35,"quantile"
"3 wk ahead inc flu hosp","18",2022-04-18,2022-05-07,0.35,21,"quantile"
"4 wk ahead inc flu hosp","18",2022-04-18,2022-05-14,0.35,11,"quantile"
"1 wk ahead inc flu hosp","18",2022-04-18,2022-04-23,0.4,55,"quantile"
"2 wk ahead inc flu hosp","18",2022-04-18,2022-04-30,0.4,38,"quantile"
"3 wk ahead inc flu hosp","18",2022-04-18,2022-05-07,0.4,25,"quantile"
"4 wk ahead inc flu hosp","18",2022-04-18,2022-05-14,0.4,14,"quantile"
"1 wk ahead inc flu hosp","18",2022-04-18,2022-04-23,0.45,59,"quantile"
"2 wk ahead inc flu hosp","18",2022-04-18,2022-04-30,0.45,41,"quantile"
"3 wk ahead inc flu hosp","18",2022-04-18,2022-05-07,0.45,29,"quantile"
"4 wk ahead inc flu hosp","18",2022-04-18,2022-05-14,0.45,18,"quantile"
"1 wk ahead inc flu hosp","18",2022-04-18,2022-04-23,0.5,62,"quantile"
"2 wk ahead inc flu hosp","18",2022-04-18,2022-04-30,0.5,45,"quantile"
"3 wk ahead inc flu hosp","18",2022-04-18,2022-05-07,0.5,32,"quantile"
"4 wk ahead inc flu hosp","18",2022-04-18,2022-05-14,0.5,22,"quantile"
"1 wk ahead inc flu hosp","18",2022-04-18,2022-04-23,0.55,65,"quantile"
"2 wk ahead inc flu hosp","18",2022-04-18,2022-04-30,0.55,49,"quantile"
"3 wk ahead inc flu hosp","18",2022-04-18,2022-05-07,0.55,37,"quantile"
"4 wk ahead inc flu hosp","18",2022-04-18,2022-05-14,0.55,26,"quantile"
"1 wk ahead inc flu hosp","18",2022-04-18,2022-04-23,0.6,69,"quantile"
"2 wk ahead inc flu hosp","18",2022-04-18,2022-04-30,0.6,53,"quantile"
"3 wk ahead inc flu hosp","18",2022-04-18,2022-05-07,0.6,41,"quantile"
"4 wk ahead inc flu hosp","18",2022-04-18,2022-05-14,0.6,32,"quantile"
"1 wk ahead inc flu hosp","18",2022-04-18,2022-04-23,0.65,72,"quantile"
"2 wk ahead inc flu hosp","18",2022-04-18,2022-04-30,0.65,58,"quantile"
"3 wk ahead inc flu hosp","18",2022-04-18,2022-05-07,0.65,47,"quantile"
"4 wk ahead inc flu hosp","18",2022-04-18,2022-05-14,0.65,37,"quantile"
"1 wk ahead inc flu hosp","18",2022-04-18,2022-04-23,0.7,76,"quantile"
"2 wk ahead inc flu hosp","18",2022-04-18,2022-04-30,0.7,64,"quantile"
"3 wk ahead inc flu hosp","18",2022-04-18,2022-05-07,0.7,53,"quantile"
"4 wk ahead inc flu hosp","18",2022-04-18,2022-05-14,0.7,44,"quantile"
"1 wk ahead inc flu hosp","18",2022-04-18,2022-04-23,0.75,82,"quantile"
"2 wk ahead inc flu hosp","18",2022-04-18,2022-04-30,0.75,70,"quantile"
"3 wk ahead inc flu hosp","18",2022-04-18,2022-05-07,0.75,60,"quantile"
"4 wk ahead inc flu hosp","18",2022-04-18,2022-05-14,0.75,51,"quantile"
"1 wk ahead inc flu hosp","18",2022-04-18,2022-04-23,0.8,87,"quantile"
"2 wk ahead inc flu hosp","18",2022-04-18,2022-04-30,0.8,77,"quantile"
"3 wk ahead inc flu hosp","18",2022-04-18,2022-05-07,0.8,68,"quantile"
"4 wk ahead inc flu hosp","18",2022-04-18,2022-05-14,0.8,61,"quantile"
"1 wk ahead inc flu hosp","18",2022-04-18,2022-04-23,0.85,95,"quantile"
"2 wk ahead inc flu hosp","18",2022-04-18,2022-04-30,0.85,85,"quantile"
"3 wk ahead inc flu hosp","18",2022-04-18,2022-05-07,0.85,80,"quantile"
"4 wk ahead inc flu hosp","18",2022-04-18,2022-05-14,0.85,75,"quantile"
"1 wk ahead inc flu hosp","18",2022-04-18,2022-04-23,0.9,104,"quantile"
"2 wk ahead inc flu hosp","18",2022-04-18,2022-04-30,0.9,97.1000000000004,"quantile"
"3 wk ahead inc flu hosp","18",2022-04-18,2022-05-07,0.9,97,"quantile"
"4 wk ahead inc flu hosp","18",2022-04-18,2022-05-14,0.9,95,"quantile"
"1 wk ahead inc flu hosp","18",2022-04-18,2022-04-23,0.95,119.05,"quantile"
"2 wk ahead inc flu hosp","18",2022-04-18,2022-04-30,0.95,119,"quantile"
"3 wk ahead inc flu hosp","18",2022-04-18,2022-05-07,0.95,123,"quantile"
"4 wk ahead inc flu hosp","18",2022-04-18,2022-05-14,0.95,127.05,"quantile"
"1 wk ahead inc flu hosp","18",2022-04-18,2022-04-23,0.975,132,"quantile"
"2 wk ahead inc flu hosp","18",2022-04-18,2022-04-30,0.975,141,"quantile"
"3 wk ahead inc flu hosp","18",2022-04-18,2022-05-07,0.975,149,"quantile"
"4 wk ahead inc flu hosp","18",2022-04-18,2022-05-14,0.975,163.025,"quantile"
"1 wk ahead inc flu hosp","18",2022-04-18,2022-04-23,0.99,148.01,"quantile"
"2 wk ahead inc flu hosp","18",2022-04-18,2022-04-30,0.99,177,"quantile"
"3 wk ahead inc flu hosp","18",2022-04-18,2022-05-07,0.99,197,"quantile"
"4 wk ahead inc flu hosp","18",2022-04-18,2022-05-14,0.99,237.02,"quantile"
"1 wk ahead inc flu hosp","20",2022-04-18,2022-04-23,0.01,0,"quantile"
"2 wk ahead inc flu hosp","20",2022-04-18,2022-04-30,0.01,0,"quantile"
"3 wk ahead inc flu hosp","20",2022-04-18,2022-05-07,0.01,0,"quantile"
"4 wk ahead inc flu hosp","20",2022-04-18,2022-05-14,0.01,0,"quantile"
"1 wk ahead inc flu hosp","20",2022-04-18,2022-04-23,0.025,1,"quantile"
"2 wk ahead inc flu hosp","20",2022-04-18,2022-04-30,0.025,0,"quantile"
"3 wk ahead inc flu hosp","20",2022-04-18,2022-05-07,0.025,0,"quantile"
"4 wk ahead inc flu hosp","20",2022-04-18,2022-05-14,0.025,0,"quantile"
"1 wk ahead inc flu hosp","20",2022-04-18,2022-04-23,0.05,3,"quantile"
"2 wk ahead inc flu hosp","20",2022-04-18,2022-04-30,0.05,0,"quantile"
"3 wk ahead inc flu hosp","20",2022-04-18,2022-05-07,0.05,0,"quantile"
"4 wk ahead inc flu hosp","20",2022-04-18,2022-05-14,0.05,0,"quantile"
"1 wk ahead inc flu hosp","20",2022-04-18,2022-04-23,0.1,5,"quantile"
"2 wk ahead inc flu hosp","20",2022-04-18,2022-04-30,0.1,1,"quantile"
"3 wk ahead inc flu hosp","20",2022-04-18,2022-05-07,0.1,0,"quantile"
"4 wk ahead inc flu hosp","20",2022-04-18,2022-05-14,0.1,0,"quantile"
"1 wk ahead inc flu hosp","20",2022-04-18,2022-04-23,0.15,7,"quantile"
"2 wk ahead inc flu hosp","20",2022-04-18,2022-04-30,0.15,3,"quantile"
"3 wk ahead inc flu hosp","20",2022-04-18,2022-05-07,0.15,1,"quantile"
"4 wk ahead inc flu hosp","20",2022-04-18,2022-05-14,0.15,0,"quantile"
"1 wk ahead inc flu hosp","20",2022-04-18,2022-04-23,0.2,8,"quantile"
"2 wk ahead inc flu hosp","20",2022-04-18,2022-04-30,0.2,4,"quantile"
"3 wk ahead inc flu hosp","20",2022-04-18,2022-05-07,0.2,2,"quantile"
"4 wk ahead inc flu hosp","20",2022-04-18,2022-05-14,0.2,0,"quantile"
"1 wk ahead inc flu hosp","20",2022-04-18,2022-04-23,0.25,10,"quantile"
"2 wk ahead inc flu hosp","20",2022-04-18,2022-04-30,0.25,6,"quantile"
"3 wk ahead inc flu hosp","20",2022-04-18,2022-05-07,0.25,3,"quantile"
"4 wk ahead inc flu hosp","20",2022-04-18,2022-05-14,0.25,1,"quantile"
"1 wk ahead inc flu hosp","20",2022-04-18,2022-04-23,0.3,12,"quantile"
"2 wk ahead inc flu hosp","20",2022-04-18,2022-04-30,0.3,7,"quantile"
"3 wk ahead inc flu hosp","20",2022-04-18,2022-05-07,0.3,4,"quantile"
"4 wk ahead inc flu hosp","20",2022-04-18,2022-05-14,0.3,2,"quantile"
"1 wk ahead inc flu hosp","20",2022-04-18,2022-04-23,0.35,14,"quantile"
"2 wk ahead inc flu hosp","20",2022-04-18,2022-04-30,0.35,9,"quantile"
"3 wk ahead inc flu hosp","20",2022-04-18,2022-05-07,0.35,5,"quantile"
"4 wk ahead inc flu hosp","20",2022-04-18,2022-05-14,0.35,3,"quantile"
"1 wk ahead inc flu hosp","20",2022-04-18,2022-04-23,0.4,15,"quantile"
"2 wk ahead inc flu hosp","20",2022-04-18,2022-04-30,0.4,11,"quantile"
"3 wk ahead inc flu hosp","20",2022-04-18,2022-05-07,0.4,7,"quantile"
"4 wk ahead inc flu hosp","20",2022-04-18,2022-05-14,0.4,5,"quantile"
"1 wk ahead inc flu hosp","20",2022-04-18,2022-04-23,0.45,17,"quantile"
"2 wk ahead inc flu hosp","20",2022-04-18,2022-04-30,0.45,13,"quantile"
"3 wk ahead inc flu hosp","20",2022-04-18,2022-05-07,0.45,9,"quantile"
"4 wk ahead inc flu hosp","20",2022-04-18,2022-05-14,0.45,7,"quantile"
"1 wk ahead inc flu hosp","20",2022-04-18,2022-04-23,0.5,19,"quantile"
"2 wk ahead inc flu hosp","20",2022-04-18,2022-04-30,0.5,15,"quantile"
"3 wk ahead inc flu hosp","20",2022-04-18,2022-05-07,0.5,12,"quantile"
"4 wk ahead inc flu hosp","20",2022-04-18,2022-05-14,0.5,9,"quantile"
"1 wk ahead inc flu hosp","20",2022-04-18,2022-04-23,0.55,22,"quantile"
"2 wk ahead inc flu hosp","20",2022-04-18,2022-04-30,0.55,18,"quantile"
"3 wk ahead inc flu hosp","20",2022-04-18,2022-05-07,0.55,15,"quantile"
"4 wk ahead inc flu hosp","20",2022-04-18,2022-05-14,0.55,13,"quantile"
"1 wk ahead inc flu hosp","20",2022-04-18,2022-04-23,0.6,24,"quantile"
"2 wk ahead inc flu hosp","20",2022-04-18,2022-04-30,0.6,21,"quantile"
"3 wk ahead inc flu hosp","20",2022-04-18,2022-05-07,0.6,18,"quantile"
"4 wk ahead inc flu hosp","20",2022-04-18,2022-05-14,0.6,16,"quantile"
"1 wk ahead inc flu hosp","20",2022-04-18,2022-04-23,0.65,26,"quantile"
"2 wk ahead inc flu hosp","20",2022-04-18,2022-04-30,0.65,25,"quantile"
"3 wk ahead inc flu hosp","20",2022-04-18,2022-05-07,0.65,22.3500000000004,"quantile"
"4 wk ahead inc flu hosp","20",2022-04-18,2022-05-14,0.65,22,"quantile"
"1 wk ahead inc flu hosp","20",2022-04-18,2022-04-23,0.7,29,"quantile"
"2 wk ahead inc flu hosp","20",2022-04-18,2022-04-30,0.7,28,"quantile"
"3 wk ahead inc flu hosp","20",2022-04-18,2022-05-07,0.7,28,"quantile"
"4 wk ahead inc flu hosp","20",2022-04-18,2022-05-14,0.7,27,"quantile"
"1 wk ahead inc flu hosp","20",2022-04-18,2022-04-23,0.75,32,"quantile"
"2 wk ahead inc flu hosp","20",2022-04-18,2022-04-30,0.75,33,"quantile"
"3 wk ahead inc flu hosp","20",2022-04-18,2022-05-07,0.75,34,"quantile"
"4 wk ahead inc flu hosp","20",2022-04-18,2022-05-14,0.75,35.2500000000005,"quantile"
"1 wk ahead inc flu hosp","20",2022-04-18,2022-04-23,0.8,36,"quantile"
"2 wk ahead inc flu hosp","20",2022-04-18,2022-04-30,0.8,38,"quantile"
"3 wk ahead inc flu hosp","20",2022-04-18,2022-05-07,0.8,41,"quantile"
"4 wk ahead inc flu hosp","20",2022-04-18,2022-05-14,0.8,46,"quantile"
"1 wk ahead inc flu hosp","20",2022-04-18,2022-04-23,0.85,41,"quantile"
"2 wk ahead inc flu hosp","20",2022-04-18,2022-04-30,0.85,45,"quantile"
"3 wk ahead inc flu hosp","20",2022-04-18,2022-05-07,0.85,52,"quantile"
"4 wk ahead inc flu hosp","20",2022-04-18,2022-05-14,0.85,60,"quantile"
"1 wk ahead inc flu hosp","20",2022-04-18,2022-04-23,0.9,47,"quantile"
"2 wk ahead inc flu hosp","20",2022-04-18,2022-04-30,0.9,55,"quantile"
"3 wk ahead inc flu hosp","20",2022-04-18,2022-05-07,0.9,66,"quantile"
