target,location,forecast_date,target_end_date,quantile,value,type
3 wk ahead inc flu hosp,19,2022-06-20,2022-07-09,0.550,15,quantile
4 wk ahead inc flu hosp,19,2022-06-20,2022-07-16,0.550,18,quantile
1 wk ahead inc flu hosp,19,2022-06-20,2022-06-25,0.600,14,quantile
2 wk ahead inc flu hosp,19,2022-06-20,2022-07-02,0.600,16,quantile
3 wk ahead inc flu hosp,19,2022-06-20,2022-07-09,0.600,17,quantile
4 wk ahead inc flu hosp,19,2022-06-20,2022-07-16,0.600,21,quantile
1 wk ahead inc flu hosp,19,2022-06-20,2022-06-25,0.650,15,quantile
2 wk ahead inc flu hosp,19,2022-06-20,2022-07-02,0.650,17,quantile
3 wk ahead inc flu hosp,19,2022-06-20,2022-07-09,0.650,19,quantile
4 wk ahead inc flu hosp,19,2022-06-20,2022-07-16,0.650,24,quantile
1 wk ahead inc flu hosp,19,2022-06-20,2022-06-25,0.700,16,quantile
2 wk ahead inc flu hosp,19,2022-06-20,2022-07-02,0.700,19,quantile
3 wk ahead inc flu hosp,19,2022-06-20,2022-07-09,0.700,22,quantile
4 wk ahead inc flu hosp,19,2022-06-20,2022-07-16,0.700,27,quantile
1 wk ahead inc flu hosp,19,2022-06-20,2022-06-25,0.750,17,quantile
2 wk ahead inc flu hosp,19,2022-06-20,2022-07-02,0.750,21,quantile
3 wk ahead inc flu hosp,19,2022-06-20,2022-07-09,0.750,25,quantile
4 wk ahead inc flu hosp,19,2022-06-20,2022-07-16,0.750,32,quantile
1 wk ahead inc flu hosp,19,2022-06-20,2022-06-25,0.800,19,quantile
2 wk ahead inc flu hosp,19,2022-06-20,2022-07-02,0.800,23,quantile
3 wk ahead inc flu hosp,19,2022-06-20,2022-07-09,0.800,30,quantile
4 wk ahead inc flu hosp,19,2022-06-20,2022-07-16,0.800,38,quantile
1 wk ahead inc flu hosp,19,2022-06-20,2022-06-25,0.850,21,quantile
2 wk ahead inc flu hosp,19,2022-06-20,2022-07-02,0.850,25.15000000000009,quantile
3 wk ahead inc flu hosp,19,2022-06-20,2022-07-09,0.850,33,quantile
4 wk ahead inc flu hosp,19,2022-06-20,2022-07-16,0.850,46,quantile
1 wk ahead inc flu hosp,19,2022-06-20,2022-06-25,0.900,24,quantile
2 wk ahead inc flu hosp,19,2022-06-20,2022-07-02,0.900,29.100000000000136,quantile
3 wk ahead inc flu hosp,19,2022-06-20,2022-07-09,0.900,39,quantile
4 wk ahead inc flu hosp,19,2022-06-20,2022-07-16,0.900,56,quantile
1 wk ahead inc flu hosp,19,2022-06-20,2022-06-25,0.950,27,quantile
2 wk ahead inc flu hosp,19,2022-06-20,2022-07-02,0.950,35.049999999999955,quantile
3 wk ahead inc flu hosp,19,2022-06-20,2022-07-09,0.950,49.09999999999991,quantile
4 wk ahead inc flu hosp,19,2022-06-20,2022-07-16,0.950,74.04999999999995,quantile
1 wk ahead inc flu hosp,19,2022-06-20,2022-06-25,0.975,31,quantile
2 wk ahead inc flu hosp,19,2022-06-20,2022-07-02,0.975,41.02499999999998,quantile
3 wk ahead inc flu hosp,19,2022-06-20,2022-07-09,0.975,60.02499999999998,quantile
4 wk ahead inc flu hosp,19,2022-06-20,2022-07-16,0.975,94.07499999999993,quantile
1 wk ahead inc flu hosp,19,2022-06-20,2022-06-25,0.990,34.00999999999999,quantile
2 wk ahead inc flu hosp,19,2022-06-20,2022-07-02,0.990,49.02999999999997,quantile
3 wk ahead inc flu hosp,19,2022-06-20,2022-07-09,0.990,79.00999999999999,quantile
4 wk ahead inc flu hosp,19,2022-06-20,2022-07-16,0.990,110.01999999999998,quantile
1 wk ahead inc flu hosp,16,2022-06-20,2022-06-25,0.010,0,quantile
2 wk ahead inc flu hosp,16,2022-06-20,2022-07-02,0.010,0,quantile
3 wk ahead inc flu hosp,16,2022-06-20,2022-07-09,0.010,0,quantile
4 wk ahead inc flu hosp,16,2022-06-20,2022-07-16,0.010,0,quantile
1 wk ahead inc flu hosp,16,2022-06-20,2022-06-25,0.025,0,quantile
2 wk ahead inc flu hosp,16,2022-06-20,2022-07-02,0.025,0,quantile
3 wk ahead inc flu hosp,16,2022-06-20,2022-07-09,0.025,0,quantile
4 wk ahead inc flu hosp,16,2022-06-20,2022-07-16,0.025,0,quantile
1 wk ahead inc flu hosp,16,2022-06-20,2022-06-25,0.050,0,quantile
2 wk ahead inc flu hosp,16,2022-06-20,2022-07-02,0.050,0,quantile
3 wk ahead inc flu hosp,16,2022-06-20,2022-07-09,0.050,0,quantile
4 wk ahead inc flu hosp,16,2022-06-20,2022-07-16,0.050,0,quantile
1 wk ahead inc flu hosp,16,2022-06-20,2022-06-25,0.100,1,quantile
2 wk ahead inc flu hosp,16,2022-06-20,2022-07-02,0.100,0,quantile
3 wk ahead inc flu hosp,16,2022-06-20,2022-07-09,0.100,0,quantile
4 wk ahead inc flu hosp,16,2022-06-20,2022-07-16,0.100,0,quantile
1 wk ahead inc flu hosp,16,2022-06-20,2022-06-25,0.150,2,quantile
2 wk ahead inc flu hosp,16,2022-06-20,2022-07-02,0.150,1,quantile
3 wk ahead inc flu hosp,16,2022-06-20,2022-07-09,0.150,0,quantile
4 wk ahead inc flu hosp,16,2022-06-20,2022-07-16,0.150,0,quantile
1 wk ahead inc flu hosp,16,2022-06-20,2022-06-25,0.200,2,quantile
2 wk ahead inc flu hosp,16,2022-06-20,2022-07-02,0.200,1,quantile
3 wk ahead inc flu hosp,16,2022-06-20,2022-07-09,0.200,0,quantile
4 wk ahead inc flu hosp,16,2022-06-20,2022-07-16,0.200,0,quantile
1 wk ahead inc flu hosp,16,2022-06-20,2022-06-25,0.250,3,quantile
2 wk ahead inc flu hosp,16,2022-06-20,2022-07-02,0.250,1,quantile
3 wk ahead inc flu hosp,16,2022-06-20,2022-07-09,0.250,1,quantile
4 wk ahead inc flu hosp,16,2022-06-20,2022-07-16,0.250,0,quantile
1 wk ahead inc flu hosp,16,2022-06-20,2022-06-25,0.300,3,quantile
2 wk ahead inc flu hosp,16,2022-06-20,2022-07-02,0.300,2,quantile
3 wk ahead inc flu hosp,16,2022-06-20,2022-07-09,0.300,1,quantile
4 wk ahead inc flu hosp,16,2022-06-20,2022-07-16,0.300,1,quantile
1 wk ahead inc flu hosp,16,2022-06-20,2022-06-25,0.350,4,quantile
2 wk ahead inc flu hosp,16,2022-06-20,2022-07-02,0.350,2,quantile
3 wk ahead inc flu hosp,16,2022-06-20,2022-07-09,0.350,1,quantile
4 wk ahead inc flu hosp,16,2022-06-20,2022-07-16,0.350,1,quantile
1 wk ahead inc flu hosp,16,2022-06-20,2022-06-25,0.400,4,quantile
2 wk ahead inc flu hosp,16,2022-06-20,2022-07-02,0.400,2,quantile
3 wk ahead inc flu hosp,16,2022-06-20,2022-07-09,0.400,2,quantile
4 wk ahead inc flu hosp,16,2022-06-20,2022-07-16,0.400,1,quantile
1 wk ahead inc flu hosp,16,2022-06-20,2022-06-25,0.450,5,quantile
2 wk ahead inc flu hosp,16,2022-06-20,2022-07-02,0.450,3,quantile
3 wk ahead inc flu hosp,16,2022-06-20,2022-07-09,0.450,2,quantile
4 wk ahead inc flu hosp,16,2022-06-20,2022-07-16,0.450,2,quantile
1 wk ahead inc flu hosp,16,2022-06-20,2022-06-25,0.500,5,quantile
2 wk ahead inc flu hosp,16,2022-06-20,2022-07-02,0.500,3,quantile
3 wk ahead inc flu hosp,16,2022-06-20,2022-07-09,0.500,3,quantile
4 wk ahead inc flu hosp,16,2022-06-20,2022-07-16,0.500,2,quantile
1 wk ahead inc flu hosp,16,2022-06-20,2022-06-25,0.550,6,quantile
2 wk ahead inc flu hosp,16,2022-06-20,2022-07-02,0.550,4,quantile
3 wk ahead inc flu hosp,16,2022-06-20,2022-07-09,0.550,3,quantile
4 wk ahead inc flu hosp,16,2022-06-20,2022-07-16,0.550,3,quantile
1 wk ahead inc flu hosp,16,2022-06-20,2022-06-25,0.600,6,quantile
2 wk ahead inc flu hosp,16,2022-06-20,2022-07-02,0.600,5,quantile
3 wk ahead inc flu hosp,16,2022-06-20,2022-07-09,0.600,4,quantile
4 wk ahead inc flu hosp,16,2022-06-20,2022-07-16,0.600,3,quantile
1 wk ahead inc flu hosp,16,2022-06-20,2022-06-25,0.650,7,quantile
2 wk ahead inc flu hosp,16,2022-06-20,2022-07-02,0.650,6,quantile
3 wk ahead inc flu hosp,16,2022-06-20,2022-07-09,0.650,5,quantile
4 wk ahead inc flu hosp,16,2022-06-20,2022-07-16,0.650,4,quantile
1 wk ahead inc flu hosp,16,2022-06-20,2022-06-25,0.700,8,quantile
2 wk ahead inc flu hosp,16,2022-06-20,2022-07-02,0.700,7,quantile
3 wk ahead inc flu hosp,16,2022-06-20,2022-07-09,0.700,6,quantile
4 wk ahead inc flu hosp,16,2022-06-20,2022-07-16,0.700,5,quantile
1 wk ahead inc flu hosp,16,2022-06-20,2022-06-25,0.750,9,quantile
2 wk ahead inc flu hosp,16,2022-06-20,2022-07-02,0.750,8,quantile
3 wk ahead inc flu hosp,16,2022-06-20,2022-07-09,0.750,8,quantile
4 wk ahead inc flu hosp,16,2022-06-20,2022-07-16,0.750,7,quantile
1 wk ahead inc flu hosp,16,2022-06-20,2022-06-25,0.800,10,quantile
2 wk ahead inc flu hosp,16,2022-06-20,2022-07-02,0.800,9,quantile
3 wk ahead inc flu hosp,16,2022-06-20,2022-07-09,0.800,9,quantile
4 wk ahead inc flu hosp,16,2022-06-20,2022-07-16,0.800,9,quantile
1 wk ahead inc flu hosp,16,2022-06-20,2022-06-25,0.850,11,quantile
2 wk ahead inc flu hosp,16,2022-06-20,2022-07-02,0.850,10,quantile
3 wk ahead inc flu hosp,16,2022-06-20,2022-07-09,0.850,11,quantile
4 wk ahead inc flu hosp,16,2022-06-20,2022-07-16,0.850,12,quantile
1 wk ahead inc flu hosp,16,2022-06-20,2022-06-25,0.900,12,quantile
2 wk ahead inc flu hosp,16,2022-06-20,2022-07-02,0.900,13,quantile
3 wk ahead inc flu hosp,16,2022-06-20,2022-07-09,0.900,14,quantile
4 wk ahead inc flu hosp,16,2022-06-20,2022-07-16,0.900,16,quantile
1 wk ahead inc flu hosp,16,2022-06-20,2022-06-25,0.950,15,quantile
2 wk ahead inc flu hosp,16,2022-06-20,2022-07-02,0.950,18,quantile
3 wk ahead inc flu hosp,16,2022-06-20,2022-07-09,0.950,21,quantile
4 wk ahead inc flu hosp,16,2022-06-20,2022-07-16,0.950,25.049999999999955,quantile
1 wk ahead inc flu hosp,16,2022-06-20,2022-06-25,0.975,17.024999999999977,quantile
2 wk ahead inc flu hosp,16,2022-06-20,2022-07-02,0.975,22,quantile
3 wk ahead inc flu hosp,16,2022-06-20,2022-07-09,0.975,28,quantile
4 wk ahead inc flu hosp,16,2022-06-20,2022-07-16,0.975,33.02499999999998,quantile
1 wk ahead inc flu hosp,16,2022-06-20,2022-06-25,0.990,21,quantile
2 wk ahead inc flu hosp,16,2022-06-20,2022-07-02,0.990,29,quantile
3 wk ahead inc flu hosp,16,2022-06-20,2022-07-09,0.990,40.039999999999964,quantile
4 wk ahead inc flu hosp,16,2022-06-20,2022-07-16,0.990,55.00999999999999,quantile
1 wk ahead inc flu hosp,17,2022-06-20,2022-06-25,0.010,1,quantile
2 wk ahead inc flu hosp,17,2022-06-20,2022-07-02,0.010,0,quantile
3 wk ahead inc flu hosp,17,2022-06-20,2022-07-09,0.010,0,quantile
4 wk ahead inc flu hosp,17,2022-06-20,2022-07-16,0.010,0,quantile
1 wk ahead inc flu hosp,17,2022-06-20,2022-06-25,0.025,2,quantile
2 wk ahead inc flu hosp,17,2022-06-20,2022-07-02,0.025,0,quantile
3 wk ahead inc flu hosp,17,2022-06-20,2022-07-09,0.025,0,quantile
4 wk ahead inc flu hosp,17,2022-06-20,2022-07-16,0.025,0,quantile
1 wk ahead inc flu hosp,17,2022-06-20,2022-06-25,0.050,3,quantile
2 wk ahead inc flu hosp,17,2022-06-20,2022-07-02,0.050,0,quantile
3 wk ahead inc flu hosp,17,2022-06-20,2022-07-09,0.050,0,quantile
4 wk ahead inc flu hosp,17,2022-06-20,2022-07-16,0.050,0,quantile
1 wk ahead inc flu hosp,17,2022-06-20,2022-06-25,0.100,4,quantile
2 wk ahead inc flu hosp,17,2022-06-20,2022-07-02,0.100,1,quantile
3 wk ahead inc flu hosp,17,2022-06-20,2022-07-09,0.100,0,quantile
4 wk ahead inc flu hosp,17,2022-06-20,2022-07-16,0.100,0,quantile
1 wk ahead inc flu hosp,17,2022-06-20,2022-06-25,0.150,5,quantile
2 wk ahead inc flu hosp,17,2022-06-20,2022-07-02,0.150,2,quantile
3 wk ahead inc flu hosp,17,2022-06-20,2022-07-09,0.150,0,quantile
4 wk ahead inc flu hosp,17,2022-06-20,2022-07-16,0.150,0,quantile
1 wk ahead inc flu hosp,17,2022-06-20,2022-06-25,0.200,6,quantile
2 wk ahead inc flu hosp,17,2022-06-20,2022-07-02,0.200,2,quantile
3 wk ahead inc flu hosp,17,2022-06-20,2022-07-09,0.200,1,quantile
4 wk ahead inc flu hosp,17,2022-06-20,2022-07-16,0.200,0,quantile
1 wk ahead inc flu hosp,17,2022-06-20,2022-06-25,0.250,6,quantile
2 wk ahead inc flu hosp,17,2022-06-20,2022-07-02,0.250,3,quantile
3 wk ahead inc flu hosp,17,2022-06-20,2022-07-09,0.250,1,quantile
4 wk ahead inc flu hosp,17,2022-06-20,2022-07-16,0.250,0,quantile
1 wk ahead inc flu hosp,17,2022-06-20,2022-06-25,0.300,7,quantile
2 wk ahead inc flu hosp,17,2022-06-20,2022-07-02,0.300,3,quantile
3 wk ahead inc flu hosp,17,2022-06-20,2022-07-09,0.300,1,quantile
4 wk ahead inc flu hosp,17,2022-06-20,2022-07-16,0.300,0,quantile
1 wk ahead inc flu hosp,17,2022-06-20,2022-06-25,0.350,8,quantile
2 wk ahead inc flu hosp,17,2022-06-20,2022-07-02,0.350,3,quantile
3 wk ahead inc flu hosp,17,2022-06-20,2022-07-09,0.350,2,quantile
4 wk ahead inc flu hosp,17,2022-06-20,2022-07-16,0.350,1,quantile
1 wk ahead inc flu hosp,17,2022-06-20,2022-06-25,0.400,9,quantile
2 wk ahead inc flu hosp,17,2022-06-20,2022-07-02,0.400,4,quantile
3 wk ahead inc flu hosp,17,2022-06-20,2022-07-09,0.400,2,quantile
4 wk ahead inc flu hosp,17,2022-06-20,2022-07-16,0.400,1,quantile
1 wk ahead inc flu hosp,17,2022-06-20,2022-06-25,0.450,9,quantile
2 wk ahead inc flu hosp,17,2022-06-20,2022-07-02,0.450,4,quantile
3 wk ahead inc flu hosp,17,2022-06-20,2022-07-09,0.450,2,quantile
4 wk ahead inc flu hosp,17,2022-06-20,2022-07-16,0.450,1,quantile
1 wk ahead inc flu hosp,17,2022-06-20,2022-06-25,0.500,10,quantile
2 wk ahead inc flu hosp,17,2022-06-20,2022-07-02,0.500,5,quantile
3 wk ahead inc flu hosp,17,2022-06-20,2022-07-09,0.500,3,quantile
4 wk ahead inc flu hosp,17,2022-06-20,2022-07-16,0.500,2,quantile
1 wk ahead inc flu hosp,17,2022-06-20,2022-06-25,0.550,11,quantile
2 wk ahead inc flu hosp,17,2022-06-20,2022-07-02,0.550,5,quantile
3 wk ahead inc flu hosp,17,2022-06-20,2022-07-09,0.550,3,quantile
4 wk ahead inc flu hosp,17,2022-06-20,2022-07-16,0.550,2,quantile
1 wk ahead inc flu hosp,17,2022-06-20,2022-06-25,0.600,11,quantile
2 wk ahead inc flu hosp,17,2022-06-20,2022-07-02,0.600,6,quantile
3 wk ahead inc flu hosp,17,2022-06-20,2022-07-09,0.600,4,quantile
4 wk ahead inc flu hosp,17,2022-06-20,2022-07-16,0.600,2,quantile
1 wk ahead inc flu hosp,17,2022-06-20,2022-06-25,0.650,12,quantile
2 wk ahead inc flu hosp,17,2022-06-20,2022-07-02,0.650,7,quantile
3 wk ahead inc flu hosp,17,2022-06-20,2022-07-09,0.650,4,quantile
4 wk ahead inc flu hosp,17,2022-06-20,2022-07-16,0.650,2,quantile
1 wk ahead inc flu hosp,17,2022-06-20,2022-06-25,0.700,13,quantile
2 wk ahead inc flu hosp,17,2022-06-20,2022-07-02,0.700,7,quantile
3 wk ahead inc flu hosp,17,2022-06-20,2022-07-09,0.700,5,quantile
4 wk ahead inc flu hosp,17,2022-06-20,2022-07-16,0.700,3,quantile
1 wk ahead inc flu hosp,17,2022-06-20,2022-06-25,0.750,14,quantile
2 wk ahead inc flu hosp,17,2022-06-20,2022-07-02,0.750,8,quantile
3 wk ahead inc flu hosp,17,2022-06-20,2022-07-09,0.750,5,quantile
4 wk ahead inc flu hosp,17,2022-06-20,2022-07-16,0.750,3,quantile
1 wk ahead inc flu hosp,17,2022-06-20,2022-06-25,0.800,15,quantile
2 wk ahead inc flu hosp,17,2022-06-20,2022-07-02,0.800,9,quantile
3 wk ahead inc flu hosp,17,2022-06-20,2022-07-09,0.800,6,quantile
4 wk ahead inc flu hosp,17,2022-06-20,2022-07-16,0.800,4,quantile
1 wk ahead inc flu hosp,17,2022-06-20,2022-06-25,0.850,17,quantile
2 wk ahead inc flu hosp,17,2022-06-20,2022-07-02,0.850,10,quantile
3 wk ahead inc flu hosp,17,2022-06-20,2022-07-09,0.850,7,quantile
4 wk ahead inc flu hosp,17,2022-06-20,2022-07-16,0.850,5,quantile
1 wk ahead inc flu hosp,17,2022-06-20,2022-06-25,0.900,19,quantile
2 wk ahead inc flu hosp,17,2022-06-20,2022-07-02,0.900,12,quantile
3 wk ahead inc flu hosp,17,2022-06-20,2022-07-09,0.900,9,quantile
4 wk ahead inc flu hosp,17,2022-06-20,2022-07-16,0.900,7,quantile
1 wk ahead inc flu hosp,17,2022-06-20,2022-06-25,0.950,21,quantile
2 wk ahead inc flu hosp,17,2022-06-20,2022-07-02,0.950,14,quantile
3 wk ahead inc flu hosp,17,2022-06-20,2022-07-09,0.950,12,quantile
4 wk ahead inc flu hosp,17,2022-06-20,2022-07-16,0.950,10,quantile
1 wk ahead inc flu hosp,17,2022-06-20,2022-06-25,0.975,24,quantile
2 wk ahead inc flu hosp,17,2022-06-20,2022-07-02,0.975,18,quantile
3 wk ahead inc flu hosp,17,2022-06-20,2022-07-09,0.975,14,quantile
4 wk ahead inc flu hosp,17,2022-06-20,2022-07-16,0.975,14,quantile
1 wk ahead inc flu hosp,17,2022-06-20,2022-06-25,0.990,27,quantile
2 wk ahead inc flu hosp,17,2022-06-20,2022-07-02,0.990,23.00999999999999,quantile
3 wk ahead inc flu hosp,17,2022-06-20,2022-07-09,0.990,19,quantile
4 wk ahead inc flu hosp,17,2022-06-20,2022-07-16,0.990,19.00999999999999,quantile
1 wk ahead inc flu hosp,18,2022-06-20,2022-06-25,0.010,2,quantile
2 wk ahead inc flu hosp,18,2022-06-20,2022-07-02,0.010,0.9900000000000002,quantile
3 wk ahead inc flu hosp,18,2022-06-20,2022-07-09,0.010,0,quantile
4 wk ahead inc flu hosp,18,2022-06-20,2022-07-16,0.010,0,quantile
1 wk ahead inc flu hosp,18,2022-06-20,2022-06-25,0.025,3,quantile
2 wk ahead inc flu hosp,18,2022-06-20,2022-07-02,0.025,1,quantile
3 wk ahead inc flu hosp,18,2022-06-20,2022-07-09,0.025,0,quantile
4 wk ahead inc flu hosp,18,2022-06-20,2022-07-16,0.025,0,quantile
1 wk ahead inc flu hosp,18,2022-06-20,2022-06-25,0.050,4,quantile
2 wk ahead inc flu hosp,18,2022-06-20,2022-07-02,0.050,2,quantile
3 wk ahead inc flu hosp,18,2022-06-20,2022-07-09,0.050,1,quantile
4 wk ahead inc flu hosp,18,2022-06-20,2022-07-16,0.050,0,quantile
1 wk ahead inc flu hosp,18,2022-06-20,2022-06-25,0.100,6,quantile
2 wk ahead inc flu hosp,18,2022-06-20,2022-07-02,0.100,3,quantile
3 wk ahead inc flu hosp,18,2022-06-20,2022-07-09,0.100,2,quantile
4 wk ahead inc flu hosp,18,2022-06-20,2022-07-16,0.100,1,quantile
1 wk ahead inc flu hosp,18,2022-06-20,2022-06-25,0.150,6,quantile
2 wk ahead inc flu hosp,18,2022-06-20,2022-07-02,0.150,4,quantile
3 wk ahead inc flu hosp,18,2022-06-20,2022-07-09,0.150,3,quantile
4 wk ahead inc flu hosp,18,2022-06-20,2022-07-16,0.150,1,quantile
1 wk ahead inc flu hosp,18,2022-06-20,2022-06-25,0.200,7,quantile
2 wk ahead inc flu hosp,18,2022-06-20,2022-07-02,0.200,5,quantile
3 wk ahead inc flu hosp,18,2022-06-20,2022-07-09,0.200,3,quantile
4 wk ahead inc flu hosp,18,2022-06-20,2022-07-16,0.200,2,quantile
1 wk ahead inc flu hosp,18,2022-06-20,2022-06-25,0.250,8,quantile
2 wk ahead inc flu hosp,18,2022-06-20,2022-07-02,0.250,6,quantile
3 wk ahead inc flu hosp,18,2022-06-20,2022-07-09,0.250,4,quantile
4 wk ahead inc flu hosp,18,2022-06-20,2022-07-16,0.250,2,quantile
1 wk ahead inc flu hosp,18,2022-06-20,2022-06-25,0.300,9,quantile
2 wk ahead inc flu hosp,18,2022-06-20,2022-07-02,0.300,7,quantile
3 wk ahead inc flu hosp,18,2022-06-20,2022-07-09,0.300,5,quantile
4 wk ahead inc flu hosp,18,2022-06-20,2022-07-16,0.300,3,quantile
1 wk ahead inc flu hosp,18,2022-06-20,2022-06-25,0.350,10,quantile
2 wk ahead inc flu hosp,18,2022-06-20,2022-07-02,0.350,8,quantile
3 wk ahead inc flu hosp,18,2022-06-20,2022-07-09,0.350,5,quantile
4 wk ahead inc flu hosp,18,2022-06-20,2022-07-16,0.350,4,quantile
1 wk ahead inc flu hosp,18,2022-06-20,2022-06-25,0.400,11,quantile
2 wk ahead inc flu hosp,18,2022-06-20,2022-07-02,0.400,8,quantile
3 wk ahead inc flu hosp,18,2022-06-20,2022-07-09,0.400,6,quantile
4 wk ahead inc flu hosp,18,2022-06-20,2022-07-16,0.400,5,quantile
1 wk ahead inc flu hosp,18,2022-06-20,2022-06-25,0.450,11,quantile
2 wk ahead inc flu hosp,18,2022-06-20,2022-07-02,0.450,9,quantile
3 wk ahead inc flu hosp,18,2022-06-20,2022-07-09,0.450,7,quantile
4 wk ahead inc flu hosp,18,2022-06-20,2022-07-16,0.450,5,quantile
1 wk ahead inc flu hosp,18,2022-06-20,2022-06-25,0.500,12,quantile
2 wk ahead inc flu hosp,18,2022-06-20,2022-07-02,0.500,10,quantile
3 wk ahead inc flu hosp,18,2022-06-20,2022-07-09,0.500,8,quantile
4 wk ahead inc flu hosp,18,2022-06-20,2022-07-16,0.500,6,quantile
1 wk ahead inc flu hosp,18,2022-06-20,2022-06-25,0.550,13,quantile
2 wk ahead inc flu hosp,18,2022-06-20,2022-07-02,0.550,11,quantile
3 wk ahead inc flu hosp,18,2022-06-20,2022-07-09,0.550,9,quantile
4 wk ahead inc flu hosp,18,2022-06-20,2022-07-16,0.550,7,quantile
1 wk ahead inc flu hosp,18,2022-06-20,2022-06-25,0.600,14,quantile
2 wk ahead inc flu hosp,18,2022-06-20,2022-07-02,0.600,12,quantile
3 wk ahead inc flu hosp,18,2022-06-20,2022-07-09,0.600,10,quantile
4 wk ahead inc flu hosp,18,2022-06-20,2022-07-16,0.600,8,quantile
1 wk ahead inc flu hosp,18,2022-06-20,2022-06-25,0.650,15,quantile
2 wk ahead inc flu hosp,18,2022-06-20,2022-07-02,0.650,13,quantile
3 wk ahead inc flu hosp,18,2022-06-20,2022-07-09,0.650,11,quantile
4 wk ahead inc flu hosp,18,2022-06-20,2022-07-16,0.650,9,quantile
1 wk ahead inc flu hosp,18,2022-06-20,2022-06-25,0.700,16,quantile
2 wk ahead inc flu hosp,18,2022-06-20,2022-07-02,0.700,15,quantile
3 wk ahead inc flu hosp,18,2022-06-20,2022-07-09,0.700,12,quantile
4 wk ahead inc flu hosp,18,2022-06-20,2022-07-16,0.700,11,quantile
1 wk ahead inc flu hosp,18,2022-06-20,2022-06-25,0.750,18,quantile
2 wk ahead inc flu hosp,18,2022-06-20,2022-07-02,0.750,16,quantile
3 wk ahead inc flu hosp,18,2022-06-20,2022-07-09,0.750,14,quantile
4 wk ahead inc flu hosp,18,2022-06-20,2022-07-16,0.750,12,quantile
1 wk ahead inc flu hosp,18,2022-06-20,2022-06-25,0.800,19,quantile
2 wk ahead inc flu hosp,18,2022-06-20,2022-07-02,0.800,18,quantile
3 wk ahead inc flu hosp,18,2022-06-20,2022-07-09,0.800,16,quantile
4 wk ahead inc flu hosp,18,2022-06-20,2022-07-16,0.800,15,quantile
1 wk ahead inc flu hosp,18,2022-06-20,2022-06-25,0.850,21,quantile
2 wk ahead inc flu hosp,18,2022-06-20,2022-07-02,0.850,20,quantile
3 wk ahead inc flu hosp,18,2022-06-20,2022-07-09,0.850,18,quantile
4 wk ahead inc flu hosp,18,2022-06-20,2022-07-16,0.850,18,quantile
1 wk ahead inc flu hosp,18,2022-06-20,2022-06-25,0.900,23,quantile
2 wk ahead inc flu hosp,18,2022-06-20,2022-07-02,0.900,23,quantile
3 wk ahead inc flu hosp,18,2022-06-20,2022-07-09,0.900,22,quantile
4 wk ahead inc flu hosp,18,2022-06-20,2022-07-16,0.900,23,quantile
1 wk ahead inc flu hosp,18,2022-06-20,2022-06-25,0.950,27,quantile
2 wk ahead inc flu hosp,18,2022-06-20,2022-07-02,0.950,27,quantile
3 wk ahead inc flu hosp,18,2022-06-20,2022-07-09,0.950,27,quantile
4 wk ahead inc flu hosp,18,2022-06-20,2022-07-16,0.950,30,quantile
1 wk ahead inc flu hosp,18,2022-06-20,2022-06-25,0.975,31,quantile
2 wk ahead inc flu hosp,18,2022-06-20,2022-07-02,0.975,31,quantile
3 wk ahead inc flu hosp,18,2022-06-20,2022-07-09,0.975,31,quantile
4 wk ahead inc flu hosp,18,2022-06-20,2022-07-16,0.975,37,quantile
1 wk ahead inc flu hosp,18,2022-06-20,2022-06-25,0.990,35.00999999999999,quantile
2 wk ahead inc flu hosp,18,2022-06-20,2022-07-02,0.990,35.00999999999999,quantile
3 wk ahead inc flu hosp,18,2022-06-20,2022-07-09,0.990,38.00999999999999,quantile
4 wk ahead inc flu hosp,18,2022-06-20,2022-07-16,0.990,46.00999999999999,quantile
1 wk ahead inc flu hosp,20,2022-06-20,2022-06-25,0.010,0,quantile
2 wk ahead inc flu hosp,20,2022-06-20,2022-07-02,0.010,0,quantile
3 wk ahead inc flu hosp,20,2022-06-20,2022-07-09,0.010,0,quantile
4 wk ahead inc flu hosp,20,2022-06-20,2022-07-16,0.010,0,quantile
1 wk ahead inc flu hosp,20,2022-06-20,2022-06-25,0.025,0,quantile
2 wk ahead inc flu hosp,20,2022-06-20,2022-07-02,0.025,0,quantile
3 wk ahead inc flu hosp,20,2022-06-20,2022-07-09,0.025,0,quantile
4 wk ahead inc flu hosp,20,2022-06-20,2022-07-16,0.025,0,quantile
1 wk ahead inc flu hosp,20,2022-06-20,2022-06-25,0.050,0,quantile
2 wk ahead inc flu hosp,20,2022-06-20,2022-07-02,0.050,0,quantile
