"target","location","forecast_date","target_end_date","quantile","value","type"
"1 wk ahead inc flu hosp","19",2022-03-07,2022-03-12,0.85,91,"quantile"
"2 wk ahead inc flu hosp","19",2022-03-07,2022-03-19,0.85,102.150000000001,"quantile"
"3 wk ahead inc flu hosp","19",2022-03-07,2022-03-26,0.85,117,"quantile"
"4 wk ahead inc flu hosp","19",2022-03-07,2022-04-02,0.85,134,"quantile"
"1 wk ahead inc flu hosp","19",2022-03-07,2022-03-12,0.9,99,"quantile"
"2 wk ahead inc flu hosp","19",2022-03-07,2022-03-19,0.9,114,"quantile"
"3 wk ahead inc flu hosp","19",2022-03-07,2022-03-26,0.9,135.1,"quantile"
"4 wk ahead inc flu hosp","19",2022-03-07,2022-04-02,0.9,160.1,"quantile"
"1 wk ahead inc flu hosp","19",2022-03-07,2022-03-12,0.95,110,"quantile"
"2 wk ahead inc flu hosp","19",2022-03-07,2022-03-19,0.95,133,"quantile"
"3 wk ahead inc flu hosp","19",2022-03-07,2022-03-26,0.95,168.05,"quantile"
"4 wk ahead inc flu hosp","19",2022-03-07,2022-04-02,0.95,203,"quantile"
"1 wk ahead inc flu hosp","19",2022-03-07,2022-03-12,0.975,123,"quantile"
"2 wk ahead inc flu hosp","19",2022-03-07,2022-03-19,0.975,150,"quantile"
"3 wk ahead inc flu hosp","19",2022-03-07,2022-03-26,0.975,194,"quantile"
"4 wk ahead inc flu hosp","19",2022-03-07,2022-04-02,0.975,250,"quantile"
"1 wk ahead inc flu hosp","19",2022-03-07,2022-03-12,0.99,140.01,"quantile"
"2 wk ahead inc flu hosp","19",2022-03-07,2022-03-19,0.99,179.01,"quantile"
"3 wk ahead inc flu hosp","19",2022-03-07,2022-03-26,0.99,235,"quantile"
"4 wk ahead inc flu hosp","19",2022-03-07,2022-04-02,0.99,298.029999999999,"quantile"
"1 wk ahead inc flu hosp","16",2022-03-07,2022-03-12,0.01,0,"quantile"
"2 wk ahead inc flu hosp","16",2022-03-07,2022-03-19,0.01,0,"quantile"
"3 wk ahead inc flu hosp","16",2022-03-07,2022-03-26,0.01,0,"quantile"
"4 wk ahead inc flu hosp","16",2022-03-07,2022-04-02,0.01,0,"quantile"
"1 wk ahead inc flu hosp","16",2022-03-07,2022-03-12,0.025,0,"quantile"
"2 wk ahead inc flu hosp","16",2022-03-07,2022-03-19,0.025,0,"quantile"
"3 wk ahead inc flu hosp","16",2022-03-07,2022-03-26,0.025,0,"quantile"
"4 wk ahead inc flu hosp","16",2022-03-07,2022-04-02,0.025,0,"quantile"
"1 wk ahead inc flu hosp","16",2022-03-07,2022-03-12,0.05,0,"quantile"
"2 wk ahead inc flu hosp","16",2022-03-07,2022-03-19,0.05,0,"quantile"
"3 wk ahead inc flu hosp","16",2022-03-07,2022-03-26,0.05,0,"quantile"
"4 wk ahead inc flu hosp","16",2022-03-07,2022-04-02,0.05,0,"quantile"
"1 wk ahead inc flu hosp","16",2022-03-07,2022-03-12,0.1,0,"quantile"
"2 wk ahead inc flu hosp","16",2022-03-07,2022-03-19,0.1,0,"quantile"
"3 wk ahead inc flu hosp","16",2022-03-07,2022-03-26,0.1,0,"quantile"
"4 wk ahead inc flu hosp","16",2022-03-07,2022-04-02,0.1,0,"quantile"
"1 wk ahead inc flu hosp","16",2022-03-07,2022-03-12,0.15,1,"quantile"
"2 wk ahead inc flu hosp","16",2022-03-07,2022-03-19,0.15,1,"quantile"
"3 wk ahead inc flu hosp","16",2022-03-07,2022-03-26,0.15,0,"quantile"
"4 wk ahead inc flu hosp","16",2022-03-07,2022-04-02,0.15,0,"quantile"
"1 wk ahead inc flu hosp","16",2022-03-07,2022-03-12,0.2,2,"quantile"
"2 wk ahead inc flu hosp","16",2022-03-07,2022-03-19,0.2,2,"quantile"
"3 wk ahead inc flu hosp","16",2022-03-07,2022-03-26,0.2,1,"quantile"
"4 wk ahead inc flu hosp","16",2022-03-07,2022-04-02,0.2,0,"quantile"
"1 wk ahead inc flu hosp","16",2022-03-07,2022-03-12,0.25,3,"quantile"
"2 wk ahead inc flu hosp","16",2022-03-07,2022-03-19,0.25,2,"quantile"
"3 wk ahead inc flu hosp","16",2022-03-07,2022-03-26,0.25,2,"quantile"
"4 wk ahead inc flu hosp","16",2022-03-07,2022-04-02,0.25,1,"quantile"
"1 wk ahead inc flu hosp","16",2022-03-07,2022-03-12,0.3,3,"quantile"
"2 wk ahead inc flu hosp","16",2022-03-07,2022-03-19,0.3,3,"quantile"
"3 wk ahead inc flu hosp","16",2022-03-07,2022-03-26,0.3,2,"quantile"
"4 wk ahead inc flu hosp","16",2022-03-07,2022-04-02,0.3,2,"quantile"
"1 wk ahead inc flu hosp","16",2022-03-07,2022-03-12,0.35,4,"quantile"
"2 wk ahead inc flu hosp","16",2022-03-07,2022-03-19,0.35,4,"quantile"
"3 wk ahead inc flu hosp","16",2022-03-07,2022-03-26,0.35,3,"quantile"
"4 wk ahead inc flu hosp","16",2022-03-07,2022-04-02,0.35,3,"quantile"
"1 wk ahead inc flu hosp","16",2022-03-07,2022-03-12,0.4,5,"quantile"
"2 wk ahead inc flu hosp","16",2022-03-07,2022-03-19,0.4,5,"quantile"
"3 wk ahead inc flu hosp","16",2022-03-07,2022-03-26,0.4,5,"quantile"
"4 wk ahead inc flu hosp","16",2022-03-07,2022-04-02,0.4,4,"quantile"
"1 wk ahead inc flu hosp","16",2022-03-07,2022-03-12,0.45,6,"quantile"
"2 wk ahead inc flu hosp","16",2022-03-07,2022-03-19,0.45,6,"quantile"
"3 wk ahead inc flu hosp","16",2022-03-07,2022-03-26,0.45,6,"quantile"
"4 wk ahead inc flu hosp","16",2022-03-07,2022-04-02,0.45,6,"quantile"
"1 wk ahead inc flu hosp","16",2022-03-07,2022-03-12,0.5,7,"quantile"
"2 wk ahead inc flu hosp","16",2022-03-07,2022-03-19,0.5,7,"quantile"
"3 wk ahead inc flu hosp","16",2022-03-07,2022-03-26,0.5,7,"quantile"
"4 wk ahead inc flu hosp","16",2022-03-07,2022-04-02,0.5,8,"quantile"
"1 wk ahead inc flu hosp","16",2022-03-07,2022-03-12,0.55,8,"quantile"
"2 wk ahead inc flu hosp","16",2022-03-07,2022-03-19,0.55,9,"quantile"
"3 wk ahead inc flu hosp","16",2022-03-07,2022-03-26,0.55,9,"quantile"
"4 wk ahead inc flu hosp","16",2022-03-07,2022-04-02,0.55,10,"quantile"
"1 wk ahead inc flu hosp","16",2022-03-07,2022-03-12,0.6,9,"quantile"
"2 wk ahead inc flu hosp","16",2022-03-07,2022-03-19,0.6,10,"quantile"
"3 wk ahead inc flu hosp","16",2022-03-07,2022-03-26,0.6,11,"quantile"
"4 wk ahead inc flu hosp","16",2022-03-07,2022-04-02,0.6,12,"quantile"
"1 wk ahead inc flu hosp","16",2022-03-07,2022-03-12,0.65,11,"quantile"
"2 wk ahead inc flu hosp","16",2022-03-07,2022-03-19,0.65,12,"quantile"
"3 wk ahead inc flu hosp","16",2022-03-07,2022-03-26,0.65,14,"quantile"
"4 wk ahead inc flu hosp","16",2022-03-07,2022-04-02,0.65,16,"quantile"
"1 wk ahead inc flu hosp","16",2022-03-07,2022-03-12,0.7,12,"quantile"
"2 wk ahead inc flu hosp","16",2022-03-07,2022-03-19,0.7,14,"quantile"
"3 wk ahead inc flu hosp","16",2022-03-07,2022-03-26,0.7,17,"quantile"
"4 wk ahead inc flu hosp","16",2022-03-07,2022-04-02,0.7,20,"quantile"
"1 wk ahead inc flu hosp","16",2022-03-07,2022-03-12,0.75,14,"quantile"
"2 wk ahead inc flu hosp","16",2022-03-07,2022-03-19,0.75,17,"quantile"
"3 wk ahead inc flu hosp","16",2022-03-07,2022-03-26,0.75,20,"quantile"
"4 wk ahead inc flu hosp","16",2022-03-07,2022-04-02,0.75,25,"quantile"
"1 wk ahead inc flu hosp","16",2022-03-07,2022-03-12,0.8,16,"quantile"
"2 wk ahead inc flu hosp","16",2022-03-07,2022-03-19,0.8,20,"quantile"
"3 wk ahead inc flu hosp","16",2022-03-07,2022-03-26,0.8,24,"quantile"
"4 wk ahead inc flu hosp","16",2022-03-07,2022-04-02,0.8,31,"quantile"
"1 wk ahead inc flu hosp","16",2022-03-07,2022-03-12,0.85,18,"quantile"
"2 wk ahead inc flu hosp","16",2022-03-07,2022-03-19,0.85,23,"quantile"
"3 wk ahead inc flu hosp","16",2022-03-07,2022-03-26,0.85,30.1500000000005,"quantile"
"4 wk ahead inc flu hosp","16",2022-03-07,2022-04-02,0.85,39,"quantile"
"1 wk ahead inc flu hosp","16",2022-03-07,2022-03-12,0.9,22,"quantile"
"2 wk ahead inc flu hosp","16",2022-03-07,2022-03-19,0.9,29,"quantile"
"3 wk ahead inc flu hosp","16",2022-03-07,2022-03-26,0.9,40,"quantile"
"4 wk ahead inc flu hosp","16",2022-03-07,2022-04-02,0.9,54,"quantile"
"1 wk ahead inc flu hosp","16",2022-03-07,2022-03-12,0.95,29,"quantile"
"2 wk ahead inc flu hosp","16",2022-03-07,2022-03-19,0.95,40,"quantile"
"3 wk ahead inc flu hosp","16",2022-03-07,2022-03-26,0.95,60,"quantile"
"4 wk ahead inc flu hosp","16",2022-03-07,2022-04-02,0.95,79.0499999999997,"quantile"
"1 wk ahead inc flu hosp","16",2022-03-07,2022-03-12,0.975,35,"quantile"
"2 wk ahead inc flu hosp","16",2022-03-07,2022-03-19,0.975,49,"quantile"
"3 wk ahead inc flu hosp","16",2022-03-07,2022-03-26,0.975,76,"quantile"
"4 wk ahead inc flu hosp","16",2022-03-07,2022-04-02,0.975,107,"quantile"
"1 wk ahead inc flu hosp","16",2022-03-07,2022-03-12,0.99,44,"quantile"
"2 wk ahead inc flu hosp","16",2022-03-07,2022-03-19,0.99,62.0099999999998,"quantile"
"3 wk ahead inc flu hosp","16",2022-03-07,2022-03-26,0.99,101,"quantile"
"4 wk ahead inc flu hosp","16",2022-03-07,2022-04-02,0.99,148.01,"quantile"
"1 wk ahead inc flu hosp","17",2022-03-07,2022-03-12,0.01,0,"quantile"
"2 wk ahead inc flu hosp","17",2022-03-07,2022-03-19,0.01,0,"quantile"
"3 wk ahead inc flu hosp","17",2022-03-07,2022-03-26,0.01,0,"quantile"
"4 wk ahead inc flu hosp","17",2022-03-07,2022-04-02,0.01,0,"quantile"
"1 wk ahead inc flu hosp","17",2022-03-07,2022-03-12,0.025,0,"quantile"
"2 wk ahead inc flu hosp","17",2022-03-07,2022-03-19,0.025,0,"quantile"
"3 wk ahead inc flu hosp","17",2022-03-07,2022-03-26,0.025,0,"quantile"
"4 wk ahead inc flu hosp","17",2022-03-07,2022-04-02,0.025,0,"quantile"
"1 wk ahead inc flu hosp","17",2022-03-07,2022-03-12,0.05,1,"quantile"
"2 wk ahead inc flu hosp","17",2022-03-07,2022-03-19,0.05,0,"quantile"
"3 wk ahead inc flu hosp","17",2022-03-07,2022-03-26,0.05,0,"quantile"
"4 wk ahead inc flu hosp","17",2022-03-07,2022-04-02,0.05,0,"quantile"
"1 wk ahead inc flu hosp","17",2022-03-07,2022-03-12,0.1,2,"quantile"
"2 wk ahead inc flu hosp","17",2022-03-07,2022-03-19,0.1,0,"quantile"
"3 wk ahead inc flu hosp","17",2022-03-07,2022-03-26,0.1,0,"quantile"
"4 wk ahead inc flu hosp","17",2022-03-07,2022-04-02,0.1,0,"quantile"
"1 wk ahead inc flu hosp","17",2022-03-07,2022-03-12,0.15,3,"quantile"
"2 wk ahead inc flu hosp","17",2022-03-07,2022-03-19,0.15,1,"quantile"
"3 wk ahead inc flu hosp","17",2022-03-07,2022-03-26,0.15,0,"quantile"
"4 wk ahead inc flu hosp","17",2022-03-07,2022-04-02,0.15,0,"quantile"
"1 wk ahead inc flu hosp","17",2022-03-07,2022-03-12,0.2,4,"quantile"
"2 wk ahead inc flu hosp","17",2022-03-07,2022-03-19,0.2,2,"quantile"
"3 wk ahead inc flu hosp","17",2022-03-07,2022-03-26,0.2,0,"quantile"
"4 wk ahead inc flu hosp","17",2022-03-07,2022-04-02,0.2,0,"quantile"
"1 wk ahead inc flu hosp","17",2022-03-07,2022-03-12,0.25,6,"quantile"
"2 wk ahead inc flu hosp","17",2022-03-07,2022-03-19,0.25,3,"quantile"
"3 wk ahead inc flu hosp","17",2022-03-07,2022-03-26,0.25,1,"quantile"
"4 wk ahead inc flu hosp","17",2022-03-07,2022-04-02,0.25,0,"quantile"
"1 wk ahead inc flu hosp","17",2022-03-07,2022-03-12,0.3,7,"quantile"
"2 wk ahead inc flu hosp","17",2022-03-07,2022-03-19,0.3,3,"quantile"
"3 wk ahead inc flu hosp","17",2022-03-07,2022-03-26,0.3,1,"quantile"
"4 wk ahead inc flu hosp","17",2022-03-07,2022-04-02,0.3,0,"quantile"
"1 wk ahead inc flu hosp","17",2022-03-07,2022-03-12,0.35,8,"quantile"
"2 wk ahead inc flu hosp","17",2022-03-07,2022-03-19,0.35,4,"quantile"
"3 wk ahead inc flu hosp","17",2022-03-07,2022-03-26,0.35,2,"quantile"
"4 wk ahead inc flu hosp","17",2022-03-07,2022-04-02,0.35,1,"quantile"
"1 wk ahead inc flu hosp","17",2022-03-07,2022-03-12,0.4,9,"quantile"
"2 wk ahead inc flu hosp","17",2022-03-07,2022-03-19,0.4,5,"quantile"
"3 wk ahead inc flu hosp","17",2022-03-07,2022-03-26,0.4,3,"quantile"
"4 wk ahead inc flu hosp","17",2022-03-07,2022-04-02,0.4,1,"quantile"
"1 wk ahead inc flu hosp","17",2022-03-07,2022-03-12,0.45,10,"quantile"
"2 wk ahead inc flu hosp","17",2022-03-07,2022-03-19,0.45,6,"quantile"
"3 wk ahead inc flu hosp","17",2022-03-07,2022-03-26,0.45,3,"quantile"
"4 wk ahead inc flu hosp","17",2022-03-07,2022-04-02,0.45,2,"quantile"
"1 wk ahead inc flu hosp","17",2022-03-07,2022-03-12,0.5,11,"quantile"
"2 wk ahead inc flu hosp","17",2022-03-07,2022-03-19,0.5,7,"quantile"
"3 wk ahead inc flu hosp","17",2022-03-07,2022-03-26,0.5,4,"quantile"
"4 wk ahead inc flu hosp","17",2022-03-07,2022-04-02,0.5,3,"quantile"
"1 wk ahead inc flu hosp","17",2022-03-07,2022-03-12,0.55,13,"quantile"
"2 wk ahead inc flu hosp","17",2022-03-07,2022-03-19,0.55,9,"quantile"
"3 wk ahead inc flu hosp","17",2022-03-07,2022-03-26,0.55,6,"quantile"
"4 wk ahead inc flu hosp","17",2022-03-07,2022-04-02,0.55,3,"quantile"
"1 wk ahead inc flu hosp","17",2022-03-07,2022-03-12,0.6,14,"quantile"
"2 wk ahead inc flu hosp","17",2022-03-07,2022-03-19,0.6,10,"quantile"
"3 wk ahead inc flu hosp","17",2022-03-07,2022-03-26,0.6,7,"quantile"
"4 wk ahead inc flu hosp","17",2022-03-07,2022-04-02,0.6,5,"quantile"
"1 wk ahead inc flu hosp","17",2022-03-07,2022-03-12,0.65,16,"quantile"
"2 wk ahead inc flu hosp","17",2022-03-07,2022-03-19,0.65,12,"quantile"
"3 wk ahead inc flu hosp","17",2022-03-07,2022-03-26,0.65,9,"quantile"
"4 wk ahead inc flu hosp","17",2022-03-07,2022-04-02,0.65,6,"quantile"
"1 wk ahead inc flu hosp","17",2022-03-07,2022-03-12,0.7,17,"quantile"
"2 wk ahead inc flu hosp","17",2022-03-07,2022-03-19,0.7,14,"quantile"
"3 wk ahead inc flu hosp","17",2022-03-07,2022-03-26,0.7,11,"quantile"
"4 wk ahead inc flu hosp","17",2022-03-07,2022-04-02,0.7,9,"quantile"
"1 wk ahead inc flu hosp","17",2022-03-07,2022-03-12,0.75,19,"quantile"
"2 wk ahead inc flu hosp","17",2022-03-07,2022-03-19,0.75,16,"quantile"
"3 wk ahead inc flu hosp","17",2022-03-07,2022-03-26,0.75,13,"quantile"
"4 wk ahead inc flu hosp","17",2022-03-07,2022-04-02,0.75,11,"quantile"
"1 wk ahead inc flu hosp","17",2022-03-07,2022-03-12,0.8,22,"quantile"
"2 wk ahead inc flu hosp","17",2022-03-07,2022-03-19,0.8,19,"quantile"
"3 wk ahead inc flu hosp","17",2022-03-07,2022-03-26,0.8,16,"quantile"
"4 wk ahead inc flu hosp","17",2022-03-07,2022-04-02,0.8,14,"quantile"
"1 wk ahead inc flu hosp","17",2022-03-07,2022-03-12,0.85,24,"quantile"
"2 wk ahead inc flu hosp","17",2022-03-07,2022-03-19,0.85,23,"quantile"
"3 wk ahead inc flu hosp","17",2022-03-07,2022-03-26,0.85,20,"quantile"
"4 wk ahead inc flu hosp","17",2022-03-07,2022-04-02,0.85,19,"quantile"
"1 wk ahead inc flu hosp","17",2022-03-07,2022-03-12,0.9,28,"quantile"
"2 wk ahead inc flu hosp","17",2022-03-07,2022-03-19,0.9,27.1000000000004,"quantile"
"3 wk ahead inc flu hosp","17",2022-03-07,2022-03-26,0.9,26,"quantile"
"4 wk ahead inc flu hosp","17",2022-03-07,2022-04-02,0.9,27,"quantile"
"1 wk ahead inc flu hosp","17",2022-03-07,2022-03-12,0.95,35,"quantile"
"2 wk ahead inc flu hosp","17",2022-03-07,2022-03-19,0.95,35,"quantile"
"3 wk ahead inc flu hosp","17",2022-03-07,2022-03-26,0.95,37,"quantile"
"4 wk ahead inc flu hosp","17",2022-03-07,2022-04-02,0.95,39,"quantile"
"1 wk ahead inc flu hosp","17",2022-03-07,2022-03-12,0.975,42,"quantile"
"2 wk ahead inc flu hosp","17",2022-03-07,2022-03-19,0.975,43,"quantile"
"3 wk ahead inc flu hosp","17",2022-03-07,2022-03-26,0.975,48,"quantile"
"4 wk ahead inc flu hosp","17",2022-03-07,2022-04-02,0.975,55,"quantile"
"1 wk ahead inc flu hosp","17",2022-03-07,2022-03-12,0.99,47,"quantile"
"2 wk ahead inc flu hosp","17",2022-03-07,2022-03-19,0.99,53,"quantile"
"3 wk ahead inc flu hosp","17",2022-03-07,2022-03-26,0.99,63.0099999999998,"quantile"
"4 wk ahead inc flu hosp","17",2022-03-07,2022-04-02,0.99,78.0099999999998,"quantile"
"1 wk ahead inc flu hosp","18",2022-03-07,2022-03-12,0.01,38,"quantile"
"2 wk ahead inc flu hosp","18",2022-03-07,2022-03-19,0.01,42,"quantile"
"3 wk ahead inc flu hosp","18",2022-03-07,2022-03-26,0.01,36.99,"quantile"
"4 wk ahead inc flu hosp","18",2022-03-07,2022-04-02,0.01,37.99,"quantile"
"1 wk ahead inc flu hosp","18",2022-03-07,2022-03-12,0.025,45,"quantile"
"2 wk ahead inc flu hosp","18",2022-03-07,2022-03-19,0.025,51,"quantile"
"3 wk ahead inc flu hosp","18",2022-03-07,2022-03-26,0.025,49.975,"quantile"
"4 wk ahead inc flu hosp","18",2022-03-07,2022-04-02,0.025,51,"quantile"
"1 wk ahead inc flu hosp","18",2022-03-07,2022-03-12,0.05,53,"quantile"
"2 wk ahead inc flu hosp","18",2022-03-07,2022-03-19,0.05,59.95,"quantile"
"3 wk ahead inc flu hosp","18",2022-03-07,2022-03-26,0.05,62,"quantile"
"4 wk ahead inc flu hosp","18",2022-03-07,2022-04-02,0.05,66,"quantile"
"1 wk ahead inc flu hosp","18",2022-03-07,2022-03-12,0.1,61,"quantile"
"2 wk ahead inc flu hosp","18",2022-03-07,2022-03-19,0.1,71,"quantile"
"3 wk ahead inc flu hosp","18",2022-03-07,2022-03-26,0.1,80,"quantile"
"4 wk ahead inc flu hosp","18",2022-03-07,2022-04-02,0.1,88,"quantile"
"1 wk ahead inc flu hosp","18",2022-03-07,2022-03-12,0.15,68,"quantile"
"2 wk ahead inc flu hosp","18",2022-03-07,2022-03-19,0.15,80,"quantile"
"3 wk ahead inc flu hosp","18",2022-03-07,2022-03-26,0.15,92,"quantile"
"4 wk ahead inc flu hosp","18",2022-03-07,2022-04-02,0.15,104.85,"quantile"
"1 wk ahead inc flu hosp","18",2022-03-07,2022-03-12,0.2,73,"quantile"
"2 wk ahead inc flu hosp","18",2022-03-07,2022-03-19,0.2,87,"quantile"
"3 wk ahead inc flu hosp","18",2022-03-07,2022-03-26,0.2,101,"quantile"
"4 wk ahead inc flu hosp","18",2022-03-07,2022-04-02,0.2,117.8,"quantile"
"1 wk ahead inc flu hosp","18",2022-03-07,2022-03-12,0.25,77,"quantile"
"2 wk ahead inc flu hosp","18",2022-03-07,2022-03-19,0.25,94,"quantile"
"3 wk ahead inc flu hosp","18",2022-03-07,2022-03-26,0.25,111,"quantile"
"4 wk ahead inc flu hosp","18",2022-03-07,2022-04-02,0.25,130,"quantile"
"1 wk ahead inc flu hosp","18",2022-03-07,2022-03-12,0.3,81,"quantile"
"2 wk ahead inc flu hosp","18",2022-03-07,2022-03-19,0.3,100,"quantile"
"3 wk ahead inc flu hosp","18",2022-03-07,2022-03-26,0.3,120.7,"quantile"
"4 wk ahead inc flu hosp","18",2022-03-07,2022-04-02,0.3,142,"quantile"
"1 wk ahead inc flu hosp","18",2022-03-07,2022-03-12,0.35,85,"quantile"
"2 wk ahead inc flu hosp","18",2022-03-07,2022-03-19,0.35,106,"quantile"
"3 wk ahead inc flu hosp","18",2022-03-07,2022-03-26,0.35,129,"quantile"
"4 wk ahead inc flu hosp","18",2022-03-07,2022-04-02,0.35,155,"quantile"
"1 wk ahead inc flu hosp","18",2022-03-07,2022-03-12,0.4,89,"quantile"
"2 wk ahead inc flu hosp","18",2022-03-07,2022-03-19,0.4,111,"quantile"
"3 wk ahead inc flu hosp","18",2022-03-07,2022-03-26,0.4,138,"quantile"
"4 wk ahead inc flu hosp","18",2022-03-07,2022-04-02,0.4,168,"quantile"
"1 wk ahead inc flu hosp","18",2022-03-07,2022-03-12,0.45,93,"quantile"
"2 wk ahead inc flu hosp","18",2022-03-07,2022-03-19,0.45,118,"quantile"
"3 wk ahead inc flu hosp","18",2022-03-07,2022-03-26,0.45,147.55,"quantile"
"4 wk ahead inc flu hosp","18",2022-03-07,2022-04-02,0.45,182,"quantile"
"1 wk ahead inc flu hosp","18",2022-03-07,2022-03-12,0.5,97,"quantile"
"2 wk ahead inc flu hosp","18",2022-03-07,2022-03-19,0.5,124,"quantile"
"3 wk ahead inc flu hosp","18",2022-03-07,2022-03-26,0.5,157,"quantile"
"4 wk ahead inc flu hosp","18",2022-03-07,2022-04-02,0.5,196,"quantile"
"1 wk ahead inc flu hosp","18",2022-03-07,2022-03-12,0.55,101,"quantile"
"2 wk ahead inc flu hosp","18",2022-03-07,2022-03-19,0.55,130,"quantile"
"3 wk ahead inc flu hosp","18",2022-03-07,2022-03-26,0.55,166,"quantile"
"4 wk ahead inc flu hosp","18",2022-03-07,2022-04-02,0.55,210,"quantile"
"1 wk ahead inc flu hosp","18",2022-03-07,2022-03-12,0.6,105,"quantile"
"2 wk ahead inc flu hosp","18",2022-03-07,2022-03-19,0.6,137,"quantile"
"3 wk ahead inc flu hosp","18",2022-03-07,2022-03-26,0.6,177.400000000001,"quantile"
"4 wk ahead inc flu hosp","18",2022-03-07,2022-04-02,0.6,227,"quantile"
"1 wk ahead inc flu hosp","18",2022-03-07,2022-03-12,0.65,109,"quantile"
"2 wk ahead inc flu hosp","18",2022-03-07,2022-03-19,0.65,143,"quantile"
"3 wk ahead inc flu hosp","18",2022-03-07,2022-03-26,0.65,190,"quantile"
"4 wk ahead inc flu hosp","18",2022-03-07,2022-04-02,0.65,244,"quantile"
"1 wk ahead inc flu hosp","18",2022-03-07,2022-03-12,0.7,114,"quantile"
"2 wk ahead inc flu hosp","18",2022-03-07,2022-03-19,0.7,150,"quantile"
"3 wk ahead inc flu hosp","18",2022-03-07,2022-03-26,0.7,203,"quantile"
"4 wk ahead inc flu hosp","18",2022-03-07,2022-04-02,0.7,264,"quantile"
"1 wk ahead inc flu hosp","18",2022-03-07,2022-03-12,0.75,120,"quantile"
"2 wk ahead inc flu hosp","18",2022-03-07,2022-03-19,0.75,159,"quantile"
"3 wk ahead inc flu hosp","18",2022-03-07,2022-03-26,0.75,218,"quantile"
"4 wk ahead inc flu hosp","18",2022-03-07,2022-04-02,0.75,287,"quantile"
"1 wk ahead inc flu hosp","18",2022-03-07,2022-03-12,0.8,125,"quantile"
"2 wk ahead inc flu hosp","18",2022-03-07,2022-03-19,0.8,170,"quantile"
"3 wk ahead inc flu hosp","18",2022-03-07,2022-03-26,0.8,233,"quantile"
"4 wk ahead inc flu hosp","18",2022-03-07,2022-04-02,0.8,317,"quantile"
"1 wk ahead inc flu hosp","18",2022-03-07,2022-03-12,0.85,133,"quantile"
"2 wk ahead inc flu hosp","18",2022-03-07,2022-03-19,0.85,183.150000000001,"quantile"
"3 wk ahead inc flu hosp","18",2022-03-07,2022-03-26,0.85,255,"quantile"
"4 wk ahead inc flu hosp","18",2022-03-07,2022-04-02,0.85,350,"quantile"
"1 wk ahead inc flu hosp","18",2022-03-07,2022-03-12,0.9,143,"quantile"
"2 wk ahead inc flu hosp","18",2022-03-07,2022-03-19,0.9,201,"quantile"
"3 wk ahead inc flu hosp","18",2022-03-07,2022-03-26,0.9,289,"quantile"
"4 wk ahead inc flu hosp","18",2022-03-07,2022-04-02,0.9,403.1,"quantile"
"1 wk ahead inc flu hosp","18",2022-03-07,2022-03-12,0.95,159,"quantile"
"2 wk ahead inc flu hosp","18",2022-03-07,2022-03-19,0.95,229,"quantile"
"3 wk ahead inc flu hosp","18",2022-03-07,2022-03-26,0.95,337,"quantile"
"4 wk ahead inc flu hosp","18",2022-03-07,2022-04-02,0.95,492.05,"quantile"
"1 wk ahead inc flu hosp","18",2022-03-07,2022-03-12,0.975,172.025,"quantile"
"2 wk ahead inc flu hosp","18",2022-03-07,2022-03-19,0.975,255,"quantile"
"3 wk ahead inc flu hosp","18",2022-03-07,2022-03-26,0.975,382.075,"quantile"
"4 wk ahead inc flu hosp","18",2022-03-07,2022-04-02,0.975,582.025,"quantile"
"1 wk ahead inc flu hosp","18",2022-03-07,2022-03-12,0.99,190,"quantile"
"2 wk ahead inc flu hosp","18",2022-03-07,2022-03-19,0.99,286,"quantile"
"3 wk ahead inc flu hosp","18",2022-03-07,2022-03-26,0.99,452,"quantile"
"4 wk ahead inc flu hosp","18",2022-03-07,2022-04-02,0.99,701.01,"quantile"
"1 wk ahead inc flu hosp","20",2022-03-07,2022-03-12,0.01,1,"quantile"
"2 wk ahead inc flu hosp","20",2022-03-07,2022-03-19,0.01,0,"quantile"
"3 wk ahead inc flu hosp","20",2022-03-07,2022-03-26,0.01,0,"quantile"
"4 wk ahead inc flu hosp","20",2022-03-07,2022-04-02,0.01,0,"quantile"
"1 wk ahead inc flu hosp","20",2022-03-07,2022-03-12,0.025,2,"quantile"
"2 wk ahead inc flu hosp","20",2022-03-07,2022-03-19,0.025,0,"quantile"
"3 wk ahead inc flu hosp","20",2022-03-07,2022-03-26,0.025,0,"quantile"
"4 wk ahead inc flu hosp","20",2022-03-07,2022-04-02,0.025,0,"quantile"
"1 wk ahead inc flu hosp","20",2022-03-07,2022-03-12,0.05,4,"quantile"
"2 wk ahead inc flu hosp","20",2022-03-07,2022-03-19,0.05,2,"quantile"
"3 wk ahead inc flu hosp","20",2022-03-07,2022-03-26,0.05,0,"quantile"
"4 wk ahead inc flu hosp","20",2022-03-07,2022-04-02,0.05,0,"quantile"
"1 wk ahead inc flu hosp","20",2022-03-07,2022-03-12,0.1,7,"quantile"
"2 wk ahead inc flu hosp","20",2022-03-07,2022-03-19,0.1,4,"quantile"
