forecast_date,target,target_end_date,quantile,value,location,type
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,0.99,93.58565104279117,17,quantile
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,0.99,109.33601313524301,17,quantile
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,0.99,134.25680296681873,17,quantile
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,0.99,155.1922432569542,17,quantile
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,,70.79054604327683,17,point
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,,77.5582018934546,17,point
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,,90.96023706600454,17,point
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,,98.74042583872172,17,point
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,0.01,83.29036062817102,18,quantile
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,0.01,89.2694830578933,18,quantile
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,0.01,92.42355633708229,18,quantile
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,0.01,92.83288325941643,18,quantile
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,0.025,91.14170913334807,18,quantile
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,0.025,98.64851909987311,18,quantile
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,0.025,103.82006623191523,18,quantile
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,0.025,106.6488785142714,18,quantile
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,0.05,97.89430198995511,18,quantile
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,0.05,106.71500751739431,18,quantile
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,0.05,113.62169346262048,18,quantile
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,0.05,118.53139663244357,18,quantile
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,0.1,105.67960909131571,18,quantile
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,0.1,116.01515205350744,18,quantile
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,0.1,124.92234192529732,18,quantile
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,0.1,132.23117902002474,18,quantile
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,0.15,110.93231883177532,18,quantile
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,0.15,122.28991541948776,18,quantile
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,0.15,132.54683579311646,18,quantile
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,0.15,141.47435715706297,18,quantile
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,0.2,115.10700601920527,18,quantile
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,0.2,127.27689842872229,18,quantile
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,0.2,138.60654181788482,18,quantile
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,0.2,148.82054212567115,18,quantile
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,0.25,118.68851590482457,18,quantile
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,0.25,131.5552858012585,18,quantile
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,0.25,143.80523002068063,18,quantile
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,0.25,155.12291471202425,18,quantile
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,0.3,121.90482247332713,18,quantile
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,0.3,135.39740989091658,18,quantile
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,0.3,148.47381269900478,18,quantile
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,0.3,160.7826400775827,18,quantile
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,0.35,124.88520983454276,18,quantile
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,0.35,138.9577104509377,18,quantile
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,0.35,152.79995030837625,18,quantile
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,0.35,166.0272190964651,18,quantile
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,0.4,127.71330598762093,18,quantile
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,0.4,142.33608751984684,18,quantile
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,0.4,156.90503184575059,18,quantile
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,0.4,171.003811716884,18,quantile
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,0.45,130.44952174501415,18,quantile
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,0.45,145.60470643165576,18,quantile
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,0.45,160.8767457408819,18,quantile
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,0.45,175.8187226707765,18,quantile
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,0.5,133.14235583532698,18,quantile
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,0.5,148.821502625515,18,quantile
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,0.5,164.78548961273495,18,quantile
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,0.5,180.55729503058723,18,quantile
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,0.55,135.83518992563978,18,quantile
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,0.55,152.0382988193742,18,quantile
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,0.55,168.694233484588,18,quantile
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,0.55,185.295867390398,18,quantile
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,0.6,138.57140568303302,18,quantile
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,0.6,155.30691773118312,18,quantile
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,0.6,172.66594737971928,18,quantile
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,0.6,190.1107783442905,18,quantile
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,0.65,141.39950183611117,18,quantile
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,0.65,158.6852948000923,18,quantile
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,0.65,176.77102891709364,18,quantile
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,0.65,195.08737096470938,18,quantile
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,0.7,144.3798891973268,18,quantile
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,0.7,162.24559536011338,18,quantile
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,0.7,181.09716652646512,18,quantile
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,0.7,200.3319499835918,18,quantile
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,0.75,147.59619576582935,18,quantile
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,0.75,166.08771944977153,18,quantile
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,0.75,185.76574920478927,18,quantile
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,0.75,205.99167534915026,18,quantile
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,0.8,151.17770565144866,18,quantile
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,0.8,170.3661068223077,18,quantile
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,0.8,190.96443740758508,18,quantile
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,0.8,212.29404793550333,18,quantile
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,0.85,155.35239283887861,18,quantile
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,0.85,175.35308983154223,18,quantile
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,0.85,197.02414343235344,18,quantile
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,0.85,219.6402329041115,18,quantile
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,0.9,160.60510257933822,18,quantile
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,0.9,181.62785319752254,18,quantile
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,0.9,204.6486373001726,18,quantile
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,0.9,228.88341104114977,18,quantile
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,0.95,168.3904096806988,18,quantile
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,0.95,190.92799773363566,18,quantile
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,0.95,215.9492857628494,18,quantile
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,0.95,242.58319342873094,18,quantile
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,0.975,175.14300253730588,18,quantile
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,0.975,198.99448615115688,18,quantile
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,0.975,225.75091299355464,18,quantile
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,0.975,254.46571154690312,18,quantile
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,0.99,182.99435104248292,18,quantile
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,0.99,208.3735221931367,18,quantile
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,0.99,237.1474228883876,18,quantile
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,0.99,268.2817068017581,18,quantile
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,,133.14235583532698,18,point
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,,148.821502625515,18,point
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,,164.78548961273495,18,point
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,,180.55729503058723,18,point
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,0.01,28.38819833532024,20,quantile
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,0.01,25.619600744544428,20,quantile
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,0.01,19.129549058364127,20,quantile
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,0.01,10.776689710641087,20,quantile
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,0.025,32.63139777050683,20,quantile
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,0.025,31.898715428901173,20,quantile
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,0.025,28.029535947449137,20,quantile
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,0.025,22.59186172409332,20,quantile
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,0.05,36.28078337303192,20,quantile
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,0.05,37.29910046281551,20,quantile
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,0.05,35.68401566536056,20,quantile
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,0.05,32.7535614735075,20,quantile
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,0.1,40.488291251896925,20,quantile
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,0.1,43.52539854525908,20,quantile
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,0.1,44.50914055746305,20,quantile
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,0.1,44.46935048981128,20,quantile
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,0.15,43.32707684257866,20,quantile
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,0.15,47.72625230206731,20,quantile
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,0.15,50.463410424790176,20,quantile
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,0.15,52.37393771827833,20,quantile
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,0.2,45.58325363871797,20,quantile
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,0.2,51.06495769820438,20,quantile
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,0.2,55.195675361145824,20,quantile
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,0.2,58.65625306694945,20,quantile
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,0.25,47.5188524360143,20,quantile
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,0.25,53.929269644124545,20,quantile
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,0.25,59.25553730767922,20,quantile
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,0.25,64.04592024814374,20,quantile
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,0.3,49.25707997818213,20,quantile
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,0.3,56.5015102968431,20,quantile
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,0.3,62.9014188109746,20,quantile
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,0.3,68.8860079515232,20,quantile
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,0.35,50.8678068436892,20,quantile
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,0.35,58.885074602075576,20,quantile
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,0.35,66.27987136873884,20,quantile
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,0.35,73.37107052596662,20,quantile
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,0.4,52.39622912573181,20,quantile
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,0.4,61.14684403847959,20,quantile
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,0.4,69.48569246646117,20,quantile
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,0.4,77.626956313888,20,quantile
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,0.45,53.874995371895,20,quantile
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,0.45,63.33513214344492,20,quantile
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,0.45,72.58736147917281,20,quantile
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,0.45,81.74457506666688,20,quantile
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,0.5,55.33031633790896,20,quantile
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,0.5,65.48872576724985,20,quantile
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,0.5,75.63985470151067,20,quantile
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,0.5,85.79691052977299,20,quantile
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,0.55,56.785637303922925,20,quantile
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,0.55,67.64231939105478,20,quantile
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,0.55,78.6923479238485,20,quantile
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,0.55,89.84924599287909,20,quantile
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,0.6,58.264403550086115,20,quantile
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,0.6,69.8306074960201,20,quantile
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,0.6,81.79401693656014,20,quantile
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,0.6,93.966864745658,20,quantile
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,0.65,59.79282583212872,20,quantile
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,0.65,72.09237693242412,20,quantile
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,0.65,84.99983803428248,20,quantile
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,0.65,98.22275053357937,20,quantile
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,0.7,61.4035526976358,20,quantile
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,0.7,74.4759412376566,20,quantile
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,0.7,88.37829059204672,20,quantile
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,0.7,102.70781310802279,20,quantile
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,0.75,63.141780239803616,20,quantile
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,0.75,77.04818189037515,20,quantile
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,0.75,92.02417209534208,20,quantile
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,0.75,107.54790081140223,20,quantile
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,0.8,65.07737903709994,20,quantile
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,0.8,79.91249383629531,20,quantile
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,0.8,96.08403404187548,20,quantile
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,0.8,112.93756799259654,20,quantile
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,0.85,67.33355583323925,20,quantile
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,0.85,83.25119923243238,20,quantile
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,0.85,100.81629897823113,20,quantile
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,0.85,119.21988334126766,20,quantile
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,0.9,70.172341423921,20,quantile
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,0.9,87.45205298924061,20,quantile
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,0.9,106.77056884555827,20,quantile
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,0.9,127.12447056973471,20,quantile
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,0.95,74.379849302786,20,quantile
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,0.95,93.67835107168418,20,quantile
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,0.95,115.59569373766077,20,quantile
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,0.95,138.84025958603848,20,quantile
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,0.975,78.02923490531109,20,quantile
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,0.975,99.07873610559851,20,quantile
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,0.975,123.25017345557217,20,quantile
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,0.975,149.00195933545265,20,quantile
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,0.99,82.27243434049768,20,quantile
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,0.99,105.35785078995528,20,quantile
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,0.99,132.1501603446572,20,quantile
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,0.99,160.8171313489049,20,quantile
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,,55.33031633790896,20,point
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,,65.48872576724985,20,point
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,,75.63985470151067,20,point
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,,85.79691052977299,20,point
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,0.01,0.0,21,quantile
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,0.01,0.0,21,quantile
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,0.01,0.0,21,quantile
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,0.01,0.0,21,quantile
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,0.025,0.0,21,quantile
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,0.025,0.0,21,quantile
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,0.025,0.0,21,quantile
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,0.025,0.0,21,quantile
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,0.05,0.0,21,quantile
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,0.05,0.0,21,quantile
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,0.05,0.0,21,quantile
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,0.05,0.0,21,quantile
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,0.1,0.0,21,quantile
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,0.1,0.0,21,quantile
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,0.1,0.0,21,quantile
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,0.1,0.0,21,quantile
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,0.15,0.0,21,quantile
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,0.15,0.0,21,quantile
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,0.15,0.0,21,quantile
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,0.15,0.0,21,quantile
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,0.2,0.3622378626799303,21,quantile
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,0.2,0.0,21,quantile
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,0.2,0.0,21,quantile
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,0.2,0.0,21,quantile
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,0.25,1.89878604566733,21,quantile
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,0.25,0.7675702824850767,21,quantile
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,0.25,0.10365526383158685,21,quantile
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,0.25,0.0,21,quantile
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,0.3,3.7275856509861045,21,quantile
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,0.3,2.6886935157151086,21,quantile
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,0.3,1.5210512448960503,21,quantile
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,0.3,0.3700999067956723,21,quantile
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,0.35,5.617912159054516,21,quantile
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,0.35,4.858624955791468,21,quantile
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,0.35,3.973203987166693,21,quantile
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,0.35,2.7380412302558774,21,quantile
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,0.4,7.41164715977918,21,quantile
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,0.4,6.9786644247806855,21,quantile
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,0.4,6.522548849270503,21,quantile
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,0.4,5.755981953127581,21,quantile
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,0.45,9.147106531706331,21,quantile
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,0.45,9.02982714604464,21,quantile
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,0.45,8.989069506683663,21,quantile
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,0.45,8.72372598433883,21,quantile
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,0.5,10.855050850954939,21,quantile
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,0.5,11.048469457300277,21,quantile
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,0.5,11.416484410934716,21,quantile
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,0.5,11.64441755516056,21,quantile
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,0.55,12.562995170203543,21,quantile
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,0.55,13.067111768555911,21,quantile
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,0.55,13.84389931518577,21,quantile
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,0.55,14.56510912598229,21,quantile
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,0.6,14.298454542130695,21,quantile
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,0.6,15.118274489819864,21,quantile
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,0.6,16.31041997259893,21,quantile
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,0.6,17.532853157193543,21,quantile
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,0.65,16.092189542855362,21,quantile
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,0.65,17.238313958809083,21,quantile
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,0.65,18.85976483470274,21,quantile
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,0.65,20.6002521571851,21,quantile
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,0.7,17.98251605092377,21,quantile
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,0.7,19.47251622657024,21,quantile
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,0.7,21.546390322356125,21,quantile
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,0.7,23.83282867387461,21,quantile
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,0.75,20.022475568815118,21,quantile
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,0.75,21.883571756691836,21,quantile
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,0.75,24.445681641160217,21,quantile
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,0.75,27.3212869927875,21,quantile
