forecast_date,target,target_end_date,quantile,value,location,type
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.4,31.084025356789525,20,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.4,23.399670548955267,20,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.45,39.342414761679535,20,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.45,31.26546146993281,20,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.45,34.15096345725893,20,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.45,27.564014514577423,20,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.5,40.67708761311967,20,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.5,33.266826440265966,20,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.5,37.16927641284664,20,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.5,31.662334379930122,20,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.55,42.01176046455979,20,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.55,35.26819141059913,20,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.55,40.187589368434345,20,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.55,35.76065424528282,20,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.6,43.367934950100114,20,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.6,37.30179845227332,20,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.6,43.25452746890375,20,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.6,39.924998210904974,20,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.65,44.769648917683305,20,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.65,39.403692733048366,20,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.65,46.4244514123027,20,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.65,44.22917821478383,20,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.7,46.24684430528615,20,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.7,41.618772705564524,20,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.7,49.765073776446215,20,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.7,48.765135618493495,20,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.75,47.84097038766585,20,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.75,44.00919227252184,20,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.75,53.3701305527905,20,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.75,53.660146844835765,20,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.8,49.61610537600271,20,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.8,46.67103781724597,20,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.8,57.38453222990029,20,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.8,59.11097397339665,20,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.85,51.685242005088696,20,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.85,49.773743895231775,20,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.85,62.06380767010466,20,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.85,65.46457871028932,20,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.9,54.288688356390686,20,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.9,53.67765662112215,20,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.9,67.95140465151736,20,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.9,73.45886426753896,20,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.95,58.14738803109026,20,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.95,59.46384336467273,20,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.95,76.67771028311901,20,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.95,85.30759971921734,20,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.975,61.49423453565713,20,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.975,64.4824974476524,20,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.975,84.24647902985545,20,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.975,95.5846106744881,20,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.99,65.38566688745028,20,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.99,70.31776740530273,20,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.99,93.0468083918687,20,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.99,107.53385688476482,20,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,,40.67708761311967,20,point
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,,33.266826440265966,20,point
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,,37.16927641284664,20,point
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,,31.662334379930122,20,point
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.01,0.0,21,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.01,0.0,21,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.01,0.0,21,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.01,0.0,21,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.025,0.0,21,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.025,0.0,21,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.025,0.0,21,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.025,0.0,21,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.05,0.0,21,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.05,0.0,21,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.05,0.0,21,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.05,0.0,21,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.1,0.012065587012831447,21,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.1,0.08016474573931154,21,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.1,0.0,21,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.1,0.0,21,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.15,1.0556635578757656,21,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.15,1.7057764383182654,21,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.15,0.7168244734375571,21,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.15,0.274619819529311,21,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.2,3.0805912837938867,21,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.2,4.098963214342362,21,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.2,3.392578345659982,21,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.2,3.023565746153792,21,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.25,4.957632228752547,21,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.25,6.31567255086749,21,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.25,6.246634540709717,21,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.25,6.329724510215016,21,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.3,6.829478779892498,21,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.3,8.491220571991015,21,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.3,8.887423926578974,21,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.3,9.530445179085564,21,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.35,8.56402357042532,21,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.35,10.507190035030437,21,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.35,11.334508848879002,21,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.35,12.49638988152878,21,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.4,10.209936955136081,21,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.4,12.420147913371235,21,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.4,13.656553139185439,21,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.4,15.310781363782574,21,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.45,11.80237720284416,21,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.45,14.270956799147118,21,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.45,15.903157862856553,21,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.45,18.033737693550385,21,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.5,13.369569912054997,21,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.5,16.09242180928188,21,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.5,18.11414351740994,21,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.5,20.71352257945331,21,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.55,14.936762621265832,21,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.55,17.913886819416643,21,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.55,20.325129171963326,21,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.55,23.393307465356237,21,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.6,16.52920286897391,21,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.6,19.76469570519253,21,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.6,22.571733895634438,21,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.6,26.116263795124052,21,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.65,18.175116253684674,21,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.65,21.677653583533324,21,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.65,24.893778185940878,21,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.65,28.930655277377845,21,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.7,19.909661044217493,21,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.7,23.69362304657275,21,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.7,27.340863108240907,21,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.7,31.896599979821058,21,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.75,21.781507595357446,21,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.75,25.86917106769627,21,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.75,29.98165249411016,21,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.75,35.09732064869161,21,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.8,23.865897495537695,21,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.8,28.291746956636207,21,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.8,32.922296705066934,21,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.8,38.6614748959663,21,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.85,26.295508494192312,21,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.85,31.115555028405765,21,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.85,36.34997667869027,21,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.85,42.81593196723273,21,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.9,29.35251391404452,21,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.9,34.66855037819718,21,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.9,40.66278077065714,21,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.9,48.04318760216253,21,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.95,33.88345645228396,21,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.95,39.93462470832225,21,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.95,47.055006113957546,21,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.95,55.79076788473213,21,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.975,37.813373386718794,21,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.975,44.50215883908888,21,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.975,52.599308301272586,21,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.975,62.51063835238859,21,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.99,42.38275112114785,21,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.99,49.81290436032245,21,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.99,59.045757778532845,21,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.99,70.32394000874346,21,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,,13.369569912054997,21,point
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,,16.09242180928188,21,point
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,,18.11414351740994,21,point
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,,20.71352257945331,21,point
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.01,0.0,22,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.01,0.0,22,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.01,0.0,22,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.01,0.0,22,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.025,0.0,22,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.025,0.0,22,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.025,0.0,22,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.025,0.0,22,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.05,0.0,22,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.05,0.0,22,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.05,0.0,22,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.05,0.0,22,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.1,0.0,22,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.1,0.0,22,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.1,0.0,22,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.1,0.0,22,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.15,0.0,22,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.15,0.0,22,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.15,0.0,22,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.15,0.0,22,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.2,0.0,22,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.2,0.0,22,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.2,0.0,22,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.2,0.0,22,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.25,0.0,22,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.25,0.0,22,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.25,0.0,22,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.25,0.0,22,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.3,0.0,22,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.3,0.0,22,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.3,0.0,22,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.3,0.0,22,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.35,0.0,22,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.35,0.0,22,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.35,0.0,22,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.35,0.0,22,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.4,0.0,22,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.4,0.0,22,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.4,0.0,22,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.4,0.0,22,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.45,0.0,22,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.45,0.0,22,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.45,0.0,22,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.45,0.0,22,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.5,0.03545785585367717,22,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.5,0.0,22,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.5,0.0,22,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.5,0.0,22,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.55,0.3413176025597834,22,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.55,0.0,22,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.55,0.0,22,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.55,0.0,22,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.6,1.0077224210438196,22,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.6,0.0,22,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.6,0.0,22,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.6,0.0,22,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.65,1.8214916112219615,22,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.65,0.0,22,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.65,0.0,22,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.65,0.0,22,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.7,2.857928948743926,22,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.7,0.0,22,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.7,0.0,22,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.7,0.0,22,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.75,4.058751845430912,22,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.75,0.0,22,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.75,0.0,22,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.75,0.0,22,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.8,5.601487125828134,22,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.8,0.0,22,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.8,0.0,22,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.8,0.0,22,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.85,7.399733511948824,22,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.85,0.7330451315195492,22,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.85,0.0,22,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.85,0.0,22,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.9,10.061728630258951,22,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.9,2.971759283268222,22,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.9,0.0,22,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.9,0.0,22,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.95,14.096015875228682,22,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.95,8.486061792191162,22,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.95,4.309099643427016,22,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.95,3.241088134736719,22,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.975,17.595158410931948,22,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.975,13.684445955189872,22,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.975,11.859821654151524,22,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.975,13.259864066146033,22,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.99,21.663667811763727,22,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.99,19.728690972503678,22,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.99,20.63916778545333,22,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.99,25.113373546652795,22,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,,0.03545785585367717,22,point
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,,0.0,22,point
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,,0.0,22,point
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,,0.0,22,point
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.01,22.954035526470086,25,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.01,7.275151105436107,25,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.01,0.0,25,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.01,0.0,25,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.025,26.143330232280118,25,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.025,11.997503124981591,25,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.025,0.07083790400309287,25,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.025,0.0,25,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.05,28.8862996258648,25,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.05,16.058986383881667,25,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.05,2.156697486481331,25,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.05,0.0,25,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.1,32.04876766624058,25,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.1,20.741616468210452,25,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.1,7.74406580596759,25,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.1,0.0,25,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.15,34.1824698392314,25,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.15,23.90096475527089,25,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.15,12.340563451565526,25,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.15,0.8167151205267964,25,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.2,35.878268686589166,25,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.2,26.4119146204477,25,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.2,15.993714068346158,25,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.2,4.5899230846913,25,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.25,37.333113100829614,25,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.25,28.566086025553993,25,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.25,19.127792014845145,25,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.25,8.804248239059548,25,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.3,38.63960834867442,25,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.3,30.5005985248056,25,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.3,21.942290873552235,25,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.3,12.629857428970361,25,quantile
