forecast_date,target,target_end_date,quantile,value,location,type
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.975,25.0835230945142,17,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.975,36.409447572910096,17,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.975,53.31378769950956,17,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.975,71.093687050731,17,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.99,27.727269385956294,17,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.99,41.376428395305545,17,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.99,61.42748693508899,17,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.99,82.68925524285717,17,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,,10.94085016599639,17,point
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,,9.838673576649784,17,point
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,,9.909700514361361,17,point
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,,9.063404911928926,17,point
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.01,2.1609204991937663,18,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.01,0.0,18,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.01,0.0,18,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.01,0.0,18,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.025,4.599319327601927,18,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.025,0.0,18,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.025,0.0,18,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.025,0.0,18,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.05,7.551904605163744,18,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.05,0.0,18,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.05,0.0,18,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.05,0.0,18,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.1,12.66824804321442,18,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.1,0.3330590976094241,18,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.1,0.0,18,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.1,0.0,18,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.15,16.75338738503966,18,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.15,2.94491966794107,18,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.15,0.0,18,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.15,0.0,18,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.2,20.000126632369863,18,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.2,7.02844712547197,18,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.2,0.0,18,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.2,0.0,18,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.25,22.785539811434894,18,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.25,12.15097985208374,18,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.25,1.6950154438492104,18,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.25,0.0,18,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.3,25.286926933048633,18,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.3,16.955006847546034,18,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.3,7.011346474567747,18,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.3,0.14957424638291617,18,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.35,27.604834882425525,18,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.35,21.406653801984422,18,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.35,14.243760657041195,18,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.35,5.539923074712655,18,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.4,29.80430285767163,18,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.4,25.630831434241642,18,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.4,21.10661445688358,18,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.4,15.359251736050831,18,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.45,31.932313577957732,18,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.45,29.71777217945997,18,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.45,27.74650493139104,18,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.45,24.89372629794762,18,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.5,34.02658549224449,18,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.5,33.7399160232251,18,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.5,34.281122451001856,18,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.5,34.27703536782742,18,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.55,36.12085740653125,18,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.55,37.76205986699023,18,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.55,40.81573997061267,18,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.55,43.66034443770722,18,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.6,38.24886812681736,18,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.6,41.849000612208556,18,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.6,47.455630445120136,18,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.6,53.19481899960402,18,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.65,40.44833610206346,18,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.65,46.07317824446578,18,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.65,54.31848424496252,18,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.65,63.049455190943846,18,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.7,42.76624405144034,18,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.7,50.524825198904175,18,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.7,61.55089842743596,18,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.7,73.43475737456305,18,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.75,45.26763117305409,18,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.75,55.32885219436646,18,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.75,69.35581048146253,18,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.75,84.64213130982029,18,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.8,48.05304435211912,18,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.8,60.67836406724766,18,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.8,78.04695017306844,18,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.8,97.12207365550408,18,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.85,51.29978359944933,18,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.85,66.9138734998455,18,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.85,88.17753494693602,18,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.85,111.66897065544958,18,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.9,55.38492294127456,18,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.9,74.75956819811057,18,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.9,100.92412383591223,18,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.9,129.9722887567794,18,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.95,61.439714829542254,18,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.95,86.38806961310894,18,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.95,119.81648871019661,18,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.95,157.1005633871374,18,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.975,66.69134381741013,18,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.975,96.47406038593797,18,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.975,136.20279774509797,18,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.975,180.63029588144272,18,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.99,72.79749745042491,18,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.99,108.20120435256979,18,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.99,155.25542325926034,18,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.99,207.98869493931298,18,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,,34.02658549224449,18,point
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,,33.7399160232251,18,point
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,,34.281122451001856,18,point
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,,34.27703536782742,18,point
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.01,0.0,20,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.01,0.0,20,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.01,0.0,20,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.01,0.0,20,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.025,0.0,20,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.025,0.0,20,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.025,0.0,20,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.025,0.0,20,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.05,0.0,20,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.05,0.0,20,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.05,0.0,20,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.05,0.0,20,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.1,0.0,20,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.1,0.0,20,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.1,0.0,20,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.1,0.0,20,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.15,0.0,20,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.15,0.0,20,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.15,0.0,20,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.15,0.0,20,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.2,0.0,20,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.2,0.0,20,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.2,0.0,20,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.2,0.0,20,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.25,0.0,20,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.25,0.0,20,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.25,0.0,20,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.25,0.0,20,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.3,0.0,20,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.3,0.0,20,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.3,0.0,20,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.3,0.0,20,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.35,0.0,20,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.35,0.0,20,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.35,0.0,20,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.35,0.0,20,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.4,0.0,20,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.4,0.0,20,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.4,0.0,20,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.4,0.0,20,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.45,0.0,20,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.45,0.0,20,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.45,0.0,20,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.45,0.0,20,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.5,0.0,20,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.5,0.0,20,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.5,0.0,20,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.5,0.0,20,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.55,0.0,20,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.55,0.0,20,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.55,0.0,20,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.55,0.0,20,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.6,0.05494633040375088,20,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.6,0.0,20,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.6,0.0,20,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.6,0.0,20,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.65,0.42578809482613156,20,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.65,0.0,20,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.65,0.0,20,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.65,0.0,20,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.7,0.931753187826501,20,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.7,0.0,20,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.7,0.0,20,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.7,0.0,20,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.75,1.7250338653873287,20,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.75,0.5090235501945815,20,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.75,0.0,20,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.75,0.0,20,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.8,3.0146939230794767,20,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.8,2.7269143272192466,20,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.8,1.5899695257451887,20,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.8,3.4962088313994477,20,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.85,4.611168900439437,20,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.85,5.699102031121949,20,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.85,6.424051517390353,20,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.85,10.374712065358601,20,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.9,6.61989896510836,20,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.9,9.438792839518822,20,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.9,12.506430489436621,20,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.9,19.029439788573523,20,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.95,9.597139515204914,20,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.95,14.981577963023021,20,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.95,21.521432373034852,20,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.95,31.85705001894423,20,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.975,12.179451684684954,20,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.975,19.789117440064487,20,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.975,29.340602063957633,20,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.975,42.983088861240226,20,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.99,15.181947647685302,20,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.99,25.378921044130006,20,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.99,38.43207663797766,20,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.99,55.919513474421365,20,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,,0.0,20,point
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,,0.0,20,point
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,,0.0,20,point
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,,0.0,20,point
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.01,0.0,21,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.01,0.0,21,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.01,0.0,21,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.01,0.0,21,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.025,0.0,21,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.025,0.0,21,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.025,0.0,21,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.025,0.0,21,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.05,0.03822965143178614,21,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.05,0.0,21,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.05,0.0,21,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.05,0.0,21,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.1,0.36615396098922615,21,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.1,0.0,21,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.1,0.0,21,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.1,0.0,21,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.15,0.7613730625718171,21,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.15,0.0,21,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.15,0.0,21,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.15,0.0,21,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.2,1.2283308887367015,21,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.2,0.0,21,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.2,0.0,21,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.2,0.0,21,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.25,1.6909334262505817,21,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.25,0.0,21,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.25,0.0,21,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.25,0.0,21,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.3,2.2865470947302984,21,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.3,0.0,21,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.3,0.0,21,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.3,0.0,21,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.35,2.918725439051429,21,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.35,0.0,21,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.35,0.0,21,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.35,0.0,21,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.4,3.6334994118938715,21,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.4,0.0,21,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.4,0.0,21,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.4,0.0,21,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.45,4.346223606004765,21,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.45,0.0,21,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.45,0.0,21,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.45,0.0,21,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.5,5.2339925970114916,21,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.5,0.0,21,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.5,0.0,21,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.5,0.0,21,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.55,6.241147671752237,21,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.55,0.0,21,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.55,0.0,21,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.55,0.0,21,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.6,7.37882990653285,21,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.6,0.0,21,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.6,0.0,21,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.6,0.0,21,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.65,8.554714791675703,21,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.65,0.37629644858380007,21,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.65,0.0,21,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.65,0.0,21,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.7,9.793920342063304,21,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.7,1.4332215457132422,21,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.7,0.0,21,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.7,0.0,21,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.75,11.131217970989894,21,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.75,3.708613214824677,21,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.75,2.44839925146704,21,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.75,0.0,21,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.8,12.620362297255335,21,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.8,6.769877184854412,21,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.8,7.582734530463897,21,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.8,6.767458427256071,21,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.85,14.356141881183344,21,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.85,10.338154219168457,21,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.85,13.567429363015345,21,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.85,15.527687176317585,21,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.9,16.540148950082465,21,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.9,14.827861517774094,21,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.9,21.09754202277944,21,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.9,26.550055275513465,21,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.95,19.777176424102805,21,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.95,21.482284061938223,21,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.95,32.25830331757299,21,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.95,42.88686520344441,21,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.975,22.584815007029167,21,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.975,27.25400321849079,21,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.975,41.938599292069426,21,quantile
