forecast_date,target,target_end_date,quantile,value,location,type
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,,3.075697760170999,16,point
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,,2.637787833210629,16,point
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.01,6.111668879615246,17,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.01,0.0,17,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.01,0.0,17,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.01,0.0,17,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.025,8.905127829487782,17,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.025,0.44960958782788163,17,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.025,0.0,17,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.025,0.0,17,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.05,11.307656635551643,17,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.05,1.3570533732519237,17,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.05,0.0,17,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.05,0.0,17,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.1,14.077618481655108,17,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.1,3.311522788130419,17,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.1,0.0,17,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.1,0.0,17,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.15,15.946498588797752,17,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.15,5.20247032736059,17,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.15,0.0,17,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.15,0.0,17,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.2,17.431825253249695,17,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.2,7.244232414326538,17,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.2,0.0,17,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.2,0.0,17,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.25,18.706103275355478,17,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.25,9.496221960909663,17,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.25,1.008875667463745,17,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.25,0.0,17,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.3,19.850444322424394,17,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.3,11.537801156846083,17,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.3,3.4977198052939054,17,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.3,0.03502608767184201,17,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.35,20.91084684344165,17,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.35,13.429628538003534,17,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.35,6.558386044342946,17,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.35,0.7638082508803661,17,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.4,21.917065138898412,17,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.4,15.224787720519,17,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.4,9.462659001996409,17,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.4,2.603119547062428,17,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.45,22.890592984622288,17,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.45,16.961625004810674,17,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.45,12.272576699403244,17,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.45,6.251732357965192,17,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.5,23.84868591415485,17,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.5,18.670925390143843,17,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.5,15.037944213315619,17,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.5,10.142447872674186,17,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.55,24.806778843687418,17,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.55,20.38022577547701,17,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.55,17.803311727227992,17,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.55,14.03316338738318,17,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.6,25.780306689411294,17,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.6,22.117063059768686,17,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.6,20.613229424634824,17,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.6,17.986558487801126,17,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.65,26.786524984868052,17,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.65,23.91222224228415,17,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.65,23.517502382288292,17,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.65,22.072706096914228,17,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.7,27.84692750588531,17,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.7,25.804049623441603,17,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.7,26.578168621337333,17,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.7,26.37889019783567,17,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.75,28.991268552954228,17,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.75,27.84562881937802,17,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.75,29.881108721255163,17,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.75,31.025939903255757,17,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.8,30.26554657506001,17,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.8,30.11902406848989,17,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.8,33.55908915238419,17,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.8,36.20065011960033,17,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.85,31.750873239511954,17,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.85,32.768943884860946,17,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.85,37.84622454271339,17,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.85,42.23240687268857,17,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.9,33.6197533466546,17,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.9,36.103148103275274,17,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.9,43.240419799128425,17,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.9,49.821734174726394,17,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.95,36.38971519275806,17,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.95,41.044941018094924,17,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.95,51.235429748453946,17,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.95,61.07026048943856,17,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.975,38.792243998821924,17,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.975,45.33120938246178,17,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.975,58.16990855185051,17,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.975,70.82667952996779,17,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.99,41.58570294869446,17,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.99,50.31492266563888,17,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.99,66.23273877771823,17,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.99,82.1706251337354,17,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,,23.84868591415485,17,point
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,,18.670925390143843,17,point
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,,15.037944213315619,17,point
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,,10.142447872674186,17,point
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.01,0.3914433331386058,18,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.01,0.0,18,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.01,0.0,18,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.01,0.0,18,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.025,0.9307230976727707,18,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.025,0.0,18,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.025,0.0,18,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.025,0.0,18,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.05,1.5972254958665726,18,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.05,0.0,18,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.05,0.0,18,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.05,0.0,18,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.1,2.7875522824336194,18,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.1,0.0,18,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.1,0.0,18,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.1,0.0,18,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.15,4.538592856792236,18,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.15,0.0,18,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.15,0.0,18,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.15,0.0,18,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.2,6.769950733496122,18,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.2,0.0,18,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.2,0.0,18,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.2,0.0,18,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.25,9.2932351694594,18,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.25,0.0,18,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.25,0.0,18,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.25,0.0,18,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.3,11.796732340859004,18,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.3,0.1362899892028404,18,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.3,0.0,18,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.3,0.0,18,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.35,14.116595565822772,18,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.35,0.8258731920313633,18,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.35,0.0,18,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.35,0.0,18,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.4,16.317918906394002,18,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.4,2.1116666798086388,18,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.4,0.0,18,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.4,0.0,18,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.45,18.447724714104137,18,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.45,4.592068190851861,18,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.45,0.0,18,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.45,0.0,18,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.5,20.543763255382014,18,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.5,8.342934966735184,18,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.5,0.0,18,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.5,0.0,18,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.55,22.639801796659892,18,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.55,12.314111849945737,18,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.55,0.7968173016776711,18,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.55,0.0,18,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.6,24.769607604370027,18,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.6,16.34926455479516,18,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.6,5.9810998228761445,18,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.6,0.2645272686888718,18,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.65,26.970930944941255,18,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.65,20.519915137020963,18,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.65,12.73880954771445,18,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.65,8.027663199081925,18,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.7,29.290794169905023,18,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.7,24.915152643278756,18,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.7,19.860417712539665,18,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.7,18.22420642649233,18,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.75,31.79429134130463,18,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.75,29.658304974907132,18,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.75,27.545752651514228,18,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.75,29.227879769464693,18,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.8,34.582054160867614,18,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.8,34.94003002285067,18,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.8,36.10373755500181,18,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.8,41.48099184588267,18,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.85,37.831532201163675,18,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.85,41.09652563206633,18,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.85,46.07911416090241,18,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.85,55.76349046384199,18,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.9,41.92011756992291,18,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.9,48.84280289829959,18,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.9,58.63041573394899,18,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.9,73.73413502723528,18,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.95,47.98001698921483,18,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.95,60.323952702826396,18,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.95,77.233335388026,18,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.95,100.36933736056872,18,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.975,53.23607599853979,18,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.975,70.28213792870325,18,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.975,93.36859386051479,18,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.975,123.47140317103862,18,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.99,59.34738048887468,18,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.99,81.8606803268229,18,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.99,112.12931884109275,18,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.99,150.33254728548965,18,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,,20.543763255382014,18,point
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,,8.342934966735184,18,point
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,,0.0,18,point
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,,0.0,18,point
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.01,5.329655672186663,20,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.01,0.0,20,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.01,0.0,20,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.01,0.0,20,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.025,6.484369306308203,20,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.025,0.0,20,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.025,0.0,20,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.025,0.0,20,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.05,7.731739373346719,20,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.05,0.0,20,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.05,0.0,20,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.05,0.0,20,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.1,9.941108614639928,20,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.1,0.0,20,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.1,0.0,20,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.1,0.0,20,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.15,11.665792415326276,20,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.15,0.19067250135423142,20,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.15,0.0,20,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.15,0.0,20,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.2,13.036516426522695,20,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.2,0.4998018868516618,20,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.2,0.0,20,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.2,0.0,20,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.25,14.212475576548975,20,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.25,0.8073355478907178,20,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.25,0.0,20,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.25,0.0,20,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.3,15.268523237818014,20,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.3,1.3047129221749074,20,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.3,0.0,20,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.3,0.0,20,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.35,16.247108778546785,20,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.35,2.2810500904237476,20,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.35,0.0,20,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.35,0.0,20,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.4,17.17569076060972,20,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.4,4.021493149951719,20,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.4,0.0,20,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.4,0.0,20,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.45,18.074104574647333,20,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.45,5.814634103998742,20,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.45,0.2518737811993078,20,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.45,0.0,20,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.5,18.958274377087648,20,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.5,7.579345485675034,20,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.5,0.8224753978552162,20,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.5,0.0,20,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.55,19.842444179527956,20,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.55,9.344056867351327,20,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.55,2.0363561036098106,20,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.55,0.0,20,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.6,20.740857993565577,20,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.6,11.137197821398349,20,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.6,4.136466678591412,20,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.6,0.023500001319853414,20,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.65,21.66943997562851,20,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.65,12.990551315312336,20,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.65,7.201473858611552,20,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.65,0.6779256278598098,20,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.7,22.648025516357283,20,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.7,14.943706735121523,20,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.7,10.431529757320876,20,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.7,5.008437898108176,20,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.75,23.704073177626316,20,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.75,17.051468527359283,20,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.75,13.917267933116861,20,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.75,10.059670038080053,20,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.8,24.880032327652597,20,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.8,19.398561235920596,20,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.8,17.798802690267298,20,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.8,15.684456562173754,20,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.85,26.250756338849012,20,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.85,22.1343844420729,20,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.85,22.3232055080018,20,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.85,22.240832220509326,20,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.9,27.97544013953537,20,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.9,25.576674740230178,20,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.9,28.015937366339546,20,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.9,30.490249898161217,20,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.95,30.531681337799277,20,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.95,30.67866750727076,20,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.95,36.45342353114343,20,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.95,42.71712958527168,20,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.975,32.748839354872864,20,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.975,35.10388535219793,20,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.975,43.77168446322901,20,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.975,53.32212427062546,20,quantile
