,forecast_date,target_end_date,location,target,quantile,value,type
1110,2022-01-10,2022-01-22,24,2 wk ahead inc flu hosp,0.25,38.83809025093078,quantile
1111,2022-01-10,2022-01-22,24,2 wk ahead inc flu hosp,0.3,39.94422255075343,quantile
1112,2022-01-10,2022-01-22,24,2 wk ahead inc flu hosp,0.35,40.95828449514472,quantile
1113,2022-01-10,2022-01-22,24,2 wk ahead inc flu hosp,0.4,41.97217861955576,quantile
1114,2022-01-10,2022-01-22,24,2 wk ahead inc flu hosp,0.45,42.97329704808275,quantile
1115,2022-01-10,2022-01-22,24,2 wk ahead inc flu hosp,0.5,43.87829344845664,quantile
1116,2022-01-10,2022-01-22,24,2 wk ahead inc flu hosp,0.55,44.88216479563125,quantile
1117,2022-01-10,2022-01-22,24,2 wk ahead inc flu hosp,0.6,45.90785624436411,quantile
1118,2022-01-10,2022-01-22,24,2 wk ahead inc flu hosp,0.65,46.93641321182076,quantile
1119,2022-01-10,2022-01-22,24,2 wk ahead inc flu hosp,0.7,48.04242776583654,quantile
1120,2022-01-10,2022-01-22,24,2 wk ahead inc flu hosp,0.75,49.07584618900767,quantile
1121,2022-01-10,2022-01-22,24,2 wk ahead inc flu hosp,0.8,50.24153078980055,quantile
1122,2022-01-10,2022-01-22,24,2 wk ahead inc flu hosp,0.85,51.98554045667142,quantile
1123,2022-01-10,2022-01-22,24,2 wk ahead inc flu hosp,0.9,53.862325818194506,quantile
1124,2022-01-10,2022-01-22,24,2 wk ahead inc flu hosp,0.95,56.72667556001135,quantile
1125,2022-01-10,2022-01-22,24,2 wk ahead inc flu hosp,0.975,59.379635803875765,quantile
1126,2022-01-10,2022-01-22,24,2 wk ahead inc flu hosp,0.99,62.91978163347124,quantile
1127,2022-01-10,2022-01-22,42,2 wk ahead inc flu hosp,0.01,85.02477432095063,quantile
1128,2022-01-10,2022-01-22,42,2 wk ahead inc flu hosp,0.025,96.0927741068036,quantile
1129,2022-01-10,2022-01-22,42,2 wk ahead inc flu hosp,0.05,103.61351127278994,quantile
1130,2022-01-10,2022-01-22,42,2 wk ahead inc flu hosp,0.1,112.5479204598046,quantile
1131,2022-01-10,2022-01-22,42,2 wk ahead inc flu hosp,0.15,117.72440132157202,quantile
1132,2022-01-10,2022-01-22,42,2 wk ahead inc flu hosp,0.2,122.31692990278472,quantile
1133,2022-01-10,2022-01-22,42,2 wk ahead inc flu hosp,0.25,126.53831198145151,quantile
1134,2022-01-10,2022-01-22,42,2 wk ahead inc flu hosp,0.3,130.0334638580411,quantile
1135,2022-01-10,2022-01-22,42,2 wk ahead inc flu hosp,0.35,133.4687456609524,quantile
1136,2022-01-10,2022-01-22,42,2 wk ahead inc flu hosp,0.4,136.48001314166322,quantile
1137,2022-01-10,2022-01-22,42,2 wk ahead inc flu hosp,0.45,139.2657521765317,quantile
1138,2022-01-10,2022-01-22,42,2 wk ahead inc flu hosp,0.5,142.23793790935,quantile
1139,2022-01-10,2022-01-22,42,2 wk ahead inc flu hosp,0.55,145.36481532747254,quantile
1140,2022-01-10,2022-01-22,42,2 wk ahead inc flu hosp,0.6,148.2745171092014,quantile
1141,2022-01-10,2022-01-22,42,2 wk ahead inc flu hosp,0.65,151.3370974686779,quantile
1142,2022-01-10,2022-01-22,42,2 wk ahead inc flu hosp,0.7,154.63530824093658,quantile
1143,2022-01-10,2022-01-22,42,2 wk ahead inc flu hosp,0.75,158.3609087207177,quantile
1144,2022-01-10,2022-01-22,42,2 wk ahead inc flu hosp,0.8,162.3812601569552,quantile
1145,2022-01-10,2022-01-22,42,2 wk ahead inc flu hosp,0.85,166.96260020930893,quantile
1146,2022-01-10,2022-01-22,42,2 wk ahead inc flu hosp,0.9,171.9787571854838,quantile
1147,2022-01-10,2022-01-22,42,2 wk ahead inc flu hosp,0.95,180.33457730648024,quantile
1148,2022-01-10,2022-01-22,42,2 wk ahead inc flu hosp,0.975,188.6347678490233,quantile
1149,2022-01-10,2022-01-22,42,2 wk ahead inc flu hosp,0.99,198.00107093174967,quantile
1150,2022-01-10,2022-01-22,51,2 wk ahead inc flu hosp,0.01,26.558538928916565,quantile
1151,2022-01-10,2022-01-22,51,2 wk ahead inc flu hosp,0.025,35.47135986721758,quantile
1152,2022-01-10,2022-01-22,51,2 wk ahead inc flu hosp,0.05,42.12208047757553,quantile
1153,2022-01-10,2022-01-22,51,2 wk ahead inc flu hosp,0.1,49.43764312431116,quantile
1154,2022-01-10,2022-01-22,51,2 wk ahead inc flu hosp,0.15,54.04191324056544,quantile
1155,2022-01-10,2022-01-22,51,2 wk ahead inc flu hosp,0.2,57.65847528856917,quantile
1156,2022-01-10,2022-01-22,51,2 wk ahead inc flu hosp,0.25,61.06274989961148,quantile
1157,2022-01-10,2022-01-22,51,2 wk ahead inc flu hosp,0.3,64.12954997044041,quantile
1158,2022-01-10,2022-01-22,51,2 wk ahead inc flu hosp,0.35,66.9049110965829,quantile
1159,2022-01-10,2022-01-22,51,2 wk ahead inc flu hosp,0.4,69.4060399179563,quantile
1160,2022-01-10,2022-01-22,51,2 wk ahead inc flu hosp,0.45,71.98921704598641,quantile
1161,2022-01-10,2022-01-22,51,2 wk ahead inc flu hosp,0.5,74.6554033347399,quantile
1162,2022-01-10,2022-01-22,51,2 wk ahead inc flu hosp,0.55,77.25508914222237,quantile
1163,2022-01-10,2022-01-22,51,2 wk ahead inc flu hosp,0.6,79.98895909126438,quantile
1164,2022-01-10,2022-01-22,51,2 wk ahead inc flu hosp,0.65,83.12017907894742,quantile
1165,2022-01-10,2022-01-22,51,2 wk ahead inc flu hosp,0.7,85.8062936767016,quantile
1166,2022-01-10,2022-01-22,51,2 wk ahead inc flu hosp,0.75,88.7011235735794,quantile
1167,2022-01-10,2022-01-22,51,2 wk ahead inc flu hosp,0.8,92.0570610792211,quantile
1168,2022-01-10,2022-01-22,51,2 wk ahead inc flu hosp,0.85,95.50002858051673,quantile
1169,2022-01-10,2022-01-22,51,2 wk ahead inc flu hosp,0.9,101.34144175919924,quantile
1170,2022-01-10,2022-01-22,51,2 wk ahead inc flu hosp,0.95,109.1777796479752,quantile
1171,2022-01-10,2022-01-22,51,2 wk ahead inc flu hosp,0.975,116.33006689986296,quantile
1172,2022-01-10,2022-01-22,51,2 wk ahead inc flu hosp,0.99,124.46340806598664,quantile
1173,2022-01-10,2022-01-22,54,2 wk ahead inc flu hosp,0.01,6.344477316436103,quantile
1174,2022-01-10,2022-01-22,54,2 wk ahead inc flu hosp,0.025,9.974094586538094,quantile
1175,2022-01-10,2022-01-22,54,2 wk ahead inc flu hosp,0.05,13.323096315629812,quantile
1176,2022-01-10,2022-01-22,54,2 wk ahead inc flu hosp,0.1,16.10756253146924,quantile
1177,2022-01-10,2022-01-22,54,2 wk ahead inc flu hosp,0.15,17.91125147373533,quantile
1178,2022-01-10,2022-01-22,54,2 wk ahead inc flu hosp,0.2,19.4474720833039,quantile
1179,2022-01-10,2022-01-22,54,2 wk ahead inc flu hosp,0.25,20.743553765817296,quantile
1180,2022-01-10,2022-01-22,54,2 wk ahead inc flu hosp,0.3,22.01752746412061,quantile
1181,2022-01-10,2022-01-22,54,2 wk ahead inc flu hosp,0.35,23.10125543343165,quantile
1182,2022-01-10,2022-01-22,54,2 wk ahead inc flu hosp,0.4,23.971816920774188,quantile
1183,2022-01-10,2022-01-22,54,2 wk ahead inc flu hosp,0.45,24.918589253900247,quantile
1184,2022-01-10,2022-01-22,54,2 wk ahead inc flu hosp,0.5,25.76753044537972,quantile
1185,2022-01-10,2022-01-22,54,2 wk ahead inc flu hosp,0.55,26.770172636095943,quantile
1186,2022-01-10,2022-01-22,54,2 wk ahead inc flu hosp,0.6,27.735083121782267,quantile
1187,2022-01-10,2022-01-22,54,2 wk ahead inc flu hosp,0.65,28.80131004830974,quantile
1188,2022-01-10,2022-01-22,54,2 wk ahead inc flu hosp,0.7,29.894297228199243,quantile
1189,2022-01-10,2022-01-22,54,2 wk ahead inc flu hosp,0.75,31.00510733795769,quantile
1190,2022-01-10,2022-01-22,54,2 wk ahead inc flu hosp,0.8,32.36627735862414,quantile
1191,2022-01-10,2022-01-22,54,2 wk ahead inc flu hosp,0.85,33.89880473398452,quantile
1192,2022-01-10,2022-01-22,54,2 wk ahead inc flu hosp,0.9,35.73596745225699,quantile
1193,2022-01-10,2022-01-22,54,2 wk ahead inc flu hosp,0.95,38.46431052084058,quantile
1194,2022-01-10,2022-01-22,54,2 wk ahead inc flu hosp,0.975,40.99091657649284,quantile
1195,2022-01-10,2022-01-22,54,2 wk ahead inc flu hosp,0.99,44.79959993208101,quantile
1196,2022-01-10,2022-01-29,10,3 wk ahead inc flu hosp,0.01,13.398653326269988,quantile
1197,2022-01-10,2022-01-29,10,3 wk ahead inc flu hosp,0.025,15.095895409068962,quantile
1198,2022-01-10,2022-01-29,10,3 wk ahead inc flu hosp,0.05,16.69707951208163,quantile
1199,2022-01-10,2022-01-29,10,3 wk ahead inc flu hosp,0.1,18.600595062916945,quantile
1200,2022-01-10,2022-01-29,10,3 wk ahead inc flu hosp,0.15,19.76777797871215,quantile
1201,2022-01-10,2022-01-29,10,3 wk ahead inc flu hosp,0.2,20.65648292789005,quantile
1202,2022-01-10,2022-01-29,10,3 wk ahead inc flu hosp,0.25,21.44778886710385,quantile
1203,2022-01-10,2022-01-29,10,3 wk ahead inc flu hosp,0.3,22.08404568626928,quantile
1204,2022-01-10,2022-01-29,10,3 wk ahead inc flu hosp,0.35,22.67674204742534,quantile
1205,2022-01-10,2022-01-29,10,3 wk ahead inc flu hosp,0.4,23.31031130189162,quantile
1206,2022-01-10,2022-01-29,10,3 wk ahead inc flu hosp,0.45,23.881647478279987,quantile
1207,2022-01-10,2022-01-29,10,3 wk ahead inc flu hosp,0.5,24.497316395995743,quantile
1208,2022-01-10,2022-01-29,10,3 wk ahead inc flu hosp,0.55,25.123575594590083,quantile
1209,2022-01-10,2022-01-29,10,3 wk ahead inc flu hosp,0.6,25.696291336829866,quantile
1210,2022-01-10,2022-01-29,10,3 wk ahead inc flu hosp,0.65,26.3869190821622,quantile
1211,2022-01-10,2022-01-29,10,3 wk ahead inc flu hosp,0.7,27.041637763138816,quantile
1212,2022-01-10,2022-01-29,10,3 wk ahead inc flu hosp,0.75,27.69603025265498,quantile
1213,2022-01-10,2022-01-29,10,3 wk ahead inc flu hosp,0.8,28.5620062643928,quantile
1214,2022-01-10,2022-01-29,10,3 wk ahead inc flu hosp,0.85,29.543883209602917,quantile
1215,2022-01-10,2022-01-29,10,3 wk ahead inc flu hosp,0.9,30.62743794742259,quantile
1216,2022-01-10,2022-01-29,10,3 wk ahead inc flu hosp,0.95,32.44488145465051,quantile
1217,2022-01-10,2022-01-29,10,3 wk ahead inc flu hosp,0.975,34.28867273248883,quantile
1218,2022-01-10,2022-01-29,10,3 wk ahead inc flu hosp,0.99,36.59484395523685,quantile
1219,2022-01-10,2022-01-29,11,3 wk ahead inc flu hosp,0.01,0.0,quantile
1220,2022-01-10,2022-01-29,11,3 wk ahead inc flu hosp,0.025,0.0,quantile
1221,2022-01-10,2022-01-29,11,3 wk ahead inc flu hosp,0.05,0.0,quantile
1222,2022-01-10,2022-01-29,11,3 wk ahead inc flu hosp,0.1,0.0,quantile
1223,2022-01-10,2022-01-29,11,3 wk ahead inc flu hosp,0.15,0.0,quantile
1224,2022-01-10,2022-01-29,11,3 wk ahead inc flu hosp,0.2,0.0391984887556018,quantile
1225,2022-01-10,2022-01-29,11,3 wk ahead inc flu hosp,0.25,0.2904560528108499,quantile
1226,2022-01-10,2022-01-29,11,3 wk ahead inc flu hosp,0.3,0.5332475184912799,quantile
1227,2022-01-10,2022-01-29,11,3 wk ahead inc flu hosp,0.35,0.7279537750002435,quantile
1228,2022-01-10,2022-01-29,11,3 wk ahead inc flu hosp,0.4,0.926198705164652,quantile
1229,2022-01-10,2022-01-29,11,3 wk ahead inc flu hosp,0.45,1.117914983064774,quantile
1230,2022-01-10,2022-01-29,11,3 wk ahead inc flu hosp,0.5,1.3019451906494408,quantile
1231,2022-01-10,2022-01-29,11,3 wk ahead inc flu hosp,0.55,1.4836135619720447,quantile
1232,2022-01-10,2022-01-29,11,3 wk ahead inc flu hosp,0.6,1.663537829609521,quantile
1233,2022-01-10,2022-01-29,11,3 wk ahead inc flu hosp,0.65,1.846761273201786,quantile
1234,2022-01-10,2022-01-29,11,3 wk ahead inc flu hosp,0.7,2.030512881343584,quantile
1235,2022-01-10,2022-01-29,11,3 wk ahead inc flu hosp,0.75,2.264047622313896,quantile
1236,2022-01-10,2022-01-29,11,3 wk ahead inc flu hosp,0.8,2.505917868566101,quantile
1237,2022-01-10,2022-01-29,11,3 wk ahead inc flu hosp,0.85,2.770562565554032,quantile
1238,2022-01-10,2022-01-29,11,3 wk ahead inc flu hosp,0.9,3.144802641076136,quantile
1239,2022-01-10,2022-01-29,11,3 wk ahead inc flu hosp,0.95,3.735691363964889,quantile
1240,2022-01-10,2022-01-29,11,3 wk ahead inc flu hosp,0.975,4.185958257040259,quantile
1241,2022-01-10,2022-01-29,11,3 wk ahead inc flu hosp,0.99,4.727783125560551,quantile
1242,2022-01-10,2022-01-29,24,3 wk ahead inc flu hosp,0.01,5.56857962595643,quantile
1243,2022-01-10,2022-01-29,24,3 wk ahead inc flu hosp,0.025,10.740061840575976,quantile
1244,2022-01-10,2022-01-29,24,3 wk ahead inc flu hosp,0.05,14.773389739873917,quantile
1245,2022-01-10,2022-01-29,24,3 wk ahead inc flu hosp,0.1,19.485501652948223,quantile
1246,2022-01-10,2022-01-29,24,3 wk ahead inc flu hosp,0.15,22.556496118423915,quantile
1247,2022-01-10,2022-01-29,24,3 wk ahead inc flu hosp,0.2,24.74954310813525,quantile
1248,2022-01-10,2022-01-29,24,3 wk ahead inc flu hosp,0.25,26.721862535389857,quantile
1249,2022-01-10,2022-01-29,24,3 wk ahead inc flu hosp,0.3,28.26246392351345,quantile
1250,2022-01-10,2022-01-29,24,3 wk ahead inc flu hosp,0.35,29.72861823381043,quantile
1251,2022-01-10,2022-01-29,24,3 wk ahead inc flu hosp,0.4,31.193048340894887,quantile
1252,2022-01-10,2022-01-29,24,3 wk ahead inc flu hosp,0.45,32.69941223435772,quantile
1253,2022-01-10,2022-01-29,24,3 wk ahead inc flu hosp,0.5,34.11565197682704,quantile
1254,2022-01-10,2022-01-29,24,3 wk ahead inc flu hosp,0.55,35.57248048789015,quantile
1255,2022-01-10,2022-01-29,24,3 wk ahead inc flu hosp,0.6,36.94423802963419,quantile
1256,2022-01-10,2022-01-29,24,3 wk ahead inc flu hosp,0.65,38.60792743926879,quantile
1257,2022-01-10,2022-01-29,24,3 wk ahead inc flu hosp,0.7,40.342750104663104,quantile
1258,2022-01-10,2022-01-29,24,3 wk ahead inc flu hosp,0.75,42.05681288516715,quantile
1259,2022-01-10,2022-01-29,24,3 wk ahead inc flu hosp,0.8,43.95203832872112,quantile
1260,2022-01-10,2022-01-29,24,3 wk ahead inc flu hosp,0.85,46.04379025361722,quantile
1261,2022-01-10,2022-01-29,24,3 wk ahead inc flu hosp,0.9,48.83163675649772,quantile
1262,2022-01-10,2022-01-29,24,3 wk ahead inc flu hosp,0.95,53.19943978923335,quantile
1263,2022-01-10,2022-01-29,24,3 wk ahead inc flu hosp,0.975,57.35342238815777,quantile
1264,2022-01-10,2022-01-29,24,3 wk ahead inc flu hosp,0.99,61.55499801379736,quantile
1265,2022-01-10,2022-01-29,42,3 wk ahead inc flu hosp,0.01,99.67831309823384,quantile
1266,2022-01-10,2022-01-29,42,3 wk ahead inc flu hosp,0.025,108.38405282979174,quantile
1267,2022-01-10,2022-01-29,42,3 wk ahead inc flu hosp,0.05,119.6328157902975,quantile
1268,2022-01-10,2022-01-29,42,3 wk ahead inc flu hosp,0.1,129.15075677785245,quantile
1269,2022-01-10,2022-01-29,42,3 wk ahead inc flu hosp,0.15,137.19421050106976,quantile
1270,2022-01-10,2022-01-29,42,3 wk ahead inc flu hosp,0.2,142.6578485027328,quantile
1271,2022-01-10,2022-01-29,42,3 wk ahead inc flu hosp,0.25,148.11646754594616,quantile
1272,2022-01-10,2022-01-29,42,3 wk ahead inc flu hosp,0.3,152.19742805793092,quantile
1273,2022-01-10,2022-01-29,42,3 wk ahead inc flu hosp,0.35,156.8118473603295,quantile
1274,2022-01-10,2022-01-29,42,3 wk ahead inc flu hosp,0.4,160.98480181919717,quantile
1275,2022-01-10,2022-01-29,42,3 wk ahead inc flu hosp,0.45,165.16308365920526,quantile
1276,2022-01-10,2022-01-29,42,3 wk ahead inc flu hosp,0.5,169.18596555162765,quantile
1277,2022-01-10,2022-01-29,42,3 wk ahead inc flu hosp,0.55,173.7213158337556,quantile
1278,2022-01-10,2022-01-29,42,3 wk ahead inc flu hosp,0.6,178.08574808457814,quantile
1279,2022-01-10,2022-01-29,42,3 wk ahead inc flu hosp,0.65,182.5103281948737,quantile
1280,2022-01-10,2022-01-29,42,3 wk ahead inc flu hosp,0.7,186.3802472515546,quantile
1281,2022-01-10,2022-01-29,42,3 wk ahead inc flu hosp,0.75,191.3414028992505,quantile
1282,2022-01-10,2022-01-29,42,3 wk ahead inc flu hosp,0.8,197.37974527103972,quantile
1283,2022-01-10,2022-01-29,42,3 wk ahead inc flu hosp,0.85,202.84818076439,quantile
1284,2022-01-10,2022-01-29,42,3 wk ahead inc flu hosp,0.9,211.09878679744787,quantile
1285,2022-01-10,2022-01-29,42,3 wk ahead inc flu hosp,0.95,223.76687418986535,quantile
1286,2022-01-10,2022-01-29,42,3 wk ahead inc flu hosp,0.975,237.50348745377732,quantile
1287,2022-01-10,2022-01-29,42,3 wk ahead inc flu hosp,0.99,254.37290577859207,quantile
1288,2022-01-10,2022-01-29,51,3 wk ahead inc flu hosp,0.01,27.012579143884963,quantile
1289,2022-01-10,2022-01-29,51,3 wk ahead inc flu hosp,0.025,37.8391865100825,quantile
1290,2022-01-10,2022-01-29,51,3 wk ahead inc flu hosp,0.05,46.370252030760255,quantile
1291,2022-01-10,2022-01-29,51,3 wk ahead inc flu hosp,0.1,55.29392920414299,quantile
1292,2022-01-10,2022-01-29,51,3 wk ahead inc flu hosp,0.15,60.80522240044104,quantile
1293,2022-01-10,2022-01-29,51,3 wk ahead inc flu hosp,0.2,64.91560151335895,quantile
1294,2022-01-10,2022-01-29,51,3 wk ahead inc flu hosp,0.25,69.26678266762386,quantile
1295,2022-01-10,2022-01-29,51,3 wk ahead inc flu hosp,0.3,72.74088792570655,quantile
1296,2022-01-10,2022-01-29,51,3 wk ahead inc flu hosp,0.35,75.82838522196708,quantile
1297,2022-01-10,2022-01-29,51,3 wk ahead inc flu hosp,0.4,79.15827150314426,quantile
1298,2022-01-10,2022-01-29,51,3 wk ahead inc flu hosp,0.45,82.3348638378086,quantile
1299,2022-01-10,2022-01-29,51,3 wk ahead inc flu hosp,0.5,85.00038743964647,quantile
1300,2022-01-10,2022-01-29,51,3 wk ahead inc flu hosp,0.55,87.64885000615601,quantile
1301,2022-01-10,2022-01-29,51,3 wk ahead inc flu hosp,0.6,90.92729772386436,quantile
1302,2022-01-10,2022-01-29,51,3 wk ahead inc flu hosp,0.65,94.08627053204496,quantile
1303,2022-01-10,2022-01-29,51,3 wk ahead inc flu hosp,0.7,97.48066110994424,quantile
1304,2022-01-10,2022-01-29,51,3 wk ahead inc flu hosp,0.75,101.3403869510455,quantile
1305,2022-01-10,2022-01-29,51,3 wk ahead inc flu hosp,0.8,105.878058466382,quantile
1306,2022-01-10,2022-01-29,51,3 wk ahead inc flu hosp,0.85,110.68258794949271,quantile
1307,2022-01-10,2022-01-29,51,3 wk ahead inc flu hosp,0.9,116.66768210753428,quantile
1308,2022-01-10,2022-01-29,51,3 wk ahead inc flu hosp,0.95,127.1285469061567,quantile
1309,2022-01-10,2022-01-29,51,3 wk ahead inc flu hosp,0.975,136.85181303628875,quantile
1310,2022-01-10,2022-01-29,51,3 wk ahead inc flu hosp,0.99,147.6789802317072,quantile
1311,2022-01-10,2022-01-29,54,3 wk ahead inc flu hosp,0.01,12.70842049303899,quantile
1312,2022-01-10,2022-01-29,54,3 wk ahead inc flu hosp,0.025,15.801987007749783,quantile
1313,2022-01-10,2022-01-29,54,3 wk ahead inc flu hosp,0.05,18.31924889377685,quantile
1314,2022-01-10,2022-01-29,54,3 wk ahead inc flu hosp,0.1,21.155027351054663,quantile
1315,2022-01-10,2022-01-29,54,3 wk ahead inc flu hosp,0.15,23.08066024445951,quantile
1316,2022-01-10,2022-01-29,54,3 wk ahead inc flu hosp,0.2,24.58649545099556,quantile
1317,2022-01-10,2022-01-29,54,3 wk ahead inc flu hosp,0.25,25.78296119449987,quantile
1318,2022-01-10,2022-01-29,54,3 wk ahead inc flu hosp,0.3,26.92653886169069,quantile
1319,2022-01-10,2022-01-29,54,3 wk ahead inc flu hosp,0.35,28.082732269016287,quantile
1320,2022-01-10,2022-01-29,54,3 wk ahead inc flu hosp,0.4,29.128326837331496,quantile
1321,2022-01-10,2022-01-29,54,3 wk ahead inc flu hosp,0.45,30.1447719189706,quantile
1322,2022-01-10,2022-01-29,54,3 wk ahead inc flu hosp,0.5,31.113651680002544,quantile
1323,2022-01-10,2022-01-29,54,3 wk ahead inc flu hosp,0.55,32.02611529023549,quantile
1324,2022-01-10,2022-01-29,54,3 wk ahead inc flu hosp,0.6,33.070095199143246,quantile
1325,2022-01-10,2022-01-29,54,3 wk ahead inc flu hosp,0.65,34.12783779454141,quantile
1326,2022-01-10,2022-01-29,54,3 wk ahead inc flu hosp,0.7,35.26296564255828,quantile
1327,2022-01-10,2022-01-29,54,3 wk ahead inc flu hosp,0.75,36.49482792458648,quantile
1328,2022-01-10,2022-01-29,54,3 wk ahead inc flu hosp,0.8,37.727350861980696,quantile
1329,2022-01-10,2022-01-29,54,3 wk ahead inc flu hosp,0.85,39.50421308781889,quantile
1330,2022-01-10,2022-01-29,54,3 wk ahead inc flu hosp,0.9,41.43364115667711,quantile
1331,2022-01-10,2022-01-29,54,3 wk ahead inc flu hosp,0.95,44.92713612746597,quantile
1332,2022-01-10,2022-01-29,54,3 wk ahead inc flu hosp,0.975,48.45078348202684,quantile
1333,2022-01-10,2022-01-29,54,3 wk ahead inc flu hosp,0.99,52.364719945052414,quantile
1334,2022-01-10,2022-02-05,10,4 wk ahead inc flu hosp,0.01,17.061347918911746,quantile
1335,2022-01-10,2022-02-05,10,4 wk ahead inc flu hosp,0.025,18.63967693618029,quantile
1336,2022-01-10,2022-02-05,10,4 wk ahead inc flu hosp,0.05,20.765610358087745,quantile
1337,2022-01-10,2022-02-05,10,4 wk ahead inc flu hosp,0.1,22.943868047494327,quantile
1338,2022-01-10,2022-02-05,10,4 wk ahead inc flu hosp,0.15,24.508317057869466,quantile
1339,2022-01-10,2022-02-05,10,4 wk ahead inc flu hosp,0.2,25.73068210805609,quantile
1340,2022-01-10,2022-02-05,10,4 wk ahead inc flu hosp,0.25,26.61955864246949,quantile
1341,2022-01-10,2022-02-05,10,4 wk ahead inc flu hosp,0.3,27.413845395842912,quantile
1342,2022-01-10,2022-02-05,10,4 wk ahead inc flu hosp,0.35,28.246805462682754,quantile
1343,2022-01-10,2022-02-05,10,4 wk ahead inc flu hosp,0.4,29.142294901750496,quantile
1344,2022-01-10,2022-02-05,10,4 wk ahead inc flu hosp,0.45,29.85914797831071,quantile
1345,2022-01-10,2022-02-05,10,4 wk ahead inc flu hosp,0.5,30.67741713266684,quantile
1346,2022-01-10,2022-02-05,10,4 wk ahead inc flu hosp,0.55,31.48695005766033,quantile
1347,2022-01-10,2022-02-05,10,4 wk ahead inc flu hosp,0.6,32.2060287175737,quantile
1348,2022-01-10,2022-02-05,10,4 wk ahead inc flu hosp,0.65,33.03652028166948,quantile
1349,2022-01-10,2022-02-05,10,4 wk ahead inc flu hosp,0.7,33.98717635543623,quantile
1350,2022-01-10,2022-02-05,10,4 wk ahead inc flu hosp,0.75,35.00235645881352,quantile
1351,2022-01-10,2022-02-05,10,4 wk ahead inc flu hosp,0.8,36.04885386926334,quantile
1352,2022-01-10,2022-02-05,10,4 wk ahead inc flu hosp,0.85,37.43057128311271,quantile
1353,2022-01-10,2022-02-05,10,4 wk ahead inc flu hosp,0.9,38.944990250579,quantile
1354,2022-01-10,2022-02-05,10,4 wk ahead inc flu hosp,0.95,41.80603293100718,quantile
1355,2022-01-10,2022-02-05,10,4 wk ahead inc flu hosp,0.975,43.88280086244457,quantile
1356,2022-01-10,2022-02-05,10,4 wk ahead inc flu hosp,0.99,47.15878848441927,quantile
