,forecast_date,target_end_date,location,target,quantile,value,type
2027,2022-01-24,2022-02-12,21,3 wk ahead inc flu hosp,0.1,30.99838153561836,quantile
2028,2022-01-24,2022-02-12,21,3 wk ahead inc flu hosp,0.15,38.84285946767013,quantile
2029,2022-01-24,2022-02-12,21,3 wk ahead inc flu hosp,0.2,46.01121263886618,quantile
2030,2022-01-24,2022-02-12,21,3 wk ahead inc flu hosp,0.25,52.86677712195968,quantile
2031,2022-01-24,2022-02-12,21,3 wk ahead inc flu hosp,0.3,59.613182545458976,quantile
2032,2022-01-24,2022-02-12,21,3 wk ahead inc flu hosp,0.35,66.36584484184436,quantile
2033,2022-01-24,2022-02-12,21,3 wk ahead inc flu hosp,0.4,73.14258286217552,quantile
2034,2022-01-24,2022-02-12,21,3 wk ahead inc flu hosp,0.45,80.00799053046002,quantile
2035,2022-01-24,2022-02-12,21,3 wk ahead inc flu hosp,0.5,87.13776385349996,quantile
2036,2022-01-24,2022-02-12,21,3 wk ahead inc flu hosp,0.55,94.66260824915204,quantile
2037,2022-01-24,2022-02-12,21,3 wk ahead inc flu hosp,0.6,102.7988680934007,quantile
2038,2022-01-24,2022-02-12,21,3 wk ahead inc flu hosp,0.65,111.94864352385164,quantile
2039,2022-01-24,2022-02-12,21,3 wk ahead inc flu hosp,0.7,122.71854858226877,quantile
2040,2022-01-24,2022-02-12,21,3 wk ahead inc flu hosp,0.75,136.22416829815543,quantile
2041,2022-01-24,2022-02-12,21,3 wk ahead inc flu hosp,0.8,154.64119737167522,quantile
2042,2022-01-24,2022-02-12,21,3 wk ahead inc flu hosp,0.85,182.9869404546987,quantile
2043,2022-01-24,2022-02-12,21,3 wk ahead inc flu hosp,0.9,235.9810113663393,quantile
2044,2022-01-24,2022-02-12,21,3 wk ahead inc flu hosp,0.95,375.3729545889747,quantile
2045,2022-01-24,2022-02-12,21,3 wk ahead inc flu hosp,0.975,578.5271009041805,quantile
2046,2022-01-24,2022-02-12,21,3 wk ahead inc flu hosp,0.99,898.236709558923,quantile
2047,2022-01-24,2022-02-19,21,4 wk ahead inc flu hosp,0.01,9.050746064715105,quantile
2048,2022-01-24,2022-02-19,21,4 wk ahead inc flu hosp,0.025,13.352593808529528,quantile
2049,2022-01-24,2022-02-19,21,4 wk ahead inc flu hosp,0.05,18.966237934589337,quantile
2050,2022-01-24,2022-02-19,21,4 wk ahead inc flu hosp,0.1,28.26662821753565,quantile
2051,2022-01-24,2022-02-19,21,4 wk ahead inc flu hosp,0.15,36.43525532335308,quantile
2052,2022-01-24,2022-02-19,21,4 wk ahead inc flu hosp,0.2,44.11664783599009,quantile
2053,2022-01-24,2022-02-19,21,4 wk ahead inc flu hosp,0.25,51.618029487323696,quantile
2054,2022-01-24,2022-02-19,21,4 wk ahead inc flu hosp,0.3,59.12734669428824,quantile
2055,2022-01-24,2022-02-19,21,4 wk ahead inc flu hosp,0.35,66.70930231321864,quantile
2056,2022-01-24,2022-02-19,21,4 wk ahead inc flu hosp,0.4,74.28480261016777,quantile
2057,2022-01-24,2022-02-19,21,4 wk ahead inc flu hosp,0.45,81.88684986105417,quantile
2058,2022-01-24,2022-02-19,21,4 wk ahead inc flu hosp,0.5,89.79867499342194,quantile
2059,2022-01-24,2022-02-19,21,4 wk ahead inc flu hosp,0.55,98.2492876589307,quantile
2060,2022-01-24,2022-02-19,21,4 wk ahead inc flu hosp,0.6,107.5005597689816,quantile
2061,2022-01-24,2022-02-19,21,4 wk ahead inc flu hosp,0.65,118.05406032632725,quantile
2062,2022-01-24,2022-02-19,21,4 wk ahead inc flu hosp,0.7,130.727772237737,quantile
2063,2022-01-24,2022-02-19,21,4 wk ahead inc flu hosp,0.75,147.11659418827344,quantile
2064,2022-01-24,2022-02-19,21,4 wk ahead inc flu hosp,0.8,170.40845183471887,quantile
2065,2022-01-24,2022-02-19,21,4 wk ahead inc flu hosp,0.85,208.1182744204004,quantile
2066,2022-01-24,2022-02-19,21,4 wk ahead inc flu hosp,0.9,282.743944521992,quantile
2067,2022-01-24,2022-02-19,21,4 wk ahead inc flu hosp,0.95,489.9284764040335,quantile
2068,2022-01-24,2022-02-19,21,4 wk ahead inc flu hosp,0.975,793.80053510214,quantile
2069,2022-01-24,2022-02-19,21,4 wk ahead inc flu hosp,0.99,1241.5687660579647,quantile
2093,2022-01-24,2022-01-29,22,1 wk ahead inc flu hosp,0.01,11.86099602775657,quantile
2094,2022-01-24,2022-01-29,22,1 wk ahead inc flu hosp,0.025,16.852031957556132,quantile
2095,2022-01-24,2022-01-29,22,1 wk ahead inc flu hosp,0.05,23.443006498364017,quantile
2096,2022-01-24,2022-01-29,22,1 wk ahead inc flu hosp,0.1,35.5446798280858,quantile
2097,2022-01-24,2022-01-29,22,1 wk ahead inc flu hosp,0.15,43.266935012613146,quantile
2098,2022-01-24,2022-01-29,22,1 wk ahead inc flu hosp,0.2,49.539176487260605,quantile
2099,2022-01-24,2022-01-29,22,1 wk ahead inc flu hosp,0.25,55.13332836736737,quantile
2100,2022-01-24,2022-01-29,22,1 wk ahead inc flu hosp,0.3,60.36688711348618,quantile
2101,2022-01-24,2022-01-29,22,1 wk ahead inc flu hosp,0.35,65.46689175207517,quantile
2102,2022-01-24,2022-01-29,22,1 wk ahead inc flu hosp,0.4,70.56946012693832,quantile
2103,2022-01-24,2022-01-29,22,1 wk ahead inc flu hosp,0.45,75.78780622028034,quantile
2104,2022-01-24,2022-01-29,22,1 wk ahead inc flu hosp,0.5,81.21332289292438,quantile
2105,2022-01-24,2022-01-29,22,1 wk ahead inc flu hosp,0.55,86.9035325052345,quantile
2106,2022-01-24,2022-01-29,22,1 wk ahead inc flu hosp,0.6,93.0181783877563,quantile
2107,2022-01-24,2022-01-29,22,1 wk ahead inc flu hosp,0.65,99.81673056080328,quantile
2108,2022-01-24,2022-01-29,22,1 wk ahead inc flu hosp,0.7,107.63544654104116,quantile
2109,2022-01-24,2022-01-29,22,1 wk ahead inc flu hosp,0.75,117.05597834910046,quantile
2110,2022-01-24,2022-01-29,22,1 wk ahead inc flu hosp,0.8,129.11281536208114,quantile
2111,2022-01-24,2022-01-29,22,1 wk ahead inc flu hosp,0.85,146.1407133373037,quantile
2112,2022-01-24,2022-01-29,22,1 wk ahead inc flu hosp,0.9,175.0942333058536,quantile
2113,2022-01-24,2022-01-29,22,1 wk ahead inc flu hosp,0.95,244.37048532900857,quantile
2114,2022-01-24,2022-01-29,22,1 wk ahead inc flu hosp,0.975,347.07032173479166,quantile
2115,2022-01-24,2022-01-29,22,1 wk ahead inc flu hosp,0.99,583.0824216706595,quantile
2116,2022-01-24,2022-02-05,22,2 wk ahead inc flu hosp,0.01,12.010475512331292,quantile
2117,2022-01-24,2022-02-05,22,2 wk ahead inc flu hosp,0.025,17.649216726994737,quantile
2118,2022-01-24,2022-02-05,22,2 wk ahead inc flu hosp,0.05,24.116257966430968,quantile
2119,2022-01-24,2022-02-05,22,2 wk ahead inc flu hosp,0.1,33.59459425014882,quantile
2120,2022-01-24,2022-02-05,22,2 wk ahead inc flu hosp,0.15,41.200806034135645,quantile
2121,2022-01-24,2022-02-05,22,2 wk ahead inc flu hosp,0.2,47.93695534294077,quantile
2122,2022-01-24,2022-02-05,22,2 wk ahead inc flu hosp,0.25,54.21547749003149,quantile
2123,2022-01-24,2022-02-05,22,2 wk ahead inc flu hosp,0.3,60.245359326418274,quantile
2124,2022-01-24,2022-02-05,22,2 wk ahead inc flu hosp,0.35,66.23215858571577,quantile
2125,2022-01-24,2022-02-05,22,2 wk ahead inc flu hosp,0.4,72.27043525672396,quantile
2126,2022-01-24,2022-02-05,22,2 wk ahead inc flu hosp,0.45,78.47400791911286,quantile
2127,2022-01-24,2022-02-05,22,2 wk ahead inc flu hosp,0.5,84.93531011760759,quantile
2128,2022-01-24,2022-02-05,22,2 wk ahead inc flu hosp,0.55,91.6603421514325,quantile
2129,2022-01-24,2022-02-05,22,2 wk ahead inc flu hosp,0.6,98.80795742906868,quantile
2130,2022-01-24,2022-02-05,22,2 wk ahead inc flu hosp,0.65,106.6798654399702,quantile
2131,2022-01-24,2022-02-05,22,2 wk ahead inc flu hosp,0.7,115.65105610179984,quantile
2132,2022-01-24,2022-02-05,22,2 wk ahead inc flu hosp,0.75,126.30615104801596,quantile
2133,2022-01-24,2022-02-05,22,2 wk ahead inc flu hosp,0.8,139.67398593625276,quantile
2134,2022-01-24,2022-02-05,22,2 wk ahead inc flu hosp,0.85,157.9619252694842,quantile
2135,2022-01-24,2022-02-05,22,2 wk ahead inc flu hosp,0.9,187.55464071613108,quantile
2136,2022-01-24,2022-02-05,22,2 wk ahead inc flu hosp,0.95,254.1805822156908,quantile
2137,2022-01-24,2022-02-05,22,2 wk ahead inc flu hosp,0.975,349.0709952943343,quantile
2138,2022-01-24,2022-02-05,22,2 wk ahead inc flu hosp,0.99,532.5991669110678,quantile
2139,2022-01-24,2022-02-12,22,3 wk ahead inc flu hosp,0.01,10.830743209190286,quantile
2140,2022-01-24,2022-02-12,22,3 wk ahead inc flu hosp,0.025,15.882362891758811,quantile
2141,2022-01-24,2022-02-12,22,3 wk ahead inc flu hosp,0.05,22.01994275763872,quantile
2142,2022-01-24,2022-02-12,22,3 wk ahead inc flu hosp,0.1,31.56317005530631,quantile
2143,2022-01-24,2022-02-12,22,3 wk ahead inc flu hosp,0.15,39.56640270566617,quantile
2144,2022-01-24,2022-02-12,22,3 wk ahead inc flu hosp,0.2,46.877604787292256,quantile
2145,2022-01-24,2022-02-12,22,3 wk ahead inc flu hosp,0.25,53.83513406132397,quantile
2146,2022-01-24,2022-02-12,22,3 wk ahead inc flu hosp,0.3,60.66783040164693,quantile
2147,2022-01-24,2022-02-12,22,3 wk ahead inc flu hosp,0.35,67.51334391961737,quantile
2148,2022-01-24,2022-02-12,22,3 wk ahead inc flu hosp,0.4,74.42773822481014,quantile
2149,2022-01-24,2022-02-12,22,3 wk ahead inc flu hosp,0.45,81.4954152173793,quantile
2150,2022-01-24,2022-02-12,22,3 wk ahead inc flu hosp,0.5,88.8475146072007,quantile
2151,2022-01-24,2022-02-12,22,3 wk ahead inc flu hosp,0.55,96.57792223993916,quantile
2152,2022-01-24,2022-02-12,22,3 wk ahead inc flu hosp,0.6,104.88291922415378,quantile
2153,2022-01-24,2022-02-12,22,3 wk ahead inc flu hosp,0.65,114.1389492275283,quantile
2154,2022-01-24,2022-02-12,22,3 wk ahead inc flu hosp,0.7,124.90311037643346,quantile
2155,2022-01-24,2022-02-12,22,3 wk ahead inc flu hosp,0.75,138.18533919306233,quantile
2156,2022-01-24,2022-02-12,22,3 wk ahead inc flu hosp,0.8,155.9591945666098,quantile
2157,2022-01-24,2022-02-12,22,3 wk ahead inc flu hosp,0.85,182.8952227150813,quantile
2158,2022-01-24,2022-02-12,22,3 wk ahead inc flu hosp,0.9,233.13202379516505,quantile
2159,2022-01-24,2022-02-12,22,3 wk ahead inc flu hosp,0.95,366.52794742448856,quantile
2160,2022-01-24,2022-02-12,22,3 wk ahead inc flu hosp,0.975,563.3307221194424,quantile
2161,2022-01-24,2022-02-12,22,3 wk ahead inc flu hosp,0.99,882.7609976387783,quantile
2162,2022-01-24,2022-02-19,22,4 wk ahead inc flu hosp,0.01,9.65101090604928,quantile
2163,2022-01-24,2022-02-19,22,4 wk ahead inc flu hosp,0.025,14.115509056522887,quantile
2164,2022-01-24,2022-02-19,22,4 wk ahead inc flu hosp,0.05,19.92362754884648,quantile
2165,2022-01-24,2022-02-19,22,4 wk ahead inc flu hosp,0.1,29.5317458604638,quantile
2166,2022-01-24,2022-02-19,22,4 wk ahead inc flu hosp,0.15,37.93199937719669,quantile
2167,2022-01-24,2022-02-19,22,4 wk ahead inc flu hosp,0.2,45.81825423164373,quantile
2168,2022-01-24,2022-02-19,22,4 wk ahead inc flu hosp,0.25,53.45479063261644,quantile
2169,2022-01-24,2022-02-19,22,4 wk ahead inc flu hosp,0.3,61.09030147687555,quantile
2170,2022-01-24,2022-02-19,22,4 wk ahead inc flu hosp,0.35,68.79452925351895,quantile
2171,2022-01-24,2022-02-19,22,4 wk ahead inc flu hosp,0.4,76.58504119289631,quantile
2172,2022-01-24,2022-02-19,22,4 wk ahead inc flu hosp,0.45,84.51682251564571,quantile
2173,2022-01-24,2022-02-19,22,4 wk ahead inc flu hosp,0.5,92.75971909679382,quantile
2174,2022-01-24,2022-02-19,22,4 wk ahead inc flu hosp,0.55,101.49550232844582,quantile
2175,2022-01-24,2022-02-19,22,4 wk ahead inc flu hosp,0.6,110.95788101923893,quantile
2176,2022-01-24,2022-02-19,22,4 wk ahead inc flu hosp,0.65,121.59803301508644,quantile
2177,2022-01-24,2022-02-19,22,4 wk ahead inc flu hosp,0.7,134.15516465106708,quantile
2178,2022-01-24,2022-02-19,22,4 wk ahead inc flu hosp,0.75,150.06452733810875,quantile
2179,2022-01-24,2022-02-19,22,4 wk ahead inc flu hosp,0.8,172.24440319696683,quantile
2180,2022-01-24,2022-02-19,22,4 wk ahead inc flu hosp,0.85,207.8285201606784,quantile
2181,2022-01-24,2022-02-19,22,4 wk ahead inc flu hosp,0.9,278.70940687419886,quantile
2182,2022-01-24,2022-02-19,22,4 wk ahead inc flu hosp,0.95,478.8753126332863,quantile
2183,2022-01-24,2022-02-19,22,4 wk ahead inc flu hosp,0.975,777.5904489445505,quantile
2184,2022-01-24,2022-02-19,22,4 wk ahead inc flu hosp,0.99,1232.9228283664888,quantile
2208,2022-01-24,2022-01-29,23,1 wk ahead inc flu hosp,0.01,8.500915242795525,quantile
2209,2022-01-24,2022-01-29,23,1 wk ahead inc flu hosp,0.025,11.94073536346398,quantile
2210,2022-01-24,2022-01-29,23,1 wk ahead inc flu hosp,0.05,17.216502345484653,quantile
2211,2022-01-24,2022-01-29,23,1 wk ahead inc flu hosp,0.1,28.783818244663504,quantile
2212,2022-01-24,2022-01-29,23,1 wk ahead inc flu hosp,0.15,35.577389018107056,quantile
2213,2022-01-24,2022-01-29,23,1 wk ahead inc flu hosp,0.2,40.95160038092504,quantile
2214,2022-01-24,2022-01-29,23,1 wk ahead inc flu hosp,0.25,45.704169918837145,quantile
2215,2022-01-24,2022-01-29,23,1 wk ahead inc flu hosp,0.3,50.15497827031898,quantile
2216,2022-01-24,2022-01-29,23,1 wk ahead inc flu hosp,0.35,54.49936731164589,quantile
2217,2022-01-24,2022-01-29,23,1 wk ahead inc flu hosp,0.4,58.84909501286079,quantile
2218,2022-01-24,2022-01-29,23,1 wk ahead inc flu hosp,0.45,63.28816030082967,quantile
2219,2022-01-24,2022-01-29,23,1 wk ahead inc flu hosp,0.5,67.85420269985222,quantile
2220,2022-01-24,2022-01-29,23,1 wk ahead inc flu hosp,0.55,72.58001930933148,quantile
2221,2022-01-24,2022-01-29,23,1 wk ahead inc flu hosp,0.6,77.63266602712942,quantile
2222,2022-01-24,2022-01-29,23,1 wk ahead inc flu hosp,0.65,83.26158226414302,quantile
2223,2022-01-24,2022-01-29,23,1 wk ahead inc flu hosp,0.7,89.76334083978486,quantile
2224,2022-01-24,2022-01-29,23,1 wk ahead inc flu hosp,0.75,97.70828620951218,quantile
2225,2022-01-24,2022-01-29,23,1 wk ahead inc flu hosp,0.8,108.04188401819388,quantile
2226,2022-01-24,2022-01-29,23,1 wk ahead inc flu hosp,0.85,123.0232216870346,quantile
2227,2022-01-24,2022-01-29,23,1 wk ahead inc flu hosp,0.9,149.57997242658402,quantile
2228,2022-01-24,2022-01-29,23,1 wk ahead inc flu hosp,0.95,215.37481354322745,quantile
2229,2022-01-24,2022-01-29,23,1 wk ahead inc flu hosp,0.975,313.71621712877334,quantile
2230,2022-01-24,2022-01-29,23,1 wk ahead inc flu hosp,0.99,550.9536233377759,quantile
2231,2022-01-24,2022-02-05,23,2 wk ahead inc flu hosp,0.01,9.548281586748129,quantile
2232,2022-01-24,2022-02-05,23,2 wk ahead inc flu hosp,0.025,14.131557652776555,quantile
2233,2022-01-24,2022-02-05,23,2 wk ahead inc flu hosp,0.05,19.511672763047017,quantile
2234,2022-01-24,2022-02-05,23,2 wk ahead inc flu hosp,0.1,27.609083606682844,quantile
2235,2022-01-24,2022-02-05,23,2 wk ahead inc flu hosp,0.15,34.20134949122004,quantile
2236,2022-01-24,2022-02-05,23,2 wk ahead inc flu hosp,0.2,40.06101349832646,quantile
2237,2022-01-24,2022-02-05,23,2 wk ahead inc flu hosp,0.25,45.53513541833614,quantile
2238,2022-01-24,2022-02-05,23,2 wk ahead inc flu hosp,0.3,50.81119883527003,quantile
2239,2022-01-24,2022-02-05,23,2 wk ahead inc flu hosp,0.35,56.03332894481311,quantile
2240,2022-01-24,2022-02-05,23,2 wk ahead inc flu hosp,0.4,61.29693899806614,quantile
2241,2022-01-24,2022-02-05,23,2 wk ahead inc flu hosp,0.45,66.68039384698181,quantile
2242,2022-01-24,2022-02-05,23,2 wk ahead inc flu hosp,0.5,72.19466051709908,quantile
2243,2022-01-24,2022-02-05,23,2 wk ahead inc flu hosp,0.55,77.81344536172554,quantile
2244,2022-01-24,2022-02-05,23,2 wk ahead inc flu hosp,0.6,83.69675828979372,quantile
2245,2022-01-24,2022-02-05,23,2 wk ahead inc flu hosp,0.65,90.10466179624154,quantile
2246,2022-01-24,2022-02-05,23,2 wk ahead inc flu hosp,0.7,97.4031926692492,quantile
2247,2022-01-24,2022-02-05,23,2 wk ahead inc flu hosp,0.75,106.10553381748996,quantile
2248,2022-01-24,2022-02-05,23,2 wk ahead inc flu hosp,0.8,117.06269419638484,quantile
2249,2022-01-24,2022-02-05,23,2 wk ahead inc flu hosp,0.85,132.13756091675907,quantile
2250,2022-01-24,2022-02-05,23,2 wk ahead inc flu hosp,0.9,156.73220265662314,quantile
2251,2022-01-24,2022-02-05,23,2 wk ahead inc flu hosp,0.95,211.1444016098572,quantile
2252,2022-01-24,2022-02-05,23,2 wk ahead inc flu hosp,0.975,287.02080040235745,quantile
2253,2022-01-24,2022-02-05,23,2 wk ahead inc flu hosp,0.99,429.2637842215408,quantile
2254,2022-01-24,2022-02-12,23,3 wk ahead inc flu hosp,0.01,8.515189223408365,quantile
2255,2022-01-24,2022-02-12,23,3 wk ahead inc flu hosp,0.025,12.438428018469274,quantile
2256,2022-01-24,2022-02-12,23,3 wk ahead inc flu hosp,0.05,17.391736519702814,quantile
2257,2022-01-24,2022-02-12,23,3 wk ahead inc flu hosp,0.1,25.395310706841173,quantile
2258,2022-01-24,2022-02-12,23,3 wk ahead inc flu hosp,0.15,32.252412599841826,quantile
2259,2022-01-24,2022-02-12,23,3 wk ahead inc flu hosp,0.2,38.57576866830764,quantile
2260,2022-01-24,2022-02-12,23,3 wk ahead inc flu hosp,0.25,44.662906687843474,quantile
2261,2022-01-24,2022-02-12,23,3 wk ahead inc flu hosp,0.3,50.67747573177768,quantile
2262,2022-01-24,2022-02-12,23,3 wk ahead inc flu hosp,0.35,56.7285611299143,quantile
2263,2022-01-24,2022-02-12,23,3 wk ahead inc flu hosp,0.4,62.849113061911794,quantile
2264,2022-01-24,2022-02-12,23,3 wk ahead inc flu hosp,0.45,69.06176989156987,quantile
2265,2022-01-24,2022-02-12,23,3 wk ahead inc flu hosp,0.5,75.4483179247323,quantile
2266,2022-01-24,2022-02-12,23,3 wk ahead inc flu hosp,0.55,82.09110256766782,quantile
2267,2022-01-24,2022-02-12,23,3 wk ahead inc flu hosp,0.6,89.13867696427072,quantile
2268,2022-01-24,2022-02-12,23,3 wk ahead inc flu hosp,0.65,96.96825848889152,quantile
2269,2022-01-24,2022-02-12,23,3 wk ahead inc flu hosp,0.7,106.11176323718564,quantile
2270,2022-01-24,2022-02-12,23,3 wk ahead inc flu hosp,0.75,117.5598771469872,quantile
2271,2022-01-24,2022-02-12,23,3 wk ahead inc flu hosp,0.8,133.25309374104438,quantile
2272,2022-01-24,2022-02-12,23,3 wk ahead inc flu hosp,0.85,157.94341826084187,quantile
2273,2022-01-24,2022-02-12,23,3 wk ahead inc flu hosp,0.9,206.53377777906488,quantile
2274,2022-01-24,2022-02-12,23,3 wk ahead inc flu hosp,0.95,342.3504657086749,quantile
2275,2022-01-24,2022-02-12,23,3 wk ahead inc flu hosp,0.975,542.9473528817115,quantile
2276,2022-01-24,2022-02-12,23,3 wk ahead inc flu hosp,0.99,842.4994160578245,quantile
2277,2022-01-24,2022-02-19,23,4 wk ahead inc flu hosp,0.01,7.4820968600686,quantile
2278,2022-01-24,2022-02-19,23,4 wk ahead inc flu hosp,0.025,10.74529838416199,quantile
2279,2022-01-24,2022-02-19,23,4 wk ahead inc flu hosp,0.05,15.271800276358611,quantile
2280,2022-01-24,2022-02-19,23,4 wk ahead inc flu hosp,0.1,23.1815378069995,quantile
2281,2022-01-24,2022-02-19,23,4 wk ahead inc flu hosp,0.15,30.303475708463605,quantile
2282,2022-01-24,2022-02-19,23,4 wk ahead inc flu hosp,0.2,37.09052383828882,quantile
2283,2022-01-24,2022-02-19,23,4 wk ahead inc flu hosp,0.25,43.79067795735081,quantile
2284,2022-01-24,2022-02-19,23,4 wk ahead inc flu hosp,0.3,50.54375262828532,quantile
2285,2022-01-24,2022-02-19,23,4 wk ahead inc flu hosp,0.35,57.42379331501548,quantile
2286,2022-01-24,2022-02-19,23,4 wk ahead inc flu hosp,0.4,64.40128712575742,quantile
2287,2022-01-24,2022-02-19,23,4 wk ahead inc flu hosp,0.45,71.4431459361579,quantile
2288,2022-01-24,2022-02-19,23,4 wk ahead inc flu hosp,0.5,78.7019753323655,quantile
2289,2022-01-24,2022-02-19,23,4 wk ahead inc flu hosp,0.55,86.36875977361007,quantile
2290,2022-01-24,2022-02-19,23,4 wk ahead inc flu hosp,0.6,94.58059563874777,quantile
2291,2022-01-24,2022-02-19,23,4 wk ahead inc flu hosp,0.65,103.8318551815415,quantile
2292,2022-01-24,2022-02-19,23,4 wk ahead inc flu hosp,0.7,114.820333805122,quantile
2293,2022-01-24,2022-02-19,23,4 wk ahead inc flu hosp,0.75,129.01422047648447,quantile
2294,2022-01-24,2022-02-19,23,4 wk ahead inc flu hosp,0.8,149.4434932857039,quantile
2295,2022-01-24,2022-02-19,23,4 wk ahead inc flu hosp,0.85,183.7492756049247,quantile
2296,2022-01-24,2022-02-19,23,4 wk ahead inc flu hosp,0.9,256.3353529015066,quantile
2297,2022-01-24,2022-02-19,23,4 wk ahead inc flu hosp,0.95,473.5565298074927,quantile
2298,2022-01-24,2022-02-19,23,4 wk ahead inc flu hosp,0.975,798.8739053610656,quantile
2299,2022-01-24,2022-02-19,23,4 wk ahead inc flu hosp,0.99,1255.7350478941082,quantile
2323,2022-01-24,2022-01-29,24,1 wk ahead inc flu hosp,0.01,10.643060913588023,quantile
2324,2022-01-24,2022-01-29,24,1 wk ahead inc flu hosp,0.025,15.00176700857926,quantile
2325,2022-01-24,2022-01-29,24,1 wk ahead inc flu hosp,0.05,21.899339527674822,quantile
2326,2022-01-24,2022-01-29,24,1 wk ahead inc flu hosp,0.1,37.33586910197146,quantile
2327,2022-01-24,2022-01-29,24,1 wk ahead inc flu hosp,0.15,46.2384298033905,quantile
2328,2022-01-24,2022-01-29,24,1 wk ahead inc flu hosp,0.2,53.21677634970197,quantile
2329,2022-01-24,2022-01-29,24,1 wk ahead inc flu hosp,0.25,59.34855479880088,quantile
2330,2022-01-24,2022-01-29,24,1 wk ahead inc flu hosp,0.3,65.05736171997418,quantile
2331,2022-01-24,2022-01-29,24,1 wk ahead inc flu hosp,0.35,70.60164882005142,quantile
2332,2022-01-24,2022-01-29,24,1 wk ahead inc flu hosp,0.4,76.12959137975255,quantile
2333,2022-01-24,2022-01-29,24,1 wk ahead inc flu hosp,0.45,81.74661908929487,quantile
2334,2022-01-24,2022-01-29,24,1 wk ahead inc flu hosp,0.5,87.50828493087583,quantile
2335,2022-01-24,2022-01-29,24,1 wk ahead inc flu hosp,0.55,93.44840058296928,quantile
2336,2022-01-24,2022-01-29,24,1 wk ahead inc flu hosp,0.6,99.73588175090087,quantile
2337,2022-01-24,2022-01-29,24,1 wk ahead inc flu hosp,0.65,106.69386300277718,quantile
2338,2022-01-24,2022-01-29,24,1 wk ahead inc flu hosp,0.7,114.68702806641645,quantile
2339,2022-01-24,2022-01-29,24,1 wk ahead inc flu hosp,0.75,124.33195297308816,quantile
2340,2022-01-24,2022-01-29,24,1 wk ahead inc flu hosp,0.8,136.70817632888924,quantile
