target,target_end_date,quantile,value,location,type,forecast_date
1 wk ahead inc flu hosp,2022-12-17,0.350,782.167,04,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.400,794.017,04,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.450,806.100,04,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.500,818.286,04,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.550,829.675,04,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.600,841.392,04,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.650,853.024,04,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.700,865.452,04,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.750,881.397,04,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.800,896.874,04,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.850,915.317,04,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.900,941.281,04,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.950,976.362,04,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.975,1005.461,04,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.990,1040.936,04,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.010,532.372,04,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.025,563.744,04,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.050,592.605,04,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.100,620.500,04,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.150,640.594,04,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.200,655.014,04,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.250,667.196,04,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.300,677.914,04,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.350,687.307,04,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.400,696.379,04,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.450,705.310,04,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.500,714.251,04,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.550,722.095,04,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.600,731.109,04,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.650,741.271,04,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.700,751.445,04,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.750,762.514,04,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.800,773.582,04,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.850,786.909,04,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.900,805.420,04,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.950,828.363,04,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.975,849.942,04,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.990,875.966,04,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.010,429.650,04,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.025,474.971,04,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.050,502.751,04,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.100,538.105,04,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.150,559.464,04,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.200,576.754,04,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.250,589.948,04,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.300,600.589,04,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.350,612.243,04,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.400,622.792,04,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.450,631.887,04,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.500,640.883,04,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.550,649.467,04,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.600,658.625,04,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.650,669.897,04,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.700,679.310,04,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.750,688.544,04,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.800,700.782,04,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.850,715.423,04,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.900,731.853,04,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.950,756.549,04,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.975,777.554,04,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.990,810.088,04,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.010,459.147,04,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.025,491.448,04,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.050,514.043,04,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.100,541.420,04,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.150,561.038,04,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.200,574.353,04,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.250,584.721,04,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.300,594.892,04,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.350,606.087,04,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.400,615.456,04,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.450,623.398,04,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.500,631.603,04,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.550,639.446,04,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.600,648.887,04,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.650,657.045,04,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.700,667.363,04,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.750,677.914,04,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.800,689.962,04,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.850,704.543,04,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.900,723.586,04,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.950,752.048,04,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.975,780.625,04,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.990,824.864,04,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.010,0.000,10,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.025,5.909,10,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.050,11.051,10,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.100,16.577,10,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.150,21.013,10,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.200,24.014,10,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.250,26.717,10,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.300,28.990,10,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.350,31.434,10,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.400,33.725,10,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.450,35.735,10,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.500,38.029,10,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.550,39.893,10,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.600,41.703,10,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.650,43.804,10,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.700,45.917,10,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.750,48.196,10,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.800,50.907,10,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.850,53.843,10,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.900,57.638,10,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.950,63.575,10,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.975,69.178,10,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.990,74.517,10,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.010,26.443,10,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.025,31.997,10,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.050,37.183,10,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.100,42.465,10,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.150,46.621,10,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.200,49.144,10,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.250,51.664,10,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.300,53.984,10,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.350,56.173,10,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.400,58.251,10,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.450,60.321,10,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.500,62.104,10,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.550,63.852,10,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.600,66.057,10,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.650,68.419,10,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.700,70.463,10,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.750,72.776,10,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.800,75.493,10,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.850,78.528,10,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.900,82.212,10,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.950,89.129,10,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.975,94.541,10,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.990,102.008,10,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.010,0.000,10,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.025,8.510,10,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.050,16.325,10,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.100,24.816,10,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.150,29.275,10,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.200,32.580,10,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.250,35.185,10,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.300,37.665,10,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.350,40.099,10,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.400,42.162,10,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.450,44.115,10,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.500,45.846,10,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.550,47.858,10,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.600,49.735,10,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.650,51.794,10,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.700,53.690,10,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.750,55.731,10,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.800,58.187,10,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.850,60.683,10,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.900,63.815,10,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.950,69.161,10,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.975,74.460,10,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.990,79.844,10,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.010,26.550,10,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.025,31.879,10,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.050,36.374,10,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.100,41.158,10,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.150,44.304,10,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.200,46.854,10,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.250,49.350,10,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.300,51.484,10,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.350,53.461,10,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.400,55.322,10,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.450,57.224,10,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.500,58.986,10,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.550,60.830,10,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.600,62.837,10,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.650,64.744,10,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.700,66.920,10,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.750,69.561,10,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.800,72.475,10,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.850,75.862,10,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.900,80.360,10,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.950,89.109,10,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.975,97.857,10,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.990,112.078,10,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.010,55.972,38,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.025,58.101,38,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.050,59.845,38,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.100,61.845,38,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.150,63.143,38,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.200,64.186,38,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.250,64.984,38,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.300,65.798,38,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.350,66.573,38,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.400,67.275,38,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.450,67.943,38,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.500,68.624,38,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.550,69.228,38,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.600,69.831,38,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.650,70.434,38,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.700,71.136,38,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.750,71.849,38,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.800,72.642,38,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.850,73.664,38,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.900,74.897,38,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.950,76.962,38,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.975,78.814,38,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.990,80.643,38,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.010,60.979,38,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.025,62.656,38,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.050,64.390,38,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.100,66.331,38,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.150,67.568,38,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.200,68.573,38,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.250,69.364,38,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.300,70.087,38,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.350,70.723,38,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.400,71.386,38,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.450,72.077,38,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.500,72.743,38,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.550,73.378,38,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.600,73.917,38,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.650,74.534,38,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.700,75.319,38,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.750,76.194,38,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.800,77.049,38,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.850,77.981,38,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.900,79.309,38,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.950,81.484,38,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.975,82.900,38,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.990,85.340,38,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.010,71.559,38,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.025,73.952,38,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.050,76.123,38,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.100,78.438,38,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.150,79.780,38,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.200,80.839,38,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.250,81.716,38,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.300,82.521,38,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.350,83.214,38,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.400,83.807,38,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.450,84.378,38,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.500,84.979,38,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.550,85.526,38,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.600,86.156,38,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.650,86.736,38,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.700,87.353,38,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.750,88.097,38,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.800,88.940,38,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.850,89.809,38,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.900,90.908,38,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.950,92.661,38,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.975,94.094,38,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.990,95.968,38,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.010,86.226,38,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.025,88.240,38,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.050,89.974,38,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.100,91.591,38,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.150,92.776,38,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.200,93.687,38,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.250,94.375,38,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.300,95.108,38,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.350,95.716,38,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.400,96.264,38,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.450,96.883,38,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.500,97.504,38,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.550,98.086,38,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.600,98.733,38,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.650,99.296,38,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.700,99.928,38,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.750,100.669,38,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.800,101.497,38,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.850,102.559,38,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.900,103.748,38,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.950,105.721,38,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.975,107.269,38,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.990,109.369,38,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.010,409.587,35,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.025,425.998,35,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.050,436.881,35,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.100,452.189,35,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.150,462.322,35,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.200,470.358,35,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.250,477.663,35,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.300,483.530,35,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.350,489.247,35,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.400,493.864,35,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.450,498.611,35,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.500,503.131,35,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.550,508.246,35,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.600,512.833,35,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.650,517.225,35,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.700,522.784,35,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.750,528.925,35,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.800,535.556,35,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.850,542.608,35,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.900,553.085,35,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.950,569.098,35,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.975,581.176,35,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.990,595.207,35,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.010,446.441,35,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.025,461.395,35,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.050,476.453,35,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.100,491.924,35,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.150,505.935,35,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.200,515.010,35,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.250,523.605,35,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.300,531.603,35,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.350,538.617,35,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.400,544.939,35,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.450,551.204,35,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.500,557.318,35,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.550,563.864,35,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.600,569.939,35,quantile,2022-12-12
